# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11839.000000000005
  1 0.5 21.8517 0.00948427 1520.95 1434.57 -2008.68
  2 1.5 20.5721 0.00892886 1437.45 1500.59 -1728.15
  3 2.5 19.1625 0.00831704 1356.41 1324.28 -1463.08
  4 3.5 17.6565 0.00766343 1177.6 1142.01 -1315.67
  5 4.5 16.1006 0.00698813 940.485 849.617 -1102.78
  6 5.5 14.5146 0.00629972 556.976 529.931 -828.143
  7 6.5 12.9438 0.00561798 -82.2702 -21.7068 -781.223
  8 7.5 11.3916 0.00494428 -799.692 -735.517 -825.719
  9 8.5 9.98323 0.004333 -1573.13 -1621.71 -866.881
  10 9.5 8.67277 0.00376422 -2663.82 -2665.88 -1115.5
  11 10.5 7.50183 0.003256 -3808.34 -3857.7 -1627.5
  12 11.5 6.46739 0.00280703 -5040.58 -5184.83 -2286.39
  13 12.5 5.58582 0.0024244 -6484.92 -6523.52 -3189.13
  14 13.5 4.84694 0.00210371 -7968.42 -7861.33 -4374.19
  15 14.5 4.23413 0.00183773 -9368.02 -9338.65 -5689.67
  16 15.5 3.77246 0.00163735 -10635.2 -10713.8 -7070.55
  17 16.5 3.39685 0.00147433 -11945.2 -11822 -8495.99
  18 17.5 3.10979 0.00134974 -13056.2 -12977.3 -9931.01
  19 18.5 2.87143 0.00124628 -13771.8 -13873.6 -11304.2
  20 19.5 2.7029 0.00117313 -14374.2 -14481.6 -12494.1
  21 20.5 2.5939 0.00112582 -15003.9 -15062.4 -13312.3
  22 21.5 2.49744 0.00108396 -15516.4 -15559.2 -14130.3
  23 22.5 2.42901 0.00105426 -15968.7 -15782 -14809.2
  24 23.5 2.37935 0.0010327 -16229.8 -16149 -15230.1
  25 24.5 2.33516 0.00101353 -16342.6 -16185.4 -15720.1
  26 25.5 2.30902 0.00100218 -16552.4 -16547.7 -15956.4
  27 26.5 2.28316 0.000990954 -16574.8 -16597.1 -16217.8
  28 27.5 2.27035 0.000985397 -16470.8 -16609.9 -16365.5
  29 28.5 2.26594 0.000983481 -16438.2 -16620 -16509.8
  30 29.5 2.25518 0.000978809 -16677.1 -16638.3 -16589.6
  31 30.5 2.25154 0.000977233 -16763.1 -16665.9 -16610.8
  32 31.5 2.25578 0.00097907 -16727 -16570.9 -16641.9
  33 32.5 2.26139 0.000981506 -16867.4 -16590.7 -16601.1
  34 33.5 2.24194 0.000973063 -16923.7 -16587.9 -16806.1
  35 34.5 2.24812 0.000975746 -16855.1 -16647.3 -16749
  36 35.5 2.25094 0.000976972 -16819.1 -16859.9 -16645.5
  37 36.5 2.24414 0.000974017 -16722.7 -16933.6 -16765.1
  38 37.5 2.24281 0.000973443 -16880.5 -16910.4 -16803.4
  39 38.5 2.24787 0.000975639 -16863.6 -16877.7 -16737.3
  40 39.5 2.24181 0.00097301 -16771.7 -16886.3 -16853.2
  41 40.5 2.24883 0.000976053 -16786.5 -16705.7 -16721
  42 41.5 2.23979 0.000972133 -16774.6 -16786.8 -16859.8
  43 42.5 2.24551 0.000974615 -16509.3 -16872.7 -16742.2
  44 43.5 2.24591 0.000974786 -16713.7 -16884.7 -16790.4
  45 44.5 2.24512 0.000974444 -16719.1 -16796 -16710.6
  46 45.5 2.24123 0.000972756 -16677.2 -16721 -16805.5
  47 46.5 2.25107 0.000977026 -16616.4 -16767.4 -16725.6
  48 47.5 2.24154 0.000972889 -16677.2 -16817.7 -16859.8
  49 48.5 2.24717 0.000975334 -16580.4 -16753.4 -16750.8
  50 49.5 2.2406 0.000972484 -16812.5 -16808.5 -16813.7
  51 50.5 2.2345 0.000969835 -16977.9 -16728.8 -16896.8
  52 51.5 2.24621 0.000974916 -16856.6 -16751.5 -16708.8
  53 52.5 2.24196 0.000973073 -16877.5 -16769.6 -16822.3
  54 53.5 2.24527 0.00097451 -16636 -16821.3 -16815.2
  55 54.5 2.25359 0.000978119 -16683.9 -16878.4 -16686.2
  56 55.5 2.25038 0.000976727 -16823.7 -16859.5 -16780.5
  57 56.5 2.23664 0.000970764 -16756.9 -16915.4 -16847.3
  58 57.5 2.23713 0.000970976 -16774.7 -16818.5 -16867.9
  59 58.5 2.24133 0.000972801 -16709 -16902.9 -16814.2
  60 59.5 2.23589 0.000970438 -16804.5 -16926.2 -16777.8
  61 60.5 2.2334 0.000969357 -16810.1 -16874.5 -16952.4
  62 61.5 2.22264 0.000964687 -16774 -16833.4 -16893.2
  63 62.5 2.22341 0.000965021 -16853.3 -16928.9 -16923.5
  64 63.5 2.22945 0.000967641 -16860 -16939.6 -16870.2
  65 64.5 2.21988 0.00096349 -16806.2 -16951.8 -17009.9
  66 65.5 2.22312 0.000964897 -17063.1 -16862.3 -16999.2
  67 66.5 2.23718 0.000970997 -16991.2 -16841 -16810.5
  68 67.5 2.23138 0.000968483 -16951.5 -17009.2 -16887.5
  69 68.5 2.23408 0.000969655 -16940 -16985.9 -16846
  70 69.5 2.23378 0.000969522 -16980.9 -16869.4 -16824.7
  71 70.5 2.2353 0.000970181 -16850.3 -16901.4 -16825.1
  72 71.5 2.2351 0.000970097 -16747 -17045 -16867
  73 72.5 2.22996 0.000967863 -16910.9 -16985.2 -16891.4
  74 73.5 2.23947 0.000971992 -16875.7 -17099.6 -16838.3
  75 74.5 2.24647 0.00097503 -16913.8 -16823.7 -16758.1
  76 75.5 2.25782 0.000979955 -17072.8 -16934.5 -16715.6
  77 76.5 2.24419 0.000974042 -16978.6 -16946.7 -16794.1
  78 77.5 2.25357 0.000978113 -16965.3 -16905.7 -16741.3
  79 78.5 2.2464 0.000974999 -17180 -16886.6 -16785.5
  80 79.5 2.24091 0.000972618 -17007.9 -17013 -16837.5
  81 80.5 2.23352 0.000969408 -16958.4 -16947.5 -16844.5
  82 81.5 2.23413 0.000969673 -17053.2 -17008.3 -16912.9
  83 82.5 2.21613 0.000961862 -16890.3 -16934.1 -17013.8
  84 83.5 2.21481 0.000961288 -17009.2 -17041.4 -16954.9
  85 84.5 2.21647 0.00096201 -17015.6 -17096.2 -17009.7
  86 85.5 2.22019 0.000963624 -16879.5 -16941.7 -16944.2
  87 86.5 2.22583 0.000966074 -16839.7 -17108.6 -16909.3
  88 87.5 2.22567 0.000966004 -16756.7 -17139.4 -16929.7
  89 88.5 2.22308 0.000964877 -16816.8 -16950.3 -16922.8
  90 89.5 2.23395 0.000969596 -16709 -16949.4 -16837.2
  91 90.5 2.23292 0.000969148 -16667.8 -16979.4 -16842.4
  92 91.5 2.23515 0.000970117 -16776.3 -16968.4 -16914.5
