# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4527.000000000004
  1 0.5 3.34486 0.00145176
  2 1.5 3.45868 0.00150116
  3 2.5 3.57873 0.00155327
  4 3.5 3.75304 0.00162892
  5 4.5 3.94895 0.00171395
  6 5.5 4.18539 0.00181658
  7 6.5 4.46997 0.00194009
  8 7.5 4.80545 0.0020857
  9 8.5 5.18346 0.00224976
  10 9.5 5.63238 0.00244461
  11 10.5 6.1331 0.00266193
  12 11.5 6.71078 0.00291266
  13 12.5 7.3583 0.00319371
  14 13.5 8.05003 0.00349394
  15 14.5 8.80521 0.00382171
  16 15.5 9.60123 0.0041672
  17 16.5 10.4108 0.00451858
  18 17.5 11.244 0.0048802
  19 18.5 12.0906 0.00524767
  20 19.5 12.9034 0.00560044
  21 20.5 13.7552 0.00597014
  22 21.5 14.5375 0.00630966
  23 22.5 15.3034 0.00664211
  24 23.5 16.0156 0.00695122
  25 24.5 16.6665 0.00723373
  26 25.5 17.272 0.00749652
  27 26.5 17.8278 0.00773774
  28 27.5 18.321 0.00795184
  29 28.5 18.7464 0.00813644
  30 29.5 19.125 0.00830076
  31 30.5 19.4409 0.00843788
  32 31.5 19.6971 0.00854911
  33 32.5 19.9135 0.00864303
  34 33.5 20.1207 0.00873293
  35 34.5 20.2769 0.00880072
  36 35.5 20.4155 0.0088609
  37 36.5 20.519 0.00890581
  38 37.5 20.6017 0.00894171
  39 38.5 20.6935 0.00898153
  40 39.5 20.7366 0.00900026
  41 40.5 20.7815 0.00901973
  42 41.5 20.8144 0.00903401
  43 42.5 20.8618 0.0090546
  44 43.5 20.8761 0.00906079
  45 44.5 20.8873 0.00906567
  46 45.5 20.9519 0.00909368
  47 46.5 20.9177 0.00907887
  48 47.5 20.9191 0.00907948
  49 48.5 20.9309 0.00908461
  50 49.5 20.9584 0.00909654
  51 50.5 20.9522 0.00909383
  52 51.5 20.9284 0.0090835
  53 52.5 20.9533 0.00909432
  54 53.5 20.9502 0.00909296
  55 54.5 20.9469 0.00909156
  56 55.5 20.98 0.00910592
  57 56.5 20.9604 0.00909742
  58 57.5 20.9722 0.0091025
  59 58.5 21.0301 0.00912763
  60 59.5 21.0106 0.00911918
  61 60.5 21.0188 0.00912272
  62 61.5 21.0467 0.00913486
  63 62.5 21.049 0.00913585
  64 63.5 21.0117 0.00911968
  65 64.5 21.083 0.00915062
  66 65.5 21.1045 0.00915994
  67 66.5 21.0552 0.00913854
  68 67.5 21.041 0.00913239
  69 68.5 21.0832 0.00915071
  70 69.5 21.1092 0.00916197
  71 70.5 21.1197 0.00916653
  72 71.5 21.143 0.00917666
  73 72.5 21.1266 0.00916954
  74 73.5 21.1393 0.00917505
  75 74.5 21.1765 0.00919117
  76 75.5 21.163 0.00918533
  77 76.5 21.2002 0.00920147
  78 77.5 21.2085 0.00920507
  79 78.5 21.1912 0.00919756
  80 79.5 21.2016 0.0092021
  81 80.5 21.1938 0.00919871
  82 81.5 21.1923 0.00919806
  83 82.5 21.1677 0.00918738
  84 83.5 21.1388 0.00917484
  85 84.5 21.1825 0.00919379
  86 85.5 21.1652 0.00918626
  87 86.5 21.1587 0.00918345
  88 87.5 21.1884 0.00919637
  89 88.5 21.2143 0.00920758
  90 89.5 21.2235 0.00921159
  91 90.5 21.1911 0.00919752
  92 91.5 21.2008 0.00920174
  93 92.5 21.2669 0.00923044
  94 93.5 21.2496 0.00922293
  95 94.5 21.2315 0.00921508
  96 95.5 21.2527 0.00922426
  97 96.5 21.2803 0.00923626
  98 97.5 21.2499 0.00922305
  99 98.5 21.2364 0.00921721
  100 99.5 21.2657 0.0092299
  101 100.5 21.2488 0.00922259
  102 101.5 21.2174 0.00920896
  103 102.5 21.2507 0.0092234
  104 103.5 21.2229 0.00921132
  105 104.5 21.2209 0.00921047
  106 105.5 21.2587 0.00922686
  107 106.5 21.2429 0.00921999
  108 107.5 21.2085 0.0092051
  109 108.5 21.1896 0.00919688
  110 109.5 21.2081 0.0092049
  111 110.5 21.2371 0.00921748
  112 111.5 21.2458 0.00922127
  113 112.5 21.2204 0.00921023
  114 113.5 21.2407 0.00921906
  115 114.5 21.2705 0.00923199
  116 115.5 21.2877 0.00923947
  117 116.5 21.2693 0.00923145
  118 117.5 21.2936 0.00924202
  119 118.5 21.3178 0.0092525
  120 119.5 21.2983 0.00924407
  121 120.5 21.3421 0.00926307
  122 121.5 21.3276 0.00925678
  123 122.5 21.3311 0.00925827
  124 123.5 21.3502 0.00926658
  125 124.5 21.387 0.00928255
  126 125.5 21.3381 0.00926132
  127 126.5 21.3673 0.00927402
  128 127.5 21.3772 0.0092783
  129 128.5 21.3615 0.00927147
  130 129.5 21.3303 0.00925794
  131 130.5 21.3379 0.00926123
  132 131.5 21.3139 0.00925081
  133 132.5 21.3076 0.00924811
  134 133.5 21.2762 0.00923446
  135 134.5 21.2423 0.00921977
  136 135.5 21.2651 0.00922964
  137 136.5 21.2319 0.00921523
  138 137.5 21.1961 0.00919968
  139 138.5 21.1983 0.00920064
  140 139.5 21.1486 0.00917909
  141 140.5 21.1451 0.00917754
  142 141.5 21.1073 0.00916117
  143 142.5 21.0256 0.00912569
  144 143.5 20.9434 0.00909004
  145 144.5 20.8806 0.00906276
  146 145.5 20.7713 0.00901533
  147 146.5 20.5958 0.00893916
  148 147.5 20.4585 0.00887954
  149 148.5 20.2812 0.0088026
  150 149.5 20.0274 0.00869245
  151 150.5 19.7428 0.00856893
  152 151.5 19.4471 0.0084406
  153 152.5 19.0272 0.00825835
  154 153.5 18.5875 0.00806747
  155 154.5 18.027 0.00782421
  156 155.5 17.4051 0.0075543
  157 156.5 16.6884 0.00724322
  158 157.5 15.9467 0.00692129
  159 158.5 15.1252 0.00656476
  160 159.5 14.2303 0.00617634
  161 160.5 13.2713 0.00576013
  162 161.5 12.3383 0.00535516
  163 162.5 11.3964 0.00494637
  164 163.5 10.4343 0.00452879
  165 164.5 9.52017 0.00413202
  166 165.5 8.66981 0.00376294
  167 166.5 7.90469 0.00343086
  168 167.5 7.20814 0.00312853
  169 168.5 6.59546 0.00286261
  170 169.5 6.06254 0.00263131
  171 170.5 5.61036 0.00243505
  172 171.5 5.19927 0.00225663
