# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11393.999999999989
  1 0.5 32.3645 0.0140471 -368.726 -446.463 -550.31
  2 1.5 32.3006 0.0140194 -363.153 -343.453 -710.947
  3 2.5 32.311 0.0140239 -308.353 -277.003 -822.253
  4 3.5 32.3422 0.0140374 -275.412 -195.86 -747.613
  5 4.5 32.2448 0.0139951 -194.606 -166.839 -900.627
  6 5.5 32.2412 0.0139936 -201.856 -68.3159 -1063.61
  7 6.5 32.2017 0.0139765 -67.9308 61.741 -1186.48
  8 7.5 32.1133 0.0139381 130.086 155.638 -1327.01
  9 8.5 32.0263 0.0139003 364.837 435.949 -1558.42
  10 9.5 31.8794 0.0138366 625.004 596.197 -1843.49
  11 10.5 31.7282 0.0137709 1046.81 974.721 -1975.62
  12 11.5 31.4691 0.0136585 1505.74 1478.29 -2217.38
  13 12.5 31.124 0.0135087 2106.31 2035.97 -2464.52
  14 13.5 30.6389 0.0132982 2784.48 2821.18 -2547.34
  15 14.5 30.0019 0.0130217 3571.03 3618.79 -2530.42
  16 15.5 29.1289 0.0126427 4505.38 4429.13 -2259.82
  17 16.5 27.9251 0.0121203 5374.53 5450.56 -1746.47
  18 17.5 26.3786 0.0114491 6114 6195.38 -981.006
  19 18.5 24.4026 0.0105914 6731.23 6695.08 23.3251
  20 19.5 21.9779 0.00953902 7055.76 7059.9 1245.23
  21 20.5 19.2007 0.00833364 7026.3 6994.64 2509.99
  22 21.5 16.193 0.00702821 6552.33 6516.89 3861.85
  23 22.5 13.1831 0.00572184 5460.04 5516.98 4856.01
  24 23.5 10.3858 0.00450774 4199.32 4154.89 5662.85
  25 24.5 7.92287 0.00343874 2529.29 2461.22 6093.15
  26 25.5 5.88821 0.00255565 550.398 509.473 5927.86
  27 26.5 4.35026 0.00188813 -1849.29 -1907.74 4991.21
  28 27.5 3.23172 0.00140266 -4429.83 -4507.89 3219.51
  29 28.5 2.46034 0.00106786 -6852.18 -7015.48 954.173
  30 29.5 1.92802 0.000836816 -9156.61 -9404.56 -1889.11
  31 30.5 1.58383 0.000687428 -11326.8 -11239.2 -4821.08
  32 31.5 1.36306 0.000591604 -12930.1 -12814.1 -7659.62
  33 32.5 1.22318 0.000530896 -13992.1 -13916.8 -9890.5
  34 33.5 1.12501 0.000488286 -14877.1 -14863.8 -11774.5
  35 34.5 1.06537 0.0004624 -15502.4 -15523.5 -13085.6
  36 35.5 1.02548 0.000445089 -15647.1 -15719.1 -14078.6
  37 36.5 0.996002 0.000432293 -15963.2 -16154.6 -14915.3
  38 37.5 0.981602 0.000426043 -16005.4 -16181 -15304.6
  39 38.5 0.977996 0.000424477 -16059.7 -16318.5 -15481.8
  40 39.5 0.955126 0.000414551 -16073.4 -16339.2 -15999.3
  41 40.5 0.955102 0.000414541 -16027.5 -16210 -16144.6
  42 41.5 0.953586 0.000413883 -16207 -16283.5 -16123
  43 42.5 0.955006 0.000414499 -16307.1 -16190.8 -16270
  44 43.5 0.947168 0.000411097 -16214 -16325.4 -16427
  45 44.5 0.944374 0.000409885 -16321.5 -16277.9 -16493
  46 45.5 0.949226 0.00041199 -16326.3 -16179.8 -16379.5
  47 46.5 0.949536 0.000412125 -16180.7 -16136.7 -16392.1
  48 47.5 0.948594 0.000411716 -16303.5 -16338.5 -16476.3
  49 48.5 0.953538 0.000413862 -16229.3 -16492.8 -16364.4
  50 49.5 0.9551 0.00041454 -16010.6 -16453.2 -16318.9
  51 50.5 0.955772 0.000414832 -16351.6 -16333.8 -16338.4
  52 51.5 0.965556 0.000419078 -16137.6 -16484.6 -16179.3
  53 52.5 0.959056 0.000416257 -16187.7 -16293.7 -16292.9
  54 53.5 0.959944 0.000416642 -15914.3 -16410.5 -16227.2
  55 54.5 0.9567 0.000415234 -16163.8 -16478.3 -16319.5
  56 55.5 0.958124 0.000415852 -16082.6 -16457.1 -16325.2
  57 56.5 0.962376 0.000417698 -16052 -16179.5 -16225
  58 57.5 0.96271 0.000417843 -16180.2 -16203.7 -16218.5
  59 58.5 0.956184 0.00041501 -16338.1 -16255 -16287.7
  60 59.5 0.959976 0.000416656 -16325.8 -16276.9 -16248
  61 60.5 0.961794 0.000417445 -16283.7 -16287.9 -16327.2
  62 61.5 0.961928 0.000417503 -16379 -16287.2 -16239.6
  63 62.5 0.96161 0.000417365 -16332.4 -16169.7 -16191
  64 63.5 0.962906 0.000417928 -16379.7 -16168.6 -16182.4
  65 64.5 0.954356 0.000414217 -16238.4 -16306.3 -16374.4
  66 65.5 0.952002 0.000413195 -16260.5 -16144.6 -16390.1
  67 66.5 0.95522 0.000414592 -16257.1 -16221.1 -16317.7
  68 67.5 0.960182 0.000416746 -16206.6 -16478.2 -16242
  69 68.5 0.949878 0.000412273 -16003.5 -16357.2 -16400.9
  70 69.5 0.957082 0.0004154 -15918.3 -16366.6 -16354.7
  71 70.5 0.959612 0.000416498 -16154.2 -16364.5 -16284.1
  72 71.5 0.960028 0.000416679 -16095 -16273.1 -16267.5
  73 72.5 0.95775 0.00041569 -16066.4 -16353.3 -16271.3
  74 73.5 0.960132 0.000416724 -16226.9 -16431.2 -16294.3
  75 74.5 0.96273 0.000417852 -16127.2 -16350.1 -16234.3
  76 75.5 0.96706 0.000419731 -16160.1 -16288.5 -16069.6
  77 76.5 0.966148 0.000419335 -16333.7 -16366.3 -16212.8
  78 77.5 0.958978 0.000416223 -16443.7 -16378.6 -16309.6
  79 78.5 0.957292 0.000415491 -16355.2 -16284.5 -16298.2
  80 79.5 0.958224 0.000415896 -16205.3 -16333.4 -16308.3
  81 80.5 0.963364 0.000418127 -16143.2 -16408.1 -16148.9
  82 81.5 0.95865 0.000416081 -16233.1 -16354.7 -16329.1
  83 82.5 0.965406 0.000419013 -16373 -16396.1 -16139.1
  84 83.5 0.958372 0.00041596 -16482 -16341.9 -16273.7
  85 84.5 0.955146 0.00041456 -16473.8 -16498.6 -16393.6
  86 85.5 0.952824 0.000413552 -16490.8 -16317.2 -16372.5
  87 86.5 0.950274 0.000412445 -16668.3 -16190.4 -16420.2
  88 87.5 0.944414 0.000409902 -16404.7 -16268.1 -16538
  89 88.5 0.946992 0.000411021 -16309 -16301.4 -16450.2
  90 89.5 0.948872 0.000411837 -16328.3 -16319 -16451.2
  91 90.5 0.948374 0.000411621 -16488.2 -16247.3 -16489.7
  92 91.5 0.950998 0.00041276 -16302.4 -16338.9 -16443.2
  93 92.5 0.95681 0.000415282 -16347.6 -16463.4 -16274.7
  94 93.5 0.947882 0.000411407 -16235.9 -16572.8 -16464.8
  95 94.5 0.945148 0.00041022 -16181.8 -16322.2 -16522.4
  96 95.5 0.949388 0.000412061 -16222.2 -16467.6 -16460.9
  97 96.5 0.942972 0.000409276 -16427 -16375.8 -16531.8
  98 97.5 0.940396 0.000408158 -16386.6 -16358.7 -16569.4
  99 98.5 0.94186 0.000408793 -16325.4 -16474 -16623.8
  100 99.5 0.949504 0.000412111 -16565.5 -16625 -16439.7
  101 100.5 0.946144 0.000410653 -16472 -16684.2 -16496.8
  102 101.5 0.943162 0.000409359 -16712.5 -16657.8 -16498.5
  103 102.5 0.943034 0.000409303 -16507.1 -16648.1 -16535.8
  104 103.5 0.940332 0.00040813 -16652.4 -16559.9 -16619
  105 104.5 0.939528 0.000407781 -16756.1 -16691.7 -16653.7
  106 105.5 0.939924 0.000407953 -16676.5 -16680.9 -16593.2
  107 106.5 0.942496 0.000409069 -16766.8 -16666 -16597.3
  108 107.5 0.947994 0.000411456 -16673.9 -16566.5 -16453
  109 108.5 0.944768 0.000410056 -16627.4 -16407.2 -16489.9
  110 109.5 0.946162 0.000410661 -16670.5 -16523.1 -16550.4
  111 110.5 0.944778 0.00041006 -16597.4 -16434.9 -16516.5
  112 111.5 0.945494 0.000410371 -16767.7 -16472.4 -16478.6
  113 112.5 0.945944 0.000410566 -16641.6 -16635.9 -16461.9
  114 113.5 0.94969 0.000412192 -16662.1 -16556.6 -16485.3
  115 114.5 0.95063 0.0004126 -16746.9 -16559.5 -16386.7
  116 115.5 0.941244 0.000408526 -16869.2 -16762.3 -16610.9
  117 116.5 0.942594 0.000409112 -16719.7 -16664 -16576.5
  118 117.5 0.943814 0.000409641 -16540.9 -16554.8 -16532.3
  119 118.5 0.94934 0.00041204 -16579.8 -16492 -16383.4
  120 119.5 0.949972 0.000412314 -16522.3 -16435 -16426.2
  121 120.5 0.951976 0.000413184 -16556.1 -16493.9 -16470.3
  122 121.5 0.951388 0.000412929 -16639.2 -16372.3 -16462.7
  123 122.5 0.95246 0.000413394 -16484.6 -16414.8 -16389.9
  124 123.5 0.94943 0.000412079 -16517.3 -16376.9 -16462
  125 124.5 0.948044 0.000411477 -16588.6 -16523.6 -16410.8
  126 125.5 0.94483 0.000410082 -16702.7 -16700.6 -16515.8
  127 126.5 0.948372 0.00041162 -16571.6 -16610.3 -16427
  128 127.5 0.953002 0.000413629 -16523.7 -16614.8 -16352
  129 128.5 0.946492 0.000410804 -16442.1 -16609.1 -16518.8
  130 129.5 0.947102 0.000411069 -16318 -16549.5 -16480
  131 130.5 0.946766 0.000410923 -16280.7 -16510 -16480.8
  132 131.5 0.942576 0.000409104 -16501.1 -16453.2 -16578.4
  133 132.5 0.937318 0.000406822 -16489.5 -16466.9 -16619.8
  134 133.5 0.939626 0.000407824 -16651.5 -16560.6 -16634.5
  135 134.5 0.943686 0.000409586 -16572.9 -16501.4 -16613.6
  136 135.5 0.946904 0.000410983 -16775.6 -16307.6 -16466
  137 136.5 0.943708 0.000409595 -16563.7 -16326.6 -16528.9
