# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5244.999999999997
  1 0.5 29.4219 0.0127699
  2 1.5 29.4509 0.0127825
  3 2.5 29.4466 0.0127807
  4 3.5 29.4885 0.0127988
  5 4.5 29.4938 0.0128011
  6 5.5 29.4871 0.0127982
  7 6.5 29.4659 0.012789
  8 7.5 29.4941 0.0128013
  9 8.5 29.4889 0.012799
  10 9.5 29.5063 0.0128066
  11 10.5 29.5388 0.0128207
  12 11.5 29.5127 0.0128093
  13 12.5 29.5467 0.0128241
  14 13.5 29.5825 0.0128396
  15 14.5 29.5472 0.0128243
  16 15.5 29.5261 0.0128152
  17 16.5 29.567 0.0128329
  18 17.5 29.5482 0.0128248
  19 18.5 29.5391 0.0128208
  20 19.5 29.5216 0.0128132
  21 20.5 29.5599 0.0128298
  22 21.5 29.586 0.0128412
  23 22.5 29.5513 0.0128261
  24 23.5 29.5553 0.0128278
  25 24.5 29.6121 0.0128525
  26 25.5 29.5797 0.0128384
  27 26.5 29.5612 0.0128304
  28 27.5 29.5988 0.0128467
  29 28.5 29.5868 0.0128415
  30 29.5 29.5484 0.0128248
  31 30.5 29.5875 0.0128418
  32 31.5 29.5911 0.0128433
  33 32.5 29.5526 0.0128267
  34 33.5 29.5764 0.012837
  35 34.5 29.6029 0.0128485
  36 35.5 29.5421 0.0128221
  37 36.5 29.5678 0.0128332
  38 37.5 29.546 0.0128238
  39 38.5 29.4988 0.0128033
  40 39.5 29.4614 0.0127871
  41 40.5 29.4432 0.0127792
  42 41.5 29.4666 0.0127893
  43 42.5 29.4069 0.0127634
  44 43.5 29.418 0.0127682
  45 44.5 29.3716 0.0127481
  46 45.5 29.3874 0.0127549
  47 46.5 29.3381 0.0127336
  48 47.5 29.3654 0.0127454
  49 48.5 29.3385 0.0127337
  50 49.5 29.3085 0.0127207
  51 50.5 29.2813 0.0127089
  52 51.5 29.2447 0.012693
  53 52.5 29.177 0.0126636
  54 53.5 29.1766 0.0126635
  55 54.5 29.0818 0.0126223
  56 55.5 28.9424 0.0125618
  57 56.5 28.8574 0.0125249
  58 57.5 28.7145 0.0124629
  59 58.5 28.4699 0.0123567
  60 59.5 28.1743 0.0122284
  61 60.5 27.8369 0.012082
  62 61.5 27.3555 0.011873
  63 62.5 26.6628 0.0115724
  64 63.5 25.8512 0.0112201
  65 64.5 24.8268 0.0107755
  66 65.5 23.4947 0.0101974
  67 66.5 21.8433 0.00948059
  68 67.5 19.8971 0.0086359
  69 68.5 17.7538 0.00770562
  70 69.5 15.4002 0.00668412
  71 70.5 12.9533 0.00562209
  72 71.5 10.5461 0.00457731
  73 72.5 8.35724 0.00362728
  74 73.5 6.45054 0.00279971
  75 74.5 4.8955 0.00212478
  76 75.5 3.68456 0.0015992
  77 76.5 2.7787 0.00120603
  78 77.5 2.1632 0.00093889
  79 78.5 1.71857 0.000745908
  80 79.5 1.43654 0.0006235
  81 80.5 1.25096 0.000542951
  82 81.5 1.12097 0.000486533
  83 82.5 1.03844 0.00045071
  84 83.5 0.977334 0.00042419
  85 84.5 0.949686 0.00041219
  86 85.5 0.919578 0.000399122
  87 86.5 0.902982 0.000391919
  88 87.5 0.895692 0.000388755
  89 88.5 0.89309 0.000387626
  90 89.5 0.883644 0.000383526
  91 90.5 0.88445 0.000383876
  92 91.5 0.882232 0.000382913
  93 92.5 0.879016 0.000381517
  94 93.5 0.881814 0.000382732
  95 94.5 0.879892 0.000381898
  96 95.5 0.878028 0.000381089
  97 96.5 0.872782 0.000378812
  98 97.5 0.874088 0.000379378
  99 98.5 0.871792 0.000378382
  100 99.5 0.869954 0.000377584
  101 100.5 0.873692 0.000379207
  102 101.5 0.869946 0.000377581
  103 102.5 0.869472 0.000377375
  104 103.5 0.865952 0.000375847
  105 104.5 0.86351 0.000374787
  106 105.5 0.866222 0.000375964
  107 106.5 0.86845 0.000376931
  108 107.5 0.87496 0.000379757
  109 108.5 0.872386 0.00037864
  110 109.5 0.869294 0.000377298
  111 110.5 0.869412 0.000377349
  112 111.5 0.867006 0.000376305
  113 112.5 0.865968 0.000375854
  114 113.5 0.866478 0.000376076
  115 114.5 0.873024 0.000378917
  116 115.5 0.875714 0.000380084
  117 116.5 0.873366 0.000379065
  118 117.5 0.872854 0.000378843
  119 118.5 0.876642 0.000380487
