# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11390.000000000005
  1 0.5 5.80448 0.00251931 -14406 -14282 -14478.1
  2 1.5 5.81819 0.00252526 -14429 -14424.2 -14326
  3 2.5 5.78662 0.00251155 -14577.4 -14308.3 -14474.1
  4 3.5 5.78135 0.00250927 -14672.6 -14631.3 -14536.5
  5 4.5 5.79289 0.00251427 -14538.1 -14515.2 -14418.7
  6 5.5 5.76225 0.00250098 -14596.3 -14624.4 -14420
  7 6.5 5.74861 0.00249506 -14609.8 -14700.1 -14433.7
  8 7.5 5.68124 0.00246582 -14744.5 -14705.9 -14821.6
  9 8.5 5.6939 0.00247131 -14724.9 -14784.3 -14638.5
  10 9.5 5.6806 0.00246554 -14676.1 -14614.3 -14702.8
  11 10.5 5.69454 0.00247159 -14609.2 -14565.9 -14691.2
  12 11.5 5.67742 0.00246416 -14652.2 -14473.8 -14782.4
  13 12.5 5.65177 0.00245302 -14517.3 -14536.2 -14719.7
  14 13.5 5.70146 0.00247459 -14733.1 -14434 -14608.3
  15 14.5 5.67776 0.00246431 -14729.7 -14708.1 -14781.9
  16 15.5 5.71798 0.00248176 -14757.1 -14697.1 -14621.3
  17 16.5 5.68534 0.00246759 -14552.3 -14505.3 -14705.6
  18 17.5 5.71746 0.00248154 -14539.1 -14646.6 -14636.6
  19 18.5 5.71409 0.00248007 -14610.4 -14490.9 -14630.3
  20 19.5 5.67934 0.00246499 -14509.8 -14493.4 -14775.2
  21 20.5 5.68018 0.00246535 -14557.8 -14428.1 -14671.2
  22 21.5 5.70321 0.00247535 -14544.7 -14624.6 -14618.7
  23 22.5 5.66616 0.00245927 -14552.8 -14566 -14932.1
  24 23.5 5.67914 0.00246491 -14635.1 -14649.7 -14906.2
  25 24.5 5.71423 0.00248014 -14187.2 -14575.3 -14430.6
  26 25.5 5.65456 0.00245424 -14470.2 -14673 -14877.9
  27 26.5 5.6563 0.00245499 -14683.7 -14863.2 -14702.6
  28 27.5 5.64972 0.00245214 -14772 -15125.7 -14825.2
  29 28.5 5.63845 0.00244724 -14846.9 -15101.4 -14794.9
  30 29.5 5.64478 0.00244999 -14861.4 -14653.5 -14869.7
  31 30.5 5.65078 0.0024526 -14783.8 -14843.8 -14757.5
  32 31.5 5.64296 0.0024492 -14836.6 -15115.1 -14793
  33 32.5 5.64956 0.00245207 -14940.2 -15014.7 -14731.9
  34 33.5 5.67078 0.00246128 -14880.9 -14930.9 -14736.2
  35 34.5 5.65838 0.0024559 -15150.1 -14829 -14917.1
  36 35.5 5.67245 0.002462 -15034.4 -14912.6 -14792.1
  37 36.5 5.66846 0.00246027 -14629.3 -14679.9 -14838.6
  38 37.5 5.73626 0.0024897 -14710.1 -14706.3 -14445
  39 38.5 5.7006 0.00247422 -15023.2 -14813.6 -14697.4
  40 39.5 5.7023 0.00247495 -15119.4 -14781.2 -14604.3
  41 40.5 5.71639 0.00248107 -14897.5 -14622.4 -14603.2
  42 41.5 5.70693 0.00247697 -15093.6 -14480.5 -14717.4
  43 42.5 5.70861 0.00247769 -14562.3 -14573.7 -14582.8
  44 43.5 5.72266 0.00248379 -14432.8 -14596.8 -14605.6
  45 44.5 5.71573 0.00248078 -14660.9 -14490.7 -14605.8
  46 45.5 5.74973 0.00249554 -14564.6 -14559.2 -14535.3
  47 46.5 5.76869 0.00250377 -14389.6 -14447.4 -14438
  48 47.5 5.82433 0.00252792 -14561.5 -14607.7 -14361.2
  49 48.5 5.82442 0.00252796 -14571.3 -14446 -14367.3
  50 49.5 5.82133 0.00252662 -14579.2 -14282.1 -14453
  51 50.5 5.83755 0.00253366 -14484.7 -14303.9 -14287.7
  52 51.5 5.82958 0.0025302 -14297.4 -14450.5 -14417.5
  53 52.5 5.83223 0.00253135 -14336.8 -14122.3 -14428.6
  54 53.5 5.83508 0.00253259 -14171.1 -14455.6 -14315.2
  55 54.5 5.8341 0.00253216 -14390.6 -14256.8 -14359.2
  56 55.5 5.85966 0.00254326 -14222.5 -14296.7 -14337.9
  57 56.5 5.90292 0.00256203 -14233.3 -14246.6 -13956.8
  58 57.5 5.88582 0.00255461 -14389.6 -14129.9 -14287.4
  59 58.5 5.89788 0.00255984 -14306.7 -14304.8 -14239
  60 59.5 5.90757 0.00256405 -14222.5 -14043.5 -14021.1
  61 60.5 5.89212 0.00255734 -14294.4 -14382.6 -14190.7
  62 61.5 5.91149 0.00256575 -14226.4 -14053.9 -14187
  63 62.5 5.9366 0.00257665 -14219.8 -14156.2 -14112.7
  64 63.5 5.91558 0.00256752 -14261.8 -14062.5 -14123.7
  65 64.5 5.96766 0.00259013 -14388.8 -14181.1 -14026.7
  66 65.5 6.01018 0.00260858 -14297.7 -14214 -13943.4
  67 66.5 6.01717 0.00261162 -14034.3 -13993 -13897.1
  68 67.5 6.02313 0.0026142 -14003.8 -13997.7 -13835.4
  69 68.5 6.01622 0.0026112 -14133.6 -14114 -13878.1
  70 69.5 6.02602 0.00261546 -13873.2 -14153.8 -13938.9
  71 70.5 6.03429 0.00261905 -13691.1 -13970.9 -13802.6
  72 71.5 6.03698 0.00262022 -13835.5 -13951.1 -13769.7
  73 72.5 6.02155 0.00261352 -13532.1 -13805.1 -13881.6
  74 73.5 6.04542 0.00262388 -13523.3 -13859.3 -13812
  75 74.5 6.07663 0.00263743 -13389.8 -13743 -13740.6
  76 75.5 6.11918 0.0026559 -13340 -13417.1 -13482.1
  77 76.5 6.17385 0.00267962 -13536 -13610.2 -13450.9
  78 77.5 6.19968 0.00269083 -13539.8 -13488.3 -13363.6
  79 78.5 6.22565 0.0027021 -13473.4 -13699.2 -13355.9
  80 79.5 6.29676 0.00273297 -13173.9 -13445.9 -13174.2
  81 80.5 6.36118 0.00276093 -13563.8 -13186.6 -13039
  82 81.5 6.44402 0.00279689 -13380.5 -13318.4 -12803.7
  83 82.5 6.49033 0.00281698 -13145.1 -13363.3 -12590
  84 83.5 6.52154 0.00283053 -13127 -13258.5 -12645.3
  85 84.5 6.62626 0.00287598 -13180.7 -12908.7 -12464.5
  86 85.5 6.66578 0.00289314 -12741.9 -12715.7 -12214.3
  87 86.5 6.7617 0.00293477 -12660 -12696 -12065.9
  88 87.5 6.92285 0.00300471 -12548.9 -12561.8 -11733.8
  89 88.5 7.05271 0.00306107 -12073.8 -12299 -11407.9
  90 89.5 7.17725 0.00311512 -11969.8 -11886.3 -11205.9
  91 90.5 7.37085 0.00319915 -11509.2 -11613.9 -10958
  92 91.5 7.61963 0.00330713 -11220 -11160.2 -10434.6
  93 92.5 7.79825 0.00338466 -10935.6 -10901.1 -10144.9
  94 93.5 8.0601 0.00349831 -10578.1 -10714.2 -9796.68
  95 94.5 8.37748 0.00363606 -10216.2 -10292.2 -9464.07
  96 95.5 8.69295 0.00377298 -9761.09 -9807.77 -8977.15
  97 96.5 9.02474 0.00391699 -9440.94 -9312.89 -8659.52
  98 97.5 9.38482 0.00407327 -9079.64 -9152.16 -8385.24
  99 98.5 9.78895 0.00424868 -8701.93 -8747.24 -7866.17
  100 99.5 10.1685 0.00441343 -8504.94 -8354.72 -7619.21
  101 100.5 10.6873 0.00463858 -8073.26 -7963.87 -7208.31
  102 101.5 11.1621 0.00484466 -7421.85 -7503.27 -6886.29
  103 102.5 11.714 0.00508418 -6898.86 -7168.92 -6590.53
  104 103.5 12.3224 0.00534827 -6536.53 -6741.49 -6163.67
  105 104.5 12.8529 0.00557853 -6211.44 -6233.15 -6147.49
  106 105.5 13.441 0.00583378 -6117.69 -5974.2 -5842.41
  107 106.5 14.0497 0.00609796 -5666.71 -5413.34 -5567.18
  108 107.5 14.6604 0.00636302 -5458.31 -5174.9 -5509.4
  109 108.5 15.3 0.00664065 -5071.22 -5005.66 -5374.98
  110 109.5 15.8888 0.0068962 -4773.3 -4831.97 -5143.2
  111 110.5 16.4063 0.00712078 -4607.83 -4395.67 -5123
  112 111.5 17.041 0.00739625 -4258.37 -4233.9 -4915.4
  113 112.5 17.4868 0.00758975 -4138.85 -4176.39 -4942.28
  114 113.5 17.9846 0.00780582 -4105.77 -4089.79 -4741.51
  115 114.5 18.4706 0.00801675 -4045.98 -3924.02 -4800.12
  116 115.5 18.8874 0.00819767 -3937.42 -3918.44 -4641.99
  117 116.5 19.283 0.00836934 -3908.84 -3953.32 -4533.85
