# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5785.000000000004
  1 0.5 0.75629 0.000328251
  2 1.5 0.77521 0.000336463
  3 2.5 0.806338 0.000349973
  4 3.5 0.836866 0.000363223
  5 4.5 0.878402 0.000381251
  6 5.5 0.929454 0.000403409
  7 6.5 0.991844 0.000430488
  8 7.5 1.06114 0.000460566
  9 8.5 1.14635 0.000497549
  10 9.5 1.25038 0.000542701
  11 10.5 1.37313 0.000595978
  12 11.5 1.49862 0.000650444
  13 12.5 1.64582 0.000714332
  14 13.5 1.79894 0.000780788
  15 14.5 1.97181 0.000855819
  16 15.5 2.15704 0.000936214
  17 16.5 2.34641 0.00101841
  18 17.5 2.55376 0.0011084
  19 18.5 2.76641 0.0012007
  20 19.5 2.98637 0.00129617
  21 20.5 3.19893 0.00138843
  22 21.5 3.40139 0.0014763
  23 22.5 3.6092 0.00156649
  24 23.5 3.81873 0.00165744
  25 24.5 4.00854 0.00173982
  26 25.5 4.19418 0.00182039
  27 26.5 4.34833 0.0018873
  28 27.5 4.50075 0.00195345
  29 28.5 4.63482 0.00201164
  30 29.5 4.75816 0.00206517
  31 30.5 4.8548 0.00210712
  32 31.5 4.94371 0.00214571
  33 32.5 5.01762 0.00217779
  34 33.5 5.10478 0.00221562
  35 34.5 5.14903 0.00223482
  36 35.5 5.19609 0.00225525
  37 36.5 5.23158 0.00227065
  38 37.5 5.25148 0.00227929
  39 38.5 5.28961 0.00229584
  40 39.5 5.29545 0.00229837
  41 40.5 5.3343 0.00231523
  42 41.5 5.33823 0.00231694
  43 42.5 5.35091 0.00232244
  44 43.5 5.36258 0.00232751
  45 44.5 5.39226 0.00234039
  46 45.5 5.38923 0.00233908
  47 46.5 5.38305 0.00233639
  48 47.5 5.39066 0.0023397
  49 48.5 5.41011 0.00234814
  50 49.5 5.41238 0.00234912
  51 50.5 5.4138 0.00234974
  52 51.5 5.43109 0.00235724
  53 52.5 5.43831 0.00236038
  54 53.5 5.41781 0.00235148
  55 54.5 5.41786 0.0023515
  56 55.5 5.41794 0.00235153
  57 56.5 5.40528 0.00234604
  58 57.5 5.40116 0.00234425
  59 58.5 5.39069 0.00233971
  60 59.5 5.37122 0.00233126
  61 60.5 5.36539 0.00232873
  62 61.5 5.37356 0.00233227
  63 62.5 5.36634 0.00232914
  64 63.5 5.36593 0.00232896
  65 64.5 5.34737 0.00232091
  66 65.5 5.34284 0.00231894
  67 66.5 5.37768 0.00233406
  68 67.5 5.37831 0.00233434
  69 68.5 5.34991 0.00232201
  70 69.5 5.344 0.00231944
  71 70.5 5.32946 0.00231313
  72 71.5 5.31953 0.00230882
  73 72.5 5.29779 0.00229939
  74 73.5 5.29099 0.00229644
