# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10312.000000000015
  1 0.5 4.10115 0.00178001 -14084.2 -14056.3 -13092.2
  2 1.5 4.23389 0.00183763 -13676.4 -13752 -12543.5
  3 2.5 4.38507 0.00190324 -13258.2 -13254.7 -11862.6
  4 3.5 4.58991 0.00199215 -12750.3 -12818.5 -11207
  5 4.5 4.82735 0.0020952 -12208.7 -12228.8 -10399.6
  6 5.5 5.11485 0.00221999 -11548.3 -11549.9 -9636.66
  7 6.5 5.46181 0.00237058 -10868.5 -10864.9 -8833.57
  8 7.5 5.86659 0.00254626 -10096.6 -10027.4 -7958.7
  9 8.5 6.32981 0.00274731 -9273.47 -9197.12 -7260.04
  10 9.5 6.88277 0.00298731 -8431.75 -8306.23 -6430.55
  11 10.5 7.50623 0.00325791 -7443.37 -7459.71 -5719.93
  12 11.5 8.2094 0.00356311 -6700.42 -6560.04 -5230.05
  13 12.5 9.00412 0.00390804 -5813.22 -5809.64 -4731.5
  14 13.5 9.84896 0.00427472 -5033.73 -4977.96 -4208.36
  15 14.5 10.777 0.00467753 -4279.67 -4305.51 -3723.96
  16 15.5 11.7583 0.00510341 -3701.33 -3762.2 -3541.67
  17 16.5 12.7572 0.00553698 -3220.62 -3254.6 -3332.7
  18 17.5 13.7977 0.0059886 -2782.71 -2821.98 -3284.75
  19 18.5 14.857 0.00644837 -2302.03 -2383.03 -3125.15
  20 19.5 15.8898 0.0068966 -1905.81 -2003.09 -3077.81
  21 20.5 16.9541 0.00735857 -1614.1 -1681.88 -2999.82
  22 21.5 17.9389 0.00778596 -1394.27 -1386.8 -3013.26
  23 22.5 18.9126 0.00820861 -1290.43 -1322.93 -3002.24
  24 23.5 19.8343 0.00860865 -1150.03 -1202.03 -3021.49
  25 24.5 20.6751 0.00897355 -1093 -1125.1 -2987.39
  26 25.5 21.4662 0.00931691 -1127.38 -1074.16 -2955.96
  27 26.5 22.1761 0.00962503 -1143.18 -1087.39 -2989.29
  28 27.5 22.8218 0.00990529 -1178.48 -1090.61 -2990.12
  29 28.5 23.3812 0.0101481 -1215.28 -1136.31 -2967.37
  30 29.5 23.8831 0.0103659 -1177.68 -1154.14 -2920.41
  31 30.5 24.2957 0.010545 -1250.92 -1207.48 -2855.2
  32 31.5 24.6409 0.0106948 -1414.02 -1396 -2912.83
  33 32.5 24.9312 0.0108208 -1401.8 -1363.72 -2814.77
  34 33.5 25.2254 0.0109485 -1493.43 -1540.03 -2796.02
  35 34.5 25.4259 0.0110355 -1509.71 -1539.15 -2642.34
  36 35.5 25.6116 0.0111161 -1746.24 -1726.08 -2647.6
  37 36.5 25.7506 0.0111765 -1644.38 -1712.84 -2579.93
  38 37.5 25.8532 0.011221 -1689.32 -1732.65 -2539.09
  39 38.5 25.9831 0.0112774 -1840.32 -1850.06 -2466.86
  40 39.5 26.032 0.0112986 -1882.99 -1852.69 -2445.16
  41 40.5 26.1158 0.011335 -1912.24 -1925.15 -2367.78
  42 41.5 26.1526 0.011351 -1934.1 -1891.18 -2329.46
  43 42.5 26.2127 0.011377 -2041.57 -1968.22 -2332.51
  44 43.5 26.2387 0.0113883 -2085.62 -2047.25 -2314.06
  45 44.5 26.2796 0.0114061 -2116.58 -2046.47 -2230.16
  46 45.5 26.3411 0.0114328 -2121.21 -2181.28 -2211.28
  47 46.5 26.3008 0.0114153 -2114.58 -2038.52 -2208.14
  48 47.5 26.3098 0.0114192 -2087.98 -2111.53 -2266.98
  49 48.5 26.3411 0.0114328 -2078.02 -2059.94 -2201.61
  50 49.5 26.3708 0.0114457 -2096.99 -2047.03 -2152.53
  51 50.5 26.366 0.0114436 -2114.77 -2045.85 -2135.73
  52 51.5 26.3595 0.0114407 -2193.67 -2140.92 -2190.81
  53 52.5 26.3916 0.0114547 -2153.8 -2083.54 -2132.11
  54 53.5 26.368 0.0114444 -2117.57 -2016.39 -2148.81
  55 54.5 26.3648 0.0114431 -2165.54 -2061.89 -2148.49
  56 55.5 26.398 0.0114575 -2128.66 -2047.88 -2148.7
  57 56.5 26.3657 0.0114435 -2104.78 -2140.88 -2115.46
  58 57.5 26.3733 0.0114468 -2112.82 -2153.5 -2207.55
  59 58.5 26.4208 0.0114673 -2092.03 -2090.04 -2036.48
  60 59.5 26.3818 0.0114504 -2130.33 -2125.35 -2183.83
  61 60.5 26.3842 0.0114515 -2161.8 -2076.92 -2146.23
  62 61.5 26.4203 0.0114671 -2148.76 -2119.41 -2124.01
  63 62.5 26.4153 0.011465 -2061.84 -2078.78 -2061
  64 63.5 26.3777 0.0114486 -2085.94 -2106.26 -2165.81
  65 64.5 26.4304 0.0114715 -2113.66 -2104.89 -2139.25
  66 65.5 26.4473 0.0114789 -2177.83 -2075.01 -2152.81
  67 66.5 26.4329 0.0114726 -2026.34 -2112.45 -2074.91
