# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10600
  1 0.5 15.3185 0.00664864 998.867 989.712 -345.234
  2 1.5 13.5062 0.00586207 336.869 303.464 -82.4459
  3 2.5 11.7517 0.00510055 -524.379 -551.688 -77.0922
  4 3.5 10.1258 0.00439488 -1542.58 -1543.83 -145.184
  5 4.5 8.63468 0.00374769 -2614.14 -2611.2 -386.546
  6 5.5 7.33967 0.00318562 -3908.82 -3918.05 -933.456
  7 6.5 6.24299 0.00270963 -5318.99 -5342.41 -1783.17
  8 7.5 5.30858 0.00230407 -6750.91 -6865.82 -2934.91
  9 8.5 4.57995 0.00198783 -8358.83 -8379.16 -4147.58
  10 9.5 3.9837 0.00172904 -9762.83 -9749.86 -5702.09
  11 10.5 3.53546 0.00153449 -10892.8 -11013.7 -7227.32
  12 11.5 3.19818 0.0013881 -11939.2 -12055.9 -8683.03
  13 12.5 2.9433 0.00127747 -12960.8 -12922.4 -10014.6
  14 13.5 2.74383 0.0011909 -13587.9 -13667.3 -11224.9
  15 14.5 2.59814 0.00112766 -14213.2 -14288.4 -12326.9
  16 15.5 2.49177 0.0010815 -14849.5 -14910.4 -13174.4
  17 16.5 2.41433 0.00104789 -15161.9 -15098.1 -13890.2
  18 17.5 2.36403 0.00102605 -15290.2 -15276.3 -14371.9
  19 18.5 2.32178 0.00100772 -15530.9 -15506.9 -14734.9
  20 19.5 2.29547 0.000996298 -15648.2 -15636.5 -15036.6
  21 20.5 2.27219 0.000986194 -15942.9 -15690.8 -15326.8
  22 21.5 2.25285 0.000977799 -16110.2 -15792.9 -15517.7
  23 22.5 2.24037 0.000972383 -16156.1 -15847.6 -15629.9
  24 23.5 2.21983 0.00096347 -16162.5 -15939.1 -15925
  25 24.5 2.21821 0.000962766 -16211.1 -15972.9 -15885.7
  26 25.5 2.20891 0.000958727 -16322.2 -15918.6 -15950.9
  27 26.5 2.20387 0.000956543 -16176.4 -16011.1 -16021.1
  28 27.5 2.19854 0.000954226 -16093.3 -16060.4 -16099.9
  29 28.5 2.20006 0.000954885 -16030.5 -16065.7 -16048.1
  30 29.5 2.18922 0.000950182 -16119.9 -16191.5 -16077.4
  31 30.5 2.18775 0.000949545 -16280.2 -16173.3 -16274.1
  32 31.5 2.17595 0.000944421 -16156.8 -16266.6 -16325
  33 32.5 2.17607 0.000944476 -16094.9 -16182.3 -16302.1
  34 33.5 2.19014 0.000950583 -16118.6 -16157.8 -16185.9
  35 34.5 2.18302 0.00094749 -16204.5 -16219 -16136.6
  36 35.5 2.17492 0.000943977 -16352.3 -16284.4 -16333.3
  37 36.5 2.17954 0.000945981 -16393.7 -16302.1 -16242
  38 37.5 2.1796 0.000946009 -16143.5 -16219.8 -16258.3
  39 38.5 2.17837 0.000945473 -16139.4 -16147.2 -16282.2
  40 39.5 2.18763 0.000949494 -16125.7 -16145.4 -16231.7
  41 40.5 2.18718 0.000949297 -15935.9 -16154.6 -16198.5
  42 41.5 2.19364 0.000952099 -16154.9 -16123.2 -16169.8
  43 42.5 2.18712 0.000949273 -16097.3 -15976.5 -16196.1
  44 43.5 2.19519 0.000952774 -15967.3 -15983.2 -16145.4
  45 44.5 2.18968 0.000950384 -16083.5 -15863.3 -16185.2
  46 45.5 2.18346 0.000947681 -16001.4 -16049.8 -16254.4
  47 46.5 2.19166 0.00095124 -16107.3 -16055.2 -16125.1
  48 47.5 2.19864 0.00095427 -16136.4 -16069.2 -16153.1
  49 48.5 2.19966 0.000954713 -16261.2 -16009.5 -16081.3
  50 49.5 2.19833 0.000954137 -16113 -16122.2 -16110.8
  51 50.5 2.1958 0.000953038 -16093.6 -16001.3 -16166
  52 51.5 2.20159 0.000955551 -16061.3 -15854.6 -16065.7
  53 52.5 2.20498 0.000957024 -16100 -15912 -16081.2
  54 53.5 2.22017 0.000963616 -15932.6 -15990.6 -16022.3
  55 54.5 2.22203 0.000964422 -15787.3 -15932.7 -15916.7
  56 55.5 2.21989 0.000963496 -15890.7 -15993.7 -15963
  57 56.5 2.22271 0.000964718 -15849.9 -16112.4 -16002.3
  58 57.5 2.21431 0.000961072 -15931.3 -15943.3 -16048.8
  59 58.5 2.22444 0.00096547 -15866.6 -16046.8 -15931.4
  60 59.5 2.22704 0.000966597 -15889.2 -15997.9 -15885.3
  61 60.5 2.23121 0.000968407 -15873.7 -15959.2 -15899.9
  62 61.5 2.21688 0.000962188 -15838 -15877.5 -16025.9
  63 62.5 2.23192 0.000968717 -16034.5 -15983.7 -15907
  64 63.5 2.23083 0.000968244 -15922.9 -15893.4 -15903.7
  65 64.5 2.22209 0.000964448 -16015.3 -15929.3 -15898.6
  66 65.5 2.22363 0.000965118 -15978.2 -15980.2 -15931.6
  67 66.5 2.23102 0.000968325 -16138.9 -15929.9 -15867
  68 67.5 2.2305 0.000968098 -16075.2 -15981.2 -15949.4
  69 68.5 2.23024 0.000967985 -16073.3 -15990.9 -15876.5
  70 69.5 2.22585 0.000966082 -16021.3 -15997 -15877.5
  71 70.5 2.22834 0.000967163 -15916 -15946.4 -15918.8
  72 71.5 2.21957 0.000963357 -15964.4 -15942.2 -15988.3
  73 72.5 2.22218 0.000964487 -15997.1 -15890.9 -15938.8
  74 73.5 2.21483 0.000961296 -16079.8 -15991.6 -16055.3
  75 74.5 2.21985 0.000963475 -16121.3 -15997.7 -15988.3
  76 75.5 2.22806 0.000967042 -16116.6 -16046 -15878.2
  77 76.5 2.23833 0.000971496 -16112 -15950.1 -15783.8
  78 77.5 2.23638 0.000970651 -16065.5 -15924.1 -15823.7
  79 78.5 2.2285 0.00096723 -16201.5 -15842.9 -15987.9
  80 79.5 2.23963 0.000972063 -16155.6 -15793.6 -15828.2
  81 80.5 2.24206 0.000973115 -16147.4 -15889.2 -15882.2
  82 81.5 2.24296 0.000973507 -16170.7 -16008.8 -15754.1
  83 82.5 2.2437 0.000973826 -16005.4 -15904.1 -15804.2
  84 83.5 2.23704 0.000970939 -16020.8 -15940.8 -15865.9
  85 84.5 2.2264 0.000966319 -16097.6 -15881.5 -15937.3
