# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11137.00000000001
  1 0.5 13.9999 0.00607633 -4545.74 -4586.93 -5046.06
  2 1.5 13.5392 0.00587639 -4797.21 -4788.43 -5221.86
  3 2.5 13.0556 0.00566651 -4852.97 -4892.27 -5476.87
  4 3.5 12.5855 0.00546244 -5225.27 -5208.16 -5652.42
  5 4.5 12.1238 0.00526209 -5507.23 -5480.96 -5867.62
  6 5.5 11.683 0.00507073 -5671.37 -5694.98 -5960.66
  7 6.5 11.2155 0.00486785 -6062.58 -6023.08 -6144.06
  8 7.5 10.7646 0.00467214 -6452.73 -6336.25 -6482.99
  9 8.5 10.326 0.00448176 -6703.1 -6615.44 -6792.11
  10 9.5 9.90359 0.00429843 -6962.8 -6952.4 -6982.87
  11 10.5 9.51147 0.00412824 -7213.87 -7287.3 -7109.72
  12 11.5 9.09628 0.00394804 -7780.74 -7623.47 -7559.68
  13 12.5 8.71239 0.00378142 -8088.05 -8118.67 -7892.77
  14 13.5 8.34922 0.00362379 -8452.16 -8539.26 -8153.48
  15 14.5 7.99119 0.0034684 -8932.41 -8924.22 -8595.54
  16 15.5 7.67213 0.00332992 -9222.72 -9241.48 -8889.05
  17 16.5 7.35409 0.00319188 -9716.04 -9776.18 -9218.85
  18 17.5 7.08763 0.00307623 -10185.4 -10229.4 -9636.98
  19 18.5 6.79886 0.00295089 -10717.1 -10717.2 -10184.6
  20 19.5 6.57118 0.00285207 -11071.5 -11195.2 -10446.6
  21 20.5 6.34935 0.00275579 -11472 -11626.7 -10862.7
  22 21.5 6.16412 0.0026754 -11949.8 -12004.7 -11265.6
  23 22.5 5.98608 0.00259812 -12340.5 -12257 -11689.5
  24 23.5 5.83396 0.0025321 -12612.4 -12716.6 -11958.8
  25 24.5 5.69128 0.00247017 -12946 -12897.6 -12290.4
  26 25.5 5.56034 0.00241334 -13215.5 -13264.3 -12757.9
  27 26.5 5.47179 0.00237491 -13490 -13498.7 -12982.7
  28 27.5 5.39017 0.00233948 -13774.9 -13749.5 -13107.3
  29 28.5 5.30513 0.00230257 -13920.1 -13883.6 -13446.9
  30 29.5 5.23531 0.00227227 -13984.2 -13991 -13706.1
  31 30.5 5.19011 0.00225265 -14258.2 -14218.8 -13823.3
  32 31.5 5.13996 0.00223088 -14384.2 -14373.8 -13978.5
  33 32.5 5.08897 0.00220875 -14515.7 -14469.9 -14150.4
  34 33.5 5.05865 0.0021956 -14548.2 -14469.4 -14256.2
  35 34.5 5.02188 0.00217963 -14540.1 -14492.1 -14311.5
  36 35.5 4.98704 0.00216451 -14659.6 -14631 -14500
  37 36.5 4.95714 0.00215154 -14776.4 -14724.8 -14672.1
  38 37.5 4.94331 0.00214553 -14601.9 -14702.9 -14616.6
  39 38.5 4.91726 0.00213423 -14742.7 -14714.5 -14843.7
  40 39.5 4.92917 0.0021394 -14657.4 -14581.5 -14638.2
  41 40.5 4.91784 0.00213448 -14775.4 -14613.1 -14726.5
  42 41.5 4.88802 0.00212154 -14845.1 -14704 -14852.5
  43 42.5 4.87779 0.0021171 -14963.7 -14940.7 -14916.7
  44 43.5 4.8727 0.00211489 -14972.8 -14822.7 -14945.8
  45 44.5 4.87679 0.00211666 -14659.9 -14876.4 -14962.4
  46 45.5 4.86627 0.00211209 -14796.1 -14883.9 -14888.3
  47 46.5 4.87595 0.0021163 -14933.4 -14945.9 -14937.6
  48 47.5 4.87347 0.00211522 -14846.9 -14880.2 -14911.6
  49 48.5 4.86439 0.00211128 -14880.8 -14993.9 -14933
  50 49.5 4.85245 0.0021061 -14886.2 -15053 -14962
  51 50.5 4.84964 0.00210488 -15053.5 -15100.9 -15055.1
  52 51.5 4.84017 0.00210077 -15026.6 -15038.6 -15050.4
  53 52.5 4.8451 0.00210291 -15021 -15140.8 -15072.7
  54 53.5 4.85491 0.00210716 -14880.7 -14895.1 -14941.7
