# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6403.0000000000055
  1 0.5 0.019926 8.64844e-06
  2 1.5 0.018768 8.14583e-06
  3 2.5 0.018172 7.88715e-06
  4 3.5 0.017326 7.51997e-06
  5 4.5 0.016134 7.0026e-06
  6 5.5 0.016448 7.13889e-06
  7 6.5 0.015306 6.64323e-06
  8 7.5 0.014756 6.40451e-06
  9 8.5 0.01459 6.33247e-06
  10 9.5 0.012986 5.63628e-06
  11 10.5 0.012098 5.25087e-06
  12 11.5 0.011578 5.02517e-06
  13 12.5 0.01148 4.98264e-06
  14 13.5 0.011338 4.92101e-06
  15 14.5 0.010182 4.41927e-06
  16 15.5 0.009278 4.02691e-06
  17 16.5 0.009832 4.26736e-06
  18 17.5 0.009442 4.09809e-06
  19 18.5 0.009828 4.26563e-06
  20 19.5 0.010028 4.35243e-06
  21 20.5 0.009898 4.29601e-06
  22 21.5 0.010028 4.35243e-06
  23 22.5 0.009422 4.08941e-06
  24 23.5 0.009632 4.18056e-06
  25 24.5 0.009938 4.31337e-06
  26 25.5 0.009682 4.20226e-06
  27 26.5 0.009394 4.07726e-06
  28 27.5 0.008954 3.88628e-06
  29 28.5 0.008944 3.88194e-06
  30 29.5 0.007882 3.42101e-06
  31 30.5 0.008532 3.70312e-06
  32 31.5 0.008062 3.49913e-06
  33 32.5 0.008344 3.62153e-06
  34 33.5 0.008304 3.60417e-06
  35 34.5 0.008384 3.63889e-06
  36 35.5 0.008066 3.50087e-06
  37 36.5 0.008528 3.70139e-06
  38 37.5 0.008002 3.47309e-06
  39 38.5 0.007972 3.46007e-06
  40 39.5 0.008044 3.49132e-06
  41 40.5 0.007408 3.21528e-06
  42 41.5 0.007314 3.17448e-06
  43 42.5 0.007346 3.18837e-06
  44 43.5 0.007358 3.19358e-06
  45 44.5 0.00812 3.52431e-06
  46 45.5 0.007714 3.34809e-06
  47 46.5 0.007764 3.36979e-06
  48 47.5 0.008028 3.48437e-06
  49 48.5 0.007644 3.31771e-06
  50 49.5 0.008214 3.5651e-06
  51 50.5 0.008312 3.60764e-06
  52 51.5 0.008316 3.60938e-06
  53 52.5 0.00817 3.54601e-06
  54 53.5 0.00865 3.75434e-06
  55 54.5 0.007782 3.3776e-06
  56 55.5 0.008068 3.50174e-06
  57 56.5 0.008244 3.57813e-06
  58 57.5 0.008494 3.68663e-06
  59 58.5 0.008072 3.50347e-06
  60 59.5 0.007676 3.3316e-06
  61 60.5 0.007806 3.38802e-06
  62 61.5 0.008096 3.51389e-06
