# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10775.999999999985
  1 0.5 12.707 0.00551518 -2251.4 -2309.45 -2111.71
  2 1.5 14.0819 0.00611195 -1647.27 -1651.56 -2109.77
  3 2.5 15.4573 0.0067089 -994.992 -1109.71 -2104.3
  4 3.5 16.843 0.00731031 -582.855 -659.831 -2242.04
  5 4.5 18.1801 0.00789068 -235.579 -364.434 -2344.83
  6 5.5 19.4738 0.00845216 -2.95652 -73.2713 -2361.14
  7 6.5 20.5997 0.00894082 50.1636 72.9332 -2528.79
  8 7.5 21.7079 0.00942184 68.9113 -48.8734 -2706.93
  9 8.5 22.6499 0.00983068 -68.9979 -12.7885 -2838.72
  10 9.5 23.4819 0.0101918 -82.0952 -35.473 -2711.31
  11 10.5 24.2133 0.0105093 -252.068 -191.147 -2880.82
  12 11.5 24.8672 0.010793 -302.859 -284.348 -2865.89
  13 12.5 25.3465 0.0110011 -517.044 -474.517 -2809.4
  14 13.5 25.7797 0.0111891 -720.176 -718.475 -2798.76
  15 14.5 26.1731 0.0113598 -808.571 -798.955 -2710.9
  16 15.5 26.4564 0.0114828 -933.982 -929.062 -2625.95
  17 16.5 26.6478 0.0115659 -989.934 -980.391 -2550
  18 17.5 26.8903 0.0116711 -1092.71 -1116.65 -2484.06
  19 18.5 27.0285 0.0117311 -1247.44 -1234.24 -2351.96
  20 19.5 27.1415 0.0117802 -1329.33 -1289.01 -2327.51
  21 20.5 27.2504 0.0118274 -1453.97 -1398.2 -2280.07
  22 21.5 27.3631 0.0118764 -1558.51 -1459.64 -2176.88
  23 22.5 27.4019 0.0118932 -1619.87 -1561.3 -2119.7
  24 23.5 27.4733 0.0119242 -1604.81 -1599.52 -2036.71
  25 24.5 27.4985 0.0119351 -1602.36 -1649.71 -2038.96
  26 25.5 27.5281 0.011948 -1725.21 -1704.12 -2031.43
  27 26.5 27.5919 0.0119756 -1719.43 -1692.01 -1905.09
  28 27.5 27.6001 0.0119792 -1738.68 -1714.68 -1941.62
  29 28.5 27.6093 0.0119832 -1812.4 -1802.34 -1978.93
  30 29.5 27.624 0.0119896 -1791.74 -1755.12 -1826.07
  31 30.5 27.6602 0.0120053 -1790.5 -1814.4 -1898.88
  32 31.5 27.6954 0.0120206 -1792.97 -1843.4 -1893.14
  33 32.5 27.6495 0.0120006 -1792.64 -1747.24 -1891.89
  34 33.5 27.6684 0.0120088 -1763.12 -1780.9 -1755.74
  35 34.5 27.7111 0.0120274 -1812.97 -1804.4 -1884.99
  36 35.5 27.6977 0.0120216 -1801.15 -1748.16 -1905.28
  37 36.5 27.657 0.0120039 -1834.76 -1872.66 -1797.69
  38 37.5 27.6916 0.0120189 -1748.43 -1783.76 -1808.24
  39 38.5 27.7145 0.0120289 -1819.73 -1801.04 -1855.75
  40 39.5 27.6636 0.0120068 -1867.95 -1901.58 -1835.34
  41 40.5 27.6998 0.0120225 -1790.89 -1782.29 -1816.39
  42 41.5 27.6973 0.0120214 -1776.97 -1836.3 -1794.27
  43 42.5 27.6871 0.012017 -1787.8 -1812.08 -1845.02
  44 43.5 27.6585 0.0120045 -1761.16 -1860.81 -1796.18
  45 44.5 27.699 0.0120221 -1743.37 -1704.82 -1817.14
  46 45.5 27.6594 0.0120049 -1900.89 -1816.03 -1836.75
  47 46.5 27.6814 0.0120145 -1818.04 -1810.25 -1820.86
  48 47.5 27.661 0.0120057 -1822.95 -1848.39 -1814.18
  49 48.5 27.6901 0.0120183 -1872.31 -1791.56 -1799.43
  50 49.5 27.6853 0.0120162 -1869.75 -1765.8 -1806.93
  51 50.5 27.6747 0.0120116 -1802.8 -1781.2 -1792.38
  52 51.5 27.6567 0.0120038 -1791.22 -1748.44 -1838.82
  53 52.5 27.6872 0.012017 -1775.77 -1784.25 -1801.72
  54 53.5 27.6832 0.0120153 -1804.32 -1759.26 -1805.32
  55 54.5 27.6536 0.0120024 -1847.54 -1854.91 -1825.27
  56 55.5 27.6788 0.0120134 -1771.95 -1850.95 -1818.01
  57 56.5 27.6844 0.0120158 -1814.35 -1857.98 -1840.83
  58 57.5 27.6929 0.0120195 -1710.47 -1801.85 -1758.24
  59 58.5 27.6646 0.0120072 -1753.07 -1821.99 -1815
  60 59.5 27.6783 0.0120132 -1838.22 -1834.7 -1833.37
  61 60.5 27.674 0.0120113 -1765.62 -1823.68 -1824.87
  62 61.5 27.6727 0.0120107 -1755.18 -1897.38 -1820.78
  63 62.5 27.6718 0.0120104 -1747.48 -1823.51 -1797.21
  64 63.5 27.7098 0.0120268 -1842.68 -1818.73 -1844.25
  65 64.5 27.7016 0.0120232 -1805.06 -1857.39 -1778.91
  66 65.5 27.699 0.0120221 -1804.81 -1793.18 -1800.98
  67 66.5 27.7219 0.0120321 -1871.23 -1917.18 -1852.67
  68 67.5 27.7257 0.0120337 -1782.98 -1861.3 -1822.66
  69 68.5 27.6983 0.0120218 -1829.14 -1838.25 -1795.92
  70 69.5 27.728 0.0120347 -1862.05 -1856.24 -1817.34
  71 70.5 27.739 0.0120395 -1866.69 -1846.84 -1819.09
  72 71.5 27.7212 0.0120318 -1866.65 -1781.58 -1845.04
  73 72.5 27.6952 0.0120205 -1845.5 -1804.21 -1795
  74 73.5 27.7178 0.0120303 -1762.68 -1796.07 -1819.97
  75 74.5 27.7428 0.0120411 -1810.01 -1849.26 -1848.26
  76 75.5 27.7231 0.0120326 -1854.92 -1914.89 -1845.25
  77 76.5 27.7088 0.0120264 -1842.06 -1824.57 -1764.08
  78 77.5 27.7336 0.0120371 -1806.31 -1886.63 -1790.29
  79 78.5 27.7165 0.0120297 -1822.14 -1852.23 -1875.29
  80 79.5 27.6924 0.0120193 -1774.35 -1808.58 -1799.05
  81 80.5 27.676 0.0120122 -1862.1 -1846.63 -1812.79
  82 81.5 27.7242 0.0120331 -1824.73 -1833.31 -1807.47
  83 82.5 27.7154 0.0120293 -1763.38 -1797.73 -1815.81
  84 83.5 27.676 0.0120122 -1784.44 -1815.43 -1793.14
  85 84.5 27.7005 0.0120228 -1788.91 -1868.82 -1816.99
  86 85.5 27.7138 0.0120285 -1666.67 -1828.81 -1848.31
  87 86.5 27.7149 0.012029 -1770.13 -1823.84 -1820.39
  88 87.5 27.6867 0.0120168 -1750.51 -1910.73 -1781.67
  89 88.5 27.6965 0.0120211 -1777.98 -1868.81 -1842.88
  90 89.5 27.6926 0.0120193 -1821.15 -1882.8 -1832.45
  91 90.5 27.7073 0.0120258 -1852.17 -1880.59 -1777.76
  92 91.5 27.6903 0.0120184 -1921.57 -1965.78 -1838.33
  93 92.5 27.6988 0.012022 -1813.82 -1879.79 -1779.21
  94 93.5 27.6794 0.0120136 -1778 -1875.28 -1830.82
  95 94.5 27.6967 0.0120212 -1843.61 -1881.58 -1803.02
  96 95.5 27.6994 0.0120223 -1786.95 -1854.74 -1837.02
  97 96.5 27.6783 0.0120131 -1841.66 -1759.39 -1757.93
  98 97.5 27.682 0.0120148 -1787.33 -1836.75 -1830.36
  99 98.5 27.6864 0.0120167 -1865.5 -1768.44 -1816.98
  100 99.5 27.6563 0.0120036 -1889.85 -1837.06 -1830.73
  101 100.5 27.6967 0.0120211 -1788.41 -1820.81 -1828.23
  102 101.5 27.727 0.0120343 -1832.94 -1862.85 -1781.34
