# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5849
  1 0.5 0.62307 0.00027043
  2 1.5 0.648196 0.000281335
  3 2.5 0.65959 0.00028628
  4 3.5 0.675948 0.00029338
  5 4.5 0.681144 0.000295635
  6 5.5 0.674094 0.000292576
  7 6.5 0.669204 0.000290453
  8 7.5 0.661034 0.000286907
  9 8.5 0.644992 0.000279944
  10 9.5 0.638412 0.000277089
  11 10.5 0.624602 0.000271095
  12 11.5 0.61514 0.000266988
  13 12.5 0.598134 0.000259607
  14 13.5 0.583634 0.000253313
  15 14.5 0.577764 0.000250766
  16 15.5 0.572224 0.000248361
  17 16.5 0.557064 0.000241781
  18 17.5 0.560154 0.000243122
  19 18.5 0.554252 0.000240561
  20 19.5 0.546204 0.000237068
  21 20.5 0.549394 0.000238452
  22 21.5 0.554084 0.000240488
  23 22.5 0.551396 0.000239321
  24 23.5 0.543196 0.000235762
  25 24.5 0.54034 0.000234523
  26 25.5 0.537586 0.000233327
  27 26.5 0.53595 0.000232617
  28 27.5 0.527438 0.000228923
  29 28.5 0.524666 0.00022772
  30 29.5 0.530652 0.000230318
  31 30.5 0.531224 0.000230566
  32 31.5 0.524964 0.000227849
  33 32.5 0.519744 0.000225583
  34 33.5 0.524172 0.000227505
  35 34.5 0.526042 0.000228317
  36 35.5 0.52644 0.00022849
  37 36.5 0.520334 0.000225839
  38 37.5 0.519146 0.000225324
  39 38.5 0.520398 0.000225867
  40 39.5 0.525296 0.000227993
  41 40.5 0.528284 0.00022929
  42 41.5 0.530126 0.000230089
  43 42.5 0.530878 0.000230416
  44 43.5 0.534738 0.000232091
  45 44.5 0.533868 0.000231714
  46 45.5 0.524374 0.000227593
  47 46.5 0.527404 0.000228908
  48 47.5 0.523404 0.000227172
  49 48.5 0.518954 0.00022524
  50 49.5 0.52207 0.000226593
  51 50.5 0.52252 0.000226788
  52 51.5 0.519502 0.000225478
  53 52.5 0.52238 0.000226727
  54 53.5 0.529718 0.000229912
  55 54.5 0.52733 0.000228876
  56 55.5 0.521384 0.000226295
  57 56.5 0.512092 0.000222262
  58 57.5 0.510942 0.000221763
  59 58.5 0.509898 0.00022131
  60 59.5 0.502076 0.000217915
  61 60.5 0.500794 0.000217359
  62 61.5 0.502228 0.000217981
  63 62.5 0.507224 0.000220149
  64 63.5 0.51092 0.000221753
  65 64.5 0.501482 0.000217657
  66 65.5 0.501312 0.000217583
  67 66.5 0.499428 0.000216766
  68 67.5 0.49719 0.000215794
  69 68.5 0.49298 0.000213967
  70 69.5 0.494872 0.000214788
  71 70.5 0.498144 0.000216208
  72 71.5 0.499582 0.000216832
  73 72.5 0.493302 0.000214107
  74 73.5 0.499796 0.000216925
  75 74.5 0.4976 0.000215972
  76 75.5 0.50487 0.000219128
  77 76.5 0.508384 0.000220653
  78 77.5 0.510418 0.000221536
  79 78.5 0.507364 0.00022021
  80 79.5 0.504906 0.000219143
  81 80.5 0.504892 0.000219137
  82 81.5 0.50199 0.000217878
  83 82.5 0.499852 0.00021695
  84 83.5 0.504038 0.000218766
  85 84.5 0.498646 0.000216426
  86 85.5 0.497076 0.000215745
  87 86.5 0.504328 0.000218892
  88 87.5 0.503412 0.000218495
  89 88.5 0.50195 0.00021786
  90 89.5 0.506912 0.000220014
  91 90.5 0.516238 0.000224062
  92 91.5 0.511716 0.000222099
  93 92.5 0.512634 0.000222497
  94 93.5 0.511374 0.000221951
  95 94.5 0.513654 0.00022294
  96 95.5 0.511416 0.000221969
  97 96.5 0.511422 0.000221971
  98 97.5 0.515792 0.000223868
  99 98.5 0.5149 0.000223481
  100 99.5 0.50878 0.000220825
  101 100.5 0.508946 0.000220897
  102 101.5 0.508368 0.000220646
  103 102.5 0.49845 0.000216341
  104 103.5 0.496044 0.000215297
  105 104.5 0.498026 0.000216157
  106 105.5 0.499634 0.000216855
  107 106.5 0.494888 0.000214795
  108 107.5 0.501584 0.000217701
  109 108.5 0.502484 0.000218092
  110 109.5 0.507744 0.000220375
  111 110.5 0.51288 0.000222604
  112 111.5 0.518554 0.000225067
  113 112.5 0.514538 0.000223324
  114 113.5 0.50759 0.000220308
  115 114.5 0.50276 0.000218212
  116 115.5 0.499376 0.000216743
  117 116.5 0.500578 0.000217265
  118 117.5 0.49942 0.000216762
  119 118.5 0.496156 0.000215345
  120 119.5 0.496404 0.000215453
  121 120.5 0.497104 0.000215757
  122 121.5 0.500488 0.000217226
  123 122.5 0.50139 0.000217617
  124 123.5 0.49826 0.000216259
  125 124.5 0.492608 0.000213806
  126 125.5 0.493144 0.000214038
  127 126.5 0.494256 0.000214521
  128 127.5 0.491144 0.00021317
  129 128.5 0.494566 0.000214655
  130 129.5 0.491412 0.000213286
  131 130.5 0.483294 0.000209763
  132 131.5 0.482772 0.000209536
  133 132.5 0.478266 0.000207581
  134 133.5 0.47754 0.000207266
  135 134.5 0.47604 0.000206615
  136 135.5 0.474128 0.000205785
  137 136.5 0.477648 0.000207313
  138 137.5 0.479852 0.000208269
  139 138.5 0.480912 0.000208729
  140 139.5 0.482108 0.000209248
  141 140.5 0.477136 0.00020709
  142 141.5 0.478908 0.000207859
  143 142.5 0.477226 0.000207129
  144 143.5 0.481602 0.000209029
  145 144.5 0.489134 0.000212298
  146 145.5 0.49124 0.000213212
  147 146.5 0.49676 0.000215608
  148 147.5 0.503382 0.000218482
  149 148.5 0.51171 0.000222096
  150 149.5 0.52495 0.000227843
