# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11892.999999999989
  1 0.5 27.9038 0.012111 167.817 148.85 -2224.46
  2 1.5 27.6333 0.0119936 505.671 489.359 -2259.22
  3 2.5 27.1668 0.0117911 657.749 599.44 -2335.68
  4 3.5 26.4763 0.0114915 992.056 1004.77 -2216.78
  5 4.5 25.8136 0.0112038 1159.97 1011.03 -2355.4
  6 5.5 25.0153 0.0108574 1328.16 1462.93 -2057.67
  7 6.5 23.9815 0.0104087 1719.67 1580.16 -1951.13
  8 7.5 22.7331 0.00986679 1577.29 1774.63 -1841.88
  9 8.5 21.4622 0.00931518 1800.72 1855.54 -1604.11
  10 9.5 20.0399 0.00869786 1864.54 1915.7 -1442.35
  11 10.5 18.5045 0.00803145 1651.44 1740.94 -1099.62
  12 11.5 16.8147 0.00729806 1383.22 1467.62 -940.673
  13 12.5 15.2308 0.0066106 1142.61 1097.7 -638.053
  14 13.5 13.6304 0.00591599 639.925 761.923 -419.697
  15 14.5 11.9362 0.00518066 112.074 60.9528 -383.18
  16 15.5 10.4448 0.00453335 -800.598 -674.33 -402.397
  17 16.5 9.0337 0.00392087 -1698.42 -1551.68 -531.151
  18 17.5 7.73399 0.00335677 -2772.9 -2851.1 -823.649
  19 18.5 6.63911 0.00288156 -4154.67 -4204.6 -1496.79
  20 19.5 5.64722 0.00245105 -5583.35 -5554.01 -2120.94
  21 20.5 4.84498 0.00210285 -6959.92 -6945.18 -3430.82
  22 21.5 4.19657 0.00182143 -8381.3 -8517.58 -4955.57
  23 22.5 3.69826 0.00160515 -9929.86 -10015.1 -6297.27
  24 23.5 3.31831 0.00144024 -11321.5 -11342.1 -7529.18
  25 24.5 2.99682 0.0013007 -12664.3 -12611.3 -9062.52
  26 25.5 2.75202 0.00119445 -13740.2 -13301.7 -10594.4
  27 26.5 2.54204 0.00110332 -14188 -14270.7 -11996.4
  28 27.5 2.42036 0.0010505 -14765.5 -15014.2 -13047
  29 28.5 2.32894 0.00101083 -15409.7 -15411.5 -13847.3
  30 29.5 2.23716 0.00097099 -15807.6 -15785.5 -14783.5
  31 30.5 2.20211 0.000955778 -16085 -16023.1 -15182.1
  32 31.5 2.14278 0.000930024 -16493.1 -16469.7 -15780.2
  33 32.5 2.14623 0.000931524 -16428.5 -16867.8 -15693.4
  34 33.5 2.1115 0.000916451 -16542.4 -16737 -16202.3
  35 34.5 2.09895 0.000911003 -16739.7 -16893.2 -16469.4
  36 35.5 2.07298 0.000899729 -16756.3 -16904.5 -16748.1
  37 36.5 2.0729 0.000899698 -17295.4 -16919.2 -16592.5
  38 37.5 2.10572 0.000913941 -17339.6 -17008 -16532.4
  39 38.5 2.0755 0.000900826 -17492.1 -16892.8 -16644.8
  40 39.5 2.07043 0.000898625 -16797.5 -16982 -16777.5
  41 40.5 2.07575 0.000900934 -17148.8 -16905.2 -16764.9
  42 41.5 2.06441 0.00089601 -16907.9 -16813.3 -16851.8
  43 42.5 2.05999 0.000894094 -16748.2 -16947.2 -16821.1
  44 43.5 2.05564 0.000892205 -16944.6 -16865 -16978.6
  45 44.5 2.03142 0.000881694 -16831.1 -16649.3 -17277.6
  46 45.5 2.02342 0.000878222 -16830.4 -16600.9 -17187.7
  47 46.5 2.04538 0.000887753 -16950.8 -17001.3 -16928.3
  48 47.5 2.05646 0.000892563 -16803.9 -17290.5 -16893.2
  49 48.5 2.06419 0.000895917 -17029.1 -17249.5 -16872.1
  50 49.5 2.04442 0.000887337 -17040.5 -16984 -17005.8
  51 50.5 2.05525 0.000892035 -17175.3 -17278.6 -17002.6
  52 51.5 2.03518 0.000883323 -16961.4 -17216.8 -17113.3
  53 52.5 2.03938 0.000885146 -17482.2 -17176.5 -17095.2
  54 53.5 2.03756 0.000884358 -17509.6 -16908.6 -17188
  55 54.5 2.02486 0.000878847 -17106.3 -17051.5 -17277.5
  56 55.5 2.0245 0.000878691 -17431.2 -16812.5 -16997.3
  57 56.5 2.03963 0.000885257 -16989.8 -17051.5 -17100.3
  58 57.5 2.0342 0.000882899 -16786.5 -17152.6 -17063.9
  59 58.5 2.04482 0.000887507 -16864.6 -17249.8 -17105.1
  60 59.5 2.04767 0.000888747 -16852.1 -16919.7 -17037.5
  61 60.5 2.05752 0.000893021 -16803.5 -16787.8 -16855.3
  62 61.5 2.04974 0.000889642 -16890.3 -16596 -17023.3
  63 62.5 2.03703 0.000884128 -16718.5 -16878.2 -17138.7
  64 63.5 2.02279 0.000877948 -17066.9 -16772.7 -17339.2
  65 64.5 2.00662 0.000870931 -17177.9 -16754.2 -17202.3
  66 65.5 2.01671 0.000875309 -16874.6 -16732.2 -17406.8
  67 66.5 2.04405 0.000887174 -17085.4 -16643.7 -16932.3
  68 67.5 2.02782 0.000880132 -16923.5 -16735.8 -17080.3
  69 68.5 2.02278 0.000877941 -16692.1 -17043.6 -17332.4
  70 69.5 2.04458 0.000887403 -16696.6 -16917.7 -17094.6
  71 70.5 2.04359 0.000886976 -17027.1 -16907.1 -17024.4
  72 71.5 2.04337 0.000886878 -17147.9 -16924 -16981
  73 72.5 2.02171 0.000877479 -17019 -16891.1 -17349.9
  74 73.5 2.05772 0.000893108 -17124.6 -16764.4 -16861.2
  75 74.5 2.03975 0.000885309 -17072.2 -16951.7 -17120.8
  76 75.5 2.03174 0.000881833 -16901 -17022.8 -17059.4
  77 76.5 2.02869 0.000880507 -17077.8 -16981.8 -17202.7
  78 77.5 2.04622 0.000888118 -17291.3 -16849.4 -17028.1
  79 78.5 2.0475 0.000888674 -17193.2 -16844.4 -17172.3
  80 79.5 2.06435 0.000895986 -16892.9 -16897.9 -16813.3
  81 80.5 2.05081 0.000890108 -17070.5 -16848.1 -17044.2
  82 81.5 2.03798 0.000884538 -16990.6 -16820 -17010.5
  83 82.5 2.02971 0.000880951 -16735.8 -17129.4 -17256.8
  84 83.5 2.03171 0.000881819 -16911.6 -16926 -17228.5
  85 84.5 2.03458 0.000883062 -16951.9 -16889.1 -17032.3
  86 85.5 2.03306 0.000882403 -16753.6 -16839.2 -17079.9
  87 86.5 2.03962 0.00088525 -16709.5 -16726.2 -17057.8
  88 87.5 2.04222 0.000886378 -16268 -16963.3 -17053.7
