# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10811.00000000002
  1 0.5 22.3293 0.00969152 1774.58 1891.88 -1916.61
  2 1.5 23.6211 0.0102522 1656.03 1562.2 -2251.55
  3 2.5 24.7154 0.0107272 1492.79 1418.03 -2486.83
  4 3.5 25.6539 0.0111345 1272.72 1322.34 -2479.99
  5 4.5 26.3483 0.0114359 860.026 1062.87 -2698.13
  6 5.5 26.9812 0.0117106 563.641 689.962 -2646.45
  7 6.5 27.4752 0.011925 294.323 363.333 -2632.39
  8 7.5 27.8303 0.0120791 174.804 109.495 -2564.65
  9 8.5 28.163 0.0122235 -180.79 -197.363 -2386.58
  10 9.5 28.3977 0.0123254 -200.722 -253.398 -2332.58
  11 10.5 28.5491 0.0123911 -656.71 -657.935 -2288.08
  12 11.5 28.6636 0.0124408 -668.831 -628.252 -2054.34
  13 12.5 28.8692 0.01253 -991.815 -755.896 -1916.86
  14 13.5 28.9188 0.0125516 -969.601 -948.629 -1885.51
  15 14.5 28.9721 0.0125747 -1112.34 -1040.82 -1761.46
  16 15.5 29.0818 0.0126223 -1175.07 -1227.65 -1636.48
  17 16.5 29.1732 0.012662 -1185.56 -1263.71 -1641.01
  18 17.5 29.1302 0.0126433 -1214.31 -1248.59 -1660.77
  19 18.5 29.1343 0.0126451 -1284.6 -1221.29 -1598.97
  20 19.5 29.247 0.012694 -1163.31 -1345.05 -1466.65
  21 20.5 29.2802 0.0127084 -1241.57 -1322.95 -1413.11
  22 21.5 29.2467 0.0126939 -1119.52 -1226.56 -1507.7
  23 22.5 29.2075 0.0126769 -1278.89 -1330.71 -1575.82
  24 23.5 29.2587 0.0126991 -1238.21 -1314.33 -1356.48
  25 24.5 29.3213 0.0127262 -1313.05 -1386.93 -1317.64
  26 25.5 29.2222 0.0126832 -1272.42 -1314.46 -1395.45
  27 26.5 29.1958 0.0126718 -1268.97 -1475.8 -1567.08
  28 27.5 29.245 0.0126931 -1156.99 -1214.43 -1311.76
  29 28.5 29.2781 0.0127075 -1358.72 -1389.72 -1394.35
  30 29.5 29.2212 0.0126828 -1188.4 -1190.54 -1254.44
  31 30.5 29.2709 0.0127044 -1386.38 -1159.24 -1535.66
  32 31.5 29.2412 0.0126915 -1310.55 -1124.28 -1415.52
  33 32.5 29.2719 0.0127048 -1224.93 -1149.67 -1184.37
  34 33.5 29.2319 0.0126875 -1250.05 -1246.35 -1382.76
  35 34.5 29.2638 0.0127013 -1204.87 -1355.59 -1437.66
  36 35.5 29.175 0.0126628 -1328.77 -1164.41 -1431.61
  37 36.5 29.2556 0.0126977 -1255.99 -1254.01 -1215.06
  38 37.5 29.2353 0.0126889 -1420.06 -1336.8 -1435.19
  39 38.5 29.2636 0.0127012 -1238.32 -1208.45 -1321.85
  40 39.5 29.2261 0.0126849 -1227.17 -1220.65 -1407.29
  41 40.5 29.1934 0.0126707 -1392.95 -1307.56 -1455.39
  42 41.5 29.2431 0.0126923 -1123.93 -1151.93 -1248.27
  43 42.5 29.1812 0.0126654 -1233.04 -1114.71 -1326.1
  44 43.5 29.2576 0.0126986 -1282.07 -1353.63 -1524.8
  45 44.5 29.2418 0.0126917 -1133.6 -1329.51 -1246.31
  46 45.5 29.2083 0.0126772 -1348.67 -1280.59 -1409.27
  47 46.5 29.1858 0.0126675 -1352.6 -1447.01 -1420.53
  48 47.5 29.3004 0.0127172 -1477.84 -1499.39 -1295.35
  49 48.5 29.2241 0.0126841 -1319.21 -1430.77 -1412.91
  50 49.5 29.199 0.0126732 -1278.23 -1342.99 -1383.74
