# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10660.999999999989
  1 0.5 27.5516 0.0119582 1641.81 1685.42 -2692.72
  2 1.5 28.2753 0.0122723 1244.07 1301 -2779.42
  3 2.5 28.8405 0.0125176 779.02 914.697 -2731.75
  4 3.5 29.2581 0.0126988 502.449 525.979 -2677.87
  5 4.5 29.5641 0.0128316 144.321 248.183 -2568.06
  6 5.5 29.8614 0.0129607 -131.61 -114.654 -2477.25
  7 6.5 30.0193 0.0130292 -358.829 -330.953 -2265.52
  8 7.5 30.1906 0.0131036 -565.668 -570.644 -2131.09
  9 8.5 30.2912 0.0131472 -738.958 -724.318 -2039.64
  10 9.5 30.4148 0.0132009 -873.707 -913.508 -1944.66
  11 10.5 30.4409 0.0132122 -977.428 -1009.16 -1777.94
  12 11.5 30.5269 0.0132495 -1071.25 -1049.99 -1662.91
  13 12.5 30.5718 0.013269 -1149.4 -1142.32 -1702.3
  14 13.5 30.6072 0.0132844 -1140.52 -1133.09 -1534.52
  15 14.5 30.6031 0.0132826 -1220.65 -1197.32 -1501.94
  16 15.5 30.6528 0.0133042 -1205.34 -1180.78 -1484.46
  17 16.5 30.6568 0.0133059 -1177.83 -1227.87 -1415.57
  18 17.5 30.6315 0.0132949 -1264.73 -1262.58 -1445.15
  19 18.5 30.6976 0.0133236 -1145.92 -1223.38 -1359.88
  20 19.5 30.6576 0.0133063 -1333.4 -1307.16 -1370.86
  21 20.5 30.6579 0.0133064 -1276.87 -1302.65 -1341.59
  22 21.5 30.7196 0.0133331 -1398.09 -1343.01 -1388.96
  23 22.5 30.6681 0.0133108 -1440.09 -1298.33 -1379.82
  24 23.5 30.6786 0.0133153 -1335.85 -1311.54 -1271.35
  25 24.5 30.6769 0.0133146 -1352.12 -1356.48 -1333.46
  26 25.5 30.7065 0.0133275 -1356.84 -1286.93 -1312.56
  27 26.5 30.6818 0.0133167 -1371.95 -1427.33 -1338.78
  28 27.5 30.6777 0.013315 -1375.72 -1434.01 -1298.83
  29 28.5 30.6834 0.0133175 -1331.42 -1267.73 -1358.49
  30 29.5 30.6963 0.013323 -1303.99 -1266.05 -1372.07
  31 30.5 30.6741 0.0133134 -1237.11 -1266.85 -1202.89
  32 31.5 30.6794 0.0133157 -1281.35 -1285.12 -1361.5
  33 32.5 30.7004 0.0133248 -1286.18 -1275.13 -1318.54
  34 33.5 30.6737 0.0133132 -1264.96 -1201.79 -1247.2
  35 34.5 30.6515 0.0133036 -1242.32 -1375.59 -1378.77
  36 35.5 30.6848 0.013318 -1293.82 -1288.59 -1331.67
  37 36.5 30.6766 0.0133145 -1202.33 -1212.1 -1230.8
  38 37.5 30.6824 0.013317 -1329.43 -1307.05 -1296.66
  39 38.5 30.6509 0.0133033 -1335.19 -1315.44 -1369.02
  40 39.5 30.6799 0.0133159 -1302.68 -1246.91 -1299.36
  41 40.5 30.6774 0.0133149 -1282.62 -1281.89 -1276.84
  42 41.5 30.6996 0.0133245 -1292.56 -1297.54 -1303.99
  43 42.5 30.6705 0.0133118 -1351.61 -1316.7 -1340.11
  44 43.5 30.7018 0.0133254 -1303.82 -1261.62 -1309.96
  45 44.5 30.694 0.013322 -1314.8 -1302.67 -1308.98
  46 45.5 30.6916 0.013321 -1312.46 -1216.27 -1314.41
  47 46.5 30.6863 0.0133187 -1316.92 -1288.58 -1324.06
  48 47.5 30.705 0.0133268 -1356.14 -1339.54 -1299.49
  49 48.5 30.7272 0.0133365 -1333.89 -1333.34 -1309.5
  50 49.5 30.6946 0.0133223 -1288.4 -1243.12 -1298.18
  51 50.5 30.6933 0.0133218 -1269.63 -1383.83 -1331.27
  52 51.5 30.7333 0.0133391 -1290.87 -1399.56 -1302.06
  53 52.5 30.7319 0.0133385 -1381.11 -1380.4 -1354.17
  54 53.5 30.6993 0.0133243 -1274.09 -1298.86 -1282.26
  55 54.5 30.7294 0.0133374 -1282.85 -1388.89 -1380.14
  56 55.5 30.7304 0.0133378 -1302.57 -1382.11 -1309.86
  57 56.5 30.7151 0.0133312 -1325.37 -1437.16 -1263.33
  58 57.5 30.7267 0.0133362 -1392.27 -1394.27 -1342.58
  59 58.5 30.7019 0.0133255 -1393.77 -1391.05 -1315.66
  60 59.5 30.6926 0.0133214 -1329.3 -1353.39 -1372.2
  61 60.5 30.6924 0.0133213 -1343.97 -1308.87 -1252.27
  62 61.5 30.6809 0.0133164 -1281.96 -1276.94 -1282.78
  63 62.5 30.7124 0.01333 -1282.3 -1403.12 -1331.07
  64 63.5 30.6764 0.0133144 -1377.13 -1336.2 -1358.67
  65 64.5 30.6576 0.0133063 -1350.93 -1344.73 -1298.42
  66 65.5 30.6683 0.0133109 -1343.47 -1285.01 -1299.15
  67 66.5 30.7152 0.0133312 -1314.56 -1304.71 -1273.82
  68 67.5 30.6335 0.0132958 -1402.72 -1254.53 -1341.35
  69 68.5 30.6353 0.0132966 -1325.42 -1335.2 -1300.28
  70 69.5 30.6851 0.0133182 -1344.13 -1223.73 -1282.82
  71 70.5 30.6654 0.0133096 -1416.23 -1332.22 -1330.74
  72 71.5 30.6216 0.0132906 -1323.68 -1315.32 -1311.44
  73 72.5 30.6403 0.0132987 -1318.73 -1273.42 -1293.46
  74 73.5 30.6878 0.0133194 -1389.14 -1392.83 -1347.37
  75 74.5 30.6738 0.0133133 -1319.57 -1395.15 -1291.14
  76 75.5 30.64 0.0132986 -1283.81 -1264.97 -1259
  77 76.5 30.6612 0.0133078 -1373.9 -1364.23 -1381.56
  78 77.5 30.7032 0.013326 -1300.64 -1309.78 -1305.04
  79 78.5 30.6394 0.0132983 -1304.39 -1293.26 -1314.36
  80 79.5 30.6675 0.0133106 -1306.44 -1306.88 -1339.17
  81 80.5 30.6891 0.0133199 -1259.32 -1244.91 -1284.9
  82 81.5 30.6926 0.0133215 -1300.51 -1282.89 -1283.08
  83 82.5 30.6619 0.0133081 -1340.65 -1279.92 -1364.23
  84 83.5 30.6608 0.0133077 -1340.86 -1292.17 -1292.76
  85 84.5 30.7053 0.013327 -1250.5 -1253.07 -1315.77
  86 85.5 30.6707 0.0133119 -1271.83 -1205.35 -1326.09
  87 86.5 30.654 0.0133047 -1250.09 -1247.99 -1308.23
  88 87.5 30.687 0.013319 -1258.11 -1276.39 -1327.66
  89 88.5 30.7104 0.0133292 -1226.32 -1162.11 -1291.93
  90 89.5 30.6535 0.0133045 -1304.02 -1325.81 -1317.29
  91 90.5 30.6699 0.0133116 -1280.77 -1364.1 -1335.61
  92 91.5 30.7028 0.0133259 -1362.93 -1353.28 -1288.93
  93 92.5 30.7009 0.0133251 -1267.5 -1224.45 -1278.5
  94 93.5 30.6718 0.0133124 -1410.75 -1283.53 -1351.96
  95 94.5 30.6558 0.0133055 -1292.12 -1351.01 -1308.89
  96 95.5 30.7279 0.0133367 -1297.56 -1253.6 -1298.88
  97 96.5 30.6887 0.0133198 -1320.41 -1290.73 -1339.73
  98 97.5 30.6979 0.0133237 -1193.47 -1200.31 -1297.36
  99 98.5 30.6961 0.013323 -1273.74 -1252.01 -1301.69
  100 99.5 30.7007 0.013325 -1326.32 -1275.01 -1320.86
  101 100.5 30.6952 0.0133226 -1321.76 -1371.07 -1296.23
  102 101.5 30.7274 0.0133365 -1376.73 -1371.3 -1297.37
  103 102.5 30.7059 0.0133272 -1300.61 -1331.63 -1343.28
  104 103.5 30.7081 0.0133282 -1269.52 -1300.03 -1357.62
  105 104.5 30.7014 0.0133253 -1294.83 -1280.31 -1265.52
  106 105.5 30.705 0.0133268 -1312.2 -1339.43 -1300.74
  107 106.5 30.73 0.0133377 -1384.76 -1272.46 -1308.54
  108 107.5 30.6879 0.0133194 -1299.13 -1338.43 -1370.42
  109 108.5 30.6791 0.0133156 -1302.98 -1286.88 -1294.37
  110 109.5 30.7345 0.0133396 -1198.27 -1287.77 -1313.57
  111 110.5 30.714 0.0133307 -1254.78 -1333.56 -1294.09
  112 111.5 30.7081 0.0133282 -1232.05 -1221.94 -1302.41
  113 112.5 30.7059 0.0133272 -1268.47 -1263.86 -1336.02
  114 113.5 30.7008 0.013325 -1330.17 -1326.53 -1336.31
  115 114.5 30.7166 0.0133319 -1281.87 -1321.57 -1320.96
  116 115.5 30.7163 0.0133317 -1255.68 -1255.47 -1280.84
  117 116.5 30.6821 0.0133169 -1260.31 -1228.5 -1342.14
  118 117.5 30.7201 0.0133334 -1262.31 -1245.63 -1312.83
  119 118.5 30.689 0.0133199 -1302.87 -1246.92 -1319.2
  120 119.5 30.6863 0.0133187 -1329.91 -1245.92 -1270.58
  121 120.5 30.7107 0.0133293 -1306.29 -1343.03 -1341.19
  122 121.5 30.6748 0.0133137 -1328.09 -1301.79 -1330.27
  123 122.5 30.6939 0.013322 -1283.48 -1371.4 -1319.21
  124 123.5 30.6674 0.0133105 -1266.3 -1359.89 -1306.65
  125 124.5 30.7047 0.0133267 -1294.08 -1233.48 -1339.79
  126 125.5 30.6632 0.0133087 -1398.66 -1286.64 -1294.74
  127 126.5 30.7004 0.0133248 -1297.22 -1389.51 -1346.46
  128 127.5 30.6897 0.0133202 -1278.5 -1282.11 -1318.76
  129 128.5 30.6484 0.0133023 -1269.77 -1313.28 -1313.07
  130 129.5 30.6633 0.0133087 -1334.16 -1348.69 -1357.49
  131 130.5 30.682 0.0133168 -1279.93 -1260.17 -1360.81
  132 131.5 30.6291 0.0132939 -1311.4 -1276.34 -1367.82
  133 132.5 30.638 0.0132977 -1228.56 -1214.22 -1366.64
  134 133.5 30.6698 0.0133116 -1268.46 -1255.68 -1380.33
  135 134.5 30.6401 0.0132987 -1260.24 -1276.94 -1402.2
  136 135.5 30.6078 0.0132846 -1329.73 -1236.02 -1474.3
  137 136.5 30.6111 0.0132861 -1217.83 -1199.68 -1493.4
  138 137.5 30.6016 0.013282 -1186.8 -1118.68 -1479.9
  139 138.5 30.5418 0.013256 -1101.38 -1128.02 -1524.67
  140 139.5 30.55 0.0132596 -1113.87 -1108.08 -1639.1
  141 140.5 30.4876 0.0132325 -979.227 -984.126 -1640.03
  142 141.5 30.4115 0.0131994 -919.363 -998.932 -1777.38
  143 142.5 30.3464 0.0131712 -821.078 -805.227 -1844.84
  144 143.5 30.2798 0.0131423 -645.045 -728.698 -1893.9
  145 144.5 30.1502 0.013086 -572.176 -633.006 -2016.28
  146 145.5 29.9874 0.0130153 -335.189 -326.99 -1975.58
  147 146.5 29.8128 0.0129396 -162.707 -247.043 -2139.15
  148 147.5 29.5622 0.0128308 69.5829 118.563 -2069.4
  149 148.5 29.2257 0.0126848 188.554 264.521 -2039.93
  150 149.5 28.8579 0.0125251 416.418 467.808 -1896.67
  151 150.5 28.3935 0.0123236 659.16 631.658 -1625.95
  152 151.5 27.8641 0.0120938 793.471 891.007 -1193.78
  153 152.5 27.285 0.0118425 786.179 747.766 -762.243
  154 153.5 26.6657 0.0115736 534.894 556.501 -97.6808
  155 154.5 26.1294 0.0113409 370.317 377.924 430.229
  156 155.5 25.7632 0.011182 140.425 205.981 987.341
  157 156.5 25.5561 0.0110921 107.26 52.6018 1376.85
  158 157.5 25.6555 0.0111352 337.801 303.401 1460.26
  159 158.5 26.0818 0.0113202 799.59 849.236 1333.37
  160 159.5 26.6773 0.0115787 1304.17 1334.14 913.368
  161 160.5 27.4731 0.0119241 1799.52 1840.72 397.434
  162 161.5 28.3345 0.0122979 2179.41 2171.73 -331.47
  163 162.5 29.0978 0.0126292 2185.8 2174.1 -1052.1
  164 163.5 29.8071 0.0129371 2020.58 2111.82 -1589.81
  165 164.5 30.4647 0.0132225 1729.35 1641.5 -1975.79
  166 165.5 30.9127 0.013417 1259.28 1233.77 -2333.72
  167 166.5 31.2928 0.0135819 853.238 798.481 -2419.27
  168 167.5 31.5946 0.0137129 450.469 393.395 -2450.8
  169 168.5 31.8411 0.0138199 192.079 107.472 -2333.43
  170 169.5 32.0113 0.0138938 -115.511 -128.954 -2182.79
  171 170.5 32.1342 0.0139471 -388.09 -388.656 -2125.52
  172 171.5 32.21 0.01398 -531.563 -520.454 -1950.6
  173 172.5 32.3125 0.0140245 -673.723 -742.219 -1922.89
  174 173.5 32.3435 0.014038 -864.19 -846.168 -1721.19
  175 174.5 32.3843 0.0140557 -961.066 -996.469 -1668.98
  176 175.5 32.4134 0.0140683 -978.936 -1029.51 -1589.1
  177 176.5 32.4427 0.014081 -1112.38 -1122.65 -1482.24
  178 177.5 32.4581 0.0140877 -1116.73 -1146.06 -1413.17
  179 178.5 32.4544 0.0140861 -1082.99 -1127.23 -1400.11
  180 179.5 32.4601 0.0140886 -1152.92 -1240.43 -1399.14
  181 180.5 32.4783 0.0140965 -1176.22 -1225.82 -1323.31
  182 181.5 32.5073 0.0141091 -1127.79 -1196.23 -1226.9
  183 182.5 32.4712 0.0140934 -1223.8 -1133.81 -1313.68
  184 183.5 32.4836 0.0140988 -1253.7 -1183.63 -1380.66
  185 184.5 32.508 0.0141094 -1209.55 -1116.15 -1178.83
  186 185.5 32.4964 0.0141044 -1222 -1219.52 -1233.4
  187 186.5 32.5127 0.0141114 -1227.82 -1305.3 -1243.96
  188 187.5 32.5133 0.0141117 -1198.64 -1250.26 -1276.67
  189 188.5 32.5016 0.0141066 -1234.48 -1259.49 -1261.26
  190 189.5 32.5151 0.0141124 -1209.09 -1250.86 -1232.68
  191 190.5 32.5171 0.0141133 -1253.07 -1218.76 -1245.79
  192 191.5 32.5283 0.0141182 -1255.75 -1289.61 -1264.29
  193 192.5 32.5279 0.014118 -1277.98 -1222.79 -1202.97
  194 193.5 32.5166 0.0141131 -1235.35 -1281.81 -1265.94
  195 194.5 32.4974 0.0141048 -1241.68 -1262.27 -1227.41
  196 195.5 32.5265 0.0141174 -1273.48 -1272.71 -1241.9
  197 196.5 32.5352 0.0141212 -1258.29 -1279.28 -1238.29
  198 197.5 32.5107 0.0141106 -1213.78 -1199.71 -1205.65
  199 198.5 32.5129 0.0141115 -1273.41 -1235.01 -1261.69
  200 199.5 32.5275 0.0141179 -1201.55 -1229.78 -1279.14
  201 200.5 32.5118 0.014111 -1232.68 -1222.56 -1261.34
  202 201.5 32.5171 0.0141133 -1208.46 -1247.38 -1134.06
  203 202.5 32.5559 0.0141302 -1322.23 -1242.08 -1257.65
  204 203.5 32.5337 0.0141205 -1316.28 -1294.37 -1291.94
  205 204.5 32.4924 0.0141026 -1272.25 -1314.93 -1221.8
  206 205.5 32.5521 0.0141285 -1296.62 -1339.08 -1230.71
  207 206.5 32.5186 0.014114 -1197.47 -1282.72 -1200.17
  208 207.5 32.5117 0.014111 -1244.8 -1246.24 -1322.47
  209 208.5 32.4805 0.0140975 -1158.23 -1226.08 -1172.77
  210 209.5 32.5418 0.0141241 -1168.94 -1212.63 -1247.93
  211 210.5 32.5671 0.014135 -1264.65 -1275.61 -1217.75
  212 211.5 32.5015 0.0141065 -1304.82 -1254.58 -1285.85
  213 212.5 32.5027 0.0141071 -1230.21 -1191.56 -1300.44
  214 213.5 32.5593 0.0141316 -1218.64 -1170.53 -1163.26
  215 214.5 32.5348 0.014121 -1160.94 -1136.22 -1208.33
  216 215.5 32.5131 0.0141116 -1229.5 -1244.22 -1280.86
  217 216.5 32.5367 0.0141218 -1186.96 -1310.67 -1212.04
  218 217.5 32.5153 0.0141125 -1290.47 -1354.99 -1261.34
  219 218.5 32.5104 0.0141104 -1195.89 -1234.9 -1258.11
  220 219.5 32.5228 0.0141158 -1276.9 -1260.77 -1227.81
  221 220.5 32.536 0.0141215 -1199.04 -1213.93 -1161.38
  222 221.5 32.5017 0.0141066 -1165.18 -1250.8 -1269.72
  223 222.5 32.5048 0.014108 -1213.4 -1237.9 -1235.32
  224 223.5 32.5141 0.014112 -1347.13 -1254.63 -1243.03
  225 224.5 32.5214 0.0141152 -1367.1 -1289.07 -1239.6
  226 225.5 32.5201 0.0141146 -1333.76 -1249.49 -1196.57
  227 226.5 32.4779 0.0140963 -1302.38 -1256.86 -1296.51
  228 227.5 32.548 0.0141268 -1298.72 -1245.76 -1216.67
  229 228.5 32.5147 0.0141123 -1239.46 -1204.29 -1204.16
  230 229.5 32.5127 0.0141114 -1264.91 -1199.79 -1232.17
  231 230.5 32.5029 0.0141071 -1273.49 -1169.55 -1252.76
  232 231.5 32.5211 0.0141151 -1318.25 -1229.25 -1248.69
  233 232.5 32.4982 0.0141051 -1259.65 -1241.95 -1217.14
  234 233.5 32.4967 0.0141045 -1327.67 -1289.49 -1273.13
  235 234.5 32.4992 0.0141056 -1250.41 -1226.95 -1239.26
  236 235.5 32.5088 0.0141097 -1213.47 -1203.72 -1241.81
  237 236.5 32.5197 0.0141145 -1223.24 -1131.74 -1188.45
  238 237.5 32.4676 0.0140919 -1310.35 -1235.61 -1245.25
  239 238.5 32.5001 0.0141059 -1220.57 -1237.67 -1239
  240 239.5 32.4862 0.0140999 -1209.91 -1221.49 -1267.79
  241 240.5 32.4979 0.014105 -1247.45 -1177.54 -1191.29
  242 241.5 32.4871 0.0141003 -1147.64 -1231.28 -1244.59
  243 242.5 32.4702 0.014093 -1248.18 -1201.51 -1255.22
  244 243.5 32.5052 0.0141081 -1245.44 -1222.32 -1291.02
  245 244.5 32.5283 0.0141182 -1298.24 -1247.58 -1169
  246 245.5 32.4831 0.0140986 -1293.83 -1243.2 -1255.75
  247 246.5 32.5053 0.0141082 -1184.25 -1272.71 -1197.05
  248 247.5 32.5256 0.014117 -1242.5 -1287.42 -1268.92
  249 248.5 32.4854 0.0140996 -1259.95 -1281.81 -1223.58
  250 249.5 32.5045 0.0141078 -1219.53 -1231.85 -1252.19
  251 250.5 32.4907 0.0141019 -1283.52 -1231.45 -1231.17
  252 251.5 32.5219 0.0141154 -1253.14 -1192.81 -1249.69
  253 252.5 32.4737 0.0140945 -1253.09 -1221.36 -1237.81
  254 253.5 32.5227 0.0141157 -1225.26 -1192.98 -1252.96
  255 254.5 32.4826 0.0140984 -1286.31 -1208.64 -1219.28
  256 255.5 32.5229 0.0141159 -1214.31 -1226.19 -1210.72
  257 256.5 32.4959 0.0141041 -1218.85 -1223.63 -1287.08
  258 257.5 32.4927 0.0141027 -1187.65 -1283.29 -1230.41
  259 258.5 32.4976 0.0141049 -1249.58 -1228.28 -1220.24
  260 259.5 32.5166 0.0141131 -1274.97 -1323.43 -1257.05
  261 260.5 32.4916 0.0141022 -1250.37 -1231.33 -1219.45
  262 261.5 32.4941 0.0141033 -1260.77 -1255.55 -1258.31
  263 262.5 32.5076 0.0141092 -1244.64 -1255.51 -1246.12
  264 263.5 32.4882 0.0141008 -1225.67 -1210.25 -1252.86
  265 264.5 32.4666 0.0140914 -1202.28 -1168.32 -1241.35
  266 265.5 32.5127 0.0141114 -1186.41 -1060.91 -1199.28
  267 266.5 32.4832 0.0140986 -1248.72 -1164.09 -1251.48
  268 267.5 32.4664 0.0140913 -1217.42 -1180.97 -1247.45
  269 268.5 32.4953 0.0141039 -1218.92 -1268.12 -1246.25
  270 269.5 32.4845 0.0140992 -1252.91 -1200.48 -1226.99
