# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10816.99999999999
  1 0.5 19.4004 0.00842031 368.851 370.938 -2271.08
  2 1.5 20.7129 0.00898996 623.834 548.882 -2269.59
  3 2.5 22.001 0.00954902 608.814 631.095 -2375.89
  4 3.5 22.9985 0.00998198 494.715 662.395 -2653.75
  5 4.5 23.9344 0.0103882 485.188 604.239 -2739.45
  6 5.5 24.6729 0.0107087 208.158 476.507 -2846.81
  7 6.5 25.3301 0.010994 -29.3002 13.537 -2917.45
  8 7.5 25.8972 0.0112401 -45.3354 -42.0512 -2767.62
  9 8.5 26.3558 0.0114392 -295.745 -336.507 -2720.91
  10 9.5 26.6651 0.0115734 -615.248 -636.49 -2793.52
  11 10.5 26.9107 0.01168 -779.712 -570.56 -2475.1
  12 11.5 27.1235 0.0117723 -912.098 -937.521 -2696.41
  13 12.5 27.3753 0.0118816 -872.597 -887.166 -2409.08
  14 13.5 27.4335 0.0119069 -893.363 -925.649 -2239.71
  15 14.5 27.6028 0.0119804 -1012.66 -1042.53 -2063.6
  16 15.5 27.6447 0.0119986 -1153.82 -1266.17 -2213.53
  17 16.5 27.7618 0.0120494 -1275.6 -1334.09 -2172.11
  18 17.5 27.8274 0.0120779 -1216.48 -1372.08 -1956.15
  19 18.5 27.8735 0.0120979 -1487.64 -1651.97 -1901.07
  20 19.5 27.891 0.0121055 -1517.77 -1571.91 -1849.99
  21 20.5 27.8919 0.0121059 -1508.8 -1431.92 -1971.54
  22 21.5 27.9005 0.0121096 -1556.2 -1489.25 -1928.48
  23 22.5 27.9517 0.0121318 -1534.57 -1487.47 -1685.05
  24 23.5 27.9481 0.0121303 -1595.6 -1519.87 -1944.12
  25 24.5 27.9476 0.01213 -1476.23 -1646.68 -1614.65
  26 25.5 27.9821 0.012145 -1576.24 -1551.53 -1733.13
  27 26.5 27.9933 0.0121499 -1527.51 -1570.54 -1814.92
  28 27.5 27.9621 0.0121363 -1630.86 -1538.71 -1725.2
  29 28.5 27.9938 0.0121501 -1530.96 -1615.16 -1624.71
  30 29.5 27.9808 0.0121444 -1616.22 -1647.3 -1771.15
  31 30.5 27.9581 0.0121346 -1643.46 -1624.47 -1828.14
  32 31.5 27.956 0.0121337 -1693.78 -1608.59 -1638.87
  33 32.5 27.9856 0.0121465 -1589.68 -1601.99 -1563.77
  34 33.5 27.9929 0.0121497 -1880.93 -1678.51 -1784.45
  35 34.5 27.9637 0.012137 -1734.85 -1706.26 -1670.7
  36 35.5 27.9776 0.0121431 -1625.44 -1566.63 -1711.44
  37 36.5 27.9789 0.0121436 -1866.24 -1609.32 -1795.97
  38 37.5 27.9999 0.0121527 -1697.53 -1647.37 -1658.88
  39 38.5 28.0244 0.0121634 -1695.24 -1600.94 -1619.66
  40 39.5 28.0144 0.012159 -1596.19 -1482.26 -1634.66
  41 40.5 28.031 0.0121662 -1627.1 -1816.98 -1819.53
  42 41.5 27.9555 0.0121334 -1712.46 -1683.91 -1837.14
  43 42.5 28.0169 0.0121601 -1521.97 -1632.62 -1498.03
  44 43.5 28.0163 0.0121599 -1791.63 -1885.09 -1754.85
  45 44.5 28.023 0.0121627 -1523.84 -1715 -1622.89
  46 45.5 27.9583 0.0121347 -1716.25 -1682.7 -1829.64
  47 46.5 28.0118 0.0121579 -1678.98 -1752.18 -1705.37
  48 47.5 28.0636 0.0121804 -1727.49 -1663.44 -1685.69
  49 48.5 28.0051 0.012155 -1673.34 -1716.36 -1621.6
  50 49.5 28.0081 0.0121563 -1702.47 -1737.48 -1767.84
  51 50.5 28.05 0.0121745 -1436.9 -1661.58 -1653.44
  52 51.5 28.0206 0.0121617 -1555.26 -1627.77 -1747.92
  53 52.5 27.9915 0.0121491 -1661.29 -1739.23 -1651.97
  54 53.5 28.0355 0.0121682 -1523.93 -1676.03 -1721.17
  55 54.5 28.0271 0.0121645 -1569.44 -1498.97 -1708.47
  56 55.5 28.0029 0.012154 -1809.56 -1679.79 -1760
  57 56.5 28.0249 0.0121636 -1791.98 -1750.58 -1628.72
  58 57.5 28.0623 0.0121798 -1847.68 -1760.05 -1676.77
  59 58.5 27.9866 0.012147 -1812.17 -1787.62 -1746.62
  60 59.5 27.9649 0.0121375 -1710.64 -1886.54 -1801.18
  61 60.5 28.007 0.0121558 -1755.95 -1851.61 -1674.14
  62 61.5 28.0075 0.012156 -1776.35 -1870.14 -1589.6
  63 62.5 27.9696 0.0121396 -1723.95 -1788.43 -1722.22
  64 63.5 27.9504 0.0121312 -1738.3 -1650.97 -1730.54
  65 64.5 27.9201 0.0121181 -1767.19 -1770.87 -1709.17
  66 65.5 27.947 0.0121298 -1836.32 -1620.61 -1725.21
  67 66.5 27.9422 0.0121277 -1803.9 -1847.13 -1668.5
  68 67.5 27.9336 0.012124 -1748.04 -1850.69 -1702.99
  69 68.5 27.9028 0.0121106 -1817.46 -1968.2 -1776.95
  70 69.5 27.9473 0.0121299 -1514.47 -1698.84 -1600.79
  71 70.5 27.9287 0.0121218 -1740.97 -1701.83 -1651.39
  72 71.5 27.9034 0.0121108 -1662.68 -1844.13 -1791.29
  73 72.5 27.9305 0.0121226 -1781.78 -1887.18 -1708.56
  74 73.5 27.9077 0.0121127 -1850.24 -1977.09 -1741.29
  75 74.5 27.9749 0.0121419 -1639.32 -1702.29 -1586.54
  76 75.5 27.9028 0.0121106 -1749.36 -1744.27 -1706.64
  77 76.5 27.9257 0.0121205 -1759.87 -1934.3 -1705.67
  78 77.5 27.9395 0.0121265 -1737.62 -1817.89 -1737.76
  79 78.5 27.9468 0.0121297 -1632.51 -1721.97 -1710.57
  80 79.5 27.8825 0.0121018 -1746.55 -1797.57 -1811.32
  81 80.5 27.8969 0.012108 -1801.04 -1718.37 -1736.31
  82 81.5 27.975 0.0121419 -1662.53 -1701.66 -1587.38
  83 82.5 27.882 0.0121016 -1809.26 -1831.17 -1663.63
  84 83.5 27.866 0.0120946 -1935.16 -1890.34 -1871.1
  85 84.5 27.8711 0.0120968 -1696.68 -1743.45 -1609.63
  86 85.5 27.9238 0.0121197 -1690.68 -1480.86 -1626
  87 86.5 27.8245 0.0120766 -1718.63 -1688.27 -1800.49
  88 87.5 27.8136 0.0120719 -1690.89 -1781.68 -1714.79
  89 88.5 27.8743 0.0120982 -1555.09 -1627.33 -1540.71
  90 89.5 27.8834 0.0121022 -1743.65 -1795.35 -1732.4
  91 90.5 27.8483 0.012087 -1686.57 -1793.27 -1787.47
  92 91.5 27.8678 0.0120954 -1665.84 -1689.12 -1711.61
  93 92.5 27.873 0.0120977 -1801.42 -1711.76 -1675.08
  94 93.5 27.8648 0.0120941 -1779.48 -1603.29 -1731.36
  95 94.5 27.8956 0.0121075 -1660.81 -1741.28 -1642.11
  96 95.5 27.9055 0.0121117 -1675.76 -1765.13 -1746.23
  97 96.5 27.847 0.0120864 -1666.88 -1778.71 -1663.38
  98 97.5 27.9255 0.0121204 -1711.72 -1818.88 -1733.51
  99 98.5 27.8783 0.0120999 -1676.05 -1719.24 -1726.82
  100 99.5 27.8615 0.0120927 -1605.92 -1612.7 -1572.31
  101 100.5 27.8628 0.0120932 -1656.87 -1724.26 -1818.06
  102 101.5 27.8443 0.0120852 -1740.73 -1761.66 -1825.26
  103 102.5 27.8515 0.0120883 -1553.72 -1618.77 -1589.17
  104 103.5 27.8955 0.0121074 -1818.38 -1929.62 -1793.87
  105 104.5 27.8711 0.0120968 -1562.8 -1684.51 -1642.14
  106 105.5 27.84 0.0120833 -1653.25 -1785.34 -1727.9
  107 106.5 27.8872 0.0121038 -1561.44 -1630.04 -1608.04
  108 107.5 27.8218 0.0120754 -1579.68 -1642.13 -1832.12
  109 108.5 27.8787 0.0121001 -1540.42 -1526.49 -1700.74
