# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4973.999999999992
  1 0.5 19.0249 0.00825735
  2 1.5 20.3438 0.00882976
  3 2.5 21.6553 0.00939902
  4 3.5 22.6689 0.00983892
  5 4.5 23.6139 0.0102491
  6 5.5 24.3623 0.0105739
  7 6.5 25.0418 0.0108688
  8 7.5 25.6212 0.0111203
  9 8.5 26.096 0.0113264
  10 9.5 26.421 0.0114674
  11 10.5 26.6727 0.0115767
  12 11.5 26.8938 0.0116726
  13 12.5 27.1576 0.0117872
  14 13.5 27.2222 0.0118152
  15 14.5 27.3966 0.0118909
  16 15.5 27.4382 0.011909
  17 16.5 27.5555 0.0119598
  18 17.5 27.6204 0.011988
  19 18.5 27.6703 0.0120097
  20 19.5 27.683 0.0120152
  21 20.5 27.687 0.0120169
  22 21.5 27.693 0.0120195
  23 22.5 27.736 0.0120382
  24 23.5 27.735 0.0120378
  25 24.5 27.7403 0.01204
  26 25.5 27.7636 0.0120502
  27 26.5 27.7606 0.0120489
  28 27.5 27.7369 0.0120386
  29 28.5 27.77 0.0120529
  30 29.5 27.7573 0.0120474
  31 30.5 27.7311 0.0120361
  32 31.5 27.726 0.0120339
  33 32.5 27.7516 0.012045
  34 33.5 27.7553 0.0120466
  35 34.5 27.7208 0.0120316
  36 35.5 27.7329 0.0120368
  37 36.5 27.744 0.0120417
  38 37.5 27.7615 0.0120493
  39 38.5 27.7811 0.0120578
  40 39.5 27.7721 0.0120538
  41 40.5 27.7895 0.0120614
  42 41.5 27.7139 0.0120286
  43 42.5 27.7751 0.0120552
  44 43.5 27.7717 0.0120537
  45 44.5 27.7711 0.0120534
  46 45.5 27.7136 0.0120285
  47 46.5 27.7625 0.0120497
  48 47.5 27.8124 0.0120714
  49 48.5 27.7466 0.0120428
  50 49.5 27.7472 0.0120431
  51 50.5 27.7878 0.0120607
  52 51.5 27.7624 0.0120497
  53 52.5 27.7288 0.0120351
  54 53.5 27.7657 0.0120511
  55 54.5 27.7496 0.0120441
  56 55.5 27.7252 0.0120335
  57 56.5 27.7449 0.0120421
  58 57.5 27.7718 0.0120537
  59 58.5 27.7033 0.012024
  60 59.5 27.6782 0.0120131
  61 60.5 27.7208 0.0120316
  62 61.5 27.7233 0.0120327
  63 62.5 27.6864 0.0120167
  64 63.5 27.6618 0.012006
  65 64.5 27.6229 0.0119891
  66 65.5 27.658 0.0120044
  67 66.5 27.65 0.0120009
  68 67.5 27.6429 0.0119978
  69 68.5 27.6103 0.0119837
  70 69.5 27.6581 0.0120044
  71 70.5 27.6317 0.0119929
  72 71.5 27.6059 0.0119817
  73 72.5 27.6376 0.0119955
  74 73.5 27.6168 0.0119865
  75 74.5 27.6924 0.0120193
  76 75.5 27.6119 0.0119843
  77 76.5 27.6223 0.0119889
  78 77.5 27.6415 0.0119972
  79 78.5 27.6489 0.0120004
  80 79.5 27.5835 0.011972
  81 80.5 27.5891 0.0119744
  82 81.5 27.6637 0.0120068
  83 82.5 27.5692 0.0119658
  84 83.5 27.5557 0.01196
  85 84.5 27.5629 0.0119631
  86 85.5 27.6077 0.0119825
  87 86.5 27.5101 0.0119402
  88 87.5 27.5075 0.011939
  89 88.5 27.566 0.0119644
  90 89.5 27.571 0.0119666
  91 90.5 27.5338 0.0119504
  92 91.5 27.5538 0.0119591
  93 92.5 27.56 0.0119618
  94 93.5 27.5552 0.0119597
  95 94.5 27.5911 0.0119753
  96 95.5 27.6026 0.0119803
  97 96.5 27.5392 0.0119528
  98 97.5 27.6248 0.0119899
  99 98.5 27.5694 0.0119659
  100 99.5 27.5607 0.0119621
  101 100.5 27.5555 0.0119599
  102 101.5 27.529 0.0119484
  103 102.5 27.5475 0.0119564
  104 103.5 27.5877 0.0119738
  105 104.5 27.5764 0.0119689
  106 105.5 27.544 0.0119549
  107 106.5 27.5954 0.0119772
  108 107.5 27.53 0.0119488
  109 108.5 27.58 0.0119705
  110 109.5 27.5139 0.0119418
  111 110.5 27.5722 0.0119671
  112 111.5 27.492 0.0119323
  113 112.5 27.5671 0.0119649
  114 113.5 27.5662 0.0119645
  115 114.5 27.4853 0.0119294
  116 115.5 27.5124 0.0119412
  117 116.5 27.5672 0.0119649
  118 117.5 27.4854 0.0119294
  119 118.5 27.4938 0.0119331
