# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11696
  1 0.5 35.1026 0.0152355 -86.675 -131.932 -152.96
  2 1.5 35.1557 0.0152586 -28.8002 -84.1654 -85.3191
  3 2.5 35.0684 0.0152206 -57.165 -200.288 -206.682
  4 3.5 35.0449 0.0152105 -1.2412 -126.291 -138.536
  5 4.5 35.1398 0.0152516 -111.913 -12.0838 -180.781
  6 5.5 35.1173 0.0152419 -41.3639 -258.096 -98.5545
  7 6.5 35.0751 0.0152236 -201.857 -180.758 -64.843
  8 7.5 35.097 0.0152331 -288.146 -364.686 -217.518
  9 8.5 35.1306 0.0152477 -140.468 -194.825 -105.585
  10 9.5 35.0827 0.0152269 -374.598 -234.201 -135.06
  11 10.5 35.0309 0.0152044 -114.097 -83.0548 -60.5769
  12 11.5 35.1377 0.0152507 -110.487 -202.285 -201.656
  13 12.5 35.0405 0.0152086 -329.479 -251.092 -259.063
  14 13.5 35.0988 0.0152338 -57.3661 -351.148 -9.63862
  15 14.5 35.0539 0.0152144 -94.2286 -66.4131 -188.255
  16 15.5 35.1676 0.0152637 45.3543 9.03189 17.6816
  17 16.5 34.9826 0.0151834 -58.5943 -46.5194 -188.11
  18 17.5 35.0997 0.0152342 -218.276 -83.3553 -235.165
  19 18.5 35.1161 0.0152414 -267.815 -298.17 -294.069
  20 19.5 35.0953 0.0152324 -97.1877 -109.135 45.5215
  21 20.5 35.1283 0.0152467 -78.4319 -105.891 -71.6843
  22 21.5 35.0651 0.0152192 -127.542 -213.586 -272.771
  23 22.5 35.0652 0.0152193 -42.6491 -194.963 -219.562
  24 23.5 35.1476 0.0152551 -21.8997 -104.551 47.252
  25 24.5 35.0683 0.0152206 -203.915 -103.319 -278.041
  26 25.5 35.1 0.0152344 101.339 -4.84333 -80.078
  27 26.5 35.0499 0.0152126 -154.226 -14.4108 -213.343
  28 27.5 35.1624 0.0152614 -224.54 38.9979 -75.9308
  29 28.5 35.0426 0.0152095 -25.9726 -205.405 -144.725
  30 29.5 35.0975 0.0152333 -152.661 -164.966 -160.122
  31 30.5 35.0657 0.0152195 -198.822 -130.527 -180.749
  32 31.5 35.0951 0.0152322 -45.3754 -68.7456 -91.6156
  33 32.5 35.0921 0.015231 -167.636 -255.25 -229.769
  34 33.5 35.0184 0.015199 -168.255 -208.483 -158.263
  35 34.5 35.0946 0.015232 -106.431 31.6856 -76.8319
  36 35.5 35.172 0.0152656 12.1011 28.7115 -88.8929
  37 36.5 34.9773 0.0151811 -6.30002 23.8974 -197.666
  38 37.5 35.0108 0.0151957 -91.7557 37.2052 -186.144
  39 38.5 35.1509 0.0152565 -8.40383 -86.4549 -240.143
  40 39.5 35.0667 0.0152199 -94.9808 62.5522 -68.8869
  41 40.5 34.9556 0.0151717 -116.582 -30.5848 -173.712
  42 41.5 35.1428 0.015253 -21.7735 -156.237 -309.503
  43 42.5 35.0962 0.0152327 -38.6608 -107.291 -192.354
  44 43.5 35.0664 0.0152198 26.6196 -97.834 -142.286
  45 44.5 34.9674 0.0151768 -126.257 -63.1974 -479.922
  46 45.5 35.0794 0.0152254 -42.3025 45.0892 -398.52
  47 46.5 35.0553 0.015215 -89.3671 -53.7869 -549.607
  48 47.5 34.9526 0.0151704 112.885 196.276 -571.333
  49 48.5 34.9552 0.0151715 269.4 181.997 -796.459
  50 49.5 35.0014 0.0151916 241.776 255.672 -951.387
  51 50.5 34.8724 0.0151356 601.993 536.579 -1255.2
  52 51.5 34.8117 0.0151092 749.987 725.001 -1428.05
  53 52.5 34.7084 0.0150644 1037.22 1067.38 -1779.96
  54 53.5 34.5975 0.0150163 1461.11 1435.82 -2047.88
  55 54.5 34.3614 0.0149138 2023.26 2150.4 -2623.44
  56 55.5 34.0696 0.0147871 3039.26 3064.14 -2828.02
  57 56.5 33.5389 0.0145568 3950.11 4100.52 -3091.93
  58 57.5 33.032 0.0143368 5350.82 5348.74 -2916.6
  59 58.5 32.0128 0.0138944 7070.02 7046.86 -2634.21
  60 59.5 30.5688 0.0132677 8861.31 8812.86 -1414.34
  61 60.5 28.5798 0.0124044 10507 10398.3 306.172
  62 61.5 25.887 0.0112357 11623 11609 2398.13
  63 62.5 22.2156 0.0096422 12367.6 12460.8 4963.41
  64 63.5 17.9658 0.00779765 12290.6 12302.6 7375.1
  65 64.5 13.6088 0.0059066 11517.8 11382.7 9512.89
  66 65.5 9.61854 0.00417472 9913.34 9885.05 11413.1
  67 66.5 6.32434 0.00274494 7819.13 7695.51 12825.4
  68 67.5 3.92581 0.00170391 4821.15 4958.28 12873.6
  69 68.5 2.40326 0.00104308 1653.64 1540.17 12295.4
  70 69.5 1.48138 0.000642958 -2011.42 -1962.88 9858.37
  71 70.5 0.94372 0.000409601 -5765.66 -5847.38 5391.59
  72 71.5 0.662168 0.000287399 -8712.02 -8831.05 475.096
  73 72.5 0.523792 0.00022734 -10595.7 -11239.5 -4096.69
  74 73.5 0.44908 0.000194913 -12463.3 -12413.6 -7541.18
  75 74.5 0.404672 0.000175639 -13618.8 -13105.2 -10238.4
  76 75.5 0.376232 0.000163295 -14229.5 -13267.8 -12042.1
  77 76.5 0.368664 0.00016001 -14016.9 -14171.4 -13067.1
  78 77.5 0.3568 0.000154861 -14465.4 -14512.6 -13928.4
  79 78.5 0.358592 0.000155639 -14757.5 -15382.5 -13926.1
  80 79.5 0.35572 0.000154392 -14685.1 -14253 -14099.5
  81 80.5 0.366752 0.000159181 -14262.6 -14639.3 -13933.6
  82 81.5 0.359624 0.000156087 -13943.7 -14611.7 -14470.8
  83 82.5 0.35128 0.000152465 -14239.3 -14474 -14686.1
  84 83.5 0.354728 0.000153962 -14949.4 -14375.7 -14729.4
  85 84.5 0.356728 0.00015483 -13979.3 -14269.4 -14744.6
  86 85.5 0.361152 0.00015675 -13936.3 -14459.5 -14419.6
  87 86.5 0.366608 0.000159118 -13952.9 -14944.2 -14205.6
  88 87.5 0.355744 0.000154403 -14707.4 -15352.3 -14736.3
  89 88.5 0.362992 0.000157549 -14824.7 -15255.9 -14498.1
  90 89.5 0.363136 0.000157611 -14934.7 -14176.8 -14446
  91 90.5 0.362512 0.00015734 -14567.3 -14824.8 -14401.2
  92 91.5 0.365896 0.000158809 -14358.1 -15312.5 -14388.7
  93 92.5 0.354184 0.000153726 -13884.5 -15072.6 -14809.7
  94 93.5 0.356352 0.000154667 -14416 -14623.5 -14737
  95 94.5 0.354136 0.000153705 -14348.1 -14778.5 -14721.4
  96 95.5 0.35612 0.000154566 -14829.2 -14792.1 -14923.3
  97 96.5 0.362272 0.000157236 -13955.9 -14516.4 -14301.9
  98 97.5 0.352048 0.000152799 -14977.5 -15039.6 -14841.6
  99 98.5 0.35188 0.000152726 -15309.7 -14727.7 -14964.4
  100 99.5 0.342856 0.000148809 -15528.3 -15105.8 -15271.4
  101 100.5 0.339896 0.000147524 -15536.3 -14633.8 -15435.6
  102 101.5 0.343728 0.000149187 -15447.4 -14927.6 -15313.1
  103 102.5 0.33976 0.000147465 -15084.1 -15323.3 -15323.5
  104 103.5 0.3468 0.000150521 -14908 -14969.6 -15089.7
  105 104.5 0.352008 0.000152781 -14902.6 -15653.2 -14908.2
  106 105.5 0.354776 0.000153983 -15390.4 -15609.6 -14777.1
  107 106.5 0.340824 0.000147927 -14857.1 -15872.2 -15505.3
  108 107.5 0.350576 0.00015216 -14641.9 -15561 -14806.7
  109 108.5 0.348992 0.000151472 -14538.1 -15371.5 -15096.3
