# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4734.000000000002
  1 0.5 12.0521 0.00523097
  2 1.5 12.7855 0.00554927
  3 2.5 13.5452 0.00587899
  4 3.5 14.3227 0.00621646
  5 4.5 15.0881 0.00654866
  6 5.5 15.8384 0.0068743
  7 6.5 16.5566 0.00718601
  8 7.5 17.282 0.00750086
  9 8.5 17.9552 0.00779304
  10 9.5 18.6185 0.00808097
  11 10.5 19.2425 0.00835176
  12 11.5 19.7827 0.00858623
  13 12.5 20.3018 0.00881155
  14 13.5 20.8055 0.00903016
  15 14.5 21.2092 0.00920538
  16 15.5 21.5868 0.00936926
  17 16.5 21.9423 0.00952356
  18 17.5 22.2197 0.00964395
  19 18.5 22.5039 0.00976734
  20 19.5 22.7462 0.0098725
  21 20.5 22.9455 0.009959
  22 21.5 23.0686 0.0100124
  23 22.5 23.2222 0.0100791
  24 23.5 23.3864 0.0101504
  25 24.5 23.4797 0.0101908
  26 25.5 23.5611 0.0102262
  27 26.5 23.6514 0.0102654
  28 27.5 23.7411 0.0103043
  29 28.5 23.8115 0.0103349
  30 29.5 23.8484 0.0103509
  31 30.5 23.9 0.0103732
  32 31.5 23.9421 0.0103915
  33 32.5 23.9648 0.0104014
  34 33.5 23.9776 0.0104069
  35 34.5 23.9928 0.0104135
  36 35.5 24.0385 0.0104334
  37 36.5 24.0545 0.0104403
  38 37.5 24.0508 0.0104387
  39 38.5 24.0974 0.0104589
  40 39.5 24.1189 0.0104683
  41 40.5 24.1372 0.0104762
  42 41.5 24.1325 0.0104742
  43 42.5 24.1553 0.0104841
  44 43.5 24.159 0.0104857
  45 44.5 24.1606 0.0104864
  46 45.5 24.1548 0.0104839
  47 46.5 24.2341 0.0105183
  48 47.5 24.1813 0.0104954
  49 48.5 24.1778 0.0104938
  50 49.5 24.1882 0.0104984
  51 50.5 24.2181 0.0105113
  52 51.5 24.2115 0.0105085
  53 52.5 24.255 0.0105273
  54 53.5 24.2343 0.0105184
  55 54.5 24.2443 0.0105227
  56 55.5 24.2973 0.0105457
  57 56.5 24.2913 0.0105431
  58 57.5 24.2531 0.0105265
  59 58.5 24.27 0.0105338
  60 59.5 24.3178 0.0105546
  61 60.5 24.285 0.0105403
  62 61.5 24.2661 0.0105322
  63 62.5 24.3036 0.0105484
  64 63.5 24.3165 0.010554
  65 64.5 24.2695 0.0105337
  66 65.5 24.2954 0.0105449
  67 66.5 24.2845 0.0105402
  68 67.5 24.3096 0.010551
  69 68.5 24.2977 0.0105459
  70 69.5 24.3231 0.0105569
  71 70.5 24.3338 0.0105616
  72 71.5 24.2937 0.0105441
  73 72.5 24.3182 0.0105548
  74 73.5 24.3364 0.0105627
  75 74.5 24.3041 0.0105486
  76 75.5 24.3247 0.0105576
  77 76.5 24.354 0.0105703
  78 77.5 24.3116 0.0105519
  79 78.5 24.2641 0.0105313
  80 79.5 24.3101 0.0105513
  81 80.5 24.3405 0.0105645
  82 81.5 24.2681 0.010533
  83 82.5 24.2761 0.0105365
  84 83.5 24.3024 0.0105479
  85 84.5 24.2832 0.0105396
  86 85.5 24.2667 0.0105324
  87 86.5 24.2458 0.0105233
  88 87.5 24.2872 0.0105413
  89 88.5 24.2423 0.0105218
  90 89.5 24.2723 0.0105349
  91 90.5 24.2543 0.010527
  92 91.5 24.2582 0.0105287
  93 92.5 24.2782 0.0105374
