# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4864.999999999996
  1 0.5 2.04901 0.000889326
  2 1.5 2.06095 0.00089451
  3 2.5 2.08009 0.000902816
  4 3.5 2.07943 0.000902531
  5 4.5 2.07874 0.000902233
  6 5.5 2.09232 0.000908125
  7 6.5 2.09625 0.00090983
  8 7.5 2.12248 0.000921215
  9 8.5 2.14694 0.00093183
  10 9.5 2.17892 0.000945712
  11 10.5 2.21988 0.00096349
  12 11.5 2.29277 0.000995125
  13 12.5 2.36793 0.00102775
  14 13.5 2.49918 0.00108471
  15 14.5 2.63183 0.00114229
  16 15.5 2.8436 0.0012342
  17 16.5 3.08387 0.00133849
  18 17.5 3.43298 0.00149001
  19 18.5 3.9048 0.00169479
  20 19.5 4.43894 0.00192662
  21 20.5 5.1541 0.00223702
  22 21.5 5.99482 0.00260192
  23 22.5 7.00082 0.00303855
  24 23.5 8.17993 0.00355032
  25 24.5 9.48811 0.0041181
  26 25.5 10.9056 0.00473334
  27 26.5 12.4725 0.00541343
  28 27.5 13.9961 0.00607471
  29 28.5 15.4095 0.00668814
  30 29.5 16.8228 0.00730158
  31 30.5 18.131 0.00786936
  32 31.5 19.3631 0.00840414
  33 32.5 20.3786 0.00884487
  34 33.5 21.2673 0.00923061
  35 34.5 21.9735 0.00953711
  36 35.5 22.6892 0.00984776
  37 36.5 23.1365 0.0100419
  38 37.5 23.6197 0.0102516
  39 38.5 23.9551 0.0103972
  40 39.5 24.28 0.0105382
  41 40.5 24.4453 0.01061
  42 41.5 24.6439 0.0106961
  43 42.5 24.8945 0.0108049
  44 43.5 24.9548 0.0108311
  45 44.5 24.9707 0.010838
  46 45.5 25.1472 0.0109146
  47 46.5 25.2347 0.0109526
  48 47.5 25.2359 0.0109531
  49 48.5 25.3711 0.0110117
  50 49.5 25.3098 0.0109852
  51 50.5 25.392 0.0110208
  52 51.5 25.3486 0.011002
  53 52.5 25.3381 0.0109974
  54 53.5 25.3662 0.0110097
  55 54.5 25.4701 0.0110547
  56 55.5 25.399 0.0110239
  57 56.5 25.3545 0.0110046
  58 57.5 25.4115 0.0110293
  59 58.5 25.4007 0.0110246
  60 59.5 25.3362 0.0109966
  61 60.5 25.375 0.0110135
  62 61.5 25.4303 0.0110375
  63 62.5 25.4128 0.0110299
  64 63.5 25.3945 0.0110219
