# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11255.000000000007
  1 0.5 28.3378 0.0122994 -1057.14 -1106.98 -1770.79
  2 1.5 28.3022 0.012284 -1023.31 -1069.52 -1962.27
  3 2.5 28.1315 0.0122098 -717.175 -694.214 -1891.97
  4 3.5 27.9632 0.0121368 -699.144 -789.581 -2144.59
  5 4.5 27.8612 0.0120925 -657.282 -688.792 -2326.86
  6 5.5 27.655 0.012003 -215.071 -225.239 -2246.86
  7 6.5 27.3079 0.0118524 -160.91 -176.39 -2603.54
  8 7.5 26.9958 0.0117169 153.128 89.8959 -2435.71
  9 8.5 26.6121 0.0115504 340.017 468.264 -2548.74
  10 9.5 26.067 0.0113138 629.292 759.745 -2641.21
  11 10.5 25.3567 0.0110055 999.932 967.065 -2592.72
  12 11.5 24.5077 0.010637 1323.27 1179.48 -2453.31
  13 12.5 23.5917 0.0102395 1389.34 1406.83 -2313.43
  14 13.5 22.4246 0.00973291 1646.51 1584.1 -2118.12
  15 14.5 21.1025 0.00915905 1469.21 1539.9 -1781.07
  16 15.5 19.6115 0.00851194 1617.47 1589.28 -1420.28
  17 16.5 17.9635 0.00779664 1235.57 1334.71 -1317.94
  18 17.5 16.2953 0.00707263 787.869 785.657 -835.673
  19 18.5 14.6006 0.00633708 306.86 282.378 -500.289
  20 19.5 12.8777 0.00558927 -489.217 -540.982 -389.316
  21 20.5 11.1843 0.0048543 -1519.31 -1441.12 -563.565
  22 21.5 9.63904 0.00418361 -2432.65 -2574.56 -861.682
  23 22.5 8.34478 0.00362187 -3594.26 -3844.06 -1233.95
  24 23.5 7.15835 0.00310692 -4904.2 -5093.2 -1750.55
  25 24.5 6.16859 0.00267734 -6365.02 -6360.28 -2431.39
  26 25.5 5.30818 0.0023039 -7997.99 -8044.61 -3857.81
  27 26.5 4.61201 0.00200174 -9195.52 -9205.04 -5337.17
  28 27.5 4.09482 0.00177726 -10536.3 -10783.7 -6724.2
  29 28.5 3.6964 0.00160434 -11843 -11845.6 -7906.8
  30 29.5 3.3426 0.00145078 -12487 -12915.5 -9518.64
  31 30.5 3.12429 0.00135603 -13283.2 -13583.9 -10896.4
  32 31.5 2.95997 0.00128471 -13948.6 -14094.8 -11642.1
  33 32.5 2.81364 0.0012212 -14783.8 -14904.9 -12792.6
  34 33.5 2.71386 0.00117789 -15127.5 -15041.6 -13534.4
  35 34.5 2.64772 0.00114918 -15376 -15450.7 -14049.3
  36 35.5 2.5867 0.0011227 -15215.7 -15707.8 -14677.2
  37 36.5 2.56221 0.00111207 -15487.6 -15400.9 -14828
  38 37.5 2.54515 0.00110467 -15719.5 -15967.9 -15134.6
  39 38.5 2.53106 0.00109855 -15678.7 -15898.4 -15281
  40 39.5 2.49179 0.00108151 -15825.9 -16323.8 -15599.8
  41 40.5 2.48073 0.0010767 -15917.7 -16473.5 -15696.6
  42 41.5 2.46323 0.00106911 -16015.1 -16453 -15777
  43 42.5 2.45392 0.00106507 -16332.7 -16461.4 -15955.8
  44 43.5 2.4435 0.00106055 -16370.2 -16931.6 -16016.9
  45 44.5 2.42869 0.00105412 -16452.2 -16673.6 -16165.6
  46 45.5 2.42694 0.00105336 -16074.3 -16634.8 -16055.4
  47 46.5 2.41755 0.00104928 -16526.3 -16573.5 -16308.3
  48 47.5 2.408 0.00104514 -16479.5 -16755.4 -16304.7
  49 48.5 2.38834 0.0010366 -16673.7 -16443.4 -16375.1
  50 49.5 2.40993 0.00104598 -16379.9 -16390.1 -16263.9
  51 50.5 2.38947 0.0010371 -16415.5 -16478 -16387.5
  52 51.5 2.37947 0.00103276 -16595.9 -16634.2 -16588.3
  53 52.5 2.3822 0.00103394 -16583.4 -16337.7 -16451.5
  54 53.5 2.3775 0.0010319 -16465.9 -16204.5 -16609.2
  55 54.5 2.35118 0.00102048 -16675.2 -16560.1 -16640.8
  56 55.5 2.34842 0.00101928 -16677.1 -16743.2 -16761.5
  57 56.5 2.34778 0.001019 -16606.5 -17010.2 -16648.1
  58 57.5 2.3543 0.00102183 -16547 -16730.4 -16774.8
  59 58.5 2.36726 0.00102746 -16579.1 -16598.8 -16542.2
  60 59.5 2.35335 0.00102142 -16366.9 -16703.3 -16605.1
  61 60.5 2.35359 0.00102152 -16419.4 -16752.3 -16683.1
  62 61.5 2.34621 0.00101832 -16603.6 -17053.7 -16825.4
  63 62.5 2.36558 0.00102673 -16804.2 -16737.4 -16513.8
  64 63.5 2.3585 0.00102366 -16697.8 -16532.7 -16770.2
  65 64.5 2.36444 0.00102623 -16693.1 -16458.8 -16538.4
  66 65.5 2.37062 0.00102891 -16475.7 -16241.4 -16627.3
  67 66.5 2.36201 0.00102518 -16617.9 -16718.5 -16677.1
  68 67.5 2.36002 0.00102432 -16466.8 -16592.5 -16586.6
  69 68.5 2.36643 0.0010271 -16670.1 -16855 -16588.1
  70 69.5 2.35737 0.00102316 -16559.2 -16783.4 -16816.7
  71 70.5 2.36694 0.00102732 -16514.3 -16487.6 -16554.2
  72 71.5 2.36796 0.00102776 -16626.7 -16734 -16492
  73 72.5 2.33994 0.0010156 -16481.3 -16876.3 -16797.8
  74 73.5 2.35379 0.00102161 -16576.1 -16826.6 -16722.4
  75 74.5 2.33763 0.0010146 -16596.7 -16740 -16818.2
  76 75.5 2.3425 0.00101671 -16525 -16885.4 -16917.8
  77 76.5 2.34287 0.00101687 -16810.4 -16882.3 -16710.9
  78 77.5 2.34658 0.00101848 -17072.8 -17251.1 -16590.1
  79 78.5 2.34824 0.0010192 -16984.3 -17227.3 -16762.7
  80 79.5 2.3332 0.00101267 -16658.9 -16918.4 -16853.4
  81 80.5 2.32621 0.00100964 -16761.9 -16816.9 -16869.3
  82 81.5 2.34147 0.00101626 -16667.4 -16789.3 -16757.3
  83 82.5 2.34227 0.00101661 -16810.9 -16958.5 -16843.2
  84 83.5 2.35079 0.00102031 -16672.4 -16786.1 -16588.3
  85 84.5 2.36286 0.00102555 -16740.1 -16725 -16571.7
  86 85.5 2.33362 0.00101286 -16352.2 -16303.1 -16979.3
  87 86.5 2.34917 0.0010196 -16798.7 -16201.9 -16739.3
  88 87.5 2.34846 0.0010193 -17102 -16537.8 -16719.3
  89 88.5 2.349 0.00101953 -16716.6 -16470.4 -16641.8
  90 89.5 2.34638 0.00101839 -16832.5 -16628.1 -16810.2
  91 90.5 2.3552 0.00102222 -16891.8 -16645.5 -16651.3
  92 91.5 2.36426 0.00102616 -16737.8 -16641.7 -16518
  93 92.5 2.35909 0.00102391 -16914.3 -16911.9 -16739.1
  94 93.5 2.36583 0.00102684 -16699.3 -17133.4 -16629.5
  95 94.5 2.36856 0.00102802 -16801 -17241.6 -16677.8
  96 95.5 2.3838 0.00103464 -16622.7 -17094.8 -16458.6
  97 96.5 2.38205 0.00103388 -16624 -17054.7 -16558.9
  98 97.5 2.36434 0.00102619 -16857.8 -16821.7 -16501.7
  99 98.5 2.35318 0.00102134 -16740.6 -17023.2 -16782.4
  100 99.5 2.33605 0.00101391 -16861.6 -16859 -16831.6
  101 100.5 2.32202 0.00100782 -17018 -16904.9 -16837.7
  102 101.5 2.3419 0.00101645 -16750.9 -17227.3 -16855.3
  103 102.5 2.35892 0.00102384 -16647.3 -17486.9 -16604.7
  104 103.5 2.35925 0.00102398 -16780.1 -17607.8 -16538
  105 104.5 2.33765 0.0010146 -17034.1 -17121.5 -16801.7
  106 105.5 2.3366 0.00101415 -17003.1 -17191.1 -16867.5
  107 106.5 2.32965 0.00101113 -17233.8 -16933.7 -17040.6
  108 107.5 2.35208 0.00102087 -16697.4 -16746 -16592.7
  109 108.5 2.36425 0.00102615 -16619.5 -16758.1 -16572.3
  110 109.5 2.3599 0.00102426 -16733 -16607.2 -16672.3
  111 110.5 2.35773 0.00102332 -16602.4 -16460.2 -16748.6
  112 111.5 2.35616 0.00102264 -17109.6 -16788 -16661.6
  113 112.5 2.34804 0.00101911 -16822.1 -16783.5 -16863.1
  114 113.5 2.32586 0.00100949 -16536.7 -16550.5 -16839.5
  115 114.5 2.33806 0.00101478 -16811.1 -16798.4 -16769.3
  116 115.5 2.3358 0.0010138 -16731 -17420.4 -16861.5
  117 116.5 2.31615 0.00100527 -16698.1 -16904.9 -16966.6
  118 117.5 2.32738 0.00101015 -17052 -17127.3 -16807.6
  119 118.5 2.33381 0.00101294 -16908.5 -16961.2 -16885.7
  120 119.5 2.3428 0.00101684 -16607 -17025.5 -16724.4
  121 120.5 2.33871 0.00101507 -16894.8 -16985.7 -16814.5
  122 121.5 2.34394 0.00101733 -16826.6 -17098.9 -16735.3
  123 122.5 2.34794 0.00101907 -16788.4 -16955.3 -16776.5
  124 123.5 2.35009 0.00102 -17043.7 -16955.1 -16790.5
  125 124.5 2.34509 0.00101783 -16548.6 -16765.9 -16582.5
  126 125.5 2.35126 0.00102051 -16959.3 -16985.8 -16687.5
  127 126.5 2.36539 0.00102665 -16887.2 -17052.7 -16646.7
  128 127.5 2.36745 0.00102754 -16821.1 -16844.5 -16666.7
  129 128.5 2.35427 0.00102182 -16955.6 -16689.3 -16796.6
  130 129.5 2.36985 0.00102858 -16617.8 -17059.5 -16558.8
  131 130.5 2.35833 0.00102358 -16842.4 -16850.2 -16686.5
  132 131.5 2.36055 0.00102455 -16742.8 -16803.1 -16617.5
  133 132.5 2.35737 0.00102316 -16557.3 -16889.1 -16527.7
  134 133.5 2.35811 0.00102349 -16697.9 -16836.6 -16713.4
  135 134.5 2.35324 0.00102137 -16679.4 -16634 -16800.1
  136 135.5 2.35358 0.00102152 -16590.6 -16531.9 -16600.1
  137 136.5 2.37623 0.00103135 -16293 -16648 -16446.9
  138 137.5 2.36655 0.00102715 -16516.7 -16648.4 -16747.8
  139 138.5 2.36256 0.00102542 -16468.9 -16508.2 -16589.4
  140 139.5 2.37983 0.00103291 -16551.2 -16291.3 -16442.1
  141 140.5 2.39242 0.00103838 -16475.1 -16275.5 -16514.1
  142 141.5 2.35742 0.00102319 -16672.9 -16544.9 -16741.7
  143 142.5 2.3691 0.00102825 -16364.9 -16458.3 -16491.1
  144 143.5 2.3643 0.00102617 -16460.2 -16287.8 -16667.5
  145 144.5 2.38784 0.00103639 -16034.7 -16336.6 -16453.7
  146 145.5 2.3812 0.00103351 -16160.2 -16344.2 -16488.5
  147 146.5 2.38005 0.00103301 -16347.8 -16357.7 -16553.1
  148 147.5 2.38882 0.00103681 -16308.5 -16689 -16368.9
  149 148.5 2.39014 0.00103739 -16421.6 -16585.2 -16395.3
  150 149.5 2.40045 0.00104186 -16316 -16388 -16313.8
  151 150.5 2.4055 0.00104405 -16581.8 -16540.6 -16432.6
  152 151.5 2.4217 0.00105109 -16678.1 -16444.4 -16133.9
  153 152.5 2.43582 0.00105721 -16371.8 -16453.7 -15977.9
  154 153.5 2.41074 0.00104633 -16491.7 -16339.1 -16190.3
  155 154.5 2.4159 0.00104857 -16341.7 -16377.2 -16128.2
  156 155.5 2.42985 0.00105462 -16525.8 -16404.2 -15967.8
  157 156.5 2.42176 0.00105111 -16366.2 -16396.1 -16059.8
  158 157.5 2.45001 0.00106337 -16264.1 -16022.8 -15680.8
  159 158.5 2.48553 0.00107879 -16356.5 -16295.6 -15407.3
  160 159.5 2.52825 0.00109733 -16159.4 -16269.4 -14873.1
  161 160.5 2.5875 0.00112305 -15828.7 -15760.1 -14337
  162 161.5 2.65848 0.00115385 -15491.7 -15493.3 -13788.7
  163 162.5 2.75692 0.00119658 -15114.7 -15055.7 -13020.6
