# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10450.999999999993
  1 0.5 25.5781 0.0111016 21.4152 -22.4479 -3232.78
  2 1.5 26.2781 0.0114054 -143.813 -241.802 -3246.31
  3 2.5 26.8338 0.0116466 -390.486 -400.175 -3392
  4 3.5 27.2912 0.0118451 -553.211 -580.913 -3248.22
  5 4.5 27.6563 0.0120036 -838.978 -872.547 -3167.63
  6 5.5 27.9781 0.0121433 -990.05 -990.749 -3066.64
  7 6.5 28.2211 0.0122488 -1208.45 -1273.15 -3024.17
  8 7.5 28.4218 0.0123359 -1332.23 -1357.7 -2890.18
  9 8.5 28.5177 0.0123775 -1471.73 -1530.73 -2820.54
  10 9.5 28.6937 0.0124539 -1611.38 -1638.46 -2708.25
  11 10.5 28.789 0.0124952 -1736.52 -1690.07 -2587.13
  12 11.5 28.8984 0.0125427 -1864.81 -1799.8 -2520
  13 12.5 28.8999 0.0125434 -1964.21 -1868.97 -2531.33
  14 13.5 28.9795 0.0125779 -1987.85 -1981.89 -2400.47
  15 14.5 29.0282 0.012599 -1986.03 -1922.9 -2327.56
  16 15.5 29.0595 0.0126126 -2033.44 -1977.63 -2347.69
  17 16.5 29.0664 0.0126156 -1951.91 -1926.07 -2268.62
  18 17.5 29.0937 0.0126275 -2081.53 -2037.4 -2330.27
  19 18.5 29.1245 0.0126408 -2081.36 -2047.01 -2163.34
  20 19.5 29.1244 0.0126408 -2156.3 -2113.06 -2197.8
  21 20.5 29.1701 0.0126607 -2114.33 -2167.25 -2171.72
  22 21.5 29.1523 0.0126529 -2134.56 -2164.67 -2205.65
  23 22.5 29.1253 0.0126412 -2081.57 -2061.02 -2192.8
  24 23.5 29.1625 0.0126574 -2010.63 -2095.94 -2118.6
  25 24.5 29.161 0.0126567 -2184.26 -2178.64 -2168.35
  26 25.5 29.1606 0.0126565 -2192.01 -2097.68 -2212.42
  27 26.5 29.175 0.0126628 -2109.23 -2167.3 -2160.34
  28 27.5 29.1806 0.0126652 -2069.38 -2133.47 -2085.25
  29 28.5 29.196 0.0126719 -2061.9 -2139.92 -2108.52
  30 29.5 29.1587 0.0126557 -2098.23 -2125.78 -2158.61
  31 30.5 29.1857 0.0126674 -2220.2 -2152.53 -2206.55
  32 31.5 29.1824 0.012666 -2111.88 -2095.41 -2117.05
  33 32.5 29.1685 0.0126599 -2106.15 -2046.13 -2140.75
  34 33.5 29.1991 0.0126732 -2140.14 -2089.65 -2087.53
  35 34.5 29.1796 0.0126648 -2075.44 -2063.41 -2128.05
  36 35.5 29.1694 0.0126603 -2145.35 -2042.53 -2168.55
  37 36.5 29.1717 0.0126613 -2163.17 -2065.76 -2134.47
  38 37.5 29.1849 0.0126671 -2178.42 -2141.61 -2131.02
  39 38.5 29.1445 0.0126495 -2097.45 -2119.04 -2182.72
  40 39.5 29.1683 0.0126598 -2098.31 -2078.86 -2125.76
  41 40.5 29.174 0.0126623 -2074.52 -2062.58 -2082.15
  42 41.5 29.1758 0.0126631 -2078.25 -2028.79 -2117.76
  43 42.5 29.1356 0.0126457 -2135.54 -2139.87 -2138.69
