# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11310
  1 0.5 33.0605 0.0143492 -389.318 -452.343 -355.737
  2 1.5 33.0648 0.0143511 -496.821 -564.431 -426.559
  3 2.5 33.0593 0.0143487 -428.177 -626.806 -420.46
  4 3.5 33.0587 0.0143484 -440.388 -530.965 -396.768
  5 4.5 33.0346 0.0143379 -373.878 -417.35 -396.353
  6 5.5 33.0977 0.0143653 -443.377 -438.27 -398.291
  7 6.5 33.0471 0.0143434 -524.091 -533.946 -431.973
  8 7.5 33.0173 0.0143304 -589.097 -551.093 -323.513
  9 8.5 33.0561 0.0143473 -625.781 -573.658 -492.429
  10 9.5 33.0608 0.0143493 -526.877 -444.344 -376.788
  11 10.5 32.992 0.0143194 -529.418 -478.937 -362.822
  12 11.5 33.0263 0.0143344 -488.371 -456.191 -384.385
  13 12.5 33.0693 0.014353 -263.843 -285.344 -404.036
  14 13.5 33.0316 0.0143366 -274.804 -153.854 -304.463
  15 14.5 32.9357 0.014295 -298.832 -383 -519.197
  16 15.5 33.009 0.0143268 -373.252 -323.119 -417.555
  17 16.5 33.0669 0.0143519 -194.749 -315.907 -314.58
  18 17.5 33.0421 0.0143412 -385.225 -437.548 -295.483
  19 18.5 32.9863 0.014317 -297.2 -537.151 -514.326
  20 19.5 32.9948 0.0143206 -402.583 -443.298 -412.077
  21 20.5 33.0577 0.014348 -470.037 -447.414 -339.173
  22 21.5 32.9791 0.0143139 -327.544 -447.179 -368.908
  23 22.5 32.9949 0.0143207 -429.325 -395.705 -482.306
  24 23.5 33.0531 0.014346 -260.44 -440.182 -310.131
  25 24.5 33.0428 0.0143415 -590.811 -565.597 -421.275
  26 25.5 32.9807 0.0143145 -534.648 -526.791 -408.172
  27 26.5 33.0382 0.0143395 -473.187 -496.207 -373.177
  28 27.5 33.0818 0.0143584 -424.052 -505.127 -376.326
  29 28.5 32.9744 0.0143118 -430.724 -429.738 -340.986
  30 29.5 32.95 0.0143012 -479.414 -414.175 -459.706
  31 30.5 33.1117 0.0143714 -462.633 -379.944 -419.947
  32 31.5 33.0199 0.0143316 -427.372 -446.158 -428.578
  33 32.5 32.9297 0.0142924 -306.205 -300.976 -349.262
  34 33.5 32.9961 0.0143212 -393.921 -420.124 -408.167
