# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10813.999999999993
  1 0.5 28.8418 0.0125181 -1324.95 -1210.81 -1374.08
  2 1.5 28.8945 0.012541 -1441.5 -1342.76 -1295.9
  3 2.5 28.8698 0.0125303 -1270.49 -1220.09 -1390.02
  4 3.5 28.8386 0.0125167 -1267.99 -1386.84 -1312.23
  5 4.5 28.8725 0.0125315 -1341.85 -1305.13 -1350.85
  6 5.5 28.8996 0.0125432 -1338.94 -1330 -1361.3
  7 6.5 28.8935 0.0125406 -1273.4 -1342.36 -1309.95
  8 7.5 28.8616 0.0125268 -1385.99 -1274.26 -1332.09
  9 8.5 28.8119 0.0125052 -1371.29 -1413.61 -1616.78
  10 9.5 28.8805 0.012535 -1237.43 -1173.94 -1322.43
  11 10.5 28.849 0.0125213 -1194.84 -1023.24 -1396.05
  12 11.5 28.834 0.0125148 -1135.15 -1306.64 -1548.35
  13 12.5 28.8239 0.0125104 -1073.36 -1032.9 -1522.63
  14 13.5 28.8099 0.0125043 -1105.71 -999.361 -1575
  15 14.5 28.7581 0.0124818 -1142.01 -1002.31 -1606.13
  16 15.5 28.6758 0.0124461 -1173.98 -1046.29 -1694.26
  17 16.5 28.6122 0.0124185 -819.165 -918.906 -1808.2
  18 17.5 28.5925 0.0124099 -769.573 -648.761 -1881.06
  19 18.5 28.4796 0.012361 -495.552 -539.545 -1877.1
  20 19.5 28.2631 0.012267 -564.134 -577.518 -2074.26
  21 20.5 28.1277 0.0122082 -494.634 -558.4 -2314.55
  22 21.5 27.9294 0.0121221 -119.617 -279.216 -2256.26
  23 22.5 27.6403 0.0119967 -189.296 -123.628 -2445.28
  24 23.5 27.2145 0.0118119 361.97 368.635 -2434.56
  25 24.5 26.8691 0.0116619 574.958 653.778 -2509.3
  26 25.5 26.2935 0.0114121 816.417 985.036 -2572.09
  27 26.5 25.5518 0.0110902 1183.67 1070.9 -2562.62
  28 27.5 24.7632 0.0107479 1280.46 1492.5 -2527.4
  29 28.5 23.8536 0.0103531 1486.24 1782.28 -2105.49
  30 29.5 22.6063 0.00981175 1838.68 1939.77 -1890.98
  31 30.5 21.2368 0.00921736 1697.98 1645.54 -1757.47
  32 31.5 19.7716 0.00858143 1582.42 1644.99 -1425.16
  33 32.5 18.1159 0.00786278 1448.33 1265.31 -1061.4
  34 33.5 16.4052 0.00712031 1107.31 897.619 -749.192
  35 34.5 14.6475 0.00635742 509.949 408.104 -580.583
  36 35.5 12.9575 0.00562392 -331.9 -508.456 -421.407
  37 36.5 11.3011 0.004905 -1135.27 -1225.92 -459.967
  38 37.5 9.76813 0.00423964 -2237.38 -2141.81 -571.521
  39 38.5 8.39602 0.00364411 -3537.82 -3398.62 -901.591
  40 39.5 7.1973 0.00312383 -4704.57 -4667.07 -1629.74
  41 40.5 6.15246 0.00267034 -5970.21 -6029.52 -2465.83
  42 41.5 5.292 0.00229687 -7444.06 -7398.76 -3623.53
