# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5028.000000000004
  1 0.5 25.8004 0.0111981
  2 1.5 25.8466 0.0112182
  3 2.5 25.9556 0.0112655
  4 3.5 25.9659 0.0112699
  5 4.5 25.9182 0.0112492
  6 5.5 25.9785 0.0112754
  7 6.5 26.0634 0.0113122
  8 7.5 26.1032 0.0113295
  9 8.5 25.9843 0.0112779
  10 9.5 26.0943 0.0113256
  11 10.5 26.1608 0.0113545
  12 11.5 26.1646 0.0113562
  13 12.5 26.1096 0.0113323
  14 13.5 26.1662 0.0113569
  15 14.5 26.1857 0.0113653
  16 15.5 26.2337 0.0113861
  17 16.5 26.1646 0.0113562
  18 17.5 26.1996 0.0113713
  19 18.5 26.1726 0.0113596
  20 19.5 26.182 0.0113637
  21 20.5 26.207 0.0113746
  22 21.5 26.1466 0.0113483
  23 22.5 26.1481 0.011349
  24 23.5 26.1805 0.0113631
  25 24.5 26.1009 0.0113285
  26 25.5 26.1216 0.0113375
  27 26.5 26.1712 0.011359
  28 27.5 26.1727 0.0113597
  29 28.5 26.1238 0.0113384
  30 29.5 26.0879 0.0113229
  31 30.5 26.0468 0.011305
  32 31.5 26.0584 0.0113101
  33 32.5 26.0131 0.0112904
  34 33.5 25.9356 0.0112568
  35 34.5 26.01 0.0112891
  36 35.5 26.056 0.011309
  37 36.5 25.9877 0.0112794
  38 37.5 25.9505 0.0112632
  39 38.5 26.0322 0.0112987
  40 39.5 26.046 0.0113047
  41 40.5 25.8958 0.0112395
  42 41.5 25.8459 0.0112178
  43 42.5 25.9019 0.0112421
  44 43.5 25.7958 0.0111961
  45 44.5 25.5081 0.0110712
  46 45.5 25.438 0.0110408
  47 46.5 25.3097 0.0109851
  48 47.5 25.0463 0.0108708
  49 48.5 24.7211 0.0107296
  50 49.5 24.4459 0.0106102
  51 50.5 23.9672 0.0104024
  52 51.5 23.3459 0.0101328
  53 52.5 22.6735 0.00984095
  54 53.5 21.7636 0.00944602
  55 54.5 20.7118 0.0089895
  56 55.5 19.3186 0.00838483
  57 56.5 17.8017 0.00772645
  58 57.5 16.0519 0.00696695
  59 58.5 14.2158 0.00617007
  60 59.5 12.3264 0.00535001
  61 60.5 10.4725 0.00454537
  62 61.5 8.75462 0.00379975
  63 62.5 7.16881 0.00311146
  64 63.5 5.80353 0.00251889
  65 64.5 4.662 0.00202344
  66 65.5 3.73945 0.00162302
  67 66.5 3.05362 0.00132535
  68 67.5 2.54634 0.00110518
  69 68.5 2.19492 0.000952656
  70 69.5 1.93263 0.000838816
  71 70.5 1.72427 0.000748382
  72 71.5 1.5792 0.000685417
  73 72.5 1.48855 0.000646073
  74 73.5 1.43362 0.000622233
  75 74.5 1.37646 0.00059742
  76 75.5 1.33762 0.000580566
  77 76.5 1.31642 0.000571361
  78 77.5 1.29908 0.000563837
  79 78.5 1.2977 0.000563236
  80 79.5 1.27833 0.00055483
  81 80.5 1.27369 0.000552816
  82 81.5 1.26496 0.000549028
  83 82.5 1.26698 0.000549903
  84 83.5 1.25694 0.000545549
  85 84.5 1.26907 0.000550812
  86 85.5 1.26139 0.000547479
  87 86.5 1.2616 0.000547569
  88 87.5 1.2483 0.000541799
  89 88.5 1.24402 0.000539938
  90 89.5 1.24101 0.000538632
  91 90.5 1.24648 0.000541007
  92 91.5 1.23978 0.000538097
  93 92.5 1.23767 0.000537184
