# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4971.999999999998
  1 0.5 24.0678 0.0104461
  2 1.5 24.2605 0.0105297
  3 2.5 24.4469 0.0106107
  4 3.5 24.6251 0.010688
  5 4.5 24.7189 0.0107287
  6 5.5 24.8203 0.0107727
  7 6.5 24.9171 0.0108147
  8 7.5 25.0684 0.0108804
  9 8.5 25.1259 0.0109054
  10 9.5 25.2087 0.0109413
  11 10.5 25.2521 0.0109601
  12 11.5 25.2938 0.0109782
  13 12.5 25.267 0.0109666
  14 13.5 25.3133 0.0109867
  15 14.5 25.3039 0.0109826
  16 15.5 25.2691 0.0109675
  17 16.5 25.2611 0.010964
  18 17.5 25.2472 0.010958
  19 18.5 25.3009 0.0109813
  20 19.5 25.2493 0.0109589
  21 20.5 25.2314 0.0109511
  22 21.5 25.2936 0.0109781
  23 22.5 25.265 0.0109657
  24 23.5 25.1866 0.0109317
  25 24.5 25.2138 0.0109435
  26 25.5 25.1963 0.0109359
  27 26.5 25.1812 0.0109294
  28 27.5 25.1932 0.0109345
  29 28.5 25.1039 0.0108958
  30 29.5 25.1458 0.010914
  31 30.5 25.1726 0.0109256
  32 31.5 25.1215 0.0109034
  33 32.5 25.1126 0.0108995
  34 33.5 25.1726 0.0109256
  35 34.5 25.1167 0.0109014
  36 35.5 25.1602 0.0109202
  37 36.5 25.1646 0.0109221
  38 37.5 25.1107 0.0108987
  39 38.5 25.0256 0.0108618
  40 39.5 25.0909 0.0108901
  41 40.5 25.1438 0.0109131
  42 41.5 25.0622 0.0108777
  43 42.5 25.0084 0.0108543
  44 43.5 25.046 0.0108707
  45 44.5 25.0722 0.010882
  46 45.5 24.9938 0.010848
  47 46.5 25.0475 0.0108713
  48 47.5 25.0181 0.0108585
  49 48.5 24.9814 0.0108426
  50 49.5 24.9971 0.0108494
  51 50.5 24.9701 0.0108377
  52 51.5 25.045 0.0108702
  53 52.5 24.9879 0.0108454
  54 53.5 24.991 0.0108468
  55 54.5 25.0417 0.0108688
  56 55.5 25.0379 0.0108671
  57 56.5 25.0558 0.0108749
  58 57.5 25.1711 0.010925
  59 58.5 25.107 0.0108972
  60 59.5 25.1049 0.0108962
  61 60.5 25.126 0.0109054
  62 61.5 25.1248 0.0109049
  63 62.5 25.1877 0.0109322
  64 63.5 25.1048 0.0108962
  65 64.5 25.1632 0.0109215
  66 65.5 25.2102 0.0109419
  67 66.5 25.1256 0.0109052
  68 67.5 25.1457 0.0109139
  69 68.5 25.1839 0.0109305
  70 69.5 25.1863 0.0109315
  71 70.5 25.163 0.0109214
  72 71.5 25.1747 0.0109265
  73 72.5 25.1153 0.0109007
  74 73.5 25.0525 0.0108735
  75 74.5 25.1175 0.0109017
  76 75.5 25.1524 0.0109168
  77 76.5 25.1323 0.0109081
  78 77.5 25.079 0.010885
  79 78.5 25.1386 0.0109109
  80 79.5 25.1226 0.0109039
  81 80.5 25.1755 0.0109269
  82 81.5 25.1874 0.010932
  83 82.5 25.1888 0.0109326
  84 83.5 25.2037 0.0109391
  85 84.5 25.1925 0.0109342
  86 85.5 25.1699 0.0109244
  87 86.5 25.192 0.010934
  88 87.5 25.129 0.0109067
  89 88.5 25.1646 0.0109221
  90 89.5 25.126 0.0109054
  91 90.5 25.1576 0.0109191
  92 91.5 25.1486 0.0109152
  93 92.5 25.1469 0.0109144
  94 93.5 25.1619 0.0109209
  95 94.5 25.2335 0.010952
  96 95.5 25.1721 0.0109254
  97 96.5 25.1964 0.0109359
  98 97.5 25.2564 0.010962
  99 98.5 25.2911 0.0109771
  100 99.5 25.2052 0.0109397
  101 100.5 25.1898 0.0109331
  102 101.5 25.2799 0.0109722
  103 102.5 25.2426 0.010956
  104 103.5 25.2854 0.0109746
  105 104.5 25.3142 0.0109871
  106 105.5 25.316 0.0109878
  107 106.5 25.3169 0.0109882
  108 107.5 25.4113 0.0110292
  109 108.5 25.4503 0.0110461
  110 109.5 25.4019 0.0110251
  111 110.5 25.4085 0.011028
  112 111.5 25.4326 0.0110385
  113 112.5 25.4005 0.0110245
  114 113.5 25.4528 0.0110472
  115 114.5 25.4625 0.0110514
  116 115.5 25.4629 0.0110516
  117 116.5 25.445 0.0110438
  118 117.5 25.3716 0.011012
  119 118.5 25.4156 0.0110311
  120 119.5 25.384 0.0110174
  121 120.5 25.3384 0.0109976
  122 121.5 25.3295 0.0109937
  123 122.5 25.3322 0.0109949
  124 123.5 25.2339 0.0109522
  125 124.5 25.1972 0.0109363
  126 125.5 25.1394 0.0109112
  127 126.5 25.1774 0.0109277
  128 127.5 25.0956 0.0108922
  129 128.5 24.9741 0.0108395
  130 129.5 24.8594 0.0107897
  131 130.5 24.8011 0.0107643
  132 131.5 24.6709 0.0107079
  133 132.5 24.5161 0.0106407
  134 133.5 24.3809 0.010582
  135 134.5 24.2892 0.0105422
  136 135.5 24.1558 0.0104843
  137 136.5 23.8256 0.010341
  138 137.5 23.5356 0.0102151
  139 138.5 23.3297 0.0101257
  140 139.5 22.9636 0.00996682
  141 140.5 22.4681 0.00975176
  142 141.5 21.9696 0.00953541
  143 142.5 21.4729 0.00931982
  144 143.5 20.8355 0.00904317
  145 144.5 20.1066 0.00872682
  146 145.5 19.3453 0.00839639
  147 146.5 18.4533 0.00800926
  148 147.5 17.46 0.00757811
  149 148.5 16.3899 0.00711365
  150 149.5 15.2517 0.00661968
  151 150.5 14.0567 0.00610099
  152 151.5 12.7365 0.005528
  153 152.5 11.4335 0.00496245
  154 153.5 10.2063 0.00442981
  155 154.5 9.00514 0.00390848
  156 155.5 7.88304 0.00342146
  157 156.5 6.8532 0.00297448
  158 157.5 5.99923 0.00260383
  159 158.5 5.26346 0.00228449
  160 159.5 4.55548 0.0019772
  161 160.5 4.0541 0.00175959
  162 161.5 3.60005 0.00156252
  163 162.5 3.23738 0.00140511
  164 163.5 2.94276 0.00127724
  165 164.5 2.69535 0.00116986
  166 165.5 2.49138 0.00108133
  167 166.5 2.36087 0.00102468
  168 167.5 2.25777 0.000979934
  169 168.5 2.1775 0.000945094
  170 169.5 2.0974 0.00091033
  171 170.5 2.04228 0.000886406
  172 171.5 1.98075 0.000859701
  173 172.5 1.93368 0.000839271
  174 173.5 1.90158 0.00082534
  175 174.5 1.90137 0.000825247
  176 175.5 1.86816 0.000810833
  177 176.5 1.83807 0.000797774
  178 177.5 1.79629 0.000779639
  179 178.5 1.79637 0.000779674
  180 179.5 1.79734 0.000780094
  181 180.5 1.80516 0.00078349
  182 181.5 1.77972 0.000772448
  183 182.5 1.78458 0.000774556
  184 183.5 1.77094 0.000768639
  185 184.5 1.74262 0.000756347
  186 185.5 1.72461 0.000748528
  187 186.5 1.72659 0.000749389
  188 187.5 1.72702 0.000749576
  189 188.5 1.73507 0.000753069
  190 189.5 1.70934 0.000741903
  191 190.5 1.71276 0.000743385
  192 191.5 1.72259 0.000747653
  193 192.5 1.69395 0.000735222
  194 193.5 1.6854 0.00073151
  195 194.5 1.70382 0.000739503
  196 195.5 1.7257 0.000749
  197 196.5 1.73802 0.000754351
  198 197.5 1.75266 0.000760701
  199 198.5 1.74626 0.000757924
  200 199.5 1.7336 0.000752431
  201 200.5 1.73669 0.000753771
  202 201.5 1.75004 0.000759566
  203 202.5 1.72826 0.000750111
  204 203.5 1.72657 0.000749378
