# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11787.000000000005
  1 0.5 29.9329 0.0129917 1308.6 1224.65 -2391.8
  2 1.5 29.4261 0.0127718 1624.53 1753.93 -2466.08
  3 2.5 28.7764 0.0124898 2162.33 2333.39 -2460.14
  4 3.5 27.9862 0.0121468 2944.21 2719.12 -2370.73
  5 4.5 26.936 0.011691 3358.48 3293.19 -2060.26
  6 5.5 25.6646 0.0111392 3818.51 3786.42 -1716.76
  7 6.5 24.1566 0.0104846 4104.03 4174.35 -788.429
  8 7.5 22.3011 0.00967928 4180.09 4109.86 -346.37
  9 8.5 20.188 0.00876217 4122.79 4076.08 321.472
  10 9.5 17.9055 0.0077715 3695.94 3699.38 1238.9
  11 10.5 15.4873 0.00672194 3093.32 3192.02 1863.79
  12 11.5 13.134 0.00570053 2301.3 2218.35 2374.95
  13 12.5 10.9312 0.00474444 962.465 1064.53 2538.69
  14 13.5 8.95218 0.0038855 -692.667 -382.726 2619.68
  15 14.5 7.22198 0.00313454 -2296.73 -2161.89 2167.72
  16 15.5 5.83303 0.0025317 -4356.23 -3988.6 1234.41
  17 16.5 4.69468 0.00203762 -6366.81 -5916.24 -276.977
  18 17.5 3.8488 0.00167049 -8185.05 -7955.4 -1867.76
  19 18.5 3.22267 0.00139873 -9876.9 -9935.32 -3932.38
  20 19.5 2.75037 0.00119374 -11610.3 -11387 -6284.26
  21 20.5 2.41581 0.00104853 -12713.8 -12765.4 -8406.26
  22 21.5 2.20411 0.000956646 -14019.5 -13835.3 -10188.5
  23 22.5 2.04324 0.000886823 -15001.5 -14757.8 -11672.5
  24 23.5 1.91045 0.000829187 -15456 -15514.3 -13110.4
  25 24.5 1.84054 0.000798844 -15526.5 -16072.9 -14037.4
  26 25.5 1.79741 0.000780125 -16367.8 -16401.5 -14822
  27 26.5 1.75469 0.000761583 -16750.9 -16768.9 -15333.2
  28 27.5 1.72994 0.000750844 -16925.3 -16717.8 -15788.6
  29 28.5 1.71243 0.000743243 -17085.2 -16805 -15959.2
  30 29.5 1.68531 0.000731472 -17607.3 -16801.8 -16430.3
  31 30.5 1.66081 0.000720837 -17587.7 -16970.1 -16761.9
  32 31.5 1.65133 0.000716722 -17545.8 -17119.1 -16935.7
  33 32.5 1.65073 0.000716462 -17053.7 -17219.1 -16933.4
  34 33.5 1.64346 0.000713309 -17316.4 -17175.2 -17037.5
  35 34.5 1.64175 0.000712566 -17507.2 -17479.5 -17152.3
  36 35.5 1.64133 0.000712382 -17374.6 -17546.2 -17099.2
  37 36.5 1.64461 0.000713806 -17321 -17846.4 -17097
  38 37.5 1.63133 0.000708042 -17612 -17265.6 -17290.7
  39 38.5 1.64369 0.000713406 -17427.7 -17354.4 -17107.1
  40 39.5 1.642 0.000712674 -17307.7 -17517 -17144
  41 40.5 1.62168 0.000703854 -17157.1 -17304.7 -17333.5
  42 41.5 1.63718 0.000710583 -17151.1 -17506.6 -17171.3
  43 42.5 1.62626 0.00070584 -17379.4 -17561.7 -17373.4
  44 43.5 1.61601 0.000701392 -17347.1 -17492.9 -17343.1
  45 44.5 1.6439 0.0007135 -17350.1 -17424.7 -17090
  46 45.5 1.62627 0.000705847 -17210.5 -18034.7 -17468.1
  47 46.5 1.61418 0.000700601 -17170.2 -18017 -17387.6
  48 47.5 1.60375 0.000696073 -17348.6 -17652.2 -17534.8
  49 48.5 1.60271 0.000695622 -17095.4 -17903.9 -17537.4
  50 49.5 1.60464 0.000696458 -17130.9 -18011.8 -17576.7
  51 50.5 1.61208 0.000699688 -16808.3 -17914.2 -17451.6
  52 51.5 1.61918 0.000702771 -17213.3 -17696.6 -17378.9
  53 52.5 1.60425 0.000696288 -17040.6 -17418.5 -17583.5
  54 53.5 1.59656 0.000692951 -17236.2 -17638.5 -17637.2
  55 54.5 1.6149 0.00070091 -16809.4 -17441 -17397.8
  56 55.5 1.61645 0.000701583 -17012.6 -17266.5 -17426
  57 56.5 1.61066 0.000699073 -16983.8 -17468.1 -17534
  58 57.5 1.59072 0.000690417 -17063.2 -17351.3 -17738.1
  59 58.5 1.60233 0.000695455 -17209.8 -17690.2 -17659.5
  60 59.5 1.60087 0.000694823 -17459.9 -17565.2 -17594
  61 60.5 1.59667 0.000693 -17409.1 -17033.4 -17474.6
  62 61.5 1.6151 0.000701 -17306.9 -17141.8 -17440.4
  63 62.5 1.61576 0.000701285 -17303.9 -16902.9 -17365.6
  64 63.5 1.59836 0.000693733 -17656.1 -17528.6 -17741.3
  65 64.5 1.60291 0.000695708 -17865.6 -17219.3 -17635.4
  66 65.5 1.60002 0.000694451 -17353.6 -17319.4 -17715.8
  67 66.5 1.62691 0.000706125 -17402.6 -17245.7 -17110.5
  68 67.5 1.60259 0.000695569 -17468.4 -17528.9 -17528.2
  69 68.5 1.60147 0.000695083 -17688.4 -17429.9 -17752.3
  70 69.5 1.6101 0.000698826 -17659.8 -17330.8 -17512
  71 70.5 1.61062 0.000699056 -17521.2 -17237.1 -17342.3
  72 71.5 1.6003 0.000694573 -17629.7 -17376.6 -17658.8
  73 72.5 1.59887 0.000693955 -17752.6 -17076.4 -17566
  74 73.5 1.60452 0.000696406 -17903.1 -17332.6 -17545.5
  75 74.5 1.5969 0.000693101 -17677 -17182.3 -17658.3
  76 75.5 1.61141 0.000699396 -17419.9 -17055 -17354.8
  77 76.5 1.62514 0.000705354 -17225.4 -17297.3 -17492.2
  78 77.5 1.62054 0.000703361 -17426.8 -17339.6 -17459.9
  79 78.5 1.61883 0.000702618 -17409.2 -17400.9 -17237.8
  80 79.5 1.60858 0.000698167 -17619.3 -17369.1 -17614.4
  81 80.5 1.60852 0.000698142 -17542 -17179.5 -17521.8
  82 81.5 1.60143 0.000695066 -18040.2 -17078.8 -17490.1
  83 82.5 1.59427 0.000691958 -17807.9 -17520.9 -17655.7
  84 83.5 1.59686 0.00069308 -17887.1 -17408.8 -17729.5
  85 84.5 1.61399 0.000700517 -17821.4 -17354.2 -17337.2
  86 85.5 1.59752 0.000693368 -17882.4 -17349.1 -17711.7
  87 86.5 1.61033 0.000698927 -17767.8 -17293 -17497.2
  88 87.5 1.61294 0.000700062 -18102.9 -17332.7 -17519.2
  89 88.5 1.6086 0.000698177 -18176.3 -17314.9 -17420.6
  90 89.5 1.58859 0.000689493 -18007.9 -17529.5 -17727.3
  91 90.5 1.60228 0.000695434 -17927.4 -17550 -17590.6
  92 91.5 1.60711 0.000697531 -17950.2 -17662.5 -17396.7
  93 92.5 1.61666 0.000701674 -17395.4 -17286.2 -17445.3
  94 93.5 1.60771 0.000697792 -17571 -17355 -17593.3
  95 94.5 1.60802 0.000697924 -17604.7 -17562.3 -17607.6
  96 95.5 1.61685 0.000701757 -17466.4 -17607.8 -17259.2
  97 96.5 1.62639 0.000705899 -17540.3 -17755.8 -17426.8
  98 97.5 1.6072 0.000697569 -17804.5 -17590.3 -17430.5
  99 98.5 1.61105 0.00069924 -17418.5 -17382.8 -17495
  100 99.5 1.61214 0.000699712 -17684.6 -17329.9 -17597.8
  101 100.5 1.60787 0.000697861 -17285.3 -17281.9 -17450.7
  102 101.5 1.60408 0.000696215 -16992.7 -17171.1 -17545
  103 102.5 1.61795 0.000702236 -17172.4 -17375.4 -17343.5
  104 103.5 1.60494 0.00069659 -17341.9 -17449.3 -17639.8
  105 104.5 1.59174 0.000690861 -17284.3 -17547.2 -17710.3
  106 105.5 1.59694 0.000693118 -17111.9 -17509.7 -17592.3
  107 106.5 1.5965 0.000692924 -17036 -17685.5 -17573.2
  108 107.5 1.57748 0.00068467 -17720.4 -17292 -17912.1
  109 108.5 1.58825 0.000689344 -17226.9 -17220.3 -17696.4
  110 109.5 1.59914 0.000694069 -17359.1 -17083.4 -17616
  111 110.5 1.6091 0.000698396 -17350.1 -17219.1 -17365.4
  112 111.5 1.6086 0.000698177 -17312.5 -17739.5 -17602
  113 112.5 1.62075 0.000703451 -17204.9 -17873.7 -17409.1
  114 113.5 1.6302 0.000707552 -17347.9 -17398.2 -17211.7
  115 114.5 1.63443 0.000709389 -17069.9 -17294.7 -17238.1
  116 115.5 1.64324 0.000713212 -17123.4 -16657.7 -17073.1
  117 116.5 1.64644 0.000714601 -17195.8 -17276 -17267.1
  118 117.5 1.63606 0.000710094 -16920 -17375.6 -17213.2
  119 118.5 1.63792 0.000710903 -17187.1 -17285 -17190.3
  120 119.5 1.63808 0.000710972 -17427.8 -17335.1 -17213.5
  121 120.5 1.63794 0.00071091 -17654.7 -17227.9 -17195.2
  122 121.5 1.63306 0.000708795 -17905.1 -16997.7 -17197.4
  123 122.5 1.61134 0.000699365 -18050.6 -16969.3 -17585
  124 123.5 1.60574 0.000696934 -17747.1 -17336.5 -17502.7
  125 124.5 1.59637 0.000692868 -17692.4 -17795.1 -17685.6
  126 125.5 1.6149 0.000700913 -17180.7 -17447.9 -17266.2
  127 126.5 1.61789 0.000702208 -17337.5 -17366.3 -17443.8
  128 127.5 1.61339 0.000700257 -17160.7 -17305 -17445
  129 128.5 1.63014 0.000707524 -17174 -17668.8 -17272.2
  130 129.5 1.62838 0.00070676 -16722.4 -17502.6 -17359
  131 130.5 1.63 0.000707465 -16723.7 -17765.2 -17269
  132 131.5 1.61686 0.000701764 -16904.6 -17574.8 -17504.8
  133 132.5 1.62422 0.000704958 -17233.2 -17548.4 -17239.5
  134 133.5 1.62439 0.000705031 -17077.3 -17459.8 -17401.6
  135 134.5 1.61766 0.000702111 -17433.5 -17137.9 -17434.7
  136 135.5 1.6243 0.000704993 -17157.6 -17185.6 -17312.4
  137 136.5 1.62294 0.000704403 -17063.4 -16785.7 -17208.6
  138 137.5 1.61369 0.000700385 -17326 -17076 -17649.3
  139 138.5 1.61897 0.000702677 -17510.8 -17235.6 -17363.3
