# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 12092.000000000002
  1 0.5 30.7654 0.013353 -767.423 -759.702 -805.539
  2 1.5 30.72 0.0133333 -783.366 -757.272 -896.03
  3 2.5 30.7329 0.0133389 -731.487 -752.083 -908.004
  4 3.5 30.7005 0.0133249 -635.844 -645.022 -930.653
  5 4.5 30.7223 0.0133343 -675.322 -621.476 -864.763
  6 5.5 30.6946 0.0133223 -726.229 -684.547 -951.899
  7 6.5 30.6976 0.0133236 -725.028 -718.197 -1139.92
  8 7.5 30.639 0.0132982 -633.641 -658.321 -1057.34
  9 8.5 30.5911 0.0132774 -553.369 -539.989 -1154.71
  10 9.5 30.6165 0.0132884 -451.788 -496.243 -1229.37
  11 10.5 30.4905 0.0132337 -284.512 -332.305 -1404.38
  12 11.5 30.4084 0.0131981 -177.655 -222.192 -1487.15
  13 12.5 30.3202 0.0131598 -37.8374 -31.9319 -1564.57
  14 13.5 30.1729 0.0130959 196.977 237.709 -1753.08
  15 14.5 29.9197 0.012986 458.939 500.987 -1879.31
  16 15.5 29.677 0.0128806 763.44 775.094 -1926.24
  17 16.5 29.3595 0.0127428 1093.39 1082.12 -2032.7
  18 17.5 28.8876 0.012538 1425.29 1405.56 -2105.79
  19 18.5 28.2929 0.0122799 1856.29 1838.53 -2061.11
  20 19.5 27.5533 0.0119589 2149.15 2158.7 -1997.32
  21 20.5 26.6334 0.0115596 2554.22 2582.09 -1819.94
  22 21.5 25.5139 0.0110737 2808.6 2789.43 -1654.55
  23 22.5 24.1995 0.0105033 3146.74 3135.3 -1406.52
  24 23.5 22.6931 0.00984943 3423.73 3341.64 -1090.91
  25 24.5 21.0406 0.00913221 3633.95 3618.17 -699.538
  26 25.5 19.2341 0.00834813 3725.41 3708.23 -238.166
  27 26.5 17.3015 0.00750934 3637.16 3683.53 116.577
  28 27.5 15.3579 0.00666576 3466.09 3449.73 665.328
  29 28.5 13.4139 0.00582199 2910.05 2925.27 1102.8
  30 29.5 11.5153 0.00499798 2220.07 2406.1 1569.21
  31 30.5 9.68931 0.00420543 1426.31 1452.1 1759.26
  32 31.5 8.06647 0.00350107 393.02 392.468 1734.28
  33 32.5 6.6367 0.00288051 -988.424 -1049.22 1433.84
  34 33.5 5.41052 0.00234832 -2522.85 -2580.64 867.613
  35 34.5 4.42706 0.00192147 -4387.1 -4371.38 -166.754
  36 35.5 3.63996 0.00157984 -6181.5 -6232.28 -1591.86
  37 36.5 3.04878 0.00132325 -8048.81 -8240.93 -3315.56
  38 37.5 2.59643 0.00112692 -10050.1 -10001.9 -5331.97
  39 38.5 2.25935 0.000980622 -11511.9 -11487.8 -7325.74
  40 39.5 2.03214 0.000882007 -12829 -12855.4 -9111.84
  41 40.5 1.85134 0.000803532 -13825.2 -13850.6 -11008.5
  42 41.5 1.72644 0.000749324 -14875.8 -14902.9 -12501.9
  43 42.5 1.64327 0.000713223 -15343.9 -15373.1 -13537.5
  44 43.5 1.59438 0.000692005 -15744.9 -15939 -14425.6
  45 44.5 1.55615 0.000675413 -16123.1 -16003.7 -15061.5
  46 45.5 1.52837 0.000663354 -16334.3 -16252.9 -15498.9
  47 46.5 1.51398 0.000657108 -16338.5 -16386.3 -15784.8
  48 47.5 1.50376 0.000652672 -16478.2 -16381.2 -16032
  49 48.5 1.49304 0.000648023 -16575 -16418.7 -16214.1
  50 49.5 1.48858 0.000646087 -16445.7 -16370.7 -16313.3
  51 50.5 1.47793 0.000641464 -16656.8 -16503.6 -16497.1
  52 51.5 1.48291 0.000643625 -16753.9 -16605.6 -16473.5
  53 52.5 1.47103 0.000638469 -16724.6 -16587.5 -16568.1
  54 53.5 1.4822 0.000643317 -16794.5 -16645.4 -16506
  55 54.5 1.47687 0.000641004 -16860.3 -16622.1 -16536.4
  56 55.5 1.4679 0.00063711 -16883.3 -16542.3 -16670.4
  57 56.5 1.46136 0.000634271 -16743.5 -16670.3 -16815.9
  58 57.5 1.46765 0.000637 -16649.4 -16626.4 -16690
  59 58.5 1.47087 0.0006384 -16722.2 -16703.2 -16632.4
  60 59.5 1.47795 0.00064147 -16663.8 -16524.1 -16601.1
  61 60.5 1.47406 0.000639783 -16788.4 -16789.9 -16707.6
  62 61.5 1.47328 0.000639446 -16627.2 -16542.9 -16641.5
  63 62.5 1.4746 0.000640017 -16735.9 -16630.3 -16551.1
  64 63.5 1.47409 0.000639796 -16638 -16942 -16653.3
  65 64.5 1.47041 0.000638199 -16847.5 -16802.1 -16738.4
  66 65.5 1.47364 0.0006396 -16551.8 -16575.2 -16635.3
  67 66.5 1.478 0.000641494 -16651.7 -16801.9 -16621.1
  68 67.5 1.48467 0.00064439 -16693.6 -16622.1 -16471.7
  69 68.5 1.47926 0.000642042 -16702.8 -16622.3 -16583.8
  70 69.5 1.47531 0.000640324 -16629.4 -16464.4 -16675
  71 70.5 1.48313 0.000643721 -16606.5 -16550.4 -16513.7
  72 71.5 1.48375 0.000643989 -16699.5 -16748.8 -16507.1
  73 72.5 1.4818 0.000643141 -16672.7 -16733.9 -16555.8
  74 73.5 1.48075 0.000642688 -16763.2 -16799.4 -16546.6
  75 74.5 1.47846 0.000641692 -16709.6 -16571.3 -16596.8
  76 75.5 1.47233 0.000639031 -16795.6 -16607.8 -16661.9
  77 76.5 1.47023 0.000638121 -16796.2 -16643.1 -16766.4
  78 77.5 1.48167 0.000643084 -16826 -16740.1 -16584.8
  79 78.5 1.47576 0.000640523 -16729 -16543.2 -16541.9
  80 79.5 1.46754 0.000636952 -16783.1 -16720.8 -16735.4
  81 80.5 1.47203 0.000638902 -17033.2 -16734.8 -16636.7
  82 81.5 1.46835 0.000637304 -16837.5 -16637.7 -16709.9
  83 82.5 1.46791 0.000637112 -16809.6 -16577.2 -16664.3
  84 83.5 1.46889 0.000637539 -16728.8 -16618.3 -16731.4
  85 84.5 1.4764 0.000640798 -16807.8 -16507.1 -16626.3
  86 85.5 1.47985 0.000642297 -16895.5 -16656.7 -16558.3
  87 86.5 1.47495 0.000640168 -16835.7 -16456.4 -16607.6
  88 87.5 1.46957 0.000637835 -16842.1 -16495.9 -16702.4
  89 88.5 1.46446 0.000635617 -16919 -16522.2 -16806.9
  90 89.5 1.47139 0.000638624 -17040.8 -16692.1 -16651.5
  91 90.5 1.47333 0.000639467 -16944.7 -16934.6 -16642.9
  92 91.5 1.48376 0.000643991 -16828.2 -16946.5 -16528.6
  93 92.5 1.4732 0.00063941 -16869.9 -16959.2 -16646.5
  94 93.5 1.46046 0.000633881 -17009.7 -17023.7 -16743
  95 94.5 1.46848 0.000637359 -16870.8 -16985 -16765.5
  96 95.5 1.46316 0.00063505 -16856.9 -16786.7 -16778.7
  97 96.5 1.46497 0.000635838 -16960.3 -16878.7 -16696.8
  98 97.5 1.46812 0.000637204 -17033 -16786.1 -16641.6
  99 98.5 1.4672 0.000636806 -16793 -16781.9 -16714.3
  100 99.5 1.46089 0.000634069 -16709.7 -16856.1 -16863.7
  101 100.5 1.46085 0.00063405 -16626.3 -16655.3 -16798.8
  102 101.5 1.47176 0.000638786 -16534.5 -16721.4 -16688.9
  103 102.5 1.47811 0.000641543 -16531.3 -16542.2 -16571.9
  104 103.5 1.47341 0.0006395 -16646.7 -16708.1 -16636.8
  105 104.5 1.47161 0.000638719 -16941.2 -16756.6 -16704
  106 105.5 1.48069 0.000642661 -16809.8 -16598.1 -16496.1
  107 106.5 1.4755 0.000640408 -16797.5 -16762.3 -16683
  108 107.5 1.47126 0.000638567 -16820.8 -16724.8 -16647.1
  109 108.5 1.46763 0.000636994 -16828.1 -16678.1 -16721.9
  110 109.5 1.4698 0.000637935 -16882 -16848.9 -16693.4
  111 110.5 1.46794 0.000637126 -16740.4 -16842 -16717.7
  112 111.5 1.46786 0.000637091 -16706.6 -16872.9 -16648.2
  113 112.5 1.46585 0.00063622 -16793 -16833.5 -16778.2
  114 113.5 1.46226 0.000634662 -16751.5 -16899.1 -16762.2
  115 114.5 1.47081 0.000638373 -16796.8 -16821.5 -16691.6
  116 115.5 1.4628 0.000634895 -16694.7 -16801.2 -16799.1
  117 116.5 1.46601 0.000636291 -16825.3 -16852.4 -16703.9
  118 117.5 1.45844 0.000633004 -16761.3 -17037.4 -16824.8
  119 118.5 1.45852 0.000633039 -16833.9 -16817.9 -16841.5
  120 119.5 1.46431 0.00063555 -16735.7 -16920.9 -16749.9
  121 120.5 1.46549 0.000636063 -16693.1 -16900.3 -16721.3
  122 121.5 1.46583 0.000636209 -16907.5 -16992.3 -16699.8
  123 122.5 1.45783 0.000632738 -16746.1 -16967.4 -16808.2
  124 123.5 1.45805 0.000632835 -16580 -16997.6 -16910
  125 124.5 1.46309 0.000635023 -16623.9 -16699.2 -16781.7
  126 125.5 1.46269 0.000634848 -16562.5 -16611.7 -16700.7
  127 126.5 1.46118 0.000634191 -16735.7 -16773.9 -16792.3
  128 127.5 1.4555 0.000631726 -16895.5 -16983.8 -16845.2
  129 128.5 1.45816 0.000632882 -16730.9 -16943.1 -16820.6
  130 129.5 1.45528 0.000631632 -16571 -16801.2 -16851.3
  131 130.5 1.45326 0.000630757 -16679.8 -16870.3 -16861.7
  132 131.5 1.4551 0.000631556 -16662.6 -16842.5 -16876
  133 132.5 1.46541 0.000636028 -16638.9 -16793.9 -16759.1
  134 133.5 1.46412 0.000635467 -16579.6 -16679.7 -16757.2
  135 134.5 1.46468 0.000635712 -16792.3 -16610.5 -16766.9
  136 135.5 1.47159 0.000638711 -16650.9 -16690.5 -16642
  137 136.5 1.47732 0.000641199 -16616.3 -16889.2 -16627.7
  138 137.5 1.47035 0.000638172 -16694 -16802.3 -16701.2
  139 138.5 1.46561 0.000636117 -16611.7 -16634.9 -16719.8
  140 139.5 1.46825 0.000637261 -16719.4 -16829.6 -16693.9
  141 140.5 1.46684 0.000636648 -16597.6 -16812.1 -16739.9
  142 141.5 1.46551 0.000636072 -16576.3 -16658.9 -16753.1
  143 142.5 1.45191 0.000630168 -16786.9 -16532.1 -16867.9
