# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10526.000000000015
  1 0.5 3.28434 0.00142549 -14710.2 -14588.8 -14057
  2 1.5 3.34651 0.00145248 -14569.2 -14667.4 -13668.9
  3 2.5 3.42906 0.00148831 -14471.8 -14275.2 -13316.3
  4 3.5 3.54292 0.00153773 -13996 -13958.1 -12509.2
  5 4.5 3.71089 0.00161063 -13529.8 -13573.3 -11837.7
  6 5.5 3.9151 0.00169926 -12952.9 -12684 -10820.6
  7 6.5 4.15713 0.00180431 -12099.7 -12202.1 -9954.43
  8 7.5 4.42291 0.00191967 -11515.8 -11471.4 -9046.78
  9 8.5 4.87168 0.00211444 -10674.5 -10504 -7713.59
  10 9.5 5.32345 0.00231052 -9578.28 -9690.34 -6791.96
  11 10.5 5.89708 0.0025595 -8658.77 -8764.11 -5612.19
  12 11.5 6.59087 0.00286062 -7706.16 -7711.73 -4717
  13 12.5 7.42669 0.00322339 -6608.65 -6529.12 -3948.86
  14 13.5 8.3491 0.00362374 -5517.71 -5445.41 -3218.58
  15 14.5 9.44518 0.00409947 -4443.99 -4299.85 -2653.33
  16 15.5 10.6414 0.00461868 -3276.73 -3377.22 -2372.23
  17 16.5 11.9407 0.00518259 -2502.06 -2687.15 -1923.03
  18 17.5 13.269 0.00575912 -1886.38 -1591.43 -2066.07
  19 18.5 14.7185 0.00638824 -1287.09 -1365.96 -1879.59
  20 19.5 16.0904 0.00698367 -810.909 -689.616 -1962.45
  21 20.5 17.4405 0.00756966 -352.586 -322.795 -2103.1
  22 21.5 18.7572 0.00814114 -153.863 -266.787 -2379.48
  23 22.5 20.011 0.00868534 -89.968 62.8473 -2370.03
  24 23.5 21.1511 0.00918018 -17.3314 45.9643 -2480.68
  25 24.5 22.1842 0.00962856 211.835 178.273 -2584.18
  26 25.5 23.0836 0.0100189 84.0752 -15.675 -2653.86
  27 26.5 23.8183 0.0103378 106.857 -70.1129 -2769.52
  28 27.5 24.4796 0.0106248 -118.954 127.063 -2765.37
  29 28.5 25.1055 0.0108965 -303.284 -113.744 -2705.25
  30 29.5 25.4696 0.0110545 -557.115 -383.774 -2742.36
  31 30.5 25.9144 0.0112476 -732.794 -677.932 -2834.83
  32 31.5 26.2369 0.0113876 -832.897 -663.084 -2491.75
  33 32.5 26.4879 0.0114965 -1058.92 -986.097 -2434.24
  34 33.5 26.6432 0.0115639 -1110.57 -1011.51 -2399.56
  35 34.5 26.8454 0.0116517 -1272.08 -1248.82 -2389.83
  36 35.5 26.9827 0.0117112 -1374.74 -1262.69 -2167.61
  37 36.5 27.09 0.0117578 -1610.8 -1597.89 -2296.7
  38 37.5 27.0848 0.0117556 -1544.05 -1396.19 -2106.26
  39 38.5 27.1946 0.0118032 -1415.42 -1377.72 -1990.01
  40 39.5 27.2864 0.011843 -1517.75 -1442.63 -2060.38
  41 40.5 27.3068 0.0118519 -1550.6 -1501.12 -2007.8
  42 41.5 27.3362 0.0118646 -1584.72 -1546.84 -1784.99
  43 42.5 27.3839 0.0118854 -1717.34 -1557.2 -1911.34
  44 43.5 27.3745 0.0118813 -1648.81 -1595.14 -1853.84
  45 44.5 27.491 0.0119319 -1670.93 -1709.7 -1815.41
  46 45.5 27.4273 0.0119042 -1674.76 -1656.4 -1886.74
  47 46.5 27.4804 0.0119273 -1687.32 -1647.01 -1774.79
  48 47.5 27.4934 0.0119329 -1682.13 -1704.51 -1802.16
  49 48.5 27.5124 0.0119412 -1658.86 -1721.29 -1759.3
  50 49.5 27.491 0.0119319 -1680.49 -1791 -1722.75
  51 50.5 27.4959 0.011934 -1648.14 -1676.96 -1719.54
  52 51.5 27.5127 0.0119413 -1576.62 -1709.31 -1830.94
  53 52.5 27.4777 0.0119261 -1720.3 -1703.92 -1809.78
  54 53.5 27.506 0.0119384 -1592.12 -1620.93 -1717.5
  55 54.5 27.505 0.0119379 -1723.98 -1577.77 -1692.1
  56 55.5 27.5159 0.0119427 -1685.04 -1600.89 -1740.53
  57 56.5 27.4512 0.0119146 -1762.88 -1782.15 -1761.88
  58 57.5 27.5154 0.0119425 -1574.19 -1626.97 -1848.22
  59 58.5 27.5447 0.0119552 -1619.61 -1612.26 -1708.27
  60 59.5 27.5542 0.0119593 -1710.73 -1596.25 -1564.92
  61 60.5 27.5048 0.0119379 -1760.33 -1652.28 -1792.23
  62 61.5 27.4981 0.011935 -1687.62 -1796.29 -1883.56
  63 62.5 27.5201 0.0119445 -1662.59 -1580.62 -1620.66
  64 63.5 27.5289 0.0119483 -1794.08 -1833.3 -1827.43
  65 64.5 27.5591 0.0119614 -1737.2 -1750.75 -1682.04
  66 65.5 27.5083 0.0119394 -1598.19 -1733.46 -1675.86
  67 66.5 27.5495 0.0119573 -1749.45 -1736.58 -1823.65
  68 67.5 27.5315 0.0119494 -1796.72 -1760.26 -1730.16
  69 68.5 27.5358 0.0119513 -1976.21 -1793.36 -1806.09
  70 69.5 27.5833 0.0119719 -1797.08 -1869.76 -1707.82
  71 70.5 27.5596 0.0119616 -1739.38 -1797.83 -1716.6
  72 71.5 27.5219 0.0119452 -1604.03 -1821.48 -1731.84
  73 72.5 27.5603 0.011962 -1671.6 -1712.84 -1699.99
  74 73.5 27.5378 0.0119522 -1588.58 -1583.83 -1766.62
  75 74.5 27.5269 0.0119474 -1594.7 -1588.77 -1752.7
  76 75.5 27.5209 0.0119448 -1752.13 -1583.53 -1771.39
  77 76.5 27.5638 0.0119635 -1820.35 -1603.9 -1644.38
  78 77.5 27.5215 0.0119451 -1776.46 -1753.59 -1796.91
  79 78.5 27.4897 0.0119313 -1844.78 -1826.56 -1742.45
  80 79.5 27.5292 0.0119484 -1799.31 -1838.03 -1743.77
  81 80.5 27.5097 0.01194 -1762.09 -1610.98 -1788.26
  82 81.5 27.4882 0.0119307 -1657.32 -1568.86 -1644.7
  83 82.5 27.5388 0.0119526 -1703.84 -1796.54 -1770.67
  84 83.5 27.5554 0.0119598 -1723.01 -1804.78 -1711.72
  85 84.5 27.4918 0.0119322 -1701.4 -1817.2 -1859.52
  86 85.5 27.4501 0.0119141 -1686.62 -1734.75 -1648.48
  87 86.5 27.5496 0.0119573 -1843.37 -1707.68 -1721.46
  88 87.5 27.5037 0.0119374 -1724.49 -1749.08 -1751.17
  89 88.5 27.4529 0.0119153 -1518.51 -1615.57 -1822.13
  90 89.5 27.4808 0.0119274 -1674.87 -1665.43 -1683.16
  91 90.5 27.5165 0.0119429 -1637.22 -1694.21 -1723.56
  92 91.5 27.5203 0.0119446 -1817.75 -1820.62 -1700.91
  93 92.5 27.507 0.0119388 -1814.14 -1855.78 -1679.18
  94 93.5 27.4424 0.0119107 -1791.31 -1677.97 -1775.63
  95 94.5 27.4925 0.0119325 -1649.1 -1684.19 -1762.3
  96 95.5 27.5041 0.0119375 -1735.7 -1752.75 -1843.25
  97 96.5 27.4483 0.0119133 -1696.36 -1768.45 -1637.85
  98 97.5 27.4958 0.0119339 -1692.82 -1734.89 -1689.32
  99 98.5 27.4737 0.0119244 -1541.49 -1777.58 -1818.11
  100 99.5 27.4914 0.011932 -1607.93 -1699.57 -1739.17
  101 100.5 27.4998 0.0119357 -1703.96 -1895.19 -1647.21
  102 101.5 27.5224 0.0119455 -1896.94 -1768.97 -1798.81
  103 102.5 27.5282 0.011948 -1783.75 -1554.93 -1792.75
  104 103.5 27.5193 0.0119441 -1695.76 -1665.52 -1727.91
  105 104.5 27.5609 0.0119622 -1632.76 -1605.94 -1593.59
  106 105.5 27.5073 0.0119389 -1641.92 -1897.03 -1804.34
  107 106.5 27.5556 0.0119599 -1815.29 -1741.71 -1745.93
  108 107.5 27.5553 0.0119598 -1806.65 -1728.45 -1665.02
  109 108.5 27.4982 0.011935 -1725.23 -1872.54 -1819.96
  110 109.5 27.5414 0.0119538 -1640.84 -1975.51 -1729.12
  111 110.5 27.5048 0.0119379 -1748.7 -1779.25 -1875.64
  112 111.5 27.5747 0.0119682 -1420.7 -1626.94 -1688.7
  113 112.5 27.5601 0.0119619 -1393.07 -1588.76 -1607.06
  114 113.5 27.5683 0.0119654 -1684.89 -1830.82 -1855.39
  115 114.5 27.5644 0.0119637 -1699.35 -1772.56 -1714.93
  116 115.5 27.6074 0.0119824 -1716.64 -1638.6 -1628.18
  117 116.5 27.6185 0.0119872 -1755.89 -1709.87 -1810.98
  118 117.5 27.5787 0.0119699 -1707.01 -1618.85 -1729.14
  119 118.5 27.5898 0.0119747 -1647.46 -1566.42 -1767.93
  120 119.5 27.5748 0.0119682 -1930.43 -1634.39 -1720.47
  121 120.5 27.6045 0.0119811 -1843.55 -1728.81 -1737.18
  122 121.5 27.6566 0.0120037 -1727.91 -1708 -1620.6
  123 122.5 27.5681 0.0119653 -1546.3 -1755.79 -1799.99
  124 123.5 27.5478 0.0119565 -1805.65 -1664.55 -1754.98
  125 124.5 27.6616 0.0120059 -1573.03 -1715.56 -1751.79
  126 125.5 27.6188 0.0119873 -1657.2 -1809.45 -1703.93
  127 126.5 27.5663 0.0119646 -1718.7 -1862.3 -1798.28
  128 127.5 27.6357 0.0119947 -1629.9 -1790.15 -1705.08
  129 128.5 27.6707 0.0120098 -1841.72 -1767.4 -1799.99
  130 129.5 27.6029 0.0119804 -1774.18 -1755.74 -1568.51
  131 130.5 27.6366 0.011995 -1805.52 -1796.67 -1754.27
  132 131.5 27.6465 0.0119993 -1745.6 -1903.31 -1864.01
  133 132.5 27.6099 0.0119834 -1728.33 -1663.18 -1797.46
  134 133.5 27.6486 0.0120003 -1912.69 -1810.91 -1706.46
  135 134.5 27.6505 0.0120011 -1953.44 -1738.91 -1707.24
  136 135.5 27.6624 0.0120062 -1716.28 -1643.51 -1614.72
  137 136.5 27.6081 0.0119827 -1865.2 -1879.25 -1816.66
  138 137.5 27.5958 0.0119774 -1842.38 -1724.09 -1799.09
  139 138.5 27.6069 0.0119822 -1976.97 -1873.23 -1846.77
  140 139.5 27.5967 0.0119778 -1685.16 -1747.78 -1629.43
  141 140.5 27.5851 0.0119727 -1871.34 -1715.05 -1574.39
  142 141.5 27.603 0.0119805 -1798.83 -1862.85 -1745.47
  143 142.5 27.5493 0.0119572 -1754.16 -1850.76 -1754.58
  144 143.5 27.5319 0.0119496 -1679.58 -1746.21 -1649.17
  145 144.5 27.572 0.011967 -1652.24 -1765.52 -1468.66
  146 145.5 27.4872 0.0119302 -1777.53 -1761.02 -1555.87
  147 146.5 27.5761 0.0119688 -1829.54 -1872.36 -1441.2
  148 147.5 27.6105 0.0119837 -1732.76 -1778.98 -1333.96
  149 148.5 27.5919 0.0119757 -1817.38 -1784.16 -1281.07
  150 149.5 27.67 0.0120095 -1774.15 -1851.9 -1131.58
  151 150.5 27.8831 0.012102 -1800.83 -1831.13 -901.105
  152 151.5 27.9571 0.0121342 -1881.12 -1737.47 -758.686
  153 152.5 28.2193 0.012248 -1814.91 -1504.79 -787.28
  154 153.5 28.5141 0.0123759 -1738.93 -1526.78 -575.874
  155 154.5 28.8347 0.0125151 -1380.09 -1257.75 -401.146
  156 155.5 29.2706 0.0127043 -732.77 -772.894 -375.937
  157 156.5 29.7047 0.0128926 -329.915 -216.641 -524.806
  158 157.5 30.117 0.0130716 242.589 230.719 -778.36
  159 158.5 30.7045 0.0133266 538.523 535.736 -851.552
  160 159.5 31.26 0.0135677 826.851 774.969 -1154.79
  161 160.5 31.7124 0.0137641 1064.27 1102.7 -1300.15
  162 161.5 32.1624 0.0139594 1053.36 1072.25 -1851.13
  163 162.5 32.5922 0.0141459 1006.64 958.688 -2005.17
  164 163.5 32.9578 0.0143046 1005.78 1016.31 -1966.88
  165 164.5 33.2405 0.0144273 637.369 703.813 -2225.23
  166 165.5 33.4498 0.0145181 236.575 342.24 -2325.89
  167 166.5 33.6869 0.014621 -27.0179 79.2904 -2274.29
  168 167.5 33.818 0.0146779 -373.528 -304.092 -2376.88
  169 168.5 33.9656 0.014742 -232.066 -399.157 -2130.44
  170 169.5 34.0774 0.0147905 -528.738 -382.581 -2150.38
  171 170.5 34.1247 0.0148111 -582.436 -554.757 -2070.05
  172 171.5 34.1983 0.014843 -675.393 -808.686 -1885.48
  173 172.5 34.2783 0.0148778 -641.488 -976.411 -1783.52
  174 173.5 34.3138 0.0148931 -823.931 -1238.52 -1841.46
  175 174.5 34.2861 0.0148811 -995.486 -1100.96 -1695.51
  176 175.5 34.3333 0.0149016 -1198.61 -1167.28 -1778.43
  177 176.5 34.3774 0.0149207 -1137.81 -1093.9 -1515.68
  178 177.5 34.352 0.0149097 -1152.02 -976.002 -1578.71
  179 178.5 34.3512 0.0149094 -1253.27 -951.559 -1489.27
  180 179.5 34.3607 0.0149135 -1147.29 -1242.21 -1408.17
  181 180.5 34.3823 0.0149229 -1142.77 -1261 -1585.71
  182 181.5 34.3747 0.0149196 -1325.55 -1568.02 -1410.91
  183 182.5 34.3459 0.0149071 -1655.34 -1506.8 -1557.66
  184 183.5 34.3867 0.0149248 -1340.77 -1162.95 -1256.71
  185 184.5 34.3705 0.0149178 -1455.28 -1467.36 -1410.51
  186 185.5 34.3559 0.0149114 -1362.94 -1318.08 -1383.96
  187 186.5 34.353 0.0149102 -1508.71 -1530.8 -1542.87
  188 187.5 34.3736 0.0149191 -1462.02 -1290.73 -1276.18
  189 188.5 34.3308 0.0149005 -1420.65 -1530.46 -1380.81
  190 189.5 34.3742 0.0149194 -1442.66 -1470.8 -1471.25
  191 190.5 34.391 0.0149267 -1419.06 -1417.06 -1305.7
  192 191.5 34.2946 0.0148848 -1509.34 -1423.87 -1425.21
  193 192.5 34.3731 0.0149189 -1482.94 -1261.53 -1226.72
  194 193.5 34.4002 0.0149306 -1373.39 -1449.1 -1482.43
  195 194.5 34.2927 0.014884 -1370.71 -1094.4 -1380.93
  196 195.5 34.2866 0.0148813 -1340.52 -1434.11 -1434.76
  197 196.5 34.411 0.0149353 -1483.45 -1330.49 -1430.91
  198 197.5 34.3758 0.01492 -1613.94 -1348.65 -1362.55
  199 198.5 34.2898 0.0148827 -1401.54 -1224 -1333.68
  200 199.5 34.3652 0.0149154 -1602.99 -1387.39 -1407.98
  201 200.5 34.3801 0.0149219 -1434.2 -1461.39 -1404.4
  202 201.5 34.3391 0.0149041 -1553.31 -1671.06 -1338.09
  203 202.5 34.3196 0.0148956 -1493.4 -1501.5 -1433.83
  204 203.5 34.3877 0.0149252 -1373.85 -1332.31 -1384.31
  205 204.5 34.3567 0.0149118 -1369.64 -1422.03 -1312.11
  206 205.5 34.2598 0.0148697 -1401.49 -1358.38 -1535.84
  207 206.5 34.3591 0.0149128 -1224.03 -1180.33 -1245.71
  208 207.5 34.3671 0.0149163 -1360.63 -1378.65 -1404.99
  209 208.5 34.3127 0.0148927 -1208.08 -1252.03 -1387.26
  210 209.5 34.3013 0.0148877 -1309.46 -1251.96 -1355.22
  211 210.5 34.3818 0.0149227 -1596.69 -1355.99 -1327.8
  212 211.5 34.3176 0.0148948 -1450.78 -1400.72 -1540.73
  213 212.5 34.3416 0.0149052 -1441.49 -1455.29 -1307.51
  214 213.5 34.3158 0.014894 -1232.2 -1300.73 -1439.34
  215 214.5 34.3668 0.0149161 -1446.49 -1372 -1391.09
  216 215.5 34.3101 0.0148915 -1342.84 -1376.44 -1385.36
  217 216.5 34.3374 0.0149034 -1480.26 -1539.56 -1407.65
  218 217.5 34.3554 0.0149112 -1378.82 -1498.5 -1336.57
  219 218.5 34.3306 0.0149004 -1402.68 -1419.29 -1407.06
  220 219.5 34.3087 0.0148909 -1388.22 -1218.63 -1346
  221 220.5 34.3045 0.0148891 -1563.29 -1410.16 -1581.87
  222 221.5 34.3265 0.0148987 -1354 -1401.01 -1353.97
  223 222.5 34.3509 0.0149092 -1308.6 -1385.66 -1187.45
  224 223.5 34.3332 0.0149016 -1288.44 -1403.07 -1482.33
  225 224.5 34.3065 0.01489 -1357.62 -1282.69 -1402.43
  226 225.5 34.3137 0.0148931 -1364.96 -1367.21 -1339.13
  227 226.5 34.3728 0.0149187 -1474.15 -1530.87 -1455.34
  228 227.5 34.3175 0.0148948 -1310.4 -1404.99 -1357.99
  229 228.5 34.3148 0.0148936 -1243.55 -1255.02 -1242.17
  230 229.5 34.3089 0.014891 -1322.95 -1304.31 -1556.85
  231 230.5 34.3453 0.0149068 -1244.16 -1295.49 -1332.29
  232 231.5 34.2977 0.0148862 -1395.82 -1407.39 -1326.94
  233 232.5 34.3785 0.0149212 -1459.36 -1481.28 -1310.02
  234 233.5 34.3577 0.0149122 -1444.8 -1541.54 -1417.01
  235 234.5 34.276 0.0148767 -1407.77 -1501.72 -1300.83
  236 235.5 34.3435 0.014906 -1499.55 -1484.42 -1383.92
  237 236.5 34.4143 0.0149368 -1426.64 -1666.11 -1546.25
  238 237.5 34.3087 0.0148909 -1357.98 -1388.69 -1219.98
  239 238.5 34.2979 0.0148862 -1401.05 -1315.47 -1491.43
  240 239.5 34.4021 0.0149315 -1276.42 -1247.65 -1376.22
  241 240.5 34.3782 0.0149211 -1196.23 -1261.16 -1300.73
  242 241.5 34.3417 0.0149053 -1509.13 -1213.97 -1358.39
  243 242.5 34.3695 0.0149173 -1398.52 -1351.27 -1447.15
  244 243.5 34.4064 0.0149333 -1384.05 -1339.42 -1454.68
  245 244.5 34.378 0.014921 -1414.78 -1446.56 -1330.64
  246 245.5 34.3418 0.0149053 -1411.84 -1306.52 -1377.86
  247 246.5 34.3922 0.0149272 -1467 -1388.2 -1437.88
  248 247.5 34.3628 0.0149144 -1305.62 -1345.49 -1394.84
  249 248.5 34.3438 0.0149062 -1403.47 -1372.45 -1411.6
  250 249.5 34.3948 0.0149283 -1393.24 -1561.83 -1334.68
  251 250.5 34.3987 0.01493 -1451.37 -1440.74 -1487.46
  252 251.5 34.3062 0.0148899 -1407.4 -1319.6 -1320.65
  253 252.5 34.3516 0.0149096 -1345.8 -1537.6 -1361.47
  254 253.5 34.3758 0.0149201 -1445.48 -1489.76 -1415.25
  255 254.5 34.4028 0.0149318 -1566.73 -1476.17 -1457.38
  256 255.5 34.3098 0.0148914 -1251.63 -1332.76 -1312.5
  257 256.5 34.3264 0.0148986 -1299.37 -1195.57 -1358.66
  258 257.5 34.3896 0.0149261 -1254.13 -1371.25 -1403.44
  259 258.5 34.3817 0.0149226 -1407.82 -1480.85 -1489.1
  260 259.5 34.268 0.0148733 -1287.71 -1163.21 -1325.24
  261 260.5 34.3812 0.0149224 -1453.48 -1568.8 -1306.12
  262 261.5 34.4462 0.0149506 -1464.18 -1501.05 -1409.44
  263 262.5 34.2809 0.0148789 -1383.47 -1601.36 -1404.18
  264 263.5 34.3394 0.0149042 -1570.27 -1672.45 -1388.84
  265 264.5 34.4054 0.0149329 -1552.82 -1433.76 -1427.93
