# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5004.000000000003
  1 0.5 27.9884 0.0121477
  2 1.5 28 0.0121528
  3 2.5 28.0065 0.0121556
  4 3.5 27.9716 0.0121404
  5 4.5 27.9915 0.0121491
  6 5.5 28.0057 0.0121553
  7 6.5 27.9619 0.0121363
  8 7.5 27.9625 0.0121365
  9 8.5 27.9733 0.0121412
  10 9.5 27.9492 0.0121307
  11 10.5 27.9464 0.0121295
  12 11.5 27.9021 0.0121103
  13 12.5 27.8965 0.0121079
  14 13.5 27.8426 0.0120845
  15 14.5 27.7642 0.0120504
  16 15.5 27.6715 0.0120102
  17 16.5 27.5741 0.0119679
  18 17.5 27.452 0.0119149
  19 18.5 27.2451 0.0118251
  20 19.5 27.085 0.0117556
  21 20.5 26.7847 0.0116253
  22 21.5 26.4023 0.0114593
  23 22.5 25.9764 0.0112745
  24 23.5 25.4162 0.0110313
  25 24.5 24.6754 0.0107098
  26 25.5 23.764 0.0103142
  27 26.5 22.7736 0.00988437
  28 27.5 21.5685 0.00936134
  29 28.5 20.1684 0.00875365
  30 29.5 18.6397 0.00809016
  31 30.5 17.0372 0.00739461
  32 31.5 15.3267 0.00665223
  33 32.5 13.6134 0.00590861
  34 33.5 11.917 0.0051723
  35 34.5 10.2997 0.00447034
  36 35.5 8.84019 0.00383689
  37 36.5 7.51232 0.00326056
  38 37.5 6.35894 0.00275996
  39 38.5 5.37896 0.00233462
  40 39.5 4.5799 0.0019878
  41 40.5 3.92965 0.00170558
  42 41.5 3.41486 0.00148214
  43 42.5 3.01321 0.00130782
  44 43.5 2.71435 0.0011781
  45 44.5 2.48608 0.00107903
  46 45.5 2.30852 0.00100196
  47 46.5 2.18199 0.000947043
  48 47.5 2.08251 0.000903869
  49 48.5 2.01934 0.000876449
  50 49.5 1.97832 0.000858644
  51 50.5 1.94139 0.000842615
  52 51.5 1.91108 0.000829462
  53 52.5 1.8966 0.000823179
  54 53.5 1.88036 0.000816128
  55 54.5 1.86557 0.000809711
  56 55.5 1.86681 0.000810247
  57 56.5 1.86083 0.000807651
  58 57.5 1.85839 0.000806594
  59 58.5 1.86117 0.000807799
  60 59.5 1.87239 0.00081267
  61 60.5 1.87414 0.000813429
  62 61.5 1.87147 0.000812272
  63 62.5 1.86898 0.000811187
  64 63.5 1.87398 0.000813361
  65 64.5 1.87613 0.000814291
  66 65.5 1.86944 0.000811388
  67 66.5 1.86197 0.000808146
  68 67.5 1.8623 0.000808288
  69 68.5 1.84565 0.000801064
  70 69.5 1.83839 0.000797911
  71 70.5 1.8302 0.000794359
  72 71.5 1.8376 0.000797569
  73 72.5 1.83414 0.000796069
  74 73.5 1.82745 0.000793165
  75 74.5 1.82402 0.000791674
  76 75.5 1.82706 0.000792996
  77 76.5 1.82626 0.000792649
  78 77.5 1.82158 0.000790618
  79 78.5 1.82389 0.000791619
  80 79.5 1.823 0.000791233
  81 80.5 1.82142 0.000790549
  82 81.5 1.81432 0.000787465
  83 82.5 1.81779 0.000788971
  84 83.5 1.81569 0.000788062
  85 84.5 1.82046 0.000790129
  86 85.5 1.8054 0.000783593
  87 86.5 1.81243 0.000786646
  88 87.5 1.8169 0.000788583
  89 88.5 1.81712 0.000788681
  90 89.5 1.81122 0.000786118
  91 90.5 1.82342 0.000791414
  92 91.5 1.82549 0.000792313
  93 92.5 1.81979 0.00078984
  94 93.5 1.8245 0.000791884
  95 94.5 1.82124 0.00079047
  96 95.5 1.82722 0.000793065
  97 96.5 1.82948 0.000794043
  98 97.5 1.82498 0.000792094
  99 98.5 1.8319 0.000795096
  100 99.5 1.8209 0.000790322
  101 100.5 1.82909 0.000793878
  102 101.5 1.82414 0.000791728
  103 102.5 1.826 0.000792533
  104 103.5 1.83041 0.000794447
  105 104.5 1.83204 0.000795157
  106 105.5 1.83561 0.000796707
  107 106.5 1.82702 0.000792977
  108 107.5 1.82778 0.000793307
  109 108.5 1.83511 0.000796488
  110 109.5 1.82682 0.000792889
  111 110.5 1.81961 0.000789761
  112 111.5 1.8254 0.000792276
  113 112.5 1.82531 0.000792235
  114 113.5 1.823 0.000791234
  115 114.5 1.82335 0.000791385
  116 115.5 1.82277 0.000791134
  117 116.5 1.8232 0.000791319
  118 117.5 1.82718 0.000793048
  119 118.5 1.81885 0.000789431
  120 119.5 1.82106 0.000790389
  121 120.5 1.82493 0.000792071
  122 121.5 1.82758 0.000793219
  123 122.5 1.82382 0.000791589
  124 123.5 1.8137 0.000787198
  125 124.5 1.81273 0.000786773
  126 125.5 1.82184 0.000790728
  127 126.5 1.81602 0.000788205
  128 127.5 1.81931 0.000789633
  129 128.5 1.82635 0.000792686
  130 129.5 1.82756 0.000793213
  131 130.5 1.82275 0.000791123
  132 131.5 1.82965 0.00079412
