# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
180000000 624 7579
  1 0.5 0.146472 6.35729e-05
  2 1.5 0.153857 6.67782e-05
  3 2.5 0.165287 7.17391e-05
  4 3.5 0.182122 7.9046e-05
  5 4.5 0.211416 9.17604e-05
  6 5.5 0.264855 0.000114954
  7 6.5 0.350132 0.000151967
  8 7.5 0.480824 0.000208691
  9 8.5 0.671643 0.000291512
  10 9.5 0.953204 0.000413717
  11 10.5 1.32678 0.000575858
  12 11.5 1.8103 0.000785719
  13 12.5 2.43462 0.00105669
  14 13.5 3.21327 0.00139465
  15 14.5 4.14628 0.0017996
  16 15.5 5.18907 0.0022522
  17 16.5 6.22236 0.00270068
  18 17.5 7.19908 0.0031246
  19 18.5 8.06381 0.00349992
  20 19.5 8.74983 0.00379767
  21 20.5 9.27528 0.00402573
  22 21.5 9.6423 0.00418503
  23 22.5 9.8287 0.00426593
  24 23.5 9.97539 0.0043296
  25 24.5 10.0585 0.00436568
  26 25.5 10.1028 0.00438491
  27 26.5 10.1374 0.00439993
  28 27.5 10.1377 0.00440003
  29 28.5 10.1319 0.00439754
  30 29.5 10.1026 0.00438481
  31 30.5 10.1041 0.00438545
  32 31.5 10.112 0.00438889
  33 32.5 10.1312 0.00439721
  34 33.5 10.1391 0.00440063
  35 34.5 10.1571 0.00440845
  36 35.5 10.1824 0.00441946
  37 36.5 10.193 0.00442403
  38 37.5 10.2317 0.00444085
  39 38.5 10.2612 0.00445363
  40 39.5 10.294 0.00446789
  41 40.5 10.3124 0.00447588
  42 41.5 10.3632 0.00449792
  43 42.5 10.4233 0.00452399
  44 43.5 10.4065 0.00451671
  45 44.5 10.4126 0.00451935
  46 45.5 10.4336 0.00452848
  47 46.5 10.4516 0.00453627
  48 47.5 10.4509 0.004536
  49 48.5 10.4454 0.00453358
  50 49.5 10.4174 0.00452144
  51 50.5 10.4026 0.00451504
  52 51.5 10.3894 0.00450929
  53 52.5 10.3849 0.00450736
  54 53.5 10.3551 0.00449438
  55 54.5 10.3654 0.00449888
  56 55.5 10.3503 0.00449233
  57 56.5 10.3347 0.00448555
  58 57.5 10.3442 0.00448969
  59 58.5 10.3218 0.00447994
  60 59.5 10.3197 0.00447904
  61 60.5 10.313 0.00447611
  62 61.5 10.308 0.00447398
  63 62.5 10.3288 0.00448298
  64 63.5 10.3163 0.00447754
  65 64.5 10.3171 0.00447789
  66 65.5 10.3195 0.00447896
  67 66.5 10.3338 0.00448518
  68 67.5 10.3507 0.00449249
  69 68.5 10.3832 0.00450661
  70 69.5 10.412 0.00451911
  71 70.5 10.4356 0.00452932
  72 71.5 10.4752 0.00454654
  73 72.5 10.5106 0.00456187
  74 73.5 10.5505 0.00457923
  75 74.5 10.6076 0.00460399
  76 75.5 10.6533 0.00462383
  77 76.5 10.6701 0.00463114
  78 77.5 10.6809 0.00463579
  79 78.5 10.6989 0.00464364
  80 79.5 10.6913 0.00464032
  81 80.5 10.7077 0.00464743
  82 81.5 10.7211 0.00465324
  83 82.5 10.7403 0.00466158
  84 83.5 10.7518 0.00466658
  85 84.5 10.7526 0.00466692
  86 85.5 10.7598 0.00467006
  87 86.5 10.7725 0.00467555
  88 87.5 10.7848 0.0046809
  89 88.5 10.8103 0.00469197
  90 89.5 10.8245 0.00469815
  91 90.5 10.851 0.00470962
  92 91.5 10.8797 0.00472208
