# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5530.999999999999
  1 0.5 1.09177 0.000473858
  2 1.5 1.05446 0.000457667
  3 2.5 1.00834 0.000437649
  4 3.5 0.97516 0.000423247
  5 4.5 0.945952 0.000410569
  6 5.5 0.932968 0.000404934
  7 6.5 0.910832 0.000395326
  8 7.5 0.89148 0.000386927
  9 8.5 0.871344 0.000378187
  10 9.5 0.86744 0.000376493
  11 10.5 0.85248 0.00037
  12 11.5 0.843608 0.000366149
  13 12.5 0.852848 0.00037016
  14 13.5 0.831056 0.000360701
  15 14.5 0.830632 0.000360517
  16 15.5 0.821904 0.000356729
  17 16.5 0.82296 0.000357187
  18 17.5 0.818728 0.000355351
  19 18.5 0.8092 0.000351215
  20 19.5 0.816568 0.000354413
  21 20.5 0.820296 0.000356031
  22 21.5 0.816464 0.000354368
  23 22.5 0.813616 0.000353132
  24 23.5 0.801256 0.000347767
  25 24.5 0.793688 0.000344483
  26 25.5 0.784912 0.000340674
  27 26.5 0.780536 0.000338774
  28 27.5 0.797632 0.000346194
  29 28.5 0.812184 0.00035251
  30 29.5 0.806328 0.000349969
  31 30.5 0.800488 0.000347434
  32 31.5 0.798864 0.000346729
  33 32.5 0.807592 0.000350517
  34 33.5 0.792488 0.000343962
  35 34.5 0.802672 0.000348382
  36 35.5 0.811472 0.000352201
  37 36.5 0.806776 0.000350163
  38 37.5 0.795856 0.000345424
  39 38.5 0.788176 0.00034209
  40 39.5 0.801304 0.000347788
  41 40.5 0.805016 0.000349399
  42 41.5 0.810112 0.000351611
  43 42.5 0.817544 0.000354837
  44 43.5 0.831416 0.000360858
  45 44.5 0.824632 0.000357913
  46 45.5 0.8218 0.000356684
  47 46.5 0.839472 0.000364354
  48 47.5 0.838472 0.00036392
  49 48.5 0.828496 0.00035959
  50 49.5 0.812608 0.000352694
  51 50.5 0.806984 0.000350253
  52 51.5 0.813552 0.000353104
  53 52.5 0.798808 0.000346705
  54 53.5 0.806336 0.000349972
  55 54.5 0.796448 0.000345681
  56 55.5 0.781192 0.000339059
  57 56.5 0.787536 0.000341812
  58 57.5 0.78636 0.000341302
  59 58.5 0.796504 0.000345705
  60 59.5 0.805392 0.000349562
  61 60.5 0.821456 0.000356535
  62 61.5 0.830224 0.00036034
  63 62.5 0.82628 0.000358628
  64 63.5 0.823216 0.000357299
  65 64.5 0.818816 0.000355389
  66 65.5 0.817312 0.000354736
  67 66.5 0.815968 0.000354153
  68 67.5 0.80484 0.000349323
  69 68.5 0.79656 0.000345729
  70 69.5 0.77728 0.000337361
  71 70.5 0.757512 0.000328781
  72 71.5 0.774904 0.00033633
  73 72.5 0.787464 0.000341781
  74 73.5 0.777864 0.000337615
  75 74.5 0.775088 0.00033641
  76 75.5 0.775144 0.000336434
  77 76.5 0.784624 0.000340549
  78 77.5 0.779632 0.000338382
  79 78.5 0.776336 0.000336951
  80 79.5 0.774808 0.000336288
  81 80.5 0.778288 0.000337799
  82 81.5 0.768768 0.000333667
  83 82.5 0.761192 0.000330378
  84 83.5 0.754056 0.000327281
  85 84.5 0.75308 0.000326858
  86 85.5 0.767968 0.000333319
  87 86.5 0.773496 0.000335719
  88 87.5 0.765016 0.000332038
  89 88.5 0.779288 0.000338233
  90 89.5 0.779424 0.000338292
  91 90.5 0.77252 0.000335295
  92 91.5 0.794968 0.000345038
  93 92.5 0.798624 0.000346625
  94 93.5 0.795784 0.000345392
  95 94.5 0.797944 0.00034633
  96 95.5 0.811416 0.000352177
  97 96.5 0.818432 0.000355222
  98 97.5 0.830432 0.000360431
  99 98.5 0.82116 0.000356406
  100 99.5 0.804296 0.000349087
  101 100.5 0.792424 0.000343934
  102 101.5 0.810168 0.000351635
  103 102.5 0.802656 0.000348375
  104 103.5 0.813104 0.00035291
  105 104.5 0.818168 0.000355108
  106 105.5 0.810776 0.000351899
  107 106.5 0.794024 0.000344628
  108 107.5 0.787456 0.000341778
  109 108.5 0.810872 0.000351941
  110 109.5 0.826824 0.000358865
  111 110.5 0.819304 0.000355601
  112 111.5 0.82468 0.000357934
  113 112.5 0.820664 0.000356191
  114 113.5 0.82168 0.000356632
  115 114.5 0.79868 0.000346649
  116 115.5 0.794056 0.000344642
  117 116.5 0.798976 0.000346778
  118 117.5 0.788336 0.00034216
  119 118.5 0.790136 0.000342941
  120 119.5 0.792232 0.000343851
  121 120.5 0.787128 0.000341635
  122 121.5 0.774328 0.00033608
  123 122.5 0.788696 0.000342316
  124 123.5 0.794888 0.000345003
  125 124.5 0.792912 0.000344146
  126 125.5 0.77936 0.000338264
  127 126.5 0.777016 0.000337247
  128 127.5 0.794472 0.000344823
  129 128.5 0.800568 0.000347469
  130 129.5 0.806024 0.000349837
  131 130.5 0.820448 0.000356097
  132 131.5 0.817128 0.000354656
  133 132.5 0.818136 0.000355094
  134 133.5 0.81608 0.000354201
  135 134.5 0.837 0.000363281
  136 135.5 0.848776 0.000368392
  137 136.5 0.861064 0.000373726
  138 137.5 0.872448 0.000378667
  139 138.5 0.875672 0.000380066
  140 139.5 0.882032 0.000382826
  141 140.5 0.890112 0.000386333
  142 141.5 0.903112 0.000391976
  143 142.5 0.931928 0.000404483
  144 143.5 0.982552 0.000426455
  145 144.5 1.02838 0.000446344
  146 145.5 1.12178 0.000486882
  147 146.5 1.2102 0.00052526
  148 147.5 1.37432 0.000596493
  149 148.5 1.56325 0.000678493
  150 149.5 1.87544 0.000813993
  151 150.5 2.35805 0.00102346
  152 151.5 3.07663 0.00133534
  153 152.5 4.09274 0.00177636
  154 153.5 5.44176 0.00236187
  155 154.5 7.30599 0.003171
  156 155.5 9.58956 0.00416214
  157 156.5 12.2453 0.00531482
  158 157.5 15.0901 0.00654951
  159 158.5 18.049 0.00783375
  160 159.5 20.8593 0.00905351
  161 160.5 23.3627 0.0101401
  162 161.5 25.4471 0.0110448
  163 162.5 27.2013 0.0118061
  164 163.5 28.5943 0.0124107
  165 164.5 29.5711 0.0128347
  166 165.5 30.3022 0.013152
  167 166.5 30.9225 0.0134212
  168 167.5 31.3157 0.0135919
  169 168.5 31.591 0.0137114
  170 169.5 31.8548 0.0138259
  171 170.5 31.9332 0.0138599
  172 171.5 32.1502 0.0139541
  173 172.5 32.2035 0.0139772
  174 173.5 32.2732 0.0140075
  175 174.5 32.3092 0.0140231
  176 175.5 32.4293 0.0140752
  177 176.5 32.3409 0.0140368
  178 177.5 32.4463 0.0140826
  179 178.5 32.4413 0.0140804
  180 179.5 32.4424 0.0140809
  181 180.5 32.4449 0.014082
  182 181.5 32.4574 0.0140874
  183 182.5 32.4635 0.0140901
  184 183.5 32.3556 0.0140433
  185 184.5 32.4468 0.0140828
  186 185.5 32.4063 0.0140652
  187 186.5 32.4047 0.0140645
  188 187.5 32.4138 0.0140685
  189 188.5 32.4764 0.0140957
  190 189.5 32.4572 0.0140873
  191 190.5 32.4513 0.0140848
  192 191.5 32.4526 0.0140853
  193 192.5 32.4528 0.0140854
  194 193.5 32.4875 0.0141005
  195 194.5 32.4569 0.0140872
  196 195.5 32.4924 0.0141026
  197 196.5 32.4429 0.0140811
  198 197.5 32.4407 0.0140801
  199 198.5 32.527 0.0141176
  200 199.5 32.4491 0.0140838
  201 200.5 32.4562 0.0140869
  202 201.5 32.4589 0.0140881
  203 202.5 32.5078 0.0141093
  204 203.5 32.4869 0.0141002
  205 204.5 32.4604 0.0140887
  206 205.5 32.4332 0.0140769
  207 206.5 32.5103 0.0141104
  208 207.5 32.526 0.0141172
  209 208.5 32.4428 0.0140811
  210 209.5 32.4003 0.0140626
  211 210.5 32.5142 0.0141121
  212 211.5 32.4472 0.014083
  213 212.5 32.3872 0.014057
  214 213.5 32.4581 0.0140877
  215 214.5 32.5332 0.0141203
  216 215.5 32.4252 0.0140734
  217 216.5 32.4257 0.0140736
  218 217.5 32.5558 0.0141301
  219 218.5 32.4699 0.0140928
  220 219.5 32.3805 0.014054
  221 220.5 32.4998 0.0141058
  222 221.5 32.4719 0.0140937
  223 222.5 32.3921 0.0140591
  224 223.5 32.4095 0.0140666
  225 224.5 32.4731 0.0140942
  226 225.5 32.441 0.0140803
  227 226.5 32.383 0.0140551
  228 227.5 32.3804 0.014054
  229 228.5 32.45 0.0140842
  230 229.5 32.4364 0.0140783
  231 230.5 32.3753 0.0140518
  232 231.5 32.4484 0.0140835
  233 232.5 32.4576 0.0140875
  234 233.5 32.4227 0.0140724
  235 234.5 32.4101 0.0140669
  236 235.5 32.5035 0.0141074
  237 236.5 32.4817 0.0140979
  238 237.5 32.4494 0.0140839
  239 238.5 32.4699 0.0140928
  240 239.5 32.486 0.0140998
  241 240.5 32.5079 0.0141093
  242 241.5 32.4825 0.0140983
  243 242.5 32.4981 0.0141051
  244 243.5 32.5315 0.0141196
  245 244.5 32.4267 0.0140741
  246 245.5 32.4022 0.0140634
  247 246.5 32.5322 0.0141199
  248 247.5 32.4543 0.0140861
  249 248.5 32.4218 0.014072
  250 249.5 32.4187 0.0140706
  251 250.5 32.4498 0.0140841
  252 251.5 32.4252 0.0140734
  253 252.5 32.4282 0.0140747
  254 253.5 32.4518 0.014085
  255 254.5 32.3669 0.0140481
  256 255.5 32.3971 0.0140612
  257 256.5 32.4857 0.0140997
  258 257.5 32.3782 0.014053
  259 258.5 32.4372 0.0140786
  260 259.5 32.4238 0.0140729
  261 260.5 32.4771 0.014096
  262 261.5 32.4368 0.0140785
  263 262.5 32.437 0.0140785
  264 263.5 32.4028 0.0140637
  265 264.5 32.5231 0.0141159
  266 265.5 32.4509 0.0140846
  267 266.5 32.3442 0.0140383
  268 267.5 32.4945 0.0141035
  269 268.5 32.556 0.0141302
  270 269.5 32.3976 0.0140614
  271 270.5 32.513 0.0141115
  272 271.5 32.5181 0.0141137
  273 272.5 32.4515 0.0140849
  274 273.5 32.3939 0.0140599
  275 274.5 32.4792 0.0140969
  276 275.5 32.5304 0.0141191
  277 276.5 32.3946 0.0140602
  278 277.5 32.4717 0.0140936
  279 278.5 32.5209 0.014115
  280 279.5 32.5692 0.0141359
  281 280.5 32.4823 0.0140982
