# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10445.000000000007
  1 0.5 23.9243 0.0103838 -1301.18 -1596.55 -3495.2
  2 1.5 24.422 0.0105998 -1380.59 -1504.84 -3490.01
  3 2.5 24.8671 0.010793 -1542.37 -1661.31 -3506.9
  4 3.5 25.2324 0.0109516 -1704.41 -1741.66 -3378.69
  5 4.5 25.5089 0.0110716 -1744.2 -1816.71 -3350.24
  6 5.5 25.8222 0.0112076 -1847.57 -1823.31 -3100.81
  7 6.5 25.971 0.0112721 -1761.26 -1894.52 -3209.19
  8 7.5 26.1436 0.0113471 -1892.4 -2040.85 -3192.25
  9 8.5 26.2801 0.0114063 -2267.25 -2172.01 -2977.17
  10 9.5 26.4302 0.0114714 -2228.66 -2518.46 -2969.68
  11 10.5 26.5946 0.0115428 -2165.67 -2398.53 -2854.03
  12 11.5 26.5819 0.0115373 -2167.88 -2380.66 -2918.56
  13 12.5 26.668 0.0115747 -2369.56 -2443.95 -2826.23
  14 13.5 26.7307 0.0116019 -2360.77 -2413.12 -2791.92
  15 14.5 26.8416 0.01165 -2447.25 -2249.17 -2593.04
  16 15.5 26.808 0.0116354 -2482.87 -2227.14 -2749.54
  17 16.5 26.8146 0.0116383 -2465.78 -2305.45 -2666.96
  18 17.5 26.8708 0.0116627 -2395.52 -2338.66 -2689.42
  19 18.5 26.928 0.0116875 -2411.28 -2510.63 -2594.4
  20 19.5 26.9286 0.0116878 -2437.31 -2509.19 -2570.01
  21 20.5 26.9628 0.0117026 -2366.93 -2505.02 -2600.48
  22 21.5 26.9933 0.0117159 -2531.46 -2513.48 -2570.08
  23 22.5 26.9687 0.0117051 -2373.88 -2367.61 -2604.18
  24 23.5 26.9987 0.0117182 -2400.73 -2482.88 -2632.33
  25 24.5 27.0281 0.0117309 -2256.47 -2399.9 -2551.06
  26 25.5 27.0309 0.0117321 -2439.82 -2468.24 -2457.23
  27 26.5 27.0058 0.0117213 -2569.58 -2496.31 -2705.18
  28 27.5 27.0444 0.011738 -2339.31 -2473.39 -2367
  29 28.5 27.0278 0.0117308 -2512.72 -2544.56 -2577.96
  30 29.5 27.0289 0.0117313 -2653.87 -2634.82 -2535.48
  31 30.5 27.0555 0.0117428 -2391.68 -2425.98 -2551.48
  32 31.5 27.0238 0.0117291 -2278.28 -2433.35 -2507.92
  33 32.5 27.0255 0.0117298 -2493.32 -2422.95 -2590.4
  34 33.5 27.0472 0.0117392 -2464.9 -2405.43 -2466.19
  35 34.5 27.0455 0.0117385 -2517.2 -2385.99 -2512.05
  36 35.5 27.0807 0.0117538 -2559.98 -2537.91 -2628.88
  37 36.5 27.0993 0.0117618 -2471.75 -2451.95 -2443.03
  38 37.5 27.1186 0.0117702 -2520.84 -2521.72 -2561.65
  39 38.5 27.0707 0.0117494 -2504.1 -2589.77 -2535.31
  40 39.5 27.1533 0.0117853 -2659.74 -2707.76 -2526.95
