# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6022.000000000001
  1 0.5 0.79503 0.000345065
  2 1.5 0.795464 0.000345253
  3 2.5 0.803204 0.000348613
  4 3.5 0.802866 0.000348466
  5 4.5 0.808156 0.000350762
  6 5.5 0.821226 0.000356435
  7 6.5 0.822054 0.000356794
  8 7.5 0.828438 0.000359565
  9 8.5 0.834826 0.000362338
  10 9.5 0.827048 0.000358962
  11 10.5 0.81418 0.000353377
  12 11.5 0.80654 0.000350061
  13 12.5 0.812444 0.000352623
  14 13.5 0.815942 0.000354141
  15 14.5 0.824034 0.000357654
  16 15.5 0.83702 0.00036329
  17 16.5 0.838048 0.000363736
  18 17.5 0.83288 0.000361493
  19 18.5 0.837082 0.000363317
  20 19.5 0.83654 0.000363082
  21 20.5 0.833168 0.000361618
  22 21.5 0.824416 0.000357819
  23 22.5 0.817036 0.000354616
  24 23.5 0.823376 0.000357368
  25 24.5 0.828344 0.000359524
  26 25.5 0.81513 0.000353789
  27 26.5 0.814744 0.000353622
  28 27.5 0.8222 0.000356858
  29 28.5 0.820342 0.000356051
  30 29.5 0.814912 0.000353694
  31 30.5 0.806044 0.000349845
  32 31.5 0.802568 0.000348337
  33 32.5 0.806562 0.00035007
  34 33.5 0.796102 0.00034553
  35 34.5 0.801244 0.000347762
  36 35.5 0.797856 0.000346292
  37 36.5 0.797286 0.000346044
  38 37.5 0.79816 0.000346424
  39 38.5 0.808822 0.000351051
  40 39.5 0.814376 0.000353462
  41 40.5 0.812858 0.000352803
  42 41.5 0.803354 0.000348678
  43 42.5 0.79831 0.000346489
  44 43.5 0.801856 0.000348028
  45 44.5 0.807134 0.000350319
  46 45.5 0.819284 0.000355592
  47 46.5 0.82754 0.000359175
  48 47.5 0.827424 0.000359125
  49 48.5 0.81968 0.000355764
  50 49.5 0.836096 0.000362889
  51 50.5 0.840764 0.000364915
  52 51.5 0.842818 0.000365806
  53 52.5 0.833168 0.000361618
  54 53.5 0.841634 0.000365293
  55 54.5 0.845086 0.000366791
  56 55.5 0.856718 0.000371839
  57 56.5 0.867156 0.00037637
  58 57.5 0.893896 0.000387976
  59 58.5 0.921864 0.000400115
  60 59.5 0.935302 0.000405947
  61 60.5 0.950282 0.000412449
  62 61.5 0.975366 0.000423336
  63 62.5 0.997228 0.000432825
  64 63.5 1.03135 0.000447634
  65 64.5 1.06284 0.000461303
  66 65.5 1.0648 0.000462151
  67 66.5 1.0371 0.000450132
  68 67.5 0.976316 0.000423748
  69 68.5 0.880936 0.000382351
  70 69.5 0.766708 0.000332773
  71 70.5 0.629032 0.000273017
  72 71.5 0.499312 0.000216715
  73 72.5 0.387398 0.000168141
  74 73.5 0.30162 0.000130911
  75 74.5 0.233518 0.000101353
  76 75.5 0.18535 8.0447e-05
  77 76.5 0.15244 6.61632e-05
  78 77.5 0.129858 5.6362e-05
  79 78.5 0.116318 5.04852e-05
  80 79.5 0.104714 4.54488e-05
  81 80.5 0.098398 4.27075e-05
  82 81.5 0.096344 4.1816e-05
  83 82.5 0.092986 4.03585e-05
  84 83.5 0.091842 3.9862e-05
  85 84.5 0.090958 3.94783e-05
  86 85.5 0.09192 3.98958e-05
  87 86.5 0.092832 4.02917e-05
  88 87.5 0.092182 4.00095e-05
  89 88.5 0.092816 4.02847e-05
  90 89.5 0.08988 3.90104e-05
  91 90.5 0.090406 3.92387e-05
  92 91.5 0.090404 3.92378e-05
  93 92.5 0.089312 3.87639e-05
  94 93.5 0.08969 3.8928e-05
  95 94.5 0.089584 3.88819e-05
  96 95.5 0.088654 3.84783e-05
  97 96.5 0.091096 3.95382e-05
  98 97.5 0.089722 3.89418e-05
  99 98.5 0.08787 3.8138e-05
  100 99.5 0.085998 3.73255e-05
  101 100.5 0.08676 3.76562e-05
  102 101.5 0.087684 3.80573e-05
  103 102.5 0.0895 3.88455e-05
  104 103.5 0.087528 3.79896e-05
  105 104.5 0.087562 3.80043e-05
  106 105.5 0.08682 3.76823e-05
  107 106.5 0.087966 3.81797e-05
  108 107.5 0.086938 3.77335e-05
  109 108.5 0.087932 3.81649e-05
  110 109.5 0.08932 3.87674e-05
  111 110.5 0.089652 3.89115e-05
  112 111.5 0.088442 3.83863e-05
  113 112.5 0.087568 3.80069e-05
  114 113.5 0.089196 3.87135e-05
  115 114.5 0.089946 3.90391e-05
  116 115.5 0.089058 3.86536e-05
  117 116.5 0.086686 3.76241e-05
  118 117.5 0.08944 3.88194e-05
  119 118.5 0.08789 3.81467e-05
  120 119.5 0.085944 3.73021e-05
  121 120.5 0.085548 3.71302e-05
  122 121.5 0.085604 3.71545e-05
  123 122.5 0.085364 3.70503e-05
  124 123.5 0.084978 3.68828e-05
  125 124.5 0.085424 3.70764e-05
  126 125.5 0.08317 3.60981e-05
  127 126.5 0.083144 3.60868e-05
  128 127.5 0.08579 3.72352e-05
  129 128.5 0.084908 3.68524e-05
  130 129.5 0.0852 3.69792e-05
  131 130.5 0.086442 3.75182e-05
  132 131.5 0.086794 3.7671e-05
  133 132.5 0.086686 3.76241e-05
  134 133.5 0.086364 3.74844e-05
  135 134.5 0.086234 3.7428e-05
  136 135.5 0.085514 3.71155e-05
  137 136.5 0.086682 3.76224e-05
  138 137.5 0.084486 3.66693e-05
  139 138.5 0.08469 3.67578e-05
  140 139.5 0.08444 3.66493e-05
  141 140.5 0.087448 3.79549e-05
  142 141.5 0.086314 3.74627e-05
  143 142.5 0.08629 3.74523e-05
  144 143.5 0.088294 3.8322e-05
  145 144.5 0.083788 3.63663e-05
  146 145.5 0.08467 3.67491e-05
  147 146.5 0.08614 3.73872e-05
  148 147.5 0.08666 3.76128e-05
  149 148.5 0.084882 3.68411e-05
  150 149.5 0.08763 3.80339e-05
  151 150.5 0.087374 3.79227e-05
  152 151.5 0.08513 3.69488e-05
  153 152.5 0.084516 3.66823e-05
  154 153.5 0.087348 3.79115e-05
  155 154.5 0.089552 3.88681e-05
  156 155.5 0.087384 3.79271e-05
  157 156.5 0.0873 3.78906e-05
  158 157.5 0.087358 3.79158e-05
  159 158.5 0.086824 3.7684e-05
  160 159.5 0.088108 3.82413e-05
  161 160.5 0.0891 3.86719e-05
  162 161.5 0.090976 3.94861e-05
  163 162.5 0.08887 3.8572e-05
  164 163.5 0.089714 3.89384e-05
  165 164.5 0.08896 3.86111e-05
  166 165.5 0.08969 3.8928e-05
  167 166.5 0.090772 3.93976e-05
  168 167.5 0.090576 3.93125e-05
  169 168.5 0.089104 3.86736e-05
  170 169.5 0.089656 3.89132e-05
  171 170.5 0.088016 3.82014e-05
  172 171.5 0.08931 3.8763e-05
  173 172.5 0.089004 3.86302e-05
  174 173.5 0.088036 3.82101e-05
  175 174.5 0.086074 3.73585e-05
  176 175.5 0.087272 3.78785e-05
  177 176.5 0.087274 3.78793e-05
  178 177.5 0.08701 3.77648e-05
  179 178.5 0.086404 3.75017e-05
  180 179.5 0.086928 3.77292e-05
  181 180.5 0.088956 3.86094e-05
