# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11439.00000000001
  1 0.5 33.025 0.0143338 -340.946 -318.244 -387.277
  2 1.5 33.0359 0.0143385 -377.061 -352.343 -427.556
  3 2.5 33.0565 0.0143474 -360.06 -297.571 -315.392
  4 3.5 33.0124 0.0143283 -314.774 -347.267 -422.733
  5 4.5 33.0306 0.0143362 -307.974 -364.681 -404.981
  6 5.5 33.0495 0.0143444 -348.506 -308.737 -327.931
  7 6.5 33.0186 0.014331 -444.007 -412.375 -410.369
  8 7.5 33.003 0.0143242 -425.785 -527.363 -413.193
  9 8.5 33.0324 0.014337 -352.904 -374.811 -429.25
  10 9.5 33.0537 0.0143462 -361.264 -312.636 -324.154
  11 10.5 33.0001 0.014323 -359.273 -343.314 -404.403
  12 11.5 33.0094 0.014327 -326.373 -292.972 -407.359
  13 12.5 33.0273 0.0143347 -399.203 -366.067 -345.763
  14 13.5 33.0349 0.014338 -356.016 -345.196 -403.413
  15 14.5 32.9769 0.0143129 -389.484 -373.88 -382.156
  16 15.5 33.0198 0.0143315 -372.138 -389.417 -388.382
  17 16.5 33.0449 0.0143424 -409.491 -363.054 -368.358
  18 17.5 32.9697 0.0143098 -311.05 -427.217 -438.55
  19 18.5 33.0112 0.0143278 -327.392 -417.643 -403.844
  20 19.5 33.0508 0.0143449 -370.943 -465.391 -350.512
  21 20.5 33.0342 0.0143378 -393.391 -450.944 -373.92
  22 21.5 32.9704 0.0143101 -367.988 -447.221 -408.839
  23 22.5 33.0049 0.014325 -392.685 -473.619 -375.132
  24 23.5 33.0215 0.0143323 -351.191 -437.523 -380.148
  25 24.5 33.0245 0.0143336 -451.23 -514.964 -409.514
  26 25.5 32.9937 0.0143202 -435.577 -380.2 -395.356
  27 26.5 33.0126 0.0143284 -346.385 -412.778 -370.302
  28 27.5 33.0059 0.0143255 -369.267 -346.848 -365.706
  29 28.5 33.0119 0.0143281 -373.566 -408.579 -406.233
  30 29.5 32.9936 0.0143201 -422.235 -345.45 -412.123
  31 30.5 33.0225 0.0143327 -502.942 -419.406 -396.782
  32 31.5 33.0115 0.0143279 -423.593 -445.475 -383.736
  33 32.5 33.0037 0.0143245 -341.304 -357.681 -356.923
  34 33.5 33.0195 0.0143314 -382.816 -362.926 -395.522
  35 34.5 33.039 0.0143399 -421.216 -426.756 -381.939
  36 35.5 32.9751 0.0143121 -428.284 -360.781 -420.944
  37 36.5 33.0292 0.0143356 -388.039 -360.446 -353.916
  38 37.5 33.0078 0.0143263 -359.517 -340.295 -433.858
  39 38.5 33.0052 0.0143252 -427.296 -374.773 -392.136
  40 39.5 33.0343 0.0143378 -386.583 -369.488 -407.021
  41 40.5 32.9792 0.0143139 -433.215 -399.062 -398.845
  42 41.5 32.9997 0.0143228 -386.425 -396.119 -445.308
  43 42.5 32.9913 0.0143191 -369.635 -329.688 -423.461
  44 43.5 33.0087 0.0143267 -306.429 -367.728 -422.977
  45 44.5 32.9793 0.014314 -368.259 -272.46 -401.246
  46 45.5 32.9734 0.0143114 -234.081 -287.794 -506.758
  47 46.5 32.9829 0.0143155 -244.131 -285.698 -505.255
  48 47.5 32.9556 0.0143037 -238.534 -320.896 -584.309
  49 48.5 32.9445 0.0142988 -177.698 -208.2 -538.754
  50 49.5 32.963 0.0143069 -149.785 -294.327 -683.634
  51 50.5 32.9055 0.0142819 -197.959 -164.881 -753.07
  52 51.5 32.912 0.0142847 -76.9515 -104.226 -856.185
  53 52.5 32.8554 0.0142601 10.8461 37.9129 -993.328
  54 53.5 32.7807 0.0142277 197.272 178.267 -1161.1
  55 54.5 32.7306 0.014206 319.149 341.779 -1296.33
  56 55.5 32.6294 0.0141621 459.924 528.226 -1561.2
  57 56.5 32.4845 0.0140992 783.665 879.054 -1790.98
  58 57.5 32.2998 0.014019 1180.46 1206.73 -2022.34
  59 58.5 32.0676 0.0139182 1688.27 1730.33 -2325.23
  60 59.5 31.6849 0.0137521 2338.49 2392.09 -2482.45
  61 60.5 31.2319 0.0135555 3102.48 3077.22 -2606.84
  62 61.5 30.5528 0.0132608 4098.81 4072.87 -2581.62
  63 62.5 29.5765 0.012837 5108.91 5041.65 -2188.57
  64 63.5 28.3087 0.0122867 6026.44 6056.83 -1587.8
  65 64.5 26.6322 0.0115591 6941.98 7006.72 -732.493
  66 65.5 24.4337 0.0106049 7726.92 7656.54 581.055
  67 66.5 21.7693 0.00944849 8034.04 7997.89 1928.12
  68 67.5 18.7641 0.00814415 7962.95 7989.54 3405.71
  69 68.5 15.5338 0.00674212 7443.77 7437.34 4957.56
  70 69.5 12.3259 0.00534977 6316.62 6359.93 6118.18
  71 70.5 9.40264 0.00408101 4864.76 4750.35 7039.99
  72 71.5 6.90706 0.00299785 2895.93 2764.81 7406.11
  73 72.5 4.95344 0.00214993 557.069 527.047 7053.48
  74 73.5 3.53913 0.00153608 -2221.65 -2092.93 5786.61
  75 74.5 2.56218 0.00111206 -5101.84 -4975.4 3688.83
  76 75.5 1.90942 0.000828743 -7721.66 -7698.19 804.819
  77 76.5 1.49228 0.000647689 -10081 -9957.37 -2533.43
  78 77.5 1.23491 0.000535987 -12174 -11856.4 -5885.22
  79 78.5 1.07241 0.000465457 -13750.2 -13203 -8684.19
  80 79.5 0.980562 0.000425591 -14426.8 -14192.6 -10823.2
  81 80.5 0.921296 0.000399868 -14958.8 -14892.2 -12389.3
  82 81.5 0.87563 0.000380048 -15658.9 -15382.1 -13522
  83 82.5 0.846124 0.000367241 -16037 -15669.6 -14445.5
  84 83.5 0.828148 0.000359439 -16175.1 -16134.8 -15092.6
  85 84.5 0.818524 0.000355262 -16121 -16192.4 -15522.9
  86 85.5 0.812104 0.000352476 -16127.5 -16166.2 -15767.1
  87 86.5 0.810022 0.000351572 -16384.8 -16041.3 -15899.4
  88 87.5 0.80646 0.000350026 -16412.5 -16190.3 -16045.7
  89 88.5 0.812574 0.00035268 -16371.7 -16262.7 -15971.5
  90 89.5 0.801192 0.00034774 -16362.6 -16263.2 -16201.3
  91 90.5 0.80467 0.000349249 -16284.8 -16234.2 -16249.7
  92 91.5 0.806674 0.000350119 -16544.5 -15998.3 -16203.9
  93 92.5 0.80532 0.000349531 -16418.9 -16435.4 -16187.5
  94 93.5 0.799174 0.000346864 -16181.9 -16217.1 -16342
  95 94.5 0.803174 0.0003486 -16060.4 -16381.8 -16347.9
  96 95.5 0.802396 0.000348262 -16187.2 -16117.8 -16321.5
  97 96.5 0.801142 0.000347718 -16234.5 -16195.8 -16310.2
  98 97.5 0.799744 0.000347111 -16247.5 -16234.8 -16382.9
  99 98.5 0.801858 0.000348029 -16260.8 -16324.3 -16312.6
  100 99.5 0.797352 0.000346073 -16521.9 -16333.7 -16398.8
  101 100.5 0.805342 0.000349541 -16400.9 -16472.7 -16219.3
  102 101.5 0.799294 0.000346916 -16398.8 -16409.2 -16399.2
  103 102.5 0.795132 0.000345109 -15965.9 -16376.8 -16447.7
  104 103.5 0.791414 0.000343496 -16474.6 -16355.1 -16493.1
  105 104.5 0.792038 0.000343766 -16461 -16160.9 -16555.2
  106 105.5 0.789958 0.000342864 -16452.5 -16165.7 -16555.8
  107 106.5 0.79096 0.000343299 -16364.9 -16201.4 -16496.2
  108 107.5 0.791252 0.000343425 -16727.6 -16065.1 -16560.3
  109 108.5 0.800072 0.000347253 -16508.2 -16276 -16397.5
  110 109.5 0.798442 0.000346546 -16590.7 -16552.8 -16355.8
  111 110.5 0.797672 0.000346212 -16420.6 -16366.2 -16479.2
  112 111.5 0.799044 0.000346807 -16517.2 -16418.5 -16340.7
  113 112.5 0.803652 0.000348807 -16302.2 -16327.7 -16313
