# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5610.0000000000055
  1 0.5 2.97758 0.00129235
  2 1.5 2.97016 0.00128913
  3 2.5 2.95491 0.00128251
  4 3.5 2.96306 0.00128605
  5 4.5 2.93556 0.00127411
  6 5.5 2.91832 0.00126663
  7 6.5 2.89218 0.00125528
  8 7.5 2.86622 0.00124402
  9 8.5 2.87709 0.00124874
  10 9.5 2.86154 0.00124199
  11 10.5 2.86412 0.00124311
  12 11.5 2.86291 0.00124258
  13 12.5 2.90008 0.00125872
  14 13.5 2.91925 0.00126703
  15 14.5 2.9386 0.00127543
  16 15.5 2.96406 0.00128649
  17 16.5 2.97287 0.00129031
  18 17.5 2.99974 0.00130197
  19 18.5 3.02715 0.00131387
  20 19.5 3.0633 0.00132956
  21 20.5 3.09952 0.00134528
  22 21.5 3.11802 0.00135331
  23 22.5 3.15634 0.00136994
  24 23.5 3.1697 0.00137574
  25 24.5 3.1921 0.00138546
  26 25.5 3.25492 0.00141273
  27 26.5 3.29718 0.00143107
  28 27.5 3.3332 0.0014467
  29 28.5 3.36188 0.00145915
  30 29.5 3.41878 0.00148385
  31 30.5 3.41898 0.00148393
  32 31.5 3.41172 0.00148078
  33 32.5 3.44777 0.00149643
  34 33.5 3.4759 0.00150864
  35 34.5 3.47951 0.0015102
  36 35.5 3.49478 0.00151683
  37 36.5 3.48277 0.00151162
  38 37.5 3.49245 0.00151582
  39 38.5 3.46621 0.00150443
  40 39.5 3.46406 0.0015035
  41 40.5 3.45334 0.00149884
  42 41.5 3.42978 0.00148862
  43 42.5 3.42888 0.00148823
  44 43.5 3.4159 0.0014826
  45 44.5 3.3508 0.00145434
  46 45.5 3.32954 0.00144511
  47 46.5 3.32772 0.00144432
  48 47.5 3.31878 0.00144044
  49 48.5 3.27485 0.00142137
  50 49.5 3.22532 0.00139988
  51 50.5 3.22062 0.00139784
  52 51.5 3.18318 0.00138159
  53 52.5 3.17322 0.00137727
  54 53.5 3.17707 0.00137894
  55 54.5 3.1675 0.00137478
  56 55.5 3.15502 0.00136936
  57 56.5 3.21834 0.00139685
  58 57.5 3.24297 0.00140754
  59 58.5 3.24892 0.00141012
  60 59.5 3.29458 0.00142994
  61 60.5 3.41868 0.0014838
  62 61.5 3.47238 0.00150711
  63 62.5 3.5725 0.00155057
  64 63.5 3.68198 0.00159808
  65 64.5 3.73812 0.00162245
  66 65.5 3.80434 0.00165119
  67 66.5 3.90084 0.00169307
  68 67.5 3.94474 0.00171213
  69 68.5 4.01877 0.00174426
  70 69.5 4.06524 0.00176443
  71 70.5 4.05286 0.00175905
  72 71.5 3.97885 0.00172693
  73 72.5 3.91897 0.00170094
  74 73.5 3.78404 0.00164238
  75 74.5 3.6103 0.00156697
  76 75.5 3.33922 0.00144931
  77 76.5 3.0762 0.00133516
  78 77.5 2.76007 0.00119795
  79 78.5 2.4561 0.00106601
  80 79.5 2.1549 0.000935285
  81 80.5 1.8821 0.000816882
  82 81.5 1.65262 0.000717281
  83 82.5 1.45631 0.00063208
  84 83.5 1.27946 0.000555323
  85 84.5 1.1236 0.000487674
  86 85.5 1.00425 0.000435872
  87 86.5 0.92072 0.000399618
  88 87.5 0.858128 0.000372451
  89 88.5 0.803792 0.000348868
  90 89.5 0.777208 0.00033733
  91 90.5 0.745912 0.000323747
  92 91.5 0.73688 0.000319826
  93 92.5 0.72236 0.000313524
  94 93.5 0.71628 0.000310885
  95 94.5 0.705648 0.000306271
  96 95.5 0.695288 0.000301774
  97 96.5 0.687976 0.000298601
  98 97.5 0.682472 0.000296212
  99 98.5 0.690104 0.000299524
  100 99.5 0.69012 0.000299531
  101 100.5 0.685112 0.000297358
  102 101.5 0.687672 0.000298469
  103 102.5 0.684376 0.000297038
  104 103.5 0.686336 0.000297889
  105 104.5 0.692656 0.000300632
  106 105.5 0.7032 0.000305208
  107 106.5 0.68888 0.000298993
  108 107.5 0.691392 0.000300083
  109 108.5 0.685128 0.000297365
  110 109.5 0.668808 0.000290281
  111 110.5 0.67684 0.000293767
  112 111.5 0.678544 0.000294507
  113 112.5 0.680968 0.000295559
  114 113.5 0.673704 0.000292406
  115 114.5 0.685872 0.000297687
  116 115.5 0.680856 0.00029551
  117 116.5 0.676792 0.000293747
  118 117.5 0.683496 0.000296656
  119 118.5 0.663256 0.000287872
  120 119.5 0.674984 0.000292962
  121 120.5 0.676096 0.000293444
  122 121.5 0.664536 0.000288427
  123 122.5 0.666672 0.000289354
  124 123.5 0.677232 0.000293937
  125 124.5 0.683816 0.000296795
  126 125.5 0.689336 0.000299191
  127 126.5 0.692064 0.000300375
  128 127.5 0.686568 0.00029799
  129 128.5 0.701944 0.000304663
  130 129.5 0.699256 0.000303497
  131 130.5 0.68684 0.000298108
  132 131.5 0.691944 0.000300323
  133 132.5 0.687168 0.00029825
  134 133.5 0.694008 0.000301219
  135 134.5 0.69884 0.000303316
  136 135.5 0.693904 0.000301174
  137 136.5 0.691056 0.000299938
  138 137.5 0.689288 0.00029917
  139 138.5 0.690776 0.000299816
  140 139.5 0.677896 0.000294226
  141 140.5 0.673664 0.000292389
  142 141.5 0.667344 0.000289646
  143 142.5 0.66904 0.000290382
  144 143.5 0.678656 0.000294556
  145 144.5 0.672736 0.000291986
  146 145.5 0.664856 0.000288566
  147 146.5 0.659984 0.000286451
  148 147.5 0.6702 0.000290885
  149 148.5 0.656152 0.000284788
  150 149.5 0.652872 0.000283365
  151 150.5 0.6684 0.000290104
  152 151.5 0.65736 0.000285312
  153 152.5 0.667568 0.000289743
  154 153.5 0.654616 0.000284122
  155 154.5 0.651296 0.000282681
  156 155.5 0.660216 0.000286552
  157 156.5 0.67008 0.000290833
  158 157.5 0.6684 0.000290104
  159 158.5 0.667736 0.000289816
  160 159.5 0.652696 0.000283288
  161 160.5 0.65948 0.000286233
  162 161.5 0.67348 0.000292309
  163 162.5 0.676744 0.000293726
  164 163.5 0.677992 0.000294267
  165 164.5 0.676008 0.000293406
  166 165.5 0.678408 0.000294448
  167 166.5 0.684584 0.000297128
  168 167.5 0.677192 0.00029392
  169 168.5 0.662928 0.000287729
  170 169.5 0.665328 0.000288771
  171 170.5 0.669544 0.000290601
  172 171.5 0.673176 0.000292177
  173 172.5 0.683352 0.000296594
  174 173.5 0.693 0.000300781
  175 174.5 0.664648 0.000288476
  176 175.5 0.661232 0.000286993
  177 176.5 0.660584 0.000286712
  178 177.5 0.658816 0.000285944
  179 178.5 0.666816 0.000289417
  180 179.5 0.656472 0.000284927
  181 180.5 0.650208 0.000282208
  182 181.5 0.656336 0.000284868
  183 182.5 0.657224 0.000285253
  184 183.5 0.646384 0.000280549
  185 184.5 0.640424 0.000277962
  186 185.5 0.651376 0.000282715
  187 186.5 0.655528 0.000284517
  188 187.5 0.65064 0.000282396
  189 188.5 0.658296 0.000285719
  190 189.5 0.657424 0.00028534
  191 190.5 0.647688 0.000281115
  192 191.5 0.648808 0.000281601
  193 192.5 0.650144 0.000282181
  194 193.5 0.649328 0.000281826
  195 194.5 0.657424 0.00028534
  196 195.5 0.65168 0.000282847
  197 196.5 0.665456 0.000288826
  198 197.5 0.651856 0.000282924
  199 198.5 0.660672 0.00028675
