# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11878.999999999998
  1 0.5 29.0336 0.0126014 -709.937 -786.331 -1720.65
  2 1.5 28.837 0.0125161 -479.898 -512.611 -1787.42
  3 2.5 28.8075 0.0125033 -314.933 -360.275 -1964.66
  4 3.5 28.6676 0.0124425 -490.358 -360.83 -2008.71
  5 4.5 28.4309 0.0123398 -198.663 -156.048 -2137.3
  6 5.5 28.2099 0.0122439 47.255 193.126 -2256.15
  7 6.5 27.8918 0.0121058 361.948 194.031 -2419.64
  8 7.5 27.4943 0.0119333 915.799 695.786 -2385.25
  9 8.5 26.9474 0.0116959 1001.65 948.679 -2441.22
  10 9.5 26.3487 0.0114361 1388.52 1213.05 -2386.16
  11 10.5 25.5315 0.0110814 1462.38 1437.42 -2437.04
  12 11.5 24.6124 0.0106824 1915.14 1776.01 -2147.13
  13 12.5 23.4537 0.0101795 1976.57 1939.5 -1990.37
  14 13.5 22.061 0.00957507 2054 2218.88 -1739.16
  15 14.5 20.6228 0.00895089 2222.4 2277.56 -1280.6
  16 15.5 19.0152 0.00825311 2139.47 2091.59 -1006.8
  17 16.5 17.2453 0.00748494 1891.17 1894.75 -597.265
  18 17.5 15.4285 0.00669641 1450.73 1422.09 -402.74
  19 18.5 13.6194 0.00591118 913.486 1039.03 30.2012
  20 19.5 11.866 0.00515018 -26.6188 7.59237 60.4597
  21 20.5 10.235 0.00444228 -1006.22 -934.36 212.186
  22 21.5 8.66949 0.0037628 -2381.82 -2146.21 -226.902
  23 22.5 7.32857 0.0031808 -3427.4 -3548.66 -836.782
  24 23.5 6.24148 0.00270898 -4819.78 -4830.53 -1509.24
  25 24.5 5.28655 0.00229451 -6441.56 -6405.12 -2507.76
  26 25.5 4.54554 0.00197289 -7865.47 -8073.11 -3796.73
  27 26.5 3.94072 0.00171038 -9301.93 -9661.78 -5285.19
  28 27.5 3.46234 0.00150275 -10832.1 -11201 -6888.22
  29 28.5 3.07793 0.00133591 -12025.9 -12558.8 -8575.19
  30 29.5 2.80679 0.00121823 -13260.4 -13422 -10303.2
  31 30.5 2.60582 0.001131 -14406 -13974.4 -11603.9
  32 31.5 2.44206 0.00105992 -14417.4 -14531.4 -12747
  33 32.5 2.3225 0.00100803 -15011.3 -15206.3 -13944.4
  34 33.5 2.26762 0.000984208 -15547 -15972.3 -14503
  35 34.5 2.22674 0.000966465 -15975.8 -16106.8 -15063.2
  36 35.5 2.18029 0.000946306 -15956.4 -16349 -15588.8
  37 36.5 2.15905 0.000937087 -16343 -16509.8 -15894.3
  38 37.5 2.1289 0.000924 -16521.5 -16893.3 -16147.7
  39 38.5 2.10979 0.000915708 -16653.1 -16656.2 -16430.7
  40 39.5 2.11228 0.000916788 -16616.2 -16620.7 -16357.7
  41 40.5 2.09434 0.000909003 -16592.8 -16708.3 -16626.9
  42 41.5 2.06695 0.000897115 -16956.8 -16986.4 -16802.1
  43 42.5 2.07175 0.000899198 -16961 -16622 -16755.8
  44 43.5 2.06014 0.000894156 -16811.7 -16438.4 -17114.4
  45 44.5 2.07085 0.000898806 -16698.1 -16514.4 -16924.4
  46 45.5 2.06427 0.000895951 -16942.1 -16684.3 -16997.9
  47 46.5 2.06535 0.00089642 -17004.7 -16807.2 -16739.7
  48 47.5 2.09254 0.000908219 -16936.6 -16742.9 -16708
  49 48.5 2.0782 0.000901997 -17114.4 -16432.4 -16940.3
  50 49.5 2.05844 0.00089342 -16686.2 -16769.9 -17081.3
  51 50.5 2.08146 0.000903413 -16596.1 -16559.3 -16758.6
  52 51.5 2.08158 0.000903465 -16459 -16486.1 -16854.4
  53 52.5 2.07404 0.000900191 -16316.2 -16638.3 -16955.2
  54 53.5 2.08258 0.000903899 -16634.6 -16594.8 -16895
  55 54.5 2.08615 0.000905448 -16617.2 -16536.1 -16672.6
  56 55.5 2.10546 0.000913826 -16400.1 -16639.1 -16767.5
  57 56.5 2.10706 0.000914521 -16417.5 -16975.8 -16795.5
  58 57.5 2.08877 0.000906583 -16618.8 -16634.6 -16805.8
  59 58.5 2.08274 0.000903965 -16863.5 -16592.6 -16736.4
  60 59.5 2.07824 0.000902014 -16969.7 -16972.9 -16808.8
  61 60.5 2.07517 0.000900681 -16594.4 -16784.1 -16925.9
  62 61.5 2.09014 0.000907177 -16885.3 -16658.6 -16766.9
  63 62.5 2.08422 0.000904608 -16650.3 -16502.6 -16851.8
  64 63.5 2.08195 0.000903625 -16636.5 -16446.3 -16884.1
  65 64.5 2.08844 0.000906441 -16548.3 -16497.7 -16757.3
  66 65.5 2.10418 0.000913271 -17001.6 -16756.4 -16711.1
  67 66.5 2.08423 0.000904615 -16720.6 -16803.5 -16776.6
  68 67.5 2.10103 0.000911906 -16891.7 -16906 -16713
  69 68.5 2.10813 0.000914986 -16580.4 -16800.5 -16587.8
  70 69.5 2.09922 0.000911118 -16861.2 -16587.2 -16783
  71 70.5 2.0981 0.000910635 -16913.7 -16654.4 -16797.2
  72 71.5 2.0912 0.000907639 -17043.8 -16769.1 -16751.5
  73 72.5 2.07364 0.000900017 -16724 -16750.3 -16884.3
  74 73.5 2.07975 0.00090267 -16943.3 -17036.5 -16879.3
  75 74.5 2.10122 0.000911986 -16779.6 -16651.2 -16608.6
  76 75.5 2.07286 0.000899677 -16785.5 -16406.4 -16845.8
  77 76.5 2.0516 0.000890451 -16709.9 -16474.2 -17245
  78 77.5 2.04206 0.000886309 -16487.2 -16529.5 -17287
  79 78.5 2.06118 0.000894611 -16772.6 -16211.4 -17004
  80 79.5 2.06662 0.000896969 -16704.5 -16287.4 -16916.7
  81 80.5 2.07146 0.000899069 -16681.8 -16453.7 -16836.9
  82 81.5 2.06462 0.000896101 -16894.5 -16694.3 -17001.2
  83 82.5 2.07756 0.000901719 -16772.9 -16811.4 -16770.5
  84 83.5 2.06146 0.000894733 -17036.1 -16443.2 -17111.3
  85 84.5 2.07538 0.000900771 -17056.5 -16336 -16898.9
  86 85.5 2.06358 0.000895653 -17311.5 -16584.3 -17024.4
  87 86.5 2.08066 0.000903063 -17081.3 -16650.7 -16941.3
  88 87.5 2.09032 0.000907257 -17109.7 -16527 -16828.9
  89 88.5 2.09341 0.000908597 -17157.2 -16744.3 -16739.1
  90 89.5 2.08616 0.000905451 -16939 -17267.5 -16795.3
  91 90.5 2.08143 0.000903399 -17306.8 -17131.7 -16809.2
  92 91.5 2.06209 0.000895003 -17320.4 -16869.8 -16981.5
  93 92.5 2.07566 0.000900896 -17327.2 -16793.6 -16998.7
  94 93.5 2.06254 0.000895201 -17171.5 -17090.7 -17005.1
  95 94.5 2.04874 0.000889208 -17151.2 -16954.4 -17074
  96 95.5 2.04486 0.000887528 -17133.4 -17271.6 -17148.9
  97 96.5 2.05641 0.000892538 -16970.7 -17124.7 -17026.5
  98 97.5 2.03958 0.000885236 -17267.2 -16874.7 -17197.9
  99 98.5 2.0356 0.000883507 -17099.1 -16767.4 -17365.7
  100 99.5 2.0536 0.000891319 -16820.4 -16642 -16956.5
  101 100.5 2.0495 0.000889538 -17187 -16923.5 -17099.6
  102 101.5 2.06617 0.000896774 -17412.8 -16887.1 -17095.6
  103 102.5 2.04652 0.000888247 -17558.9 -16814.2 -17160.6
  104 103.5 2.05077 0.00089009 -17483.3 -16815 -17065.1
  105 104.5 2.07845 0.000902104 -17222.5 -16802.4 -16820.4
  106 105.5 2.04994 0.000889729 -17296.4 -16844.3 -17161.8
  107 106.5 2.06182 0.000894889 -17644.3 -16982.4 -17056.9
  108 107.5 2.0668 0.000897049 -16782 -16679.7 -16948.9
  109 108.5 2.06597 0.000896688 -17016.7 -16827.9 -17001.9
  110 109.5 2.05554 0.00089216 -17087.3 -16958.2 -17183.2
  111 110.5 2.07285 0.000899674 -17286.6 -16954.7 -16841.5
  112 111.5 2.06904 0.000898021 -17154.2 -16756.4 -16993.7
  113 112.5 2.08665 0.000905663 -16762.1 -16694.5 -16757.1
  114 113.5 2.08762 0.000906083 -16520.4 -17013.9 -16762.7
  115 114.5 2.07924 0.000902448 -16780.7 -17024.9 -16974.1
  116 115.5 2.07037 0.000898597 -16844.4 -16881.4 -16888
  117 116.5 2.07623 0.000901142 -16904.7 -16986.7 -16939.2
  118 117.5 2.0668 0.000897049 -16726.9 -16599.5 -17074.9
  119 118.5 2.05502 0.000891934 -16753.8 -16990.9 -17061.4
  120 119.5 2.08178 0.000903552 -16729.2 -16844.3 -16838.1
  121 120.5 2.09542 0.000909472 -16597 -16802 -16701.6
  122 121.5 2.07938 0.000902507 -16342.3 -17114 -16922.5
  123 122.5 2.07085 0.000898806 -16244.6 -16772.7 -16983
  124 123.5 2.07688 0.000901424 -16687.9 -17012.3 -16762.9
  125 124.5 2.0683 0.000897698 -16880.3 -16861.6 -17015.6
  126 125.5 2.07002 0.000898444 -16598.8 -17062.9 -16999.7
  127 126.5 2.08767 0.000906108 -17093.6 -16846 -16743
  128 127.5 2.08226 0.000903757 -16967.8 -16873.4 -16841.7
  129 128.5 2.08826 0.000906361 -16876 -17143.6 -16856.2
  130 129.5 2.09413 0.00090891 -16979.5 -16508.3 -16732.6
  131 130.5 2.0942 0.000908941 -16881.9 -16836.9 -16862.8
  132 131.5 2.10198 0.000912319 -16892.7 -17188.9 -16657.2
  133 132.5 2.10418 0.000913274 -16932.5 -17128.4 -16642.1
  134 133.5 2.09019 0.000907201 -16982.2 -17040.1 -16742.8
  135 134.5 2.09634 0.000909872 -17000.9 -17139.5 -16863.7
  136 135.5 2.09249 0.000908198 -16902.3 -17338.6 -16759.8
  137 136.5 2.10367 0.000913052 -17093 -17030.7 -16582.3
  138 137.5 2.09989 0.00091141 -16958.7 -16999.4 -16760.3
  139 138.5 2.09238 0.000908149 -16862.5 -16741.1 -16783.6
  140 139.5 2.1 0.000911458 -17040.7 -16826 -16757.8
  141 140.5 2.10734 0.000914642 -17050.6 -16858.7 -16734.4
  142 141.5 2.09428 0.000908976 -17079.9 -16694.1 -16600.2
  143 142.5 2.08878 0.00090659 -16738.9 -16656.8 -16818.2
  144 143.5 2.07318 0.000899816 -16814.2 -16571.7 -16932.1
  145 144.5 2.07339 0.00089991 -16875 -17041.1 -16979.9
  146 145.5 2.08234 0.000903792 -17027.5 -16890.1 -16848.8
  147 146.5 2.07939 0.000902514 -17023.1 -16839.9 -16947
  148 147.5 2.08694 0.000905788 -17052.8 -17082.8 -16821.9
  149 148.5 2.07521 0.000900698 -17375.9 -17000.6 -16884.5
  150 149.5 2.06127 0.000894649 -17357.6 -17315.6 -17168
  151 150.5 2.07618 0.000901118 -17089.3 -16854 -16798.3
  152 151.5 2.06939 0.000898174 -17298.9 -16941.1 -16902.6
  153 152.5 2.06485 0.000896201 -17302.2 -16795.2 -16929.5
  154 153.5 2.0503 0.000889885 -17063.2 -17267.1 -17196.6
  155 154.5 2.04303 0.000886733 -17124.1 -16919 -17190.2
  156 155.5 2.0616 0.000894792 -17218.3 -17134.7 -16903.3
  157 156.5 2.03373 0.000882694 -17213.1 -17421.6 -17232.4
  158 157.5 2.02979 0.000880986 -17429.4 -17279.6 -17266.2
  159 158.5 2.04343 0.000886906 -17558.3 -17349.1 -17288.6
  160 159.5 2.05816 0.000893299 -17602.8 -17646.8 -16940
  161 160.5 2.0661 0.000896743 -17353.2 -17324.9 -16872.2
  162 161.5 2.0636 0.00089566 -17024.6 -17162.8 -16838.3
  163 162.5 2.08074 0.000903101 -17267.2 -17201.7 -16841.4
  164 163.5 2.07162 0.000899139 -17465.8 -16995.3 -16741.3
  165 164.5 2.09522 0.000909385 -17156.2 -17185.9 -16508.8
  166 165.5 2.10626 0.000914174 -16976.4 -16851.6 -16571.4
  167 166.5 2.10264 0.000912604 -16891.7 -16860.5 -16452.4
  168 167.5 2.14325 0.000930229 -17184.1 -16808.7 -15933.7
  169 168.5 2.17624 0.000944549 -16681.1 -16691.4 -15734.8
  170 169.5 2.21086 0.000959576 -16499.9 -16486.2 -15145.6
  171 170.5 2.24546 0.00097459 -16088.1 -16322.9 -14813.6
  172 171.5 2.33219 0.00101224 -15855.9 -15973.1 -14045.9
  173 172.5 2.41814 0.00104954 -15447.3 -15320.8 -13261.9
  174 173.5 2.5516 0.00110747 -14616.2 -14685 -12025.8
  175 174.5 2.72154 0.00118122 -14152 -13882.6 -10960.7
  176 175.5 2.9857 0.00129587 -12812.5 -13122.1 -9212
  177 176.5 3.28493 0.00142575 -11980.1 -11897.9 -7837.49
  178 177.5 3.67502 0.00159506 -10378.2 -10387.8 -6164.64
  179 178.5 4.15119 0.00180173 -9007.62 -9107.96 -4867.11
  180 179.5 4.83618 0.00209903 -7449.54 -7460.61 -3196.98
  181 180.5 5.68312 0.00246663 -5816.67 -5946.77 -2094.07
  182 181.5 6.74911 0.0029293 -4237.66 -4329.39 -936.113
  183 182.5 7.98113 0.00346403 -2725.28 -2823.98 -323.778
  184 183.5 9.4461 0.00409987 -1638.16 -1506.53 121.59
  185 184.5 11.0245 0.00478495 -658.027 -686.267 130.107
  186 185.5 12.7329 0.00552642 271.971 325.846 153.183
  187 186.5 14.5194 0.00630184 1068.82 1054.58 -167.141
  188 187.5 16.3803 0.00710951 1610.76 1552.57 -408.07
  189 188.5 18.1639 0.00788365 2006.01 1888.7 -682.426
  190 189.5 19.8942 0.00863465 2145.38 2226.88 -861.047
  191 190.5 21.5277 0.00934361 2206.13 1978.6 -1395.58
  192 191.5 22.9686 0.00996901 2234.55 2056.93 -1663.49
  193 192.5 24.1765 0.0104933 2096.73 1960.96 -1804.47
  194 193.5 25.2346 0.0109525 1557.66 1594.45 -1996.14
  195 194.5 26.1944 0.0113691 1312.37 1474.34 -1907.91
  196 195.5 26.8969 0.011674 856.223 872.782 -2071.65
  197 196.5 27.4846 0.0119291 511.933 570.358 -1870.81
  198 197.5 27.9119 0.0121145 341.631 242.996 -1647.25
  199 198.5 28.4744 0.0123587 -181.528 -232.39 -1210.43
  200 199.5 28.8221 0.0125096 -656.949 -621.428 -876.243
  201 200.5 29.1568 0.0126548 -1199.88 -1083.4 -443.848
  202 201.5 29.4447 0.0127798 -1636.61 -1708.85 -199.698
  203 202.5 29.8305 0.0129473 -2044.72 -2240.04 725.802
  204 203.5 30.1862 0.0131017 -2719.15 -2840.97 1407.32
  205 204.5 30.6907 0.0133206 -3669.64 -3680.36 2074.78
