# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4540.999999999995
  1 0.5 7.41016 0.00321622
  2 1.5 7.41984 0.00322042
  3 2.5 7.40857 0.00321552
  4 3.5 7.41065 0.00321643
  5 4.5 7.44362 0.00323074
  6 5.5 7.4389 0.00322869
  7 6.5 7.47563 0.00324463
  8 7.5 7.47408 0.00324396
  9 8.5 7.50455 0.00325718
  10 9.5 7.51176 0.00326031
  11 10.5 7.56657 0.0032841
  12 11.5 7.55354 0.00327845
  13 12.5 7.59461 0.00329627
  14 13.5 7.60027 0.00329873
  15 14.5 7.58733 0.00329311
  16 15.5 7.6446 0.00331797
  17 16.5 7.64609 0.00331861
  18 17.5 7.62715 0.0033104
  19 18.5 7.64611 0.00331862
  20 19.5 7.64062 0.00331624
  21 20.5 7.66569 0.00332712
  22 21.5 7.65889 0.00332417
  23 22.5 7.68137 0.00333393
  24 23.5 7.6897 0.00333754
  25 24.5 7.71494 0.0033485
  26 25.5 7.73444 0.00335696
  27 26.5 7.78119 0.00337725
  28 27.5 7.77944 0.00337649
  29 28.5 7.79913 0.00338504
  30 29.5 7.88214 0.00342107
  31 30.5 7.91373 0.00343478
  32 31.5 7.93855 0.00344555
  33 32.5 7.99713 0.00347098
  34 33.5 8.09282 0.00351251
  35 34.5 8.18738 0.00355355
  36 35.5 8.2386 0.00357578
  37 36.5 8.31552 0.00360917
  38 37.5 8.3783 0.00363642
  39 38.5 8.45184 0.00366833
  40 39.5 8.54987 0.00371088
  41 40.5 8.64916 0.00375398
  42 41.5 8.73804 0.00379255
  43 42.5 8.83378 0.00383411
  44 43.5 8.90738 0.00386605
  45 44.5 9.03998 0.0039236
  46 45.5 9.10928 0.00395368
  47 46.5 9.27534 0.00402575
  48 47.5 9.4186 0.00408793
  49 48.5 9.543 0.00414193
  50 49.5 9.64087 0.00418441
  51 50.5 9.84272 0.00427201
  52 51.5 10.0199 0.00434891
  53 52.5 10.1989 0.00442659
  54 53.5 10.3512 0.00449273
  55 54.5 10.5478 0.00457803
  56 55.5 10.735 0.00465927
  57 56.5 10.9041 0.0047327
  58 57.5 11.1182 0.00482561
  59 58.5 11.2683 0.00489076
  60 59.5 11.4441 0.00496706
  61 60.5 11.665 0.00506295
  62 61.5 11.8751 0.00515414
  63 62.5 12.0552 0.00523227
  64 63.5 12.2818 0.00533063
  65 64.5 12.5334 0.00543984
  66 65.5 12.7611 0.00553869
  67 66.5 13.0124 0.00564775
  68 67.5 13.2922 0.00576918
  69 68.5 13.5466 0.00587959
  70 69.5 13.8167 0.00599682
  71 70.5 14.0596 0.00610224
  72 71.5 14.2945 0.00620421
  73 72.5 14.5583 0.0063187
  74 73.5 14.8492 0.00644498
  75 74.5 15.0938 0.00655111
  76 75.5 15.3432 0.00665936
  77 76.5 15.6194 0.00677924
  78 77.5 15.89 0.0068967
  79 78.5 16.1589 0.00701341
  80 79.5 16.4257 0.0071292
  81 80.5 16.7083 0.00725188
  82 81.5 16.9013 0.00733562
  83 82.5 17.2164 0.00747238
