# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 6058.000000000004
  1 0.5 0.137736 5.97812e-05
  2 1.5 0.133616 5.79931e-05
  3 2.5 0.128304 5.56875e-05
  4 3.5 0.122488 5.31632e-05
  5 4.5 0.125224 5.43507e-05
  6 5.5 0.125528 5.44826e-05
  7 6.5 0.123448 5.35799e-05
  8 7.5 0.128984 5.59826e-05
  9 8.5 0.12872 5.58681e-05
  10 9.5 0.12764 5.53993e-05
  11 10.5 0.136424 5.92118e-05
  12 11.5 0.130928 5.68264e-05
  13 12.5 0.135656 5.88785e-05
  14 13.5 0.1328 5.76389e-05
  15 14.5 0.129472 5.61944e-05
  16 15.5 0.129856 5.63611e-05
  17 16.5 0.126728 5.50035e-05
  18 17.5 0.127472 5.53264e-05
  19 18.5 0.122176 5.30278e-05
  20 19.5 0.125048 5.42743e-05
  21 20.5 0.124336 5.39653e-05
  22 21.5 0.125424 5.44375e-05
  23 22.5 0.127224 5.52187e-05
  24 23.5 0.128064 5.55833e-05
  25 24.5 0.129256 5.61007e-05
  26 25.5 0.131056 5.68819e-05
  27 26.5 0.131224 5.69549e-05
  28 27.5 0.134096 5.82014e-05
  29 28.5 0.131 5.68576e-05
  30 29.5 0.137496 5.96771e-05
  31 30.5 0.135816 5.89479e-05
  32 31.5 0.133176 5.78021e-05
  33 32.5 0.131504 5.70764e-05
  34 33.5 0.136968 5.94479e-05
  35 34.5 0.138856 6.02674e-05
  36 35.5 0.135848 5.89618e-05
  37 36.5 0.136504 5.92465e-05
  38 37.5 0.142728 6.19479e-05
  39 38.5 0.143568 6.23125e-05
  40 39.5 0.141088 6.12361e-05
  41 40.5 0.138624 6.01667e-05
  42 41.5 0.138256 6.00069e-05
  43 42.5 0.14064 6.10417e-05
  44 43.5 0.144216 6.25938e-05
  45 44.5 0.147584 6.40556e-05
  46 45.5 0.146168 6.3441e-05
  47 46.5 0.152584 6.62257e-05
  48 47.5 0.152088 6.60104e-05
  49 48.5 0.157016 6.81493e-05
  50 49.5 0.158448 6.87708e-05
  51 50.5 0.157424 6.83264e-05
  52 51.5 0.155176 6.73507e-05
  53 52.5 0.1584 6.875e-05
  54 53.5 0.157952 6.85556e-05
  55 54.5 0.163992 7.11771e-05
  56 55.5 0.159712 6.93194e-05
  57 56.5 0.1628 7.06597e-05
  58 57.5 0.16824 7.30208e-05
  59 58.5 0.164032 7.11944e-05
  60 59.5 0.163104 7.07917e-05
  61 60.5 0.171744 7.45417e-05
  62 61.5 0.17996 7.81076e-05
  63 62.5 0.17656 7.66319e-05
  64 63.5 0.17964 7.79687e-05
  65 64.5 0.18116 7.86285e-05
  66 65.5 0.1822 7.90799e-05
  67 66.5 0.178784 7.75972e-05
  68 67.5 0.178272 7.7375e-05
  69 68.5 0.187104 8.12083e-05
  70 69.5 0.183032 7.9441e-05
  71 70.5 0.178624 7.75278e-05
  72 71.5 0.178688 7.75556e-05
  73 72.5 0.180088 7.81632e-05
  74 73.5 0.182072 7.90243e-05
  75 74.5 0.175936 7.63611e-05
  76 75.5 0.180136 7.8184e-05
  77 76.5 0.181464 7.87604e-05
  78 77.5 0.173632 7.53611e-05
  79 78.5 0.169376 7.35139e-05
  80 79.5 0.17336 7.52431e-05
  81 80.5 0.173984 7.55139e-05
  82 81.5 0.180112 7.81736e-05
  83 82.5 0.177456 7.70208e-05
  84 83.5 0.171552 7.44583e-05
  85 84.5 0.177352 7.69757e-05
  86 85.5 0.177024 7.68333e-05
  87 86.5 0.176184 7.64687e-05
  88 87.5 0.169496 7.3566e-05
  89 88.5 0.17136 7.4375e-05
  90 89.5 0.172272 7.47708e-05
  91 90.5 0.16904 7.33681e-05
  92 91.5 0.170896 7.41736e-05
  93 92.5 0.176272 7.65069e-05
  94 93.5 0.17736 7.69792e-05
  95 94.5 0.176528 7.66181e-05
  96 95.5 0.175104 7.6e-05
  97 96.5 0.178376 7.74201e-05
  98 97.5 0.177976 7.72465e-05
  99 98.5 0.175352 7.61076e-05
  100 99.5 0.17688 7.67708e-05
  101 100.5 0.183488 7.96389e-05
  102 101.5 0.1772 7.69097e-05
  103 102.5 0.173464 7.52882e-05
  104 103.5 0.173064 7.51146e-05
  105 104.5 0.17384 7.54514e-05
  106 105.5 0.172032 7.46667e-05
  107 106.5 0.167208 7.25729e-05
  108 107.5 0.164408 7.13576e-05
  109 108.5 0.162688 7.06111e-05
  110 109.5 0.16888 7.32986e-05
  111 110.5 0.166144 7.21111e-05
  112 111.5 0.168152 7.29826e-05
  113 112.5 0.164656 7.14653e-05
  114 113.5 0.158928 6.89792e-05
  115 114.5 0.164872 7.1559e-05
  116 115.5 0.16684 7.24132e-05
  117 116.5 0.166544 7.22847e-05
  118 117.5 0.166552 7.22882e-05
  119 118.5 0.173096 7.51285e-05
  120 119.5 0.172512 7.4875e-05
  121 120.5 0.170992 7.42153e-05
  122 121.5 0.18108 7.85937e-05
  123 122.5 0.18128 7.86806e-05
  124 123.5 0.179456 7.78889e-05
  125 124.5 0.175152 7.60208e-05
  126 125.5 0.16864 7.31944e-05
  127 126.5 0.169496 7.3566e-05
  128 127.5 0.16852 7.31424e-05
  129 128.5 0.16916 7.34201e-05
  130 129.5 0.169344 7.35e-05
  131 130.5 0.172312 7.47882e-05
  132 131.5 0.172992 7.50833e-05
  133 132.5 0.175664 7.62431e-05
  134 133.5 0.1724 7.48264e-05
  135 134.5 0.16948 7.3559e-05
  136 135.5 0.162456 7.05104e-05
  137 136.5 0.164944 7.15903e-05
  138 137.5 0.159992 6.9441e-05
  139 138.5 0.15672 6.80208e-05
  140 139.5 0.158896 6.89653e-05
  141 140.5 0.16452 7.14063e-05
  142 141.5 0.165616 7.18819e-05
  143 142.5 0.170056 7.3809e-05
  144 143.5 0.166864 7.24236e-05
  145 144.5 0.157168 6.82153e-05
  146 145.5 0.161896 7.02674e-05
  147 146.5 0.16056 6.96875e-05
  148 147.5 0.157328 6.82847e-05
  149 148.5 0.159336 6.91563e-05
  150 149.5 0.164056 7.12049e-05
  151 150.5 0.172192 7.47361e-05
  152 151.5 0.173232 7.51875e-05
  153 152.5 0.1708 7.41319e-05
  154 153.5 0.166032 7.20625e-05
  155 154.5 0.16624 7.21528e-05
  156 155.5 0.170936 7.4191e-05
  157 156.5 0.16924 7.34549e-05
  158 157.5 0.173776 7.54236e-05
  159 158.5 0.170896 7.41736e-05
  160 159.5 0.177192 7.69063e-05
  161 160.5 0.178112 7.73056e-05
  162 161.5 0.19096 8.28819e-05
  163 162.5 0.19956 8.66146e-05
  164 163.5 0.21956 9.52951e-05
  165 164.5 0.252728 0.000109691
  166 165.5 0.3334 0.000144705
  167 166.5 0.516824 0.000224316
  168 167.5 0.92128 0.000399861
  169 168.5 1.77072 0.000768542
  170 169.5 3.3527 0.00145517
  171 170.5 5.99142 0.00260044
  172 171.5 9.71434 0.00421629
  173 172.5 14.2408 0.00618092
  174 173.5 19.0355 0.00826193
  175 174.5 23.7204 0.0102953
  176 175.5 27.8409 0.0120837
  177 176.5 31.043 0.0134735
  178 177.5 33.4409 0.0145143
  179 178.5 35.0563 0.0152154
  180 179.5 36.0334 0.0156395
  181 180.5 36.5684 0.0158717
  182 181.5 37.0279 0.0160711
  183 182.5 37.3032 0.0161906
  184 183.5 37.4014 0.0162332
  185 184.5 37.5261 0.0162874
  186 185.5 37.6524 0.0163422
  187 186.5 37.5928 0.0163163
  188 187.5 37.6732 0.0163512
  189 188.5 37.7989 0.0164058
  190 189.5 37.6548 0.0163432
  191 190.5 37.7005 0.0163631
  192 191.5 37.8354 0.0164216
  193 192.5 37.794 0.0164037
  194 193.5 37.6125 0.0163249
  195 194.5 37.809 0.0164102
  196 195.5 37.8496 0.0164278
  197 196.5 37.6947 0.0163605
  198 197.5 37.6639 0.0163472
  199 198.5 37.9436 0.0164686
  200 199.5 37.745 0.0163824
  201 200.5 37.6223 0.0163291
  202 201.5 37.8647 0.0164343
  203 202.5 37.8268 0.0164179
  204 203.5 37.6421 0.0163377
  205 204.5 37.721 0.016372
  206 205.5 37.85 0.0164279
  207 206.5 37.7262 0.0163742
  208 207.5 37.6852 0.0163564
  209 208.5 37.8256 0.0164174
  210 209.5 37.7468 0.0163832
  211 210.5 37.6966 0.0163614
  212 211.5 37.803 0.0164075
  213 212.5 37.7166 0.0163701
  214 213.5 37.7663 0.0163916
  215 214.5 37.7966 0.0164048
  216 215.5 37.7511 0.016385
  217 216.5 37.7494 0.0163843
  218 217.5 37.8407 0.0164239
  219 218.5 37.7033 0.0163643
  220 219.5 37.6931 0.0163599
  221 220.5 37.8374 0.0164225
  222 221.5 37.7065 0.0163657
  223 222.5 37.7118 0.016368
  224 223.5 37.7643 0.0163907
  225 224.5 37.7504 0.0163847
  226 225.5 37.7123 0.0163682
  227 226.5 37.7014 0.0163635
  228 227.5 37.7886 0.0164013
  229 228.5 37.7213 0.0163721
  230 229.5 37.6942 0.0163603
  231 230.5 37.7345 0.0163778
  232 231.5 37.7713 0.0163938
  233 232.5 37.6992 0.0163625
  234 233.5 37.7373 0.016379
  235 234.5 37.7403 0.0163803
  236 235.5 37.7016 0.0163635
  237 236.5 37.7547 0.0163866
  238 237.5 37.7614 0.0163895
  239 238.5 37.6919 0.0163593
  240 239.5 37.7127 0.0163684
  241 240.5 37.7805 0.0163978
  242 241.5 37.7292 0.0163755
  243 242.5 37.6974 0.0163617
  244 243.5 37.7387 0.0163797
  245 244.5 37.8037 0.0164078
  246 245.5 37.7031 0.0163642
  247 246.5 37.7145 0.0163692
  248 247.5 37.7945 0.0164039
  249 248.5 37.7287 0.0163753
  250 249.5 37.688 0.0163576
  251 250.5 37.8181 0.0164141
  252 251.5 37.7164 0.01637
  253 252.5 37.7074 0.016366
  254 253.5 37.7227 0.0163727
  255 254.5 37.8081 0.0164098
  256 255.5 37.7165 0.01637
  257 256.5 37.7015 0.0163635
  258 257.5 37.8019 0.0164071
  259 258.5 37.7971 0.016405
  260 259.5 37.684 0.0163559
  261 260.5 37.7892 0.0164016
  262 261.5 37.8086 0.01641
  263 262.5 37.6841 0.0163559
  264 263.5 37.7332 0.0163773
  265 264.5 37.8324 0.0164203
  266 265.5 37.7468 0.0163832
  267 266.5 37.6936 0.0163601
  268 267.5 37.8311 0.0164197
  269 268.5 37.804 0.016408
  270 269.5 37.6903 0.0163586
  271 270.5 37.775 0.0163954
  272 271.5 37.7954 0.0164042
  273 272.5 37.7245 0.0163735
  274 273.5 37.7057 0.0163653
  275 274.5 37.846 0.0164262
  276 275.5 37.7294 0.0163756
  277 276.5 37.7184 0.0163708
  278 277.5 37.7258 0.0163741
  279 278.5 37.8015 0.0164069
  280 279.5 37.7555 0.0163869
  281 280.5 37.7656 0.0163913
  282 281.5 37.7932 0.0164033
  283 282.5 37.7321 0.0163768
  284 283.5 37.8057 0.0164087
  285 284.5 37.788 0.016401
  286 285.5 37.7367 0.0163788
  287 286.5 37.7384 0.0163795
  288 287.5 37.8203 0.0164151
  289 288.5 37.7307 0.0163762
  290 289.5 37.7551 0.0163868
  291 290.5 37.7463 0.0163829
  292 291.5 37.7198 0.0163714
  293 292.5 37.7677 0.0163922
  294 293.5 37.7798 0.0163975
  295 294.5 37.7118 0.016368
  296 295.5 37.7079 0.0163663
  297 296.5 37.8046 0.0164082
  298 297.5 37.7285 0.0163752
  299 298.5 37.7188 0.016371
  300 299.5 37.7077 0.0163662
  301 300.5 37.8135 0.0164121
  302 301.5 37.6786 0.0163536
  303 302.5 37.7632 0.0163903
  304 303.5 37.7124 0.0163682
  305 304.5 37.7219 0.0163723
  306 305.5 37.6884 0.0163578
