# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5847
  217 216.5 0.118014 5.12214e-05
  218 217.5 0.119678 5.19436e-05
  219 218.5 0.122338 5.30981e-05
  220 219.5 0.124096 5.38611e-05
  221 220.5 0.131494 5.7072e-05
  222 221.5 0.145354 6.30877e-05
  223 222.5 0.173276 7.52066e-05
  224 223.5 0.231332 0.000100405
  225 224.5 0.356584 0.000154767
  226 225.5 0.61385 0.000266428
  227 226.5 1.1381 0.000493969
  228 227.5 2.12083 0.000920501
  229 228.5 3.7318 0.0016197
  230 229.5 6.07324 0.00263595
  231 230.5 8.93069 0.00387617
  232 231.5 11.8519 0.00514403
  233 232.5 14.3918 0.00624643
  234 233.5 16.1758 0.00702075
  235 234.5 17.0659 0.00740709
  236 235.5 17.1836 0.00745816
  237 236.5 16.6812 0.00724011
  238 237.5 15.745 0.00683378
  239 238.5 14.5312 0.00630694
  240 239.5 13.1678 0.0057152
  241 240.5 11.9079 0.00516837
  242 241.5 10.6225 0.00461045
  243 242.5 9.48232 0.00411559
  244 243.5 8.4742 0.00367804
  245 244.5 7.63886 0.00331548
  246 245.5 6.90667 0.00299768
  247 246.5 6.33298 0.00274869
  248 247.5 5.85099 0.00253949
  249 248.5 5.45551 0.00236784
  250 249.5 5.1015 0.00221419
  251 250.5 4.84922 0.0021047
  252 251.5 4.67945 0.00203101
  253 252.5 4.50612 0.00195578
  254 253.5 4.38753 0.00190431
  255 254.5 4.26825 0.00185254
  256 255.5 4.17354 0.00181143
  257 256.5 4.10166 0.00178024
  258 257.5 4.07799 0.00176996
  259 258.5 4.05632 0.00176056
  260 259.5 4.01215 0.00174138
  261 260.5 3.96063 0.00171902
  262 261.5 3.93529 0.00170802
  263 262.5 3.95354 0.00171595
  264 263.5 3.95908 0.00171835
  265 264.5 3.96695 0.00172177
  266 265.5 3.9885 0.00173112
  267 266.5 4.01604 0.00174307
  268 267.5 4.00085 0.00173648
  269 268.5 3.99575 0.00173426
  270 269.5 4.01743 0.00174368
  271 270.5 4.02324 0.0017462
  272 271.5 4.0247 0.00174683
  273 272.5 4.0189 0.00174431
  274 273.5 4.01431 0.00174232
  275 274.5 4.00215 0.00173705
  276 275.5 4.00934 0.00174017
  277 276.5 4.05655 0.00176065
  278 277.5 4.07964 0.00177068
  279 278.5 4.10082 0.00177987
  280 279.5 4.05836 0.00176144
  281 280.5 4.05878 0.00176163
  282 281.5 4.07621 0.00176919
  283 282.5 4.05613 0.00176047
  284 283.5 4.04002 0.00175348
  285 284.5 4.0066 0.00173898
  286 285.5 4.00202 0.00173699
  287 286.5 3.98119 0.00172795
  288 287.5 3.97631 0.00172583
  289 288.5 3.93166 0.00170645
  290 289.5 3.92492 0.00170353
  291 290.5 3.88852 0.00168772
  292 291.5 3.89925 0.00169238
  293 292.5 3.85545 0.00167337
  294 293.5 3.81892 0.00165752
  295 294.5 3.7906 0.00164523
  296 295.5 3.75489 0.00162973
  297 296.5 3.7248 0.00161667
  298 297.5 3.69383 0.00160323
  299 298.5 3.71225 0.00161122
  300 299.5 3.71604 0.00161286
  301 300.5 3.71432 0.00161212
  302 301.5 3.68828 0.00160081
  303 302.5 3.67948 0.001597
  304 303.5 3.67214 0.00159381
  305 304.5 3.66829 0.00159214
  306 305.5 3.67453 0.00159485
  307 306.5 3.65109 0.00158467
  308 307.5 3.62011 0.00157123
  309 308.5 3.56813 0.00154867
  310 309.5 3.5525 0.00154188
  311 310.5 3.54857 0.00154018
  312 311.5 3.527 0.00153082
  313 312.5 3.51876 0.00152724
  314 313.5 3.53227 0.0015331
  315 314.5 3.51703 0.00152649
  316 315.5 3.51343 0.00152493
  317 316.5 3.52264 0.00152892
  318 317.5 3.52095 0.00152819
  319 318.5 3.51776 0.0015268
  320 319.5 3.51771 0.00152679
  321 320.5 3.50294 0.00152037
  322 321.5 3.54608 0.0015391
  323 322.5 3.53641 0.0015349
  324 323.5 3.53598 0.00153471
  325 324.5 3.53886 0.00153597
  326 325.5 3.56114 0.00154564
  327 326.5 3.54675 0.00153939
  328 327.5 3.53322 0.00153352
  329 328.5 3.53182 0.00153291
  330 329.5 3.50574 0.00152159
  331 330.5 3.49382 0.00151641
  332 331.5 3.45753 0.00150066
  333 332.5 3.44129 0.00149362
  334 333.5 3.42654 0.00148721
  335 334.5 3.40497 0.00147785
  336 335.5 3.43238 0.00148975
  337 336.5 3.43722 0.00149185
  338 337.5 3.42786 0.00148779
  339 338.5 3.43669 0.00149162
  340 339.5 3.43178 0.00148949
  341 340.5 3.40948 0.00147981
  342 341.5 3.42916 0.00148835
  343 342.5 3.44711 0.00149614
  344 343.5 3.44518 0.00149531
  345 344.5 3.45636 0.00150016
  346 345.5 3.51225 0.00152441
  347 346.5 3.55193 0.00154164
  348 347.5 3.57714 0.00155258
  349 348.5 3.59102 0.0015586
  350 349.5 3.5699 0.00154944
  351 350.5 3.58427 0.00155567
  352 351.5 3.57532 0.00155179
  353 352.5 3.55571 0.00154328
  354 353.5 3.54879 0.00154027
  355 354.5 3.59823 0.00156173
  356 355.5 3.60075 0.00156283
  357 356.5 3.57494 0.00155162
  358 357.5 3.56478 0.00154721
  359 358.5 3.56528 0.00154743
  360 359.5 3.55209 0.00154171
  361 360.5 3.5245 0.00152973
  362 361.5 3.54261 0.00153759
  363 362.5 3.55632 0.00154354
  364 363.5 3.55404 0.00154255
  365 364.5 3.56477 0.00154721
  366 365.5 3.62127 0.00157173
  367 366.5 3.69077 0.0016019
  368 367.5 3.70758 0.00160919
  369 368.5 3.73855 0.00162264
  370 369.5 3.78567 0.00164308
  371 370.5 3.77638 0.00163905
  372 371.5 3.80839 0.00165295
  373 372.5 3.83821 0.00166589
  374 373.5 3.84464 0.00166868
  375 374.5 3.83776 0.00166569
  376 375.5 3.83333 0.00166377
  377 376.5 3.90283 0.00169393
  378 377.5 3.97948 0.0017272
  379 378.5 4.07096 0.00176691
  380 379.5 4.14639 0.00179965
  381 380.5 4.25737 0.00184782
  382 381.5 4.39214 0.00190631
  383 382.5 4.60121 0.00199705
  384 383.5 4.81931 0.00209172
  385 384.5 5.17403 0.00224567
  386 385.5 5.57048 0.00241774
  387 386.5 6.11453 0.00265387
  388 387.5 6.75492 0.00293182
  389 388.5 7.56283 0.00328248
  390 389.5 8.59471 0.00373034
  391 390.5 9.81867 0.00426157
  392 391.5 11.1859 0.00485501
  393 392.5 12.7836 0.00554845
  394 393.5 14.5288 0.00630591
  395 394.5 16.427 0.00712979
  396 395.5 18.3674 0.00797196
  397 396.5 20.2675 0.00879667
  398 397.5 22.1312 0.00960556
  399 398.5 23.8482 0.0103508
  400 399.5 25.379 0.0110152
  401 400.5 26.7083 0.0115921
  402 401.5 27.9037 0.012111
  403 402.5 28.7984 0.0124993
  404 403.5 29.6065 0.01285
  405 404.5 30.2388 0.0131245
  406 405.5 30.6791 0.0133156
  407 406.5 31.1466 0.0135185
  408 407.5 31.4431 0.0136472
  409 408.5 31.7321 0.0137726
  410 409.5 31.9094 0.0138496
  411 410.5 32.0755 0.0139217
  412 411.5 32.2592 0.0140014
  413 412.5 32.3658 0.0140477
  414 413.5 32.4909 0.0141019
  415 414.5 32.5978 0.0141483
  416 415.5 32.5606 0.0141322
  417 416.5 32.5913 0.0141455
  418 417.5 32.6866 0.0141869
  419 418.5 32.7093 0.0141968
  420 419.5 32.6783 0.0141833
  421 420.5 32.7072 0.0141958
  422 421.5 32.7309 0.0142061
  423 422.5 32.6988 0.0141922
  424 423.5 32.7181 0.0142006
  425 424.5 32.7767 0.014226
  426 425.5 32.7303 0.0142059
  427 426.5 32.7591 0.0142184
  428 427.5 32.7703 0.0142232
  429 428.5 32.8096 0.0142403
  430 429.5 32.7487 0.0142138
  431 430.5 32.7562 0.0142171
  432 431.5 32.7541 0.0142162
  433 432.5 32.8143 0.0142423
  434 433.5 32.8048 0.0142382
  435 434.5 32.7385 0.0142094
  436 435.5 32.7758 0.0142256
  437 436.5 32.7243 0.0142033
  438 437.5 32.7019 0.0141935
  439 438.5 32.7142 0.0141989
  440 439.5 32.7728 0.0142243
  441 440.5 32.7188 0.0142009
  442 441.5 32.7426 0.0142112
  443 442.5 32.7526 0.0142155
  444 443.5 32.7407 0.0142104
  445 444.5 32.726 0.014204
  446 445.5 32.7823 0.0142284
  447 446.5 32.7572 0.0142175
  448 447.5 32.7518 0.0142152
  449 448.5 32.8094 0.0142402
  450 449.5 32.8137 0.0142421
  451 450.5 32.7886 0.0142312
  452 451.5 32.7962 0.0142344
  453 452.5 32.8331 0.0142505
  454 453.5 32.7709 0.0142235
  455 454.5 32.8476 0.0142568
  456 455.5 32.8163 0.0142432
  457 456.5 32.7571 0.0142175
  458 457.5 32.6981 0.0141919
  459 458.5 32.7142 0.0141989
  460 459.5 32.6574 0.0141742
  461 460.5 32.5695 0.0141361
  462 461.5 32.5785 0.01414
  463 462.5 32.5796 0.0141405
  464 463.5 32.5236 0.0141161
  465 464.5 32.4779 0.0140963
  466 465.5 32.4364 0.0140783
  467 466.5 32.436 0.0140781
  468 467.5 32.4002 0.0140626
  469 468.5 32.3766 0.0140524
  470 469.5 32.3875 0.0140571
  471 470.5 32.3828 0.0140551
  472 471.5 32.3224 0.0140288
  473 472.5 32.3411 0.0140369
  474 473.5 32.3359 0.0140347
  475 474.5 32.3409 0.0140369
  476 475.5 32.3424 0.0140375
  477 476.5 32.2898 0.0140147
  478 477.5 32.2396 0.0139929
  479 478.5 32.2313 0.0139893
  480 479.5 32.2023 0.0139767
30000000 480 5847
  1 0.5 32.3701 0.0140495
  2 1.5 32.3456 0.0140389
  3 2.5 32.3768 0.0140524
  4 3.5 32.394 0.0140599
  5 4.5 32.36 0.0140451
  6 5.5 32.3018 0.0140199
  7 6.5 32.3125 0.0140245
  8 7.5 32.3201 0.0140278
  9 8.5 32.3255 0.0140302
  10 9.5 32.2099 0.01398
  11 10.5 32.1919 0.0139722
  12 11.5 32.1782 0.0139662
  13 12.5 32.1539 0.0139557
  14 13.5 32.08 0.0139236
  15 14.5 32.1195 0.0139407
  16 15.5 32.1177 0.01394
  17 16.5 32.0559 0.0139131
  18 17.5 32.0377 0.0139052
  19 18.5 32.0397 0.0139061
  20 19.5 32.0516 0.0139113
  21 20.5 32.0291 0.0139015
  22 21.5 32.0395 0.013906
  23 22.5 32.0876 0.0139269
  24 23.5 32.0156 0.0138957
  25 24.5 32.0533 0.013912
  26 25.5 32.0018 0.0138897
  27 26.5 32.0292 0.0139016
  28 27.5 32.0222 0.0138985
  29 28.5 32.0465 0.0139091
  30 29.5 32.0351 0.0139041
  31 30.5 32.0147 0.0138952
  32 31.5 32.0564 0.0139133
  33 32.5 32.0419 0.0139071
  34 33.5 32.0505 0.0139108
  35 34.5 32.0608 0.0139153
  36 35.5 32.0728 0.0139205
  37 36.5 32.1001 0.0139323
  38 37.5 32.1231 0.0139423
  39 38.5 32.1486 0.0139534
  40 39.5 32.1324 0.0139464
  41 40.5 32.1728 0.0139639
  42 41.5 32.2392 0.0139927
  43 42.5 32.1776 0.013966
  44 43.5 32.1857 0.0139695
  45 44.5 32.2329 0.01399
  46 45.5 32.2303 0.0139889
  47 46.5 32.1616 0.013959
  48 47.5 32.1646 0.0139603
  49 48.5 32.1816 0.0139677
  50 49.5 32.2034 0.0139772
  51 50.5 32.135 0.0139475
  52 51.5 32.1467 0.0139526
  53 52.5 32.1686 0.0139621
  54 53.5 32.1209 0.0139414
  55 54.5 32.1161 0.0139393
  56 55.5 32.0762 0.0139219
  57 56.5 32.0594 0.0139147
  58 57.5 31.9167 0.0138527
  59 58.5 31.8235 0.0138123
  60 59.5 31.7368 0.0137746
  61 60.5 31.6166 0.0137225
  62 61.5 31.3236 0.0135953
  63 62.5 31.0902 0.013494
  64 63.5 30.7103 0.0133291
  65 64.5 30.2135 0.0131135
  66 65.5 29.5837 0.0128401
  67 66.5 28.666 0.0124419
  68 67.5 27.3947 0.0118901
  69 68.5 25.6183 0.0111191
  70 69.5 23.2216 0.0100788
  71 70.5 20.0193 0.00868891
  72 71.5 16.1331 0.00700221
  73 72.5 11.8379 0.00513799
  74 73.5 7.88117 0.00342065
  75 74.5 4.74476 0.00205936
  76 75.5 2.62661 0.00114002
  77 76.5 1.35607 0.000588571
  78 77.5 0.696128 0.000302139
  79 78.5 0.393104 0.000170618
  80 79.5 0.250344 0.000108656
  81 80.5 0.18399 7.98568e-05
  82 81.5 0.151806 6.5888e-05
  83 82.5 0.136092 5.90677e-05
  84 83.5 0.12589 5.46398e-05
  85 84.5 0.121258 5.26293e-05
  86 85.5 0.11982 5.20052e-05
  87 86.5 0.117866 5.11571e-05
  88 87.5 0.11819 5.12977e-05
  89 88.5 0.11525 5.00217e-05
  90 89.5 0.114198 4.95651e-05
  91 90.5 0.114556 4.97205e-05
  92 91.5 0.116896 5.07361e-05
  93 92.5 0.114434 4.96675e-05
  94 93.5 0.113566 4.92908e-05
  95 94.5 0.113974 4.94679e-05
  96 95.5 0.113608 4.9309e-05
  97 96.5 0.112952 4.90243e-05
  98 97.5 0.116776 5.0684e-05
  99 98.5 0.115546 5.01502e-05
  100 99.5 0.114106 4.95252e-05
  101 100.5 0.11429 4.9605e-05
  102 101.5 0.114492 4.96927e-05
  103 102.5 0.11493 4.98828e-05
  104 103.5 0.116342 5.04957e-05
  105 104.5 0.115222 5.00095e-05
  106 105.5 0.1166 5.06076e-05
  107 106.5 0.11604 5.03646e-05
  108 107.5 0.114686 4.97769e-05
  109 108.5 0.11437 4.96398e-05
  110 109.5 0.115342 5.00616e-05
  111 110.5 0.114484 4.96892e-05
  112 111.5 0.113972 4.9467e-05
  113 112.5 0.11375 4.93707e-05
  114 113.5 0.114002 4.948e-05
  115 114.5 0.114622 4.97491e-05
  116 115.5 0.112756 4.89392e-05
  117 116.5 0.112962 4.90286e-05
  118 117.5 0.112556 4.88524e-05
  119 118.5 0.114076 4.95122e-05
  120 119.5 0.111984 4.86042e-05
  121 120.5 0.116254 5.04575e-05
  122 121.5 0.114856 4.98507e-05
  123 122.5 0.114918 4.98776e-05
  124 123.5 0.116592 5.06042e-05
  125 124.5 0.11511 4.99609e-05
  126 125.5 0.113916 4.94427e-05
  127 126.5 0.113122 4.90981e-05
  128 127.5 0.116366 5.05061e-05
  129 128.5 0.117956 5.11962e-05
  130 129.5 0.115058 4.99384e-05
  131 130.5 0.116444 5.05399e-05
  132 131.5 0.115586 5.01675e-05
  133 132.5 0.115352 5.0066e-05
  134 133.5 0.1133 4.91753e-05
  135 134.5 0.113012 4.90503e-05
  136 135.5 0.113162 4.91155e-05
  137 136.5 0.112932 4.90156e-05
  138 137.5 0.11432 4.96181e-05
  139 138.5 0.116966 5.07665e-05
  140 139.5 0.116434 5.05356e-05
  141 140.5 0.117062 5.08082e-05
  142 141.5 0.118038 5.12318e-05
  143 142.5 0.116342 5.04957e-05
  144 143.5 0.115894 5.03012e-05
  145 144.5 0.11502 4.99219e-05
  146 145.5 0.112644 4.88906e-05
  147 146.5 0.113344 4.91944e-05
  148 147.5 0.112412 4.87899e-05
  149 148.5 0.112732 4.89288e-05
  150 149.5 0.11564 5.0191e-05
  151 150.5 0.112988 4.90399e-05
  152 151.5 0.11308 4.90799e-05
  153 152.5 0.110536 4.79757e-05
  154 153.5 0.111938 4.85842e-05
  155 154.5 0.113174 4.91207e-05
  156 155.5 0.112164 4.86823e-05
  157 156.5 0.112718 4.89227e-05
  158 157.5 0.114696 4.97813e-05
  159 158.5 0.114638 4.97561e-05
  160 159.5 0.11421 4.95703e-05
  161 160.5 0.11287 4.89887e-05
  162 161.5 0.113734 4.93637e-05
  163 162.5 0.113288 4.91701e-05
  164 163.5 0.114286 4.96033e-05
  165 164.5 0.114552 4.97187e-05
  166 165.5 0.11243 4.87977e-05
  167 166.5 0.113874 4.94245e-05
  168 167.5 0.113914 4.94418e-05
  169 168.5 0.115452 5.01094e-05
  170 169.5 0.112696 4.89132e-05
  171 170.5 0.114316 4.96163e-05
  172 171.5 0.11402 4.94878e-05
  173 172.5 0.114518 4.9704e-05
  174 173.5 0.115498 5.01293e-05
  175 174.5 0.114542 4.97144e-05
  176 175.5 0.114548 4.9717e-05
  177 176.5 0.114906 4.98724e-05
  178 177.5 0.112772 4.89462e-05
  179 178.5 0.11378 4.93837e-05
  180 179.5 0.116376 5.05104e-05
  181 180.5 0.117474 5.0987e-05
  182 181.5 0.113058 4.90703e-05
  183 182.5 0.11307 4.90755e-05
  184 183.5 0.114566 4.97248e-05
  185 184.5 0.115112 4.99618e-05
  186 185.5 0.112804 4.89601e-05
  187 186.5 0.112592 4.88681e-05
  188 187.5 0.112082 4.86467e-05
  189 188.5 0.111448 4.83715e-05
  190 189.5 0.111458 4.83759e-05
  191 190.5 0.112414 4.87908e-05
  192 191.5 0.11369 4.93446e-05
  193 192.5 0.113268 4.91615e-05
  194 193.5 0.110488 4.79549e-05
  195 194.5 0.110276 4.78628e-05
  196 195.5 0.11265 4.88932e-05
  197 196.5 0.112966 4.90304e-05
  198 197.5 0.114698 4.97821e-05
  199 198.5 0.117446 5.09748e-05
  200 199.5 0.11614 5.0408e-05
  201 200.5 0.117944 5.1191e-05
  202 201.5 0.117202 5.08689e-05
  203 202.5 0.11631 5.04818e-05
  204 203.5 0.115664 5.02014e-05
  205 204.5 0.114398 4.96519e-05
  206 205.5 0.113128 4.91007e-05
  207 206.5 0.114162 4.95495e-05
  208 207.5 0.113662 4.93325e-05
  209 208.5 0.11614 5.0408e-05
  210 209.5 0.115274 5.00321e-05
  211 210.5 0.115768 5.02465e-05
  212 211.5 0.114406 4.96554e-05
  213 212.5 0.113456 4.92431e-05
  214 213.5 0.11503 4.99262e-05
  215 214.5 0.113458 4.92439e-05
  216 215.5 0.113904 4.94375e-05
  217 216.5 0.113384 4.92118e-05
  218 217.5 0.11611 5.0395e-05
  219 218.5 0.119108 5.16962e-05
  220 219.5 0.124668 5.41094e-05
  221 220.5 0.131372 5.70191e-05
  222 221.5 0.142786 6.19731e-05
  223 222.5 0.168322 7.30564e-05
  224 223.5 0.223194 9.68724e-05
  225 224.5 0.331888 0.000144049
  226 225.5 0.575376 0.000249729
  227 226.5 1.06696 0.000463089
  228 227.5 1.98506 0.000861573
  229 228.5 3.55468 0.00154283
  230 229.5 5.91464 0.00256712
  231 230.5 8.86394 0.0038472
  232 231.5 11.9682 0.00519454
  233 232.5 14.559 0.006319
  234 233.5 16.2022 0.00703221
  235 234.5 16.7605 0.00727451
  236 235.5 16.5446 0.00718081
  237 236.5 15.6871 0.00680865
  238 237.5 14.468 0.00627951
  239 238.5 13.1169 0.00569309
  240 239.5 11.7319 0.00509198
  241 240.5 10.4278 0.00452596
  242 241.5 9.24847 0.00401409
  243 242.5 8.17008 0.00354604
  244 243.5 7.28718 0.00316284
  245 244.5 6.57051 0.00285179
  246 245.5 5.97043 0.00259133
  247 246.5 5.4928 0.00238403
  248 247.5 5.13304 0.00222788
  249 248.5 4.84832 0.00210431
  250 249.5 4.61713 0.00200396
  251 250.5 4.40047 0.00190993
  252 251.5 4.27724 0.00185644
  253 252.5 4.19104 0.00181903
  254 253.5 4.08682 0.0017738
  255 254.5 4.01098 0.00174088
  256 255.5 3.94777 0.00171344
  257 256.5 3.91881 0.00170087
  258 257.5 3.86159 0.00167604
  259 258.5 3.88274 0.00168522
  260 259.5 3.89172 0.00168911
