# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10667.00000000001
  1 0.5 3.71955 0.00161439 -11464.2 -11512.8 -8157.21
  2 1.5 4.12919 0.00179218 -10377 -10405.5 -6701.31
  3 2.5 4.65079 0.00201857 -9178.03 -9088.57 -5436.03
  4 3.5 5.29376 0.00229764 -7799.44 -7707.29 -4195.18
  5 4.5 6.0756 0.00263698 -6340.77 -6331.28 -3068.09
  6 5.5 7.04197 0.00305641 -4956 -4952.12 -2145.79
  7 6.5 8.19795 0.00355814 -3819.87 -3772.24 -1471.01
  8 7.5 9.47227 0.00411123 -2717.61 -2668.89 -1041.05
  9 8.5 10.9082 0.00473446 -1711.56 -1627.92 -703.671
  10 9.5 12.4898 0.0054209 -744.067 -784.048 -669.869
  11 10.5 14.1284 0.0061321 24.6592 19.7069 -801.548
  12 11.5 15.8053 0.00685995 551.768 610.578 -949.631
  13 12.5 17.5019 0.00759633 1084.07 950.011 -1100.56
  14 13.5 19.1016 0.00829064 1294.21 1298.47 -1399.75
  15 14.5 20.586 0.00893489 1406.21 1372.65 -1753.03
  16 15.5 21.9263 0.00951663 1430.01 1437.87 -1992.36
  17 16.5 23.1276 0.010038 1345.59 1347.58 -2202.24
  18 17.5 24.159 0.0104857 1132.56 1193.06 -2362.86
  19 18.5 25.0377 0.010867 949.223 980.843 -2500.91
  20 19.5 25.7616 0.0111813 743.887 714.018 -2507.72
  21 20.5 26.3467 0.0114352 487.907 473.832 -2526.08
  22 21.5 26.8189 0.0116401 188.648 98.3929 -2579.82
  23 22.5 27.2112 0.0118104 -80.244 -94.0354 -2361
  24 23.5 27.5064 0.0119386 -242.784 -276.249 -2329.38
  25 24.5 27.7623 0.0120496 -527.445 -473.542 -2293.15
  26 25.5 27.9477 0.0121301 -660.72 -686.6 -2114.93
  27 26.5 28.0656 0.0121813 -819.516 -807.199 -2052.79
  28 27.5 28.2265 0.0122511 -941.22 -923.931 -1951.88
  29 28.5 28.2905 0.0122788 -938.819 -960.389 -1784.14
  30 29.5 28.3701 0.0123134 -1023.84 -1072.35 -1697.91
  31 30.5 28.4317 0.0123402 -1072.26 -1129.66 -1755.06
  32 31.5 28.4505 0.0123483 -1121.87 -1161.41 -1646.2
  33 32.5 28.4828 0.0123623 -1135.07 -1116.26 -1567.2
  34 33.5 28.542 0.012388 -1283.21 -1266.15 -1525.97
  35 34.5 28.5481 0.0123907 -1255.56 -1227.6 -1551.61
  36 35.5 28.5606 0.0123961 -1218.41 -1256.51 -1415.53
  37 36.5 28.5862 0.0124072 -1392.67 -1306.85 -1527.97
  38 37.5 28.6234 0.0124234 -1308.46 -1327.98 -1366.45
  39 38.5 28.6162 0.0124202 -1357.3 -1383.76 -1417.35
  40 39.5 28.6429 0.0124318 -1317.32 -1319.91 -1443.09
  41 40.5 28.6003 0.0124133 -1315.29 -1317.75 -1432.7
  42 41.5 28.6224 0.0124229 -1294.22 -1322.42 -1372.02
  43 42.5 28.6753 0.0124459 -1390.38 -1346.67 -1369.08
  44 43.5 28.6364 0.012429 -1350.47 -1365.12 -1400.3
  45 44.5 28.6155 0.0124199 -1409.38 -1371.34 -1378.99
  46 45.5 28.6608 0.0124396 -1361.64 -1325.81 -1357.92
  47 46.5 28.6567 0.0124378 -1404.63 -1369.42 -1377.71
  48 47.5 28.6234 0.0124233 -1330.47 -1324.37 -1364.67
  49 48.5 28.6245 0.0124238 -1395.07 -1418.06 -1373.82
  50 49.5 28.6402 0.0124306 -1382.28 -1351.54 -1417.84
  51 50.5 28.6638 0.0124409 -1322.93 -1279.33 -1306.99
  52 51.5 28.6153 0.0124198 -1430.39 -1321.09 -1362.56
  53 52.5 28.6425 0.0124317 -1293.59 -1288.77 -1376.12
  54 53.5 28.6558 0.0124374 -1315.04 -1261.54 -1359.2
  55 54.5 28.6262 0.0124246 -1345.06 -1312.26 -1385.3
  56 55.5 28.6431 0.0124319 -1367.83 -1266.85 -1339.82
  57 56.5 28.6542 0.0124367 -1336.81 -1309.37 -1355.69
  58 57.5 28.687 0.012451 -1346.55 -1289.38 -1305.93
  59 58.5 28.6511 0.0124354 -1364.84 -1379.55 -1460.26
  60 59.5 28.6386 0.0124299 -1336.49 -1399.96 -1308.04
  61 60.5 28.671 0.012444 -1392.98 -1431.19 -1406.48
  62 61.5 28.6793 0.0124476 -1360.95 -1339.69 -1336.83
  63 62.5 28.6785 0.0124472 -1372.85 -1345.81 -1323.07
  64 63.5 28.6301 0.0124263 -1314.91 -1347.99 -1449.55
  65 64.5 28.6737 0.0124452 -1320.55 -1301.53 -1373.67
  66 65.5 28.6805 0.0124481 -1298.24 -1351.75 -1314.44
  67 66.5 28.6742 0.0124454 -1307.45 -1338.75 -1336.49
  68 67.5 28.6584 0.0124385 -1348.59 -1457.31 -1447.35
  69 68.5 28.6651 0.0124415 -1350.31 -1401.32 -1339.9
  70 69.5 28.6932 0.0124537 -1315.86 -1390.94 -1332.68
  71 70.5 28.678 0.0124471 -1348.45 -1394.16 -1342.39
  72 71.5 28.6612 0.0124398 -1359.36 -1366.56 -1424.91
  73 72.5 28.6727 0.0124447 -1361.78 -1394.32 -1383.74
  74 73.5 28.6597 0.0124391 -1321.32 -1367.62 -1358.92
  75 74.5 28.7073 0.0124598 -1382.52 -1350.34 -1338.07
  76 75.5 28.6809 0.0124483 -1416.42 -1351.86 -1359.87
  77 76.5 28.6761 0.0124462 -1306.89 -1392.52 -1408.69
  78 77.5 28.6767 0.0124465 -1384.95 -1319.85 -1341.89
  79 78.5 28.6666 0.0124421 -1380.81 -1384.84 -1355.54
  80 79.5 28.6818 0.0124487 -1352.93 -1386.01 -1417.52
  81 80.5 28.6651 0.0124415 -1344.69 -1377.59 -1334.31
  82 81.5 28.6479 0.012434 -1366.51 -1397.78 -1377.47
  83 82.5 28.6562 0.0124376 -1347.69 -1351.73 -1328.37
  84 83.5 28.6792 0.0124476 -1334.25 -1387.73 -1361.16
  85 84.5 28.6631 0.0124406 -1406.06 -1403.63 -1367.89
  86 85.5 28.6465 0.0124334 -1394.43 -1435.63 -1385.85
  87 86.5 28.6543 0.0124368 -1325.45 -1362.83 -1347.3
  88 87.5 28.6823 0.0124489 -1346.37 -1428.8 -1349.54
  89 88.5 28.6735 0.0124451 -1382.29 -1430.59 -1363.8
  90 89.5 28.6556 0.0124373 -1452.01 -1423.19 -1363.76
  91 90.5 28.6635 0.0124408 -1385.11 -1369.57 -1403.26
  92 91.5 28.6657 0.0124417 -1369.91 -1361.62 -1382.29
  93 92.5 28.6828 0.0124491 -1377.51 -1335.29 -1324.77
