# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 6554.000000000001
  1 0.5 0.005264 2.28472e-06
  2 1.5 0.005432 2.35764e-06
  3 2.5 0.00564 2.44792e-06
  4 3.5 0.004928 2.13889e-06
  5 4.5 0.005432 2.35764e-06
  6 5.5 0.00592 2.56944e-06
  7 6.5 0.006016 2.61111e-06
  8 7.5 0.005392 2.34028e-06
  9 8.5 0.006736 2.92361e-06
  10 9.5 0.006784 2.94444e-06
  11 10.5 0.008056 3.49653e-06
  12 11.5 0.009064 3.93403e-06
  13 12.5 0.00824 3.57639e-06
  14 13.5 0.007704 3.34375e-06
  15 14.5 0.008152 3.53819e-06
  16 15.5 0.008584 3.72569e-06
  17 16.5 0.007168 3.11111e-06
  18 17.5 0.008232 3.57292e-06
  19 18.5 0.00852 3.69792e-06
  20 19.5 0.008576 3.72222e-06
  21 20.5 0.008256 3.58333e-06
  22 21.5 0.007976 3.46181e-06
  23 22.5 0.008504 3.69097e-06
  24 23.5 0.009848 4.27431e-06
  25 24.5 0.007536 3.27083e-06
  26 25.5 0.007104 3.08333e-06
  27 26.5 0.007024 3.04861e-06
  28 27.5 0.007064 3.06597e-06
  29 28.5 0.006176 2.68056e-06
  30 29.5 0.004968 2.15625e-06
  31 30.5 0.0046 1.99653e-06
  32 31.5 0.004336 1.88194e-06
  33 32.5 0.0056 2.43056e-06
  34 33.5 0.003912 1.69792e-06
  35 34.5 0.00244 1.05903e-06
  36 35.5 0.001952 8.47222e-07
  37 36.5 0.001432 6.21528e-07
  38 37.5 0.001464 6.35417e-07
  39 38.5 0.001032 4.47917e-07
  40 39.5 0.00116 5.03472e-07
  41 40.5 0.000704 3.05556e-07
  42 41.5 0.00068 2.95139e-07
  43 42.5 0.000568 2.46528e-07
  44 43.5 0.000584 2.53472e-07
  45 44.5 0.000896 3.88889e-07
  46 45.5 0.000992 4.30556e-07
  47 46.5 0.000832 3.61111e-07
  48 47.5 0.00096 4.16667e-07
  49 48.5 0.000816 3.54167e-07
  50 49.5 0.000696 3.02083e-07
  51 50.5 0.000576 2.5e-07
  52 51.5 0.000688 2.98611e-07
  53 52.5 0.000504 2.1875e-07
  54 53.5 0.00052 2.25694e-07
  55 54.5 0.000488 2.11806e-07
  56 55.5 0.000576 2.5e-07
  57 56.5 0.000544 2.36111e-07
  58 57.5 0.000304 1.31944e-07
  59 58.5 0.000144 6.25e-08
  60 59.5 0.000272 1.18056e-07
  61 60.5 0.000312 1.35417e-07
  62 61.5 0.000376 1.63194e-07
  63 62.5 0.000152 6.59722e-08
  64 63.5 0.000168 7.29167e-08
  65 64.5 0.00024 1.04167e-07
  66 65.5 0.00036 1.5625e-07
  67 66.5 0.000392 1.70139e-07
  68 67.5 0.000272 1.18056e-07
  69 68.5 0.000248 1.07639e-07
  70 69.5 0.000248 1.07639e-07
  71 70.5 0.000472 2.04861e-07
  72 71.5 0.000912 3.95833e-07
  73 72.5 0.000752 3.26389e-07
  74 73.5 0.000472 2.04861e-07
  75 74.5 0.0006 2.60417e-07
  76 75.5 0.0006 2.60417e-07
  77 76.5 0.000576 2.5e-07
  78 77.5 0.000416 1.80556e-07
  79 78.5 0.000312 1.35417e-07
  80 79.5 0.000432 1.875e-07
  81 80.5 0.00048 2.08333e-07
  82 81.5 0.00052 2.25694e-07
  83 82.5 0.00044 1.90972e-07
  84 83.5 0.000352 1.52778e-07
  85 84.5 0.000344 1.49306e-07
  86 85.5 0.000336 1.45833e-07
  87 86.5 0.00036 1.5625e-07
  88 87.5 0.000504 2.1875e-07
  89 88.5 0.000488 2.11806e-07
  90 89.5 0.000432 1.875e-07
  91 90.5 0.000368 1.59722e-07
  92 91.5 0.000928 4.02778e-07
  93 92.5 0.000752 3.26389e-07
  94 93.5 0.00076 3.29861e-07
  95 94.5 0.00044 1.90972e-07
  96 95.5 0.000416 1.80556e-07
  97 96.5 0.000336 1.45833e-07
  98 97.5 0.000336 1.45833e-07
  99 98.5 0.000336 1.45833e-07
  100 99.5 0.000344 1.49306e-07
  101 100.5 0.000376 1.63194e-07
  102 101.5 0.00064 2.77778e-07
  103 102.5 0.000472 2.04861e-07
  104 103.5 0.000504 2.1875e-07
  105 104.5 0.000464 2.01389e-07
  106 105.5 0.000448 1.94444e-07
  107 106.5 0.00048 2.08333e-07
  108 107.5 0.00092 3.99306e-07
  109 108.5 0.000736 3.19444e-07
  110 109.5 0.000528 2.29167e-07
  111 110.5 0.00072 3.125e-07
  112 111.5 0.000992 4.30556e-07
  113 112.5 0.001104 4.79167e-07
