# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5907.9999999999945
  1 0.5 0.542318 0.000235381
  2 1.5 0.544126 0.000236166
  3 2.5 0.536604 0.000232901
  4 3.5 0.534702 0.000232076
  5 4.5 0.53738 0.000233238
  6 5.5 0.543074 0.000235709
  7 6.5 0.540732 0.000234693
  8 7.5 0.541596 0.000235068
  9 8.5 0.540054 0.000234398
  10 9.5 0.544638 0.000236388
  11 10.5 0.547852 0.000237783
  12 11.5 0.551718 0.000239461
  13 12.5 0.56103 0.000243503
  14 13.5 0.559792 0.000242965
  15 14.5 0.552256 0.000239694
  16 15.5 0.557678 0.000242048
  17 16.5 0.558052 0.00024221
  18 17.5 0.56884 0.000246892
  19 18.5 0.564944 0.000245201
  20 19.5 0.56303 0.000244371
  21 20.5 0.565924 0.000245627
  22 21.5 0.564536 0.000245024
  23 22.5 0.562734 0.000244242
  24 23.5 0.56787 0.000246471
  25 24.5 0.569962 0.000247379
  26 25.5 0.572364 0.000248422
  27 26.5 0.577412 0.000250613
  28 27.5 0.571796 0.000248175
  29 28.5 0.5743 0.000249262
  30 29.5 0.583682 0.000253334
  31 30.5 0.587034 0.000254789
  32 31.5 0.594974 0.000258235
  33 32.5 0.607874 0.000263834
  34 33.5 0.613648 0.00026634
  35 34.5 0.617996 0.000268227
  36 35.5 0.62805 0.000272591
  37 36.5 0.62552 0.000271493
  38 37.5 0.629216 0.000273097
  39 38.5 0.628678 0.000272864
  40 39.5 0.628402 0.000272744
  41 40.5 0.625824 0.000271625
  42 41.5 0.622474 0.000270171
  43 42.5 0.61482 0.000266849
  44 43.5 0.618452 0.000268425
  45 44.5 0.623754 0.000270727
  46 45.5 0.62474 0.000271155
  47 46.5 0.623292 0.000270526
  48 47.5 0.62271 0.000270273
  49 48.5 0.615716 0.000267238
  50 49.5 0.629186 0.000273084
  51 50.5 0.63079 0.00027378
  52 51.5 0.640798 0.000278124
  53 52.5 0.647188 0.000280898
  54 53.5 0.646414 0.000280562
  55 54.5 0.65705 0.000285178
  56 55.5 0.664322 0.000288334
  57 56.5 0.676788 0.000293745
  58 57.5 0.68075 0.000295464
  59 58.5 0.695068 0.000301679
  60 59.5 0.723052 0.000313825
  61 60.5 0.751496 0.00032617
  62 61.5 0.778264 0.000337788
  63 62.5 0.81891 0.00035543
  64 63.5 0.856806 0.000371878
  65 64.5 0.894574 0.00038827
  66 65.5 0.92781 0.000402695
  67 66.5 0.937064 0.000406712
  68 67.5 0.936296 0.000406378
  69 68.5 0.91534 0.000397283
  70 69.5 0.875738 0.000380095
  71 70.5 0.801308 0.00034779
  72 71.5 0.715374 0.000310492
  73 72.5 0.633694 0.000275041
  74 73.5 0.54624 0.000237083
  75 74.5 0.467942 0.0002031
  76 75.5 0.39649 0.000172088
  77 76.5 0.337154 0.000146334
  78 77.5 0.29237 0.000126897
  79 78.5 0.258898 0.000112369
  80 79.5 0.23486 0.000101936
  81 80.5 0.2187 9.49219e-05
  82 81.5 0.205894 8.93637e-05
  83 82.5 0.196562 8.53134e-05
  84 83.5 0.188002 8.15981e-05
  85 84.5 0.186054 8.07526e-05
  86 85.5 0.18429 7.9987e-05
  87 86.5 0.182328 7.91354e-05
  88 87.5 0.183336 7.95729e-05
  89 88.5 0.181932 7.89635e-05
  90 89.5 0.182228 7.9092e-05
  91 90.5 0.181698 7.8862e-05
  92 91.5 0.18204 7.90104e-05
  93 92.5 0.181594 7.88168e-05
  94 93.5 0.180226 7.82231e-05
  95 94.5 0.181654 7.88429e-05
  96 95.5 0.179334 7.78359e-05
  97 96.5 0.179636 7.7967e-05
  98 97.5 0.180346 7.82752e-05
  99 98.5 0.179642 7.79696e-05
  100 99.5 0.179706 7.79974e-05
  101 100.5 0.181282 7.86814e-05
  102 101.5 0.182596 7.92517e-05
  103 102.5 0.179554 7.79314e-05
  104 103.5 0.179854 7.80616e-05
  105 104.5 0.17602 7.63976e-05
  106 105.5 0.176056 7.64132e-05
  107 106.5 0.178456 7.74549e-05
  108 107.5 0.180128 7.81806e-05
  109 108.5 0.177476 7.70295e-05
  110 109.5 0.176218 7.64835e-05
  111 110.5 0.17473 7.58377e-05
  112 111.5 0.177976 7.72465e-05
  113 112.5 0.176928 7.67917e-05
  114 113.5 0.178954 7.7671e-05
  115 114.5 0.179768 7.80243e-05
  116 115.5 0.183422 7.96102e-05
  117 116.5 0.183196 7.95122e-05
  118 117.5 0.180682 7.8421e-05
  119 118.5 0.182512 7.92153e-05
  120 119.5 0.180798 7.84714e-05
  121 120.5 0.179532 7.79219e-05
  122 121.5 0.179462 7.78915e-05
  123 122.5 0.180328 7.82674e-05
  124 123.5 0.18531 8.04297e-05
  125 124.5 0.184494 8.00755e-05
  126 125.5 0.184026 7.98724e-05
  127 126.5 0.185832 8.06562e-05
  128 127.5 0.18443 8.00477e-05
  129 128.5 0.186696 8.10312e-05
  130 129.5 0.185702 8.05998e-05
  131 130.5 0.1861 8.07726e-05
  132 131.5 0.185178 8.03724e-05
  133 132.5 0.18297 7.94141e-05
  134 133.5 0.184694 8.01623e-05
  135 134.5 0.18332 7.9566e-05
  136 135.5 0.183164 7.94983e-05
  137 136.5 0.186122 8.07821e-05
  138 137.5 0.184346 8.00113e-05
  139 138.5 0.183972 7.9849e-05
  140 139.5 0.188394 8.17682e-05
  141 140.5 0.186166 8.08012e-05
  142 141.5 0.181698 7.8862e-05
  143 142.5 0.18378 7.97656e-05
  144 143.5 0.18425 7.99696e-05
  145 144.5 0.181912 7.89549e-05
  146 145.5 0.182672 7.92847e-05
  147 146.5 0.18206 7.90191e-05
  148 147.5 0.180534 7.83568e-05
  149 148.5 0.181936 7.89653e-05
  150 149.5 0.183206 7.95165e-05
  151 150.5 0.184056 7.98854e-05
  152 151.5 0.179768 7.80243e-05
  153 152.5 0.181534 7.87908e-05
  154 153.5 0.179914 7.80877e-05
  155 154.5 0.181374 7.87214e-05
  156 155.5 0.181166 7.86311e-05
  157 156.5 0.17867 7.75477e-05
  158 157.5 0.178018 7.72648e-05
  159 158.5 0.17633 7.65321e-05
  160 159.5 0.17228 7.47743e-05
  161 160.5 0.17482 7.58767e-05
  162 161.5 0.175874 7.63342e-05
  163 162.5 0.175916 7.63524e-05
  164 163.5 0.176644 7.66684e-05
  165 164.5 0.17736 7.69792e-05
  166 165.5 0.180874 7.85043e-05
  167 166.5 0.176664 7.66771e-05
  168 167.5 0.175526 7.61832e-05
  169 168.5 0.17733 7.69661e-05
  170 169.5 0.180512 7.83472e-05
  171 170.5 0.175902 7.63464e-05
  172 171.5 0.178964 7.76753e-05
  173 172.5 0.177826 7.71814e-05
  174 173.5 0.177852 7.71927e-05
  175 174.5 0.179064 7.77188e-05
  176 175.5 0.174598 7.57804e-05
  177 176.5 0.176438 7.6579e-05
  178 177.5 0.178234 7.73585e-05
  179 178.5 0.178164 7.73281e-05
  180 179.5 0.179192 7.77743e-05
  181 180.5 0.179836 7.80538e-05
  182 181.5 0.179372 7.78524e-05
  183 182.5 0.17749 7.70356e-05
  184 183.5 0.18119 7.86415e-05
  185 184.5 0.1831 7.94705e-05
  186 185.5 0.180734 7.84436e-05
  187 186.5 0.17745 7.70182e-05
  188 187.5 0.175562 7.61988e-05
  189 188.5 0.175882 7.63377e-05
  190 189.5 0.176472 7.65938e-05
  191 190.5 0.179022 7.77005e-05
  192 191.5 0.17751 7.70443e-05
  193 192.5 0.178528 7.74861e-05
  194 193.5 0.178472 7.74618e-05
  195 194.5 0.180456 7.83229e-05
  196 195.5 0.179924 7.8092e-05
  197 196.5 0.177678 7.71172e-05
  198 197.5 0.176292 7.65156e-05
  199 198.5 0.175228 7.60538e-05
  200 199.5 0.176336 7.65347e-05
  201 200.5 0.176946 7.67995e-05
  202 201.5 0.179646 7.79714e-05
  203 202.5 0.179112 7.77396e-05
  204 203.5 0.181834 7.8921e-05
  205 204.5 0.17818 7.73351e-05
  206 205.5 0.180402 7.82995e-05
  207 206.5 0.181754 7.88863e-05
  208 207.5 0.183356 7.95816e-05
  209 208.5 0.181772 7.88941e-05
  210 209.5 0.185324 8.04358e-05
  211 210.5 0.191438 8.30894e-05
  212 211.5 0.193568 8.40139e-05
  213 212.5 0.20155 8.74783e-05
  214 213.5 0.209184 9.07917e-05
  215 214.5 0.220168 9.5559e-05
  216 215.5 0.242086 0.000105072
  217 216.5 0.266638 0.000115728
  218 217.5 0.314168 0.000136358
  219 218.5 0.389688 0.000169135
  220 219.5 0.520556 0.000225936
  221 220.5 0.750848 0.000325889
  222 221.5 1.15007 0.000499162
  223 222.5 1.84838 0.000802248
  224 223.5 3.01969 0.00131063
  225 224.5 4.83531 0.00209866
  226 225.5 7.46139 0.00323845
  227 226.5 10.8817 0.00472294
  228 227.5 14.9525 0.00648978
  229 228.5 19.2914 0.00837299
  230 229.5 23.3923 0.0101529
  231 230.5 26.9134 0.0116812
  232 231.5 29.7487 0.0129117
  233 232.5 31.7943 0.0137996
  234 233.5 33.2236 0.01442
  235 234.5 34.2029 0.014845
  236 235.5 34.8484 0.0151252
  237 236.5 35.2536 0.015301
  238 237.5 35.5682 0.0154376
  239 238.5 35.7914 0.0155345
  240 239.5 35.8652 0.0155665
  241 240.5 35.9863 0.0156191
