# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5093.999999999997
  1 0.5 28.8904 0.0125392
  2 1.5 28.899 0.012543
  3 2.5 28.9478 0.0125642
  4 3.5 28.9117 0.0125485
  5 4.5 28.9308 0.0125568
  6 5.5 28.9133 0.0125492
  7 6.5 28.9394 0.0125605
  8 7.5 28.8806 0.012535
  9 8.5 28.9023 0.0125444
  10 9.5 28.8897 0.0125389
  11 10.5 28.8752 0.0125327
  12 11.5 28.8809 0.0125351
  13 12.5 28.8737 0.012532
  14 13.5 28.8265 0.0125115
  15 14.5 28.8552 0.0125239
  16 15.5 28.846 0.0125199
  17 16.5 28.8095 0.0125041
  18 17.5 28.7692 0.0124866
  19 18.5 28.7723 0.012488
  20 19.5 28.749 0.0124779
  21 20.5 28.6819 0.0124487
  22 21.5 28.6124 0.0124186
  23 22.5 28.5188 0.0123779
  24 23.5 28.394 0.0123238
  25 24.5 28.2801 0.0122744
  26 25.5 28.06 0.0121788
  27 26.5 27.8434 0.0120848
  28 27.5 27.5237 0.011946
  29 28.5 27.1286 0.0117746
  30 29.5 26.6326 0.0115593
  31 30.5 25.9844 0.0112779
  32 31.5 25.2517 0.01096
  33 32.5 24.3278 0.0105589
  34 33.5 23.2587 0.0100949
  35 34.5 22.036 0.00956423
  36 35.5 20.6871 0.00897876
  37 36.5 19.218 0.00834114
  38 37.5 17.671 0.00766969
  39 38.5 16.05 0.00696614
  40 39.5 14.424 0.0062604
  41 40.5 12.8034 0.00555702
  42 41.5 11.197 0.00485981
  43 42.5 9.64326 0.00418544
  44 43.5 8.23062 0.00357232
  45 44.5 6.94985 0.00301643
  46 45.5 5.81258 0.00252282
  47 46.5 4.86216 0.00211031
  48 47.5 4.08955 0.00177498
  49 48.5 3.45151 0.00149805
  50 49.5 2.95716 0.00128349
  51 50.5 2.57631 0.00111819
  52 51.5 2.2952 0.000996181
  53 52.5 2.0806 0.00090304
  54 53.5 1.92218 0.00083428
  55 54.5 1.80159 0.000781938
  56 55.5 1.72304 0.000747849
  57 56.5 1.67087 0.000725203
  58 57.5 1.62463 0.000705136
  59 58.5 1.58345 0.00068726
  60 59.5 1.56624 0.000679793
  61 60.5 1.55919 0.000676731
  62 61.5 1.55638 0.000675512
  63 62.5 1.54317 0.000669779
  64 63.5 1.53464 0.000666078
  65 64.5 1.52618 0.000662404
  66 65.5 1.52808 0.000663229
  67 66.5 1.52065 0.000660003
  68 67.5 1.52378 0.000661362
  69 68.5 1.51976 0.000659619
  70 69.5 1.52071 0.000660031
  71 70.5 1.51351 0.000656904
  72 71.5 1.51656 0.000658229
  73 72.5 1.51714 0.000658481
  74 73.5 1.52919 0.000663711
  75 74.5 1.53211 0.000664977
  76 75.5 1.53446 0.000665999
  77 76.5 1.53571 0.00066654
  78 77.5 1.53883 0.000667893
  79 78.5 1.52838 0.000663358
  80 79.5 1.53499 0.000666228
  81 80.5 1.54 0.000668405
  82 81.5 1.53659 0.000666921
  83 82.5 1.54074 0.000668725
  84 83.5 1.54632 0.000671145
  85 84.5 1.54333 0.000669849
  86 85.5 1.54592 0.000670973
  87 86.5 1.54537 0.000670734
  88 87.5 1.54636 0.000671164
  89 88.5 1.54594 0.000670983
  90 89.5 1.54305 0.000669727
  91 90.5 1.54332 0.000669845
  92 91.5 1.54652 0.000671231
  93 92.5 1.54731 0.000671577
  94 93.5 1.55105 0.000673197
  95 94.5 1.55537 0.000675075
  96 95.5 1.55475 0.000674805
  97 96.5 1.55993 0.000677054
  98 97.5 1.562 0.000677951
  99 98.5 1.56715 0.000680186
  100 99.5 1.55867 0.000676505
  101 100.5 1.56772 0.000680433
  102 101.5 1.56491 0.000679216
  103 102.5 1.56525 0.000679362
  104 103.5 1.56281 0.000678305
  105 104.5 1.56156 0.000677762
  106 105.5 1.5629 0.000678344
  107 106.5 1.55259 0.000673867
  108 107.5 1.55607 0.000675379
  109 108.5 1.55047 0.000672946
  110 109.5 1.54231 0.000669407
  111 110.5 1.5386 0.000667793
  112 111.5 1.5347 0.000666102
  113 112.5 1.53651 0.000666888
  114 113.5 1.53136 0.000664653
  115 114.5 1.53361 0.000665629
  116 115.5 1.53873 0.000667853
  117 116.5 1.53895 0.000667949
  118 117.5 1.53703 0.000667114
  119 118.5 1.54041 0.000668582
  120 119.5 1.54016 0.000668471
  121 120.5 1.54791 0.000671838
  122 121.5 1.53709 0.000667141
  123 122.5 1.54445 0.000670335
  124 123.5 1.54051 0.000668622
  125 124.5 1.53802 0.000667543
  126 125.5 1.5454 0.000670746
  127 126.5 1.54779 0.000671783
  128 127.5 1.5455 0.000670791
  129 128.5 1.54243 0.000669457
  130 129.5 1.54596 0.000670988
  131 130.5 1.54321 0.000669797
  132 131.5 1.54231 0.000669406
  133 132.5 1.53523 0.000666334
  134 133.5 1.5442 0.000670224
  135 134.5 1.53204 0.000664948
  136 135.5 1.5269 0.000662715
  137 136.5 1.53447 0.000666001
  138 137.5 1.54188 0.00066922
  139 138.5 1.5375 0.000667316
  140 139.5 1.54027 0.000668518
  141 140.5 1.52561 0.000662159
  142 141.5 1.52142 0.000660338
  143 142.5 1.52162 0.000660425
  144 143.5 1.52461 0.000661723
  145 144.5 1.53044 0.000664252
  146 145.5 1.53375 0.000665692
  147 146.5 1.53562 0.000666501
  148 147.5 1.53249 0.000665144
  149 148.5 1.53985 0.000668338
  150 149.5 1.53711 0.000667148
  151 150.5 1.52625 0.000662433
  152 151.5 1.52538 0.000662056
  153 152.5 1.52945 0.000663824
  154 153.5 1.52269 0.000660889
  155 154.5 1.52386 0.000661398
  156 155.5 1.52786 0.000663135
  157 156.5 1.52479 0.000661799
  158 157.5 1.52412 0.00066151
  159 158.5 1.52421 0.000661549
  160 159.5 1.52566 0.000662178
  161 160.5 1.53099 0.00066449
  162 161.5 1.53061 0.000664328
  163 162.5 1.52421 0.00066155
  164 163.5 1.52527 0.000662009
  165 164.5 1.53155 0.000664734
  166 165.5 1.52508 0.000661926
  167 166.5 1.52971 0.000663935
  168 167.5 1.53449 0.00066601
  169 168.5 1.53892 0.000667935
  170 169.5 1.53999 0.000668399
  171 170.5 1.53316 0.000665433
  172 171.5 1.54384 0.00067007
  173 172.5 1.54761 0.000671707
  174 173.5 1.55357 0.000674293
  175 174.5 1.56806 0.000680583
  176 175.5 1.58846 0.000689437
  177 176.5 1.63187 0.000708279
  178 177.5 1.66897 0.000724379
  179 178.5 1.71974 0.000746414
  180 179.5 1.80832 0.000784862
  181 180.5 1.92883 0.000837165
  182 181.5 2.08603 0.000905397
  183 182.5 2.30049 0.000998478
  184 183.5 2.60886 0.00113232
  185 184.5 3.0192 0.00131042
  186 185.5 3.53967 0.00153632
  187 186.5 4.209 0.00182682
  188 187.5 5.02177 0.00217959
  189 188.5 6.00605 0.00260679
  190 189.5 7.14181 0.00309974
  191 190.5 8.42176 0.00365528
  192 191.5 9.81918 0.0042618
  193 192.5 11.3105 0.00490905
  194 193.5 12.9183 0.00560689
  195 194.5 14.5082 0.00629695
  196 195.5 16.1901 0.00702697
