# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5551
  1 0.5 28.4427 0.0123449
  2 1.5 28.4054 0.0123287
  3 2.5 28.4053 0.0123287
  4 3.5 28.4562 0.0123508
  5 4.5 28.4418 0.0123445
  6 5.5 28.3839 0.0123194
  7 6.5 28.4727 0.0123579
  8 7.5 28.4963 0.0123682
  9 8.5 28.4869 0.0123641
  10 9.5 28.4494 0.0123478
  11 10.5 28.56 0.0123958
  12 11.5 28.5565 0.0123943
  13 12.5 28.6045 0.0124151
  14 13.5 28.5769 0.0124032
  15 14.5 28.6125 0.0124186
  16 15.5 28.6192 0.0124215
  17 16.5 28.5859 0.0124071
  18 17.5 28.6479 0.012434
  19 18.5 28.7207 0.0124656
  20 19.5 28.7388 0.0124734
  21 20.5 28.7587 0.0124821
  22 21.5 28.7955 0.0124981
  23 22.5 28.8089 0.0125039
  24 23.5 28.7964 0.0124984
  25 24.5 28.7762 0.0124897
  26 25.5 28.7944 0.0124976
  27 26.5 28.795 0.0124978
  28 27.5 28.7701 0.012487
  29 28.5 28.7959 0.0124982
  30 29.5 28.8724 0.0125314
  31 30.5 28.8557 0.0125242
  32 31.5 28.8465 0.0125202
  33 32.5 28.8746 0.0125324
  34 33.5 28.8559 0.0125242
  35 34.5 28.8478 0.0125207
  36 35.5 28.8324 0.0125141
  37 36.5 28.8106 0.0125046
  38 37.5 28.8603 0.0125262
  39 38.5 28.8305 0.0125132
  40 39.5 28.7956 0.0124981
  41 40.5 28.7919 0.0124965
  42 41.5 28.7511 0.0124788
  43 42.5 28.7124 0.012462
  44 43.5 28.7063 0.0124593
  45 44.5 28.688 0.0124514
  46 45.5 28.6632 0.0124406
  47 46.5 28.5554 0.0123938
  48 47.5 28.4352 0.0123416
  49 48.5 28.3337 0.0122976
  50 49.5 28.0512 0.012175
  51 50.5 27.6615 0.0120059
  52 51.5 27.1007 0.0117625
  53 52.5 26.2937 0.0114122
  54 53.5 25.0833 0.0108869
  55 54.5 23.4045 0.0101582
  56 55.5 21.234 0.00921613
  57 56.5 18.5435 0.0080484
  58 57.5 15.5323 0.00674146
  59 58.5 12.473 0.00541361
  60 59.5 9.65143 0.00418899
  61 60.5 7.21768 0.00313267
  62 61.5 5.24028 0.00227443
  63 62.5 3.68743 0.00160045
  64 63.5 2.53555 0.0011005
  65 64.5 1.72134 0.00074711
  66 65.5 1.16875 0.00050727
  67 66.5 0.815548 0.00035397
  68 67.5 0.597224 0.000259212
  69 68.5 0.476124 0.000206651
  70 69.5 0.406058 0.00017624
  71 70.5 0.364352 0.000158139
  72 71.5 0.349224 0.000151573
  73 72.5 0.33205 0.000144119
  74 73.5 0.326608 0.000141757
  75 74.5 0.320738 0.000139209
  76 75.5 0.316386 0.00013732
  77 76.5 0.315512 0.000136941
  78 77.5 0.310494 0.000134763
  79 78.5 0.312756 0.000135745
  80 79.5 0.315786 0.00013706
  81 80.5 0.316658 0.000137438
  82 81.5 0.312042 0.000135435
  83 82.5 0.314522 0.000136511
  84 83.5 0.31268 0.000135712
  85 84.5 0.310502 0.000134766
  86 85.5 0.309318 0.000134253
  87 86.5 0.309272 0.000134233
  88 87.5 0.31062 0.000134818
  89 88.5 0.310394 0.00013472
  90 89.5 0.312262 0.00013553
  91 90.5 0.310808 0.000134899
