# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11584
  1 0.5 34.8534 0.0151273 -133.328 -186.491 -129.862
  2 1.5 34.7864 0.0150983 -105.12 -72.5302 -154.616
  3 2.5 34.7803 0.0150956 -38.6105 -146.124 -185.281
  4 3.5 34.8502 0.015126 -32.7949 -116.094 -157.397
  5 4.5 34.8233 0.0151143 -126.549 -174.651 -166.474
  6 5.5 34.7623 0.0150878 -38.0513 -159.675 -121.894
  7 6.5 34.8422 0.0151225 -150.081 -93.5142 -172.393
  8 7.5 34.8241 0.0151146 -114.061 -64.1403 -160.55
  9 8.5 34.814 0.0151102 -194.065 -166.367 -170.702
  10 9.5 34.758 0.0150859 -152.5 -67.3268 -133.214
  11 10.5 34.8479 0.015125 -136.73 -155.992 -195.01
  12 11.5 34.8086 0.0151079 -159.629 -132.182 -122.081
  13 12.5 34.8152 0.0151108 -100.278 -174.362 -130.603
  14 13.5 34.7883 0.0150991 -152.307 -151.225 -152.425
  15 14.5 34.8303 0.0151173 -176.516 -266.032 -215.264
  16 15.5 34.821 0.0151133 -175.624 -235.895 -159.29
  17 16.5 34.7648 0.0150889 -189.284 -194.747 -150.418
  18 17.5 34.8173 0.0151117 -146.032 -153.08 -104.436
  19 18.5 34.8216 0.0151135 -244.807 -179.601 -225.049
  20 19.5 34.8091 0.0151081 -172.402 -140.407 -181.313
  21 20.5 34.7742 0.015093 -120.875 -149.295 -103.282
  22 21.5 34.8259 0.0151154 -223.289 -254.244 -188.247
  23 22.5 34.8235 0.0151144 -203.763 -219.898 -165.679
  24 23.5 34.8057 0.0151067 -190.784 -166.414 -121.386
  25 24.5 34.7909 0.0151002 -173.919 -185.104 -144.464
  26 25.5 34.8055 0.0151066 -196.216 -128.783 -213.258
  27 26.5 34.803 0.0151054 -120.612 -98.3424 -139.106
  28 27.5 34.7806 0.0150957 -264.027 -185.973 -159.259
  29 28.5 34.7926 0.015101 -184.789 -188.947 -188.34
  30 29.5 34.8127 0.0151097 -74.4651 -100.117 -84.5595
  31 30.5 34.7587 0.0150862 -230.912 -205.75 -227.002
  32 31.5 34.7912 0.0151004 -178.631 -159.886 -217.049
  33 32.5 34.7952 0.0151021 -195.199 -132.39 -104.082
  34 33.5 34.7781 0.0150947 -190.862 -125.847 -216.53
  35 34.5 34.7878 0.0150989 -117.369 -213.288 -197.186
  36 35.5 34.7843 0.0150973 -126.062 -142.16 -242.142
  37 36.5 34.7609 0.0150872 -75.7551 -114.561 -292.099
  38 37.5 34.781 0.0150959 -139.792 -58.8889 -275.709
  39 38.5 34.7643 0.0150887 12.4989 -74.9195 -347.851
  40 39.5 34.7307 0.0150741 -58.4582 -36.9274 -435.735
  41 40.5 34.7631 0.0150882 56.9918 8.5577 -531.306
  42 41.5 34.7322 0.0150747 86.0231 63.2017 -691.769
  43 42.5 34.6759 0.0150503 204.986 245.773 -745.33
  44 43.5 34.6337 0.015032 279.569 239.442 -993.595
  45 44.5 34.6086 0.0150211 427.302 452.44 -1156.44
  46 45.5 34.5392 0.014991 754.601 795.712 -1430.55
  47 46.5 34.3852 0.0149241 1141.76 1128.69 -1737.09
  48 47.5 34.2252 0.0148547 1591.61 1526.57 -2059.89
  49 48.5 34.0594 0.0147827 2190.3 2228.59 -2369.8
  50 49.5 33.6863 0.0146208 2986.33 2975.56 -2644.45
  51 50.5 33.1839 0.0144027 3974.55 3986.87 -2718.45
  52 51.5 32.5112 0.0141108 5244.85 5250.36 -2561.05
  53 52.5 31.5143 0.0136781 6629.46 6610.85 -1981.61
  54 53.5 30.0178 0.0130286 7890.85 7964.63 -1030.6
  55 54.5 27.9891 0.012148 9164.87 9124.9 251.207
  56 55.5 25.3502 0.0110027 9988.2 9953.12 1788.95
  57 56.5 22.1118 0.00959715 10498.9 10488.5 3469.34
  58 57.5 18.5152 0.00803611 10514.1 10501.5 4914.71
  59 58.5 14.8569 0.0064483 10272.4 10190.2 6316.4
  60 59.5 11.4782 0.00498184 9700.84 9803.71 7364.57
  61 60.5 8.5746 0.00372162 9045.83 9181.9 8351.84
  62 61.5 6.22445 0.00270158 8071.44 8099.83 9042.74
  63 62.5 4.38138 0.00190164 6782.91 6926.33 9651.78
  64 63.5 3.01518 0.00130867 4948.53 4781.45 9399.66
  65 64.5 2.04644 0.000888213 2552.66 2449.87 8879.27
  66 65.5 1.39181 0.000604082 -577.559 -682.815 6982.4
  67 66.5 0.972424 0.000422059 -4280.04 -4155.28 4013.81
  68 67.5 0.711256 0.000308705 -7681.12 -7503.47 -278.455
  69 68.5 0.567196 0.000246179 -10636.4 -10455.3 -4462.93
  70 69.5 0.48404 0.000210087 -12294.8 -12409.4 -7919.46
  71 70.5 0.43579 0.000189145 -13658.8 -13480.3 -10649.8
  72 71.5 0.416718 0.000180867 -14271.3 -14438.4 -12136.3
  73 72.5 0.39682 0.000172231 -14847.5 -15021.6 -13385.2
  74 73.5 0.391352 0.000169858 -15042.3 -15215.1 -13951.5
  75 74.5 0.383742 0.000166555 -15349.9 -15064.1 -14533.2
  76 75.5 0.378492 0.000164276 -15474.6 -14900.2 -14776.6
  77 76.5 0.376774 0.00016353 -15377.5 -15026.5 -15099.9
  78 77.5 0.374504 0.000162545 -15375.2 -14992.5 -15229.5
  79 78.5 0.377432 0.000163816 -15363.3 -14971.7 -15155
  80 79.5 0.378356 0.000164217 -15203.5 -14885.2 -15169.9
  81 80.5 0.379234 0.000164598 -15299 -15189.7 -15143.9
  82 81.5 0.373278 0.000162013 -15411.9 -15170 -15389.5
  83 82.5 0.37486 0.0001627 -15457.4 -15347.4 -15349.5
  84 83.5 0.374396 0.000162498 -15378.9 -15492.8 -15364.8
  85 84.5 0.372934 0.000161864 -15164 -15323 -15397.9
  86 85.5 0.37155 0.000161263 -15202.2 -15615.6 -15553.5
  87 86.5 0.371786 0.000161365 -15356.4 -15649.7 -15518.2
  88 87.5 0.373746 0.000162216 -15467.8 -15389.4 -15428.1
  89 88.5 0.373606 0.000162155 -15464.3 -15534.9 -15456.3
  90 89.5 0.374582 0.000162579 -15589.8 -15550.2 -15324.9
  91 90.5 0.37347 0.000162096 -15268.3 -15451.5 -15394.5
  92 91.5 0.377992 0.000164059 -15369.5 -15487.4 -15245.7
