# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11151.999999999985
  1 0.5 31.3725 0.0136165 -576.038 -498.735 -932.477
  2 1.5 31.3875 0.013623 -546.213 -519.563 -1008.37
  3 2.5 31.3486 0.0136062 -592.653 -427.017 -1070.46
  4 3.5 31.3336 0.0135997 -416.099 -577.605 -1224.85
  5 4.5 31.2899 0.0135807 -367.86 -203.917 -1287.29
  6 5.5 31.2044 0.0135436 -195.566 -165.749 -1379.46
  7 6.5 31.0475 0.0134755 150.266 85.839 -1549.87
  8 7.5 30.9532 0.0134346 369.255 202.429 -1845.14
  9 8.5 30.7274 0.0133365 546.893 608.465 -2074.05
  10 9.5 30.5662 0.0132666 931.201 967.197 -2111.43
  11 10.5 30.2363 0.0131234 1418.2 1256.87 -2287.64
  12 11.5 29.7783 0.0129246 1941.18 1808.77 -2373.08
  13 12.5 29.1982 0.0126728 2441.55 2408.22 -2514.22
  14 13.5 28.5375 0.0123861 3102.2 2870.9 -2287.34
  15 14.5 27.4584 0.0119177 3752.81 3518.32 -2164.75
  16 15.5 26.1983 0.0113708 4202.15 4204.11 -1602.87
  17 16.5 24.6419 0.0106953 5009.77 4728.55 -969.208
  18 17.5 22.7639 0.00988016 5154.2 5180.6 -163.043
  19 18.5 20.4597 0.00888007 5226.64 5173.77 725.661
  20 19.5 17.9877 0.00780717 5014.26 4921.07 1614.5
  21 20.5 15.4784 0.00671803 4372.4 4542.7 2501.47
  22 21.5 12.8713 0.00558649 3487.13 3616.05 3296.38
  23 22.5 10.442 0.0045321 2024.14 2166.59 3795.14
  24 23.5 8.25723 0.00358387 716.07 569.482 3641.88
  25 24.5 6.50521 0.00282344 -1140.84 -1140.92 3549.41
  26 25.5 5.03891 0.00218703 -3393.09 -3180.59 2406.07
  27 26.5 3.9593 0.00171845 -5530.59 -5377.41 1054.7
  28 27.5 3.12636 0.00135693 -7562 -7221.47 -1033.16
  29 28.5 2.56412 0.0011129 -9778.08 -9107.68 -3391.6
  30 29.5 2.16882 0.00094133 -11339.4 -11130.9 -5700.36
  31 30.5 1.88957 0.000820125 -12964.9 -12724.7 -8153.19
  32 31.5 1.69925 0.000737521 -13573.4 -13663 -9921.46
  33 32.5 1.55746 0.000675979 -14454.8 -14741.1 -12072.4
  34 33.5 1.47322 0.00063942 -15133.9 -15100.5 -13391.7
  35 34.5 1.42732 0.000619497 -15461.9 -15264.6 -14135.7
  36 35.5 1.40602 0.000610253 -15574.5 -15488.4 -14637.4
  37 36.5 1.36708 0.000593351 -16236.8 -15885.7 -15337.2
  38 37.5 1.34922 0.000585597 -16390.1 -16235 -15770.1
  39 38.5 1.36644 0.000593073 -16439.7 -16219 -15571.9
  40 39.5 1.33812 0.000580781 -16560.2 -16258 -15911.7
  41 40.5 1.33277 0.000578458 -16901.3 -16355.6 -16300.9
  42 41.5 1.32285 0.000574153 -16693.1 -16371.8 -16368.8
  43 42.5 1.32556 0.00057533 -16703 -16462.4 -16353.6
  44 43.5 1.31758 0.000571865 -16546.7 -16489.9 -16516.5
  45 44.5 1.31484 0.000570677 -16600.2 -16236.1 -16586.3
  46 45.5 1.30863 0.000567983 -16240.9 -16711 -16551.3
  47 46.5 1.30818 0.000567785 -16503 -16852.2 -16655.5
  48 47.5 1.30897 0.000568128 -16690.1 -16248.4 -16659.8
  49 48.5 1.29342 0.000561378 -16871.5 -16874.9 -16867.1
  50 49.5 1.28058 0.000555809 -16700.2 -17301.3 -16955.8
  51 50.5 1.28351 0.00055708 -16774 -17242.1 -17126.4
  52 51.5 1.28303 0.000556872 -16415.4 -16554 -16842.3
  53 52.5 1.28846 0.000559226 -16684.4 -17011.6 -16939.2
  54 53.5 1.29415 0.000561698 -16501.3 -17016.7 -16781.5
  55 54.5 1.28933 0.000559604 -16888.9 -17010.5 -16954.7
  56 55.5 1.29366 0.000561486 -16984.3 -16848.9 -16872.2
  57 56.5 1.28926 0.000559573 -16889.9 -16731.7 -16838.8
