# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5909.000000000002
  1 0.5 0.812744 0.000352753
  2 1.5 0.824728 0.000357955
  3 2.5 0.844208 0.00036641
  4 3.5 0.851944 0.000369767
  5 4.5 0.83912 0.000364201
  6 5.5 0.84788 0.000368003
  7 6.5 0.859304 0.000372962
  8 7.5 0.878952 0.00038149
  9 8.5 0.895472 0.00038866
  10 9.5 0.925024 0.000401486
  11 10.5 0.933696 0.00040525
  12 11.5 0.965504 0.000419056
  13 12.5 1.00328 0.000435451
  14 13.5 1.03901 0.000450958
  15 14.5 1.07079 0.000464753
  16 15.5 1.08732 0.000471927
  17 16.5 1.1102 0.000481858
  18 17.5 1.12253 0.000487208
  19 18.5 1.09826 0.000476677
  20 19.5 1.06386 0.000461747
  21 20.5 1.00042 0.000434208
  22 21.5 0.899208 0.000390281
  23 22.5 0.796528 0.000345715
  24 23.5 0.693112 0.00030083
  25 24.5 0.594856 0.000258184
  26 25.5 0.50076 0.000217344
  27 26.5 0.413384 0.00017942
  28 27.5 0.355096 0.000154122
  29 28.5 0.30784 0.000133611
  30 29.5 0.268288 0.000116444
  31 30.5 0.24268 0.00010533
  32 31.5 0.224056 9.72465e-05
  33 32.5 0.205392 8.91458e-05
  34 33.5 0.203312 8.82431e-05
  35 34.5 0.19948 8.65799e-05
  36 35.5 0.191064 8.29271e-05
  37 36.5 0.185952 8.07083e-05
  38 37.5 0.187696 8.14653e-05
  39 38.5 0.18768 8.14583e-05
  40 39.5 0.188296 8.17257e-05
  41 40.5 0.186256 8.08403e-05
  42 41.5 0.181864 7.8934e-05
  43 42.5 0.18136 7.87153e-05
  44 43.5 0.183064 7.94549e-05
  45 44.5 0.186736 8.10486e-05
  46 45.5 0.180192 7.82083e-05
  47 46.5 0.18112 7.86111e-05
  48 47.5 0.181656 7.88438e-05
  49 48.5 0.182128 7.90486e-05
  50 49.5 0.178616 7.75243e-05
  51 50.5 0.179224 7.77882e-05
  52 51.5 0.178656 7.75417e-05
  53 52.5 0.179608 7.79549e-05
  54 53.5 0.18452 8.00868e-05
  55 54.5 0.184672 8.01528e-05
  56 55.5 0.18284 7.93576e-05
  57 56.5 0.179344 7.78403e-05
  58 57.5 0.17876 7.75868e-05
  59 58.5 0.173864 7.54618e-05
  60 59.5 0.176256 7.65e-05
  61 60.5 0.173448 7.52813e-05
  62 61.5 0.176832 7.675e-05
  63 62.5 0.177944 7.72326e-05
  64 63.5 0.178328 7.73993e-05
  65 64.5 0.181624 7.88299e-05
  66 65.5 0.184088 7.98993e-05
  67 66.5 0.181192 7.86424e-05
  68 67.5 0.180024 7.81354e-05
  69 68.5 0.174984 7.59479e-05
  70 69.5 0.175168 7.60278e-05
  71 70.5 0.175816 7.6309e-05
  72 71.5 0.176792 7.67326e-05
  73 72.5 0.177128 7.68785e-05
  74 73.5 0.179024 7.77014e-05
  75 74.5 0.179648 7.79722e-05
  76 75.5 0.175976 7.63785e-05
  77 76.5 0.175096 7.59965e-05
  78 77.5 0.176768 7.67222e-05
  79 78.5 0.178256 7.73681e-05
  80 79.5 0.178544 7.74931e-05
  81 80.5 0.172432 7.48403e-05
  82 81.5 0.178968 7.76771e-05
  83 82.5 0.177232 7.69236e-05
  84 83.5 0.177136 7.68819e-05
  85 84.5 0.177496 7.70382e-05
  86 85.5 0.17692 7.67882e-05
  87 86.5 0.184272 7.99792e-05
  88 87.5 0.182328 7.91354e-05
  89 88.5 0.183256 7.95382e-05
  90 89.5 0.186072 8.07604e-05
  91 90.5 0.186856 8.11007e-05
  92 91.5 0.185576 8.05451e-05
  93 92.5 0.192768 8.36667e-05
  94 93.5 0.187832 8.15243e-05
  95 94.5 0.174208 7.56111e-05
  96 95.5 0.17704 7.68403e-05
  97 96.5 0.175864 7.63299e-05
  98 97.5 0.17432 7.56597e-05
  99 98.5 0.174512 7.57431e-05
  100 99.5 0.169208 7.3441e-05
  101 100.5 0.171008 7.42222e-05
  102 101.5 0.172808 7.50035e-05
  103 102.5 0.172712 7.49618e-05
  104 103.5 0.180048 7.81458e-05
