# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11095.000000000005
  1 0.5 31.8585 0.0138275 -596.387 -544.232 -527.316
  2 1.5 31.8774 0.0138357 -645.331 -608.208 -602.342
  3 2.5 31.8967 0.013844 -621.708 -635.185 -614.318
  4 3.5 31.8602 0.0138282 -597.618 -551.563 -553.835
  5 4.5 31.8612 0.0138286 -548.875 -540.786 -562.912
  6 5.5 31.9148 0.0138519 -621.701 -564.844 -595.628
  7 6.5 31.873 0.0138338 -596.777 -578.586 -577.047
  8 7.5 31.8541 0.0138256 -583.973 -615.061 -608.932
  9 8.5 31.8909 0.0138415 -675.526 -648.215 -598.478
  10 9.5 31.8978 0.0138445 -614.224 -603.015 -574.466
  11 10.5 31.8476 0.0138228 -616.152 -632.178 -583.271
  12 11.5 31.8667 0.013831 -595.329 -615.207 -554.224
  13 12.5 31.8782 0.013836 -582.771 -534.322 -607.959
  14 13.5 31.8685 0.0138318 -559.258 -495.227 -531.682
  15 14.5 31.8443 0.0138213 -624.884 -640.75 -665.384
  16 15.5 31.8727 0.0138336 -544.763 -426.175 -528.02
  17 16.5 31.8708 0.0138328 -569.393 -517.583 -567.956
  18 17.5 31.8744 0.0138344 -452.999 -481.697 -613.8
  19 18.5 31.837 0.0138181 -530.336 -565.154 -555.692
  20 19.5 31.8768 0.0138354 -560.396 -522.556 -626.292
  21 20.5 31.8693 0.0138321 -530.041 -554.601 -517.048
  22 21.5 31.8795 0.0138366 -562.682 -594.052 -595.488
  23 22.5 31.8247 0.0138128 -559.438 -461.071 -621.968
  24 23.5 31.8739 0.0138342 -496.228 -528.286 -598.536
  25 24.5 31.8613 0.0138287 -501.538 -486.626 -506.023
  26 25.5 31.841 0.0138199 -574.115 -537.335 -636.843
  27 26.5 31.8244 0.0138127 -628.878 -636.526 -560.416
  28 27.5 31.8802 0.0138369 -606.434 -627.785 -578.527
  29 28.5 31.8461 0.0138221 -553.989 -614.503 -617.211
  30 29.5 31.8346 0.0138171 -600.127 -647.586 -526.344
  31 30.5 31.8599 0.0138281 -566.242 -577.979 -581.367
  32 31.5 31.8869 0.0138398 -575.37 -590.397 -587.452
  33 32.5 31.8173 0.0138096 -679.091 -588.675 -634.717
  34 33.5 31.837 0.0138181 -679.497 -550.758 -589.044
  35 34.5 31.904 0.0138472 -615.663 -636.443 -528.623
  36 35.5 31.8858 0.0138393 -595.143 -606.363 -563.307
  37 36.5 31.8219 0.0138116 -573.849 -630.252 -680.347
  38 37.5 31.8578 0.0138272 -581.628 -558.783 -564.52
  39 38.5 31.9081 0.013849 -597.464 -583.686 -609.494
  40 39.5 31.8583 0.0138274 -627.154 -654.605 -589.782
  41 40.5 31.834 0.0138168 -583.867 -594.515 -686.989
  42 41.5 31.8931 0.0138425 -512.36 -545.25 -657.448
  43 42.5 31.8589 0.0138276 -607.562 -522.159 -623.355
  44 43.5 31.8475 0.0138227 -580.046 -556.638 -662.487
  45 44.5 31.8735 0.013834 -465.218 -446.962 -766.411
  46 45.5 31.825 0.0138129 -415.791 -436.394 -797.249
  47 46.5 31.8129 0.0138077 -391.422 -369.35 -798.91
  48 47.5 31.7994 0.0138018 -350.462 -363.991 -952.794
  49 48.5 31.7879 0.0137968 -275.776 -344.011 -1008.71
  50 49.5 31.7247 0.0137694 -105.29 -213.916 -1027.92
  51 50.5 31.6704 0.0137458 -144.202 -113.863 -1268.02
  52 51.5 31.5955 0.0137133 108.583 -11.7808 -1381.45
  53 52.5 31.5105 0.0136764 202.408 204.092 -1527.27
  54 53.5 31.3616 0.0136118 501.124 495.605 -1726.42
  55 54.5 31.1956 0.0135398 756.677 748.495 -1964.94
  56 55.5 30.9627 0.0134387 1163.62 1186.86 -2172.95
  57 56.5 30.6186 0.0132893 1625.67 1642.28 -2308.7
  58 57.5 30.1982 0.0131069 2123.81 2196.89 -2416.72
  59 58.5 29.6244 0.0128578 2958.81 2883.26 -2389.17
  60 59.5 28.7764 0.0124898 3628.96 3624.38 -2368.08
  61 60.5 27.7256 0.0120337 4284.58 4365.71 -1966.69
  62 61.5 26.4115 0.0114633 5045.65 5063.28 -1437.52
  63 62.5 24.724 0.0107309 5556.79 5579.29 -625.817
  64 63.5 22.5826 0.00980149 5955.02 5970.66 262.965
  65 64.5 20.1683 0.00875359 6068.19 6046.69 1368.56
  66 65.5 17.4977 0.00759448 5710.01 5651.5 2429.83
  67 66.5 14.7088 0.00638403 5013.86 4982.31 3348.13
  68 67.5 11.9924 0.00520502 3931.95 3881.75 4196.55
  69 68.5 9.50124 0.0041238 2514.77 2525.99 4777.47
  70 69.5 7.33048 0.00318163 732.649 739.862 4760.17
  71 70.5 5.58625 0.00242459 -1325.17 -1314.16 4162.35
  72 71.5 4.24021 0.00184037 -3541.5 -3573.34 3009.47
  73 72.5 3.24943 0.00141034 -5747.74 -5900.91 1103.67
  74 73.5 2.57207 0.00111635 -8178.22 -8191.41 -1258.78
  75 74.5 2.09397 0.000908839 -10106.8 -10152.4 -3771.6
  76 75.5 1.77085 0.000768596 -11848.8 -11925.4 -6443.22
  77 76.5 1.55519 0.000674994 -13236.9 -13326.1 -8982.16
  78 77.5 1.41837 0.000615612 -14255.9 -14349.6 -10891.6
  79 78.5 1.33357 0.000578806 -14813.2 -15013.2 -12307.2
  80 79.5 1.2739 0.000552909 -15374.8 -15436.5 -13465.6
  81 80.5 1.22323 0.000530916 -15597.4 -15788.3 -14493
  82 81.5 1.20329 0.000522263 -15869.1 -16128.6 -14917.2
  83 82.5 1.18298 0.000513445 -15977.7 -16390.2 -15373.8
  84 83.5 1.1648 0.000505557 -16109.3 -16616.1 -15860.2
  85 84.5 1.16048 0.000503682 -16267.7 -16660.8 -15913.5
  86 85.5 1.15857 0.000502851 -16399.1 -16734.4 -16058
  87 86.5 1.15704 0.000502189 -16435 -16590.8 -16123.9
  88 87.5 1.15087 0.000499511 -16486.5 -16681.9 -16318
  89 88.5 1.15758 0.000502424 -16556.5 -16711.8 -16232.4
  90 89.5 1.15755 0.00050241 -16471.2 -16476.2 -16176.9
  91 90.5 1.15125 0.000499676 -16602.1 -16591.7 -16324.1
  92 91.5 1.14925 0.000498806 -16456.7 -16702.7 -16344.3
  93 92.5 1.14413 0.000496582 -16318.8 -16618.5 -16488.3
  94 93.5 1.14501 0.000496966 -16466.4 -16373.7 -16484.6
  95 94.5 1.14911 0.000498745 -16380.1 -16512.3 -16371.1
  96 95.5 1.1487 0.000498569 -16491.1 -16407.9 -16401.9
  97 96.5 1.1515 0.000499785 -16670.4 -16580.6 -16359
  98 97.5 1.15787 0.000502548 -16584.3 -16358.4 -16301.5
  99 98.5 1.1539 0.000500825 -16620.1 -16585.1 -16337.8
  100 99.5 1.15695 0.000502148 -16626.3 -16550.7 -16327.5
  101 100.5 1.14994 0.000499108 -16515.3 -16388.8 -16373.5
  102 101.5 1.1472 0.000497918 -16346.4 -16665.7 -16427.3
  103 102.5 1.14895 0.000498678 -16409.2 -16667.8 -16391
  104 103.5 1.15406 0.000500894 -16567.1 -16576.8 -16315.5
  105 104.5 1.15697 0.000502156 -16435.9 -16471.9 -16289.7
  106 105.5 1.16146 0.000504107 -16505.4 -16541.9 -16224.8
  107 106.5 1.1554 0.000501477 -16590.4 -16526.2 -16326.1
  108 107.5 1.14881 0.000498616 -16377 -16292 -16417.2
  109 108.5 1.15673 0.000502054 -16329 -16311.3 -16265.9
  110 109.5 1.15842 0.000502786 -16441.6 -16303 -16260.8
  111 110.5 1.15284 0.000500364 -16477.8 -16356.3 -16354
  112 111.5 1.14914 0.00049876 -16494.1 -16124.1 -16463.5
  113 112.5 1.14827 0.000498379 -16268.6 -16257.5 -16387.8
  114 113.5 1.15341 0.000500613 -16436.5 -16359 -16349.4
  115 114.5 1.15812 0.000502655 -16415.4 -16329.6 -16294.1
  116 115.5 1.15126 0.000499679 -16459.8 -16196.6 -16348.8
  117 116.5 1.15517 0.000501377 -16521.8 -16335.7 -16324.1
  118 117.5 1.1544 0.000501041 -16497.3 -16583.5 -16354.2
  119 118.5 1.14816 0.000498332 -16306.2 -16394.5 -16444.5
  120 119.5 1.15322 0.000500531 -16213.9 -16428.4 -16291.1
  121 120.5 1.15895 0.000503017 -16379.8 -16319.6 -16280.3
  122 121.5 1.15401 0.000500872 -16335.9 -16340.1 -16281.8
  123 122.5 1.15493 0.000501271 -16400.7 -16352.1 -16321.1
  124 123.5 1.14849 0.000498475 -16404.9 -16347.4 -16449.3
  125 124.5 1.14574 0.000497281 -16433.8 -16472.7 -16406.9
  126 125.5 1.14801 0.000498269 -16420.8 -16413.1 -16389
  127 126.5 1.14688 0.000497779 -16650 -16523.7 -16442.2
  128 127.5 1.14695 0.00049781 -16674.5 -16502.7 -16424.8
  129 128.5 1.1493 0.000498827 -16700 -16396.3 -16395.4
  130 129.5 1.14871 0.000498572 -16557 -16385.6 -16426.9
  131 130.5 1.15971 0.000503346 -16526.5 -16542.4 -16264.1
  132 131.5 1.16503 0.000505657 -16456.8 -16465.6 -16172.5
  133 132.5 1.16686 0.000506449 -16434.4 -16346.7 -16115.4
  134 133.5 1.15915 0.000503102 -16499.9 -16523.6 -16274.2
  135 134.5 1.16215 0.000504404 -16551.9 -16674.6 -16267.8
