# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11136.99999999999
  1 0.5 30.3984 0.0131937 -768.893 -1008.4 -794.607
  2 1.5 30.3418 0.0131692 -752.481 -1052.75 -883.966
  3 2.5 30.346 0.013171 -1089.76 -1044.57 -934.909
  4 3.5 30.3119 0.0131562 -990.034 -1130.23 -899.831
  5 4.5 30.3803 0.0131859 -1009.14 -1177.69 -756.478
  6 5.5 30.3801 0.0131858 -1075.91 -1087.69 -1034.54
  7 6.5 30.2726 0.0131391 -1052.75 -954.379 -904.016
  8 7.5 30.3539 0.0131744 -937.688 -957.983 -847.339
  9 8.5 30.4087 0.0131982 -1040.21 -1021.7 -864.883
  10 9.5 30.3407 0.0131687 -1039.7 -1022.15 -949.631
  11 10.5 30.2637 0.0131353 -1077 -1108.03 -840.852
  12 11.5 30.3556 0.0131752 -1048.59 -969.046 -818.978
  13 12.5 30.3765 0.0131843 -1140.95 -917.194 -1042
  14 13.5 30.3355 0.0131664 -999.807 -880.025 -777.235
  15 14.5 30.3085 0.0131547 -903.085 -859.728 -951.254
  16 15.5 30.3705 0.0131816 -840.402 -1018.1 -919.717
  17 16.5 30.3761 0.0131841 -932.381 -850.757 -776.237
  18 17.5 30.3342 0.0131659 -900.53 -974.063 -892.021
  19 18.5 30.3713 0.013182 -999.702 -985.018 -1039.55
  20 19.5 30.3802 0.0131859 -1071.89 -1039.69 -895.142
  21 20.5 30.3865 0.0131886 -749.589 -823.827 -719.698
  22 21.5 30.3529 0.013174 -1033.04 -1009.13 -998.675
  23 22.5 30.3573 0.0131759 -1169.41 -928.814 -933.782
  24 23.5 30.393 0.0131914 -1127.47 -922.362 -842.658
  25 24.5 30.3703 0.0131816 -1101.87 -868.056 -959.701
  26 25.5 30.3468 0.0131714 -1011.97 -890.486 -829.827
  27 26.5 30.3455 0.0131708 -1051.75 -926.906 -961.581
  28 27.5 30.3731 0.0131828 -872.837 -929.608 -888.425
  29 28.5 30.4048 0.0131965 -1048.54 -986.194 -982.262
  30 29.5 30.3111 0.0131559 -817.626 -869.17 -778.948
  31 30.5 30.3574 0.013176 -821.844 -834.169 -986.124
  32 31.5 30.3899 0.01319 -849.016 -886.035 -945.855
  33 32.5 30.3549 0.0131749 -989.024 -720.611 -925.898
  34 33.5 30.3091 0.013155 -812.733 -654.612 -1046.12
  35 34.5 30.3678 0.0131805 -580.042 -664.551 -865.947
  36 35.5 30.3991 0.013194 -774.477 -824.289 -1025.49
  37 36.5 30.3078 0.0131544 -716.521 -899.9 -1007.6
  38 37.5 30.294 0.0131484 -943.042 -1020.5 -1242.16
  39 38.5 30.2747 0.01314 -768.844 -1023.71 -1108.33
  40 39.5 30.2802 0.0131425 -697.023 -792.699 -1167.58
  41 40.5 30.1775 0.0130979 -532.197 -642.155 -1352.65
  42 41.5 30.1374 0.0130805 -532.276 -644.418 -1340.47
  43 42.5 30.1858 0.0131015 -320.447 -494.174 -1453.38
  44 43.5 29.9957 0.013019 -303.015 -499.789 -1725.58
  45 44.5 29.8686 0.0129638 -141.194 -168.401 -1844.55
  46 45.5 29.7955 0.0129321 18.759 20.6034 -1845.47
  47 46.5 29.6076 0.0128505 405.071 376.413 -2117.91
  48 47.5 29.2725 0.0127051 586.407 679.475 -2270.19
  49 48.5 28.92 0.0125521 1118.03 1091.56 -2407.55
  50 49.5 28.48 0.0123611 1462.71 1313.06 -2434.21
  51 50.5 27.9471 0.0121298 1732.9 1669.61 -2529.77
  52 51.5 27.1437 0.0117811 2485.92 2511.48 -2323.45
  53 52.5 26.1802 0.0113629 3024.31 2993.99 -2104.35
  54 53.5 24.9137 0.0108132 3584.95 3355.21 -1779.09
  55 54.5 23.5183 0.0102076 3771.35 3694.51 -1284.66
  56 55.5 21.7433 0.00943722 3940.2 3770.22 -640.23
  57 56.5 19.7646 0.00857839 3786.7 3721.87 126.323
  58 57.5 17.5644 0.00762344 3446.95 3324.6 608.937
  59 58.5 15.3219 0.00665011 2853.19 2860.59 1391.52
  60 59.5 13.0452 0.00566196 1977.77 1875.98 1863.61
  61 60.5 10.9177 0.00473858 912.409 833.293 2038.82
  62 61.5 8.96106 0.00388935 -561.243 -441.109 2081.88
  63 62.5 7.26858 0.00315476 -2134.51 -2001.86 1894.26
  64 63.5 5.88596 0.00255467 -3940.59 -4044.34 1005.73
  65 64.5 4.75551 0.00206402 -5776.83 -5687.19 -273.667
  66 65.5 3.88081 0.00168438 -7472.51 -7589.9 -1955.94
  67 66.5 3.24317 0.00140763 -9198.48 -9583.66 -3855.71
  68 67.5 2.7686 0.00120165 -10941.4 -10962.7 -6016.74
  69 68.5 2.43424 0.00105653 -12648.9 -12233.8 -8106.35
  70 69.5 2.2007 0.000955163 -13767.7 -13801.4 -9844.14
  71 70.5 2.03482 0.000883167 -14648.9 -14291.7 -11365.9
  72 71.5 1.91346 0.000830497 -15092.2 -14988.9 -12672.2
  73 72.5 1.83362 0.000795844 -14994.8 -15669.2 -13724
  74 73.5 1.76515 0.000766125 -15479.4 -16002.3 -14613.3
  75 74.5 1.73834 0.00075449 -16061.9 -16246.6 -15026.7
  76 75.5 1.69954 0.000737649 -16388.2 -16403.5 -15621.3
  77 76.5 1.66674 0.000723413 -16392.5 -16536.5 -16004.6
  78 77.5 1.64302 0.000713118 -16952.7 -16494.7 -16417.3
  79 78.5 1.6373 0.000710635 -17055.3 -16518.6 -16596.9
  80 79.5 1.64909 0.00071575 -17048 -16773.8 -16364.7
  81 80.5 1.6557 0.000718622 -16838.2 -17255.9 -16360.4
  82 81.5 1.62688 0.000706111 -16886.5 -17170 -16729.5
  83 82.5 1.62036 0.000703281 -17338.4 -17129.5 -16955.3
  84 83.5 1.62706 0.000706188 -17216.2 -17204.3 -16815.7
  85 84.5 1.62789 0.000706549 -17046.6 -17244.3 -16695.6
  86 85.5 1.60975 0.000698677 -16760.9 -17025.3 -17029.5
  87 86.5 1.60055 0.000694684 -17065.7 -16910.6 -17182.1
  88 87.5 1.61031 0.00069892 -16840.6 -16928.8 -16979
  89 88.5 1.62271 0.000704302 -16630.4 -17089 -16895
  90 89.5 1.62716 0.000706233 -17174.2 -16743.5 -16670.5
  91 90.5 1.62884 0.000706962 -17136.2 -16583.4 -16785.8
  92 91.5 1.63199 0.00070833 -16965.4 -16681.8 -16907.2
  93 92.5 1.63598 0.000710062 -16883.4 -16994.7 -16657.4
  94 93.5 1.63135 0.000708052 -16821.4 -16757.8 -16806.4
  95 94.5 1.63175 0.000708226 -16497 -16765.9 -16830.8
  96 95.5 1.63978 0.000711712 -16715.2 -17064.2 -16782.4
  97 96.5 1.64014 0.000711868 -16592.7 -16842.6 -16646
  98 97.5 1.61726 0.000701937 -16856.6 -16443.9 -16828.7
  99 98.5 1.62269 0.000704292 -16463.6 -16968.7 -16852.8
  100 99.5 1.63012 0.000707517 -16788.7 -16790.8 -16908.1
  101 100.5 1.62244 0.000704184 -16770.8 -17036.7 -17013.3
  102 101.5 1.64238 0.000712837 -16643.7 -16901.6 -16611.5
  103 102.5 1.62231 0.000704128 -16694.8 -16806.2 -16803.4
  104 103.5 1.60534 0.00069676 -16791.5 -17058 -17122.4
  105 104.5 1.6158 0.000701302 -16799.1 -16731.8 -16936.1
  106 105.5 1.60332 0.000695885 -16827.8 -17082.1 -17103.9
  107 106.5 1.60023 0.000694545 -16642.3 -16777.2 -17165.7
  108 107.5 1.60093 0.000694847 -16897.2 -16941.5 -17109
  109 108.5 1.60086 0.000694819 -16780.6 -16646.8 -17167.6
  110 109.5 1.60714 0.000697545 -16879.3 -16776.5 -16943.2
  111 110.5 1.61138 0.000699385 -16870.8 -16782.7 -16888.4
  112 111.5 1.59607 0.00069274 -16812.5 -17109.4 -17158.4
  113 112.5 1.58467 0.000687792 -17096.1 -16946.5 -17318
  114 113.5 1.56045 0.000677278 -16919.6 -16850 -17610.2
  115 114.5 1.56651 0.00067991 -16915.3 -17024.8 -17561.3
  116 115.5 1.57468 0.000683455 -16549.3 -16666.7 -17317.5
  117 116.5 1.58086 0.000686139 -16634.4 -16877.8 -17332.3
  118 117.5 1.59603 0.000692722 -16532.2 -16824.6 -17178.4
  119 118.5 1.62455 0.000705101 -16491.6 -16713.8 -16800.2
  120 119.5 1.62091 0.000703521 -16263.3 -16516.4 -16869.8
  121 120.5 1.62022 0.000703222 -16304.3 -16340.4 -16998.9
  122 121.5 1.63107 0.000707931 -16540 -16519.5 -16697.1
  123 122.5 1.62861 0.000706861 -16724.8 -16903.9 -16812.8
  124 123.5 1.61273 0.000699969 -16726.8 -16845.2 -17121
  125 124.5 1.62331 0.000704563 -16890 -16928.9 -17000.3
  126 125.5 1.62666 0.000706014 -16433.6 -16819.8 -16654.1
  127 126.5 1.60996 0.000698767 -16725.7 -17139.3 -17091.9
  128 127.5 1.61302 0.000700094 -16819.1 -17078.5 -16994.3
  129 128.5 1.60462 0.000696448 -16485.3 -17160.5 -17089.5
  130 129.5 1.62116 0.000703628 -16977.2 -16894.3 -16858.3
  131 130.5 1.61389 0.000700472 -16818.7 -16519.6 -17004.4
  132 131.5 1.60764 0.00069776 -16582.6 -16754.8 -17060.7
  133 132.5 1.59471 0.000692149 -16700.5 -16551.6 -17155.9
  134 133.5 1.62497 0.000705281 -16544.8 -16322.9 -16800.4
  135 134.5 1.61894 0.000702663 -16902.8 -16732.1 -16921.6
  136 135.5 1.63642 0.00071025 -17032 -16937.7 -16841
  137 136.5 1.6379 0.000710896 -17277.4 -16422.8 -16762.4
  138 137.5 1.62222 0.00070409 -17134.8 -16631.7 -16761.2
  139 138.5 1.63502 0.000709646 -17035.9 -16623.1 -16783.5
  140 139.5 1.65116 0.000716649 -16709.5 -16359 -16541.5
  141 140.5 1.64222 0.000712771 -16933.8 -17024.5 -16783.2
  142 141.5 1.65141 0.000716757 -16913.2 -16872.4 -16577.1
  143 142.5 1.66873 0.000724274 -17087.7 -16955.3 -16436.8
  144 143.5 1.6624 0.000721528 -16707.9 -16660.1 -16577.4
  145 144.5 1.66239 0.000721524 -16640.6 -16281.6 -16391.3
  146 145.5 1.66019 0.000720569 -16524.5 -16503.8 -16502.2
  147 146.5 1.64324 0.000713212 -16823.2 -16829.8 -16731.3
  148 147.5 1.64753 0.000715073 -16926.4 -16716.9 -16702
  149 148.5 1.64672 0.000714722 -16395.9 -16389.6 -16594.6
  150 149.5 1.63494 0.000709608 -16558 -16513.7 -16732.3
  151 150.5 1.64134 0.000712385 -16496.1 -16325.3 -16661.4
  152 151.5 1.63906 0.000711396 -16962.9 -16523 -16766.2
  153 152.5 1.63887 0.000711316 -16833.9 -16491.4 -16690.1
  154 153.5 1.65326 0.000717559 -16779.7 -16429.3 -16390
  155 154.5 1.64942 0.000715892 -16644.2 -16486.9 -16790.5
  156 155.5 1.63302 0.000708774 -16910.4 -16278 -16780.2
  157 156.5 1.62654 0.000705965 -16878.7 -16291.2 -16859.4
  158 157.5 1.63818 0.000711017 -17244 -16675.2 -16762.5
  159 158.5 1.64013 0.000711861 -16753.5 -16574.3 -16673.9
  160 159.5 1.63821 0.000711028 -16573.7 -16657.2 -16650.9
  161 160.5 1.64792 0.000715243 -16774.5 -16950.1 -16814.2
  162 161.5 1.65305 0.000717469 -16827.9 -17270.1 -16610
  163 162.5 1.64748 0.000715052 -16811.6 -16911.1 -16513.1
