# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11303.999999999998
  1 0.5 32.5848 0.0141427 -456.45 -458.622 -436.36
  2 1.5 32.5915 0.0141456 -480.436 -464.077 -421.064
  3 2.5 32.6207 0.0141583 -412.563 -394.162 -395.058
  4 3.5 32.6103 0.0141538 -455.144 -409.372 -443.473
  5 4.5 32.5557 0.0141301 -478.96 -441.652 -445.609
  6 5.5 32.6075 0.0141526 -463.425 -427.851 -450.147
  7 6.5 32.6136 0.0141552 -433.215 -398.101 -389.515
  8 7.5 32.5816 0.0141413 -465.564 -460.723 -443.823
  9 8.5 32.5861 0.0141433 -412.119 -415.036 -418.535
  10 9.5 32.61 0.0141537 -383.024 -477.664 -444.705
  11 10.5 32.5992 0.0141489 -454.173 -407.798 -420.595
  12 11.5 32.603 0.0141506 -512.118 -409.625 -437.507
  13 12.5 32.5758 0.0141388 -469.712 -462.805 -427.51
  14 13.5 32.6254 0.0141603 -486.204 -440.323 -482.786
  15 14.5 32.6123 0.0141546 -443.117 -390.777 -365.166
  16 15.5 32.5931 0.0141463 -456.381 -417.043 -417.298
  17 16.5 32.5865 0.0141435 -449.581 -447.102 -469.554
  18 17.5 32.6157 0.0141561 -505.409 -445.922 -451.788
  19 18.5 32.5986 0.0141487 -458.511 -488.261 -369.588
  20 19.5 32.6164 0.0141564 -464.647 -473.233 -483.017
  21 20.5 32.6018 0.0141501 -440.724 -473.53 -441.156
  22 21.5 32.5782 0.0141398 -497.363 -435.109 -427.357
  23 22.5 32.6223 0.014159 -516.783 -461.592 -360.223
  24 23.5 32.615 0.0141558 -398.116 -465.164 -498.679
  25 24.5 32.5683 0.0141355 -469.557 -427.19 -488.322
  26 25.5 32.5777 0.0141396 -401.879 -488.764 -380.815
  27 26.5 32.6455 0.014169 -365.757 -452.589 -356.136
  28 27.5 32.5967 0.0141479 -415.749 -399.756 -483.53
  29 28.5 32.5428 0.0141245 -373.875 -417.894 -454.361
  30 29.5 32.6066 0.0141522 -442.386 -411.377 -441.511
  31 30.5 32.6266 0.0141608 -483.394 -378.362 -379.516
  32 31.5 32.5801 0.0141407 -396.903 -341.872 -406.573
  33 32.5 32.5747 0.0141383 -453.161 -385.645 -509.289
  34 33.5 32.6081 0.0141528 -527.048 -532.658 -435.392
  35 34.5 32.6235 0.0141595 -477.997 -453.739 -367.901
  36 35.5 32.5671 0.014135 -485.278 -470.028 -469.928
  37 36.5 32.6031 0.0141506 -502.938 -435.595 -463.014
  38 37.5 32.6166 0.0141565 -398.068 -389.981 -412.019
  39 38.5 32.6192 0.0141576 -434.455 -485.095 -456.3
  40 39.5 32.5847 0.0141427 -375.595 -471.779 -487.931
  41 40.5 32.581 0.0141411 -381.296 -525.011 -475.237
  42 41.5 32.6246 0.01416 -318.858 -399.666 -425.102
  43 42.5 32.5784 0.0141399 -334.899 -337.351 -527.191
  44 43.5 32.5495 0.0141274 -276.925 -369.582 -520.366
  45 44.5 32.6008 0.0141496 -306.119 -343.926 -543.288
  46 45.5 32.578 0.0141398 -282.633 -315.66 -556.205
  47 46.5 32.5433 0.0141247 -257.886 -292.074 -616.625
  48 47.5 32.5578 0.014131 -300.194 -266.819 -751.376
  49 48.5 32.5483 0.0141269 -179.077 -196.952 -748.623
  50 49.5 32.4967 0.0141045 -106.787 -128.434 -819.559
  51 50.5 32.4776 0.0140962 -94.2759 -16.5969 -986.651
  52 51.5 32.4171 0.0140699 -8.54536 -33.7805 -1139.43
  53 52.5 32.3415 0.0140371 232.434 237.007 -1247.28
  54 53.5 32.2369 0.0139917 465.981 429.986 -1453.42
  55 54.5 32.0781 0.0139228 715.272 781.297 -1646.31
  56 55.5 31.9035 0.013847 1068.22 1126.5 -1751.52
  57 56.5 31.6427 0.0137338 1366.76 1481.93 -2061.42
  58 57.5 31.2848 0.0135785 1961.92 1985.55 -2078.11
  59 58.5 30.7574 0.0133496 2510.03 2470.99 -2210.6
  60 59.5 30.1118 0.0130694 3202.22 3105.64 -2183.8
  61 60.5 29.2677 0.012703 3888.89 3856.89 -2074.35
  62 61.5 28.1107 0.0122008 4631 4580.61 -1798.28
  63 62.5 26.7011 0.011589 5393.3 5340.92 -1316
  64 63.5 25.0195 0.0108591 6176.67 6063.07 -641.785
  65 64.5 22.9242 0.00994974 6686.9 6610.12 215.85
  66 65.5 20.533 0.00891189 7054.51 7001.93 1427.44
  67 66.5 17.9046 0.0077711 6923.03 6971.96 2478.26
  68 67.5 15.1322 0.00656781 6673.83 6626.76 3731
  69 68.5 12.3222 0.00534818 5824.97 5796.5 4817.96
  70 69.5 9.70816 0.00421361 4654.51 4724 5589.95
  71 70.5 7.42842 0.00322414 3016.4 3111.07 5967.12
  72 71.5 5.5648 0.00241528 1023.8 1225.38 5913.31
  73 72.5 4.10572 0.001782 -1234.95 -1085.47 5115.49
  74 73.5 3.0426 0.00132057 -3712.04 -3768.14 3562.26
  75 74.5 2.29785 0.000997332 -6388.11 -6492.57 1193.85
  76 75.5 1.8 0.000781249 -8845.04 -8895.7 -1601.5
  77 76.5 1.46634 0.000636434 -10981.2 -10911.9 -4603.67
  78 77.5 1.25522 0.000544799 -12656.4 -12790.7 -7532.39
  79 78.5 1.12207 0.00048701 -13926.7 -14048 -10017.8
  80 79.5 1.04027 0.000451504 -14948.1 -14746.2 -11689.9
  81 80.5 0.98695 0.000428364 -15299.1 -15399 -13023.3
  82 81.5 0.947656 0.000411309 -15553.4 -15707.5 -14070.4
  83 82.5 0.919468 0.000399075 -15856.6 -16091.6 -14794.2
  84 83.5 0.904716 0.000392672 -16045.5 -16203 -15259
  85 84.5 0.88942 0.000386033 -16290.5 -16367.2 -15787.1
  86 85.5 0.887954 0.000385397 -16340 -16436.3 -15855.6
  87 86.5 0.89002 0.000386293 -16216.2 -16536.9 -15916.4
  88 87.5 0.889146 0.000385914 -16351.5 -16401.1 -15984
  89 88.5 0.891016 0.000386726 -16326.5 -16222.7 -15987.6
  90 89.5 0.882844 0.000383179 -16214.6 -16365.7 -16148.2
  91 90.5 0.876484 0.000380418 -16141 -16307.1 -16350.9
  92 91.5 0.873554 0.000379147 -16211.2 -16226.4 -16411.2
  93 92.5 0.88187 0.000382756 -16359.5 -16374.7 -16288.3
  94 93.5 0.878012 0.000381082 -16320.5 -16296.5 -16290.1
  95 94.5 0.878566 0.000381322 -16319.4 -16151.2 -16352
  96 95.5 0.883346 0.000383397 -16474.8 -16072.3 -16233.7
  97 96.5 0.883274 0.000383365 -16319.4 -16174 -16217.9
  98 97.5 0.87934 0.000381658 -16431 -16329.1 -16264.5
  99 98.5 0.880326 0.000382086 -16593.7 -16625.1 -16381.7
  100 99.5 0.873134 0.000378964 -16660.2 -16485.3 -16424.1
  101 100.5 0.88095 0.000382357 -16504.2 -16416.3 -16284.1
  102 101.5 0.88258 0.000383064 -16462.6 -16286.3 -16244.1
  103 102.5 0.879796 0.000381856 -16487 -16325.7 -16273.6
  104 103.5 0.873966 0.000379326 -16412.2 -16350.8 -16509.3
  105 104.5 0.874182 0.000379419 -16355.2 -16260.3 -16419
  106 105.5 0.879292 0.000381637 -16463.6 -16190.4 -16333.4
  107 106.5 0.879648 0.000381792 -16194 -16081.4 -16221.6
  108 107.5 0.877748 0.000380967 -16217.2 -16080.3 -16383.3
  109 108.5 0.882116 0.000382863 -16087.4 -16297.9 -16284.3
  110 109.5 0.886554 0.000384789 -16176.3 -16368.2 -16172
  111 110.5 0.8841 0.000383724 -16130.9 -16264.7 -16212.6
  112 111.5 0.88371 0.000383555 -16307.6 -16273.9 -16297.1
  113 112.5 0.886142 0.00038461 -16151.4 -16147.9 -16218.3
  114 113.5 0.884864 0.000384056 -16026.6 -16197.3 -16167.4
