# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5592.000000000003
  1 0.5 2.96667 0.00128762
  2 1.5 2.94455 0.00127802
  3 2.5 2.87477 0.00124773
  4 3.5 2.84661 0.00123551
  5 4.5 2.82706 0.00122702
  6 5.5 2.76147 0.00119856
  7 6.5 2.68003 0.00116321
  8 7.5 2.65632 0.00115292
  9 8.5 2.59183 0.00112493
  10 9.5 2.5623 0.00111211
  11 10.5 2.55495 0.00110892
  12 11.5 2.54625 0.00110514
  13 12.5 2.54677 0.00110537
  14 13.5 2.55288 0.00110802
  15 14.5 2.56376 0.00111274
  16 15.5 2.59195 0.00112498
  17 16.5 2.58401 0.00112153
  18 17.5 2.56533 0.00111342
  19 18.5 2.57053 0.00111568
  20 19.5 2.54223 0.0011034
  21 20.5 2.53075 0.00109842
  22 21.5 2.51576 0.00109191
  23 22.5 2.53714 0.00110119
  24 23.5 2.5264 0.00109653
  25 24.5 2.54107 0.0011029
  26 25.5 2.53426 0.00109994
  27 26.5 2.56562 0.00111355
  28 27.5 2.56123 0.00111165
  29 28.5 2.57259 0.00111658
  30 29.5 2.58881 0.00112361
  31 30.5 2.57452 0.00111741
  32 31.5 2.58196 0.00112064
  33 32.5 2.60793 0.00113191
  34 33.5 2.60546 0.00113084
  35 34.5 2.60565 0.00113092
  36 35.5 2.61019 0.0011329
  37 36.5 2.60306 0.0011298
  38 37.5 2.60308 0.00112981
  39 38.5 2.61049 0.00113302
  40 39.5 2.62976 0.00114139
  41 40.5 2.67522 0.00116112
  42 41.5 2.68853 0.0011669
  43 42.5 2.68327 0.00116461
  44 43.5 2.65128 0.00115073
  45 44.5 2.66458 0.0011565
  46 45.5 2.65978 0.00115442
  47 46.5 2.66919 0.0011585
  48 47.5 2.65199 0.00115104
  49 48.5 2.64824 0.00114941
  50 49.5 2.60595 0.00113106
  51 50.5 2.59357 0.00112568
  52 51.5 2.5877 0.00112313
  53 52.5 2.57262 0.00111659
  54 53.5 2.56664 0.00111399
  55 54.5 2.54957 0.00110658
  56 55.5 2.52208 0.00109465
  57 56.5 2.51541 0.00109176
  58 57.5 2.4936 0.00108229
  59 58.5 2.47779 0.00107543
  60 59.5 2.46669 0.00107061
  61 60.5 2.46383 0.00106937
  62 61.5 2.45636 0.00106613
  63 62.5 2.44333 0.00106047
  64 63.5 2.43576 0.00105719
  65 64.5 2.45928 0.0010674
  66 65.5 2.45107 0.00106383
  67 66.5 2.4675 0.00107097
  68 67.5 2.4963 0.00108347
  69 68.5 2.4827 0.00107756
  70 69.5 2.48618 0.00107907
  71 70.5 2.51657 0.00109226
  72 71.5 2.52766 0.00109708
  73 72.5 2.5165 0.00109223
  74 73.5 2.53406 0.00109985
  75 74.5 2.52993 0.00109806
  76 75.5 2.50919 0.00108906
  77 76.5 2.51297 0.0010907
  78 77.5 2.51322 0.00109081
  79 78.5 2.50213 0.00108599
  80 79.5 2.49902 0.00108465
  81 80.5 2.50221 0.00108603
  82 81.5 2.49999 0.00108507
  83 82.5 2.49332 0.00108217
  84 83.5 2.46856 0.00107142
  85 84.5 2.47541 0.0010744
  86 85.5 2.45654 0.0010662
  87 86.5 2.47 0.00107205
  88 87.5 2.44142 0.00105965
  89 88.5 2.44427 0.00106088
  90 89.5 2.46479 0.00106979
  91 90.5 2.43632 0.00105743
  92 91.5 2.44284 0.00106026
  93 92.5 2.42062 0.00105061
  94 93.5 2.41566 0.00104847
  95 94.5 2.38864 0.00103674
  96 95.5 2.3789 0.00103251
  97 96.5 2.36223 0.00102527
  98 97.5 2.35636 0.00102273
  99 98.5 2.35336 0.00102142
  100 99.5 2.34973 0.00101985
  101 100.5 2.32444 0.00100887
  102 101.5 2.31275 0.0010038
  103 102.5 2.30999 0.0010026
  104 103.5 2.33994 0.0010156
  105 104.5 2.35642 0.00102275
  106 105.5 2.35322 0.00102136
  107 106.5 2.3855 0.00103537
  108 107.5 2.35126 0.00102051
  109 108.5 2.35398 0.00102169
  110 109.5 2.34332 0.00101707
  111 110.5 2.34613 0.00101828
  112 111.5 2.34582 0.00101815
  113 112.5 2.33967 0.00101548
  114 113.5 2.34246 0.00101669
  115 114.5 2.35361 0.00102153
  116 115.5 2.34859 0.00101935
  117 116.5 2.35106 0.00102042
  118 117.5 2.36529 0.0010266
  119 118.5 2.39482 0.00103942
  120 119.5 2.36016 0.00102437
  121 120.5 2.40889 0.00104552
  122 121.5 2.4255 0.00105273
  123 122.5 2.42252 0.00105144
  124 123.5 2.41546 0.00104838
  125 124.5 2.4329 0.00105594
  126 125.5 2.44128 0.00105958
  127 126.5 2.46572 0.00107019
  128 127.5 2.4417 0.00105977
  129 128.5 2.45535 0.00106569
  130 129.5 2.45619 0.00106606
  131 130.5 2.43373 0.00105631
  132 131.5 2.44122 0.00105956
  133 132.5 2.45878 0.00106718
  134 133.5 2.46725 0.00107085
  135 134.5 2.4435 0.00106055
