# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11138.000000000004
  1 0.5 31.3453 0.0136047 -645.269 -680.979 -629.175
  2 1.5 31.4472 0.013649 -512.665 -604.654 -554.749
  3 2.5 31.5223 0.0136815 -882.697 -818.127 -726.914
  4 3.5 31.3705 0.0136157 -720.751 -776.906 -587.355
  5 4.5 31.362 0.013612 -964.082 -844.924 -831.57
  6 5.5 31.5152 0.0136785 -713.479 -806.376 -574.591
  7 6.5 31.4574 0.0136534 -731.647 -559.706 -576.548
  8 7.5 31.3643 0.013613 -824.63 -771.174 -662.423
  9 8.5 31.4351 0.0136437 -739.769 -690.45 -834.549
  10 9.5 31.421 0.0136376 -712.578 -607.002 -626.157
  11 10.5 31.4667 0.0136574 -639.494 -701.052 -546.959
  12 11.5 31.4195 0.0136369 -491.411 -681.505 -643.599
  13 12.5 31.4137 0.0136344 -569.937 -698.649 -737.498
  14 13.5 31.4404 0.013646 -693.901 -743.7 -591.264
  15 14.5 31.4351 0.0136437 -546.239 -566.646 -740.675
  16 15.5 31.4538 0.0136518 -476.748 -648.595 -699.609
  17 16.5 31.4097 0.0136327 -442.668 -555.489 -516.315
  18 17.5 31.438 0.013645 -606.692 -589.266 -675.984
  19 18.5 31.447 0.0136489 -718.969 -510.217 -768.113
  20 19.5 31.4522 0.0136511 -631.566 -539.69 -524.946
  21 20.5 31.4353 0.0136438 -692.545 -573.403 -614.226
  22 21.5 31.4775 0.0136621 -674.172 -732.802 -750.189
  23 22.5 31.449 0.0136497 -667.715 -577.199 -656.36
  24 23.5 31.4877 0.0136665 -709.29 -796.373 -685.769
  25 24.5 31.489 0.0136671 -679.863 -763.99 -666.676
  26 25.5 31.4789 0.0136627 -765.7 -728.876 -751.164
  27 26.5 31.4847 0.0136653 -799.915 -775.342 -564.284
  28 27.5 31.4823 0.0136642 -754.008 -574.781 -779.849
  29 28.5 31.4818 0.013664 -911.612 -565.731 -539.741
  30 29.5 31.4483 0.0136494 -668.393 -685.174 -753.364
  31 30.5 31.5252 0.0136828 -614.052 -695.151 -632.152
  32 31.5 31.4577 0.0136535 -659.754 -682.395 -665.728
  33 32.5 31.4613 0.0136551 -692.118 -628.973 -645.528
  34 33.5 31.4554 0.0136525 -618.425 -634.449 -726.019
  35 34.5 31.4774 0.013662 -507.154 -599.052 -702.892
  36 35.5 31.4466 0.0136487 -576.718 -632.943 -679.535
  37 36.5 31.5178 0.0136796 -520.647 -473.751 -602.161
  38 37.5 31.4584 0.0136538 -638.494 -661.296 -625.365
  39 38.5 31.4642 0.0136564 -541.871 -644.74 -742.182
  40 39.5 31.3834 0.0136213 -482.348 -640.198 -714.186
  41 40.5 31.4684 0.0136582 -636.606 -711.84 -660.433
  42 41.5 31.4988 0.0136713 -517.145 -663.529 -600.052
  43 42.5 31.3784 0.0136191 -519.313 -845.419 -884.198
  44 43.5 31.4051 0.0136307 -729.979 -679.064 -710.163
  45 44.5 31.3898 0.013624 -590.058 -664.11 -728.048
  46 45.5 31.4414 0.0136464 -543.824 -501.054 -776.365
  47 46.5 31.3359 0.0136007 -478.539 -452.429 -839.579
  48 47.5 31.3133 0.0135908 -649.74 -499.419 -932.772
  49 48.5 31.395 0.0136263 -505.021 -474.385 -821.799
  50 49.5 31.298 0.0135842 -400.66 -466.782 -1025.59
  51 50.5 31.2383 0.0135583 -385.915 -346.197 -1214.24
  52 51.5 31.1934 0.0135388 -234.848 -215.253 -1211.22
  53 52.5 31.163 0.0135256 -260.401 -68.9053 -1463.06
  54 53.5 31.0268 0.0134665 148.131 103.054 -1523.91
  55 54.5 30.9475 0.0134321 276.836 290.002 -1705.23
  56 55.5 30.7711 0.0133555 639.115 651.412 -1913.25
  57 56.5 30.499 0.0132374 1161.21 1001.72 -2144.38
  58 57.5 30.2543 0.0131312 1414.51 1353.62 -2218.83
  59 58.5 29.8245 0.0129447 1895.81 1932.33 -2477.21
  60 59.5 29.35 0.0127387 2592.67 2559.62 -2456.94
  61 60.5 28.5594 0.0123956 2977.1 3191.9 -2370.81
  62 61.5 27.648 0.012 3756.47 3850.18 -2151.59
  63 62.5 26.4241 0.0114688 4289.59 4404.86 -1707.93
  64 63.5 24.8961 0.0108056 4888.07 4726.5 -1056.14
  65 64.5 22.9857 0.00997644 5248.2 5331.69 -108.988
  66 65.5 20.7316 0.0089981 5459.75 5566.68 673.355
  67 66.5 18.2565 0.00792384 5202.96 5334.02 1719.7
  68 67.5 15.638 0.00678733 4431.96 4344.7 2408.62
  69 68.5 13.0138 0.00564834 3793.16 3437.44 3308.12
  70 69.5 10.5972 0.00459949 2488.97 2358.33 3756.28
  71 70.5 8.42399 0.00365625 1025.88 846.564 3914.22
  72 71.5 6.60638 0.00286735 -741.019 -822.199 3620.23
  73 72.5 5.09768 0.00221253 -2689.5 -2844.93 2539.02
  74 73.5 4.00599 0.00173871 -4546.67 -4855.82 1376.02
  75 74.5 3.16213 0.00137245 -6973.34 -7020.67 -551.556
  76 75.5 2.5714 0.00111606 -8719.97 -8958.88 -2947.5
  77 76.5 2.15966 0.000937351 -10928.5 -10976.8 -5253.2
  78 77.5 1.87326 0.000813049 -12347.8 -12876.7 -7702.76
  79 78.5 1.69728 0.000736667 -13347.8 -13973.5 -9609.21
  80 79.5 1.56278 0.000678292 -14208.5 -14652.4 -11452
  81 80.5 1.47186 0.000638826 -14722.2 -15028.8 -12691.9
  82 81.5 1.40381 0.000609292 -15649.7 -15473.4 -13883.8
  83 82.5 1.36486 0.000592389 -15899.9 -16162.6 -14545.5
  84 83.5 1.3267 0.000575823 -15807.1 -16182.1 -15210.6
  85 84.5 1.30256 0.000565347 -15772.1 -16394.2 -15674
  86 85.5 1.30512 0.000566458 -16132.2 -16544.6 -15920.1
  87 86.5 1.29699 0.000562931 -16187.7 -16604.7 -15885.8
  88 87.5 1.28741 0.000558771 -16259.1 -16424.5 -16163.6
  89 88.5 1.29514 0.000562125 -16149.6 -16773.3 -16095.2
  90 89.5 1.27446 0.000553149 -16129.3 -16784.9 -16493.2
  91 90.5 1.28248 0.000556632 -16538.3 -16497.1 -16362.3
  92 91.5 1.29466 0.00056192 -16376.9 -16881.1 -16265.8
  93 92.5 1.27382 0.000552872 -16458.1 -16714.2 -16596.7
  94 93.5 1.28821 0.000559118 -16090.8 -16512.6 -16365.4
  95 94.5 1.28175 0.000556316 -16257.6 -16311.2 -16377.6
  96 95.5 1.28134 0.000556139 -16493.5 -16803.1 -16338.5
  97 96.5 1.28252 0.000556649 -16580.5 -16589 -16454.6
  98 97.5 1.27628 0.000553941 -16582.5 -16853.6 -16532.5
  99 98.5 1.28867 0.000559319 -16485 -16793.5 -16372.6
  100 99.5 1.28371 0.000557167 -16606.7 -16778.5 -16362.6
  101 100.5 1.27066 0.0005515 -16166.3 -16663.9 -16561.1
  102 101.5 1.27804 0.000554705 -16622.3 -16252.3 -16517.9
  103 102.5 1.27095 0.000551628 -16836.6 -16058.4 -16652.7
  104 103.5 1.27151 0.000551872 -16878.6 -16509.3 -16610.3
  105 104.5 1.28584 0.00055809 -17018.2 -16947.9 -16481
  106 105.5 1.28246 0.000556625 -16711.4 -16678.8 -16301.4
  107 106.5 1.27762 0.000554521 -16793.1 -16664.4 -16562.9
  108 107.5 1.27424 0.000553056 -16319.7 -16480.9 -16476.7
  109 108.5 1.28569 0.000558024 -16186 -16544.1 -16427.9
  110 109.5 1.30393 0.000565941 -16490.5 -16133.5 -16151.9
  111 110.5 1.29827 0.000563486 -16304.2 -16122.5 -16244.5
  112 111.5 1.28937 0.000559622 -16240 -16242.9 -16369.7
  113 112.5 1.28813 0.000559083 -16208 -16427 -16354.2
  114 113.5 1.30128 0.000564792 -16120.7 -16872.8 -16260.6
  115 114.5 1.29573 0.000562382 -16390.1 -16368.3 -16200.6
  116 115.5 1.30748 0.000567483 -16408.9 -16378 -16148.6
  117 116.5 1.30791 0.00056767 -16425 -16304.8 -16175.4
  118 117.5 1.29906 0.000563826 -16145.8 -16213.4 -16270
  119 118.5 1.31983 0.000572844 -16058.6 -16293.6 -15964.7
  120 119.5 1.29491 0.000562028 -16268.2 -16282.9 -16245
  121 120.5 1.31603 0.000571194 -16747.5 -16437.1 -15976.2
  122 121.5 1.31366 0.000570163 -16686 -16456.3 -16031
  123 122.5 1.3038 0.000565885 -16744.3 -16907.8 -16285.9
  124 123.5 1.31502 0.000570757 -16576.9 -16905.5 -16125.4
  125 124.5 1.31506 0.000570771 -16533.3 -17183.6 -15964.9
  126 125.5 1.31126 0.000569122 -16235.8 -16778 -16082.5
  127 126.5 1.31302 0.000569885 -16506.5 -16578.9 -15959.5
  128 127.5 1.29655 0.00056274 -16521.7 -16474.7 -16348.6
  129 128.5 1.28528 0.000557847 -16382.1 -16596.8 -16433.6
  130 129.5 1.28953 0.000559691 -16404.8 -16559.1 -16296.3
  131 130.5 1.29145 0.000560524 -16059.6 -16520.5 -16360.8
  132 131.5 1.29742 0.000563115 -16360.6 -16911.3 -16287.4
  133 132.5 1.30366 0.000565823 -16424.2 -16624 -16079.2
  134 133.5 1.29625 0.000562608 -16804.1 -16602.1 -16310.5
  135 134.5 1.30917 0.000568215 -16869.1 -16490.5 -16172.2
