# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11190.000000000004
  1 0.5 29.7079 0.012894 -1220.22 -1140.05 -1116.58
  2 1.5 29.7683 0.0129203 -1069.81 -1053.32 -1088.13
  3 2.5 29.7529 0.0129136 -1013.03 -1021.06 -1042.89
  4 3.5 29.6753 0.0128799 -1008.01 -1161.93 -1202.19
  5 4.5 29.7256 0.0129017 -955.915 -1033.75 -1114.06
  6 5.5 29.7572 0.0129155 -1013.53 -1112.32 -1046.4
  7 6.5 29.6877 0.0128853 -1033.11 -1304.55 -1137.01
  8 7.5 29.6924 0.0128873 -1118.02 -1167.57 -1163.64
  9 8.5 29.7161 0.0128976 -1053.1 -1132.82 -1128.92
  10 9.5 29.7139 0.0128967 -957.75 -1138.64 -1040.67
  11 10.5 29.6708 0.012878 -1117.98 -1109.26 -1074.27
  12 11.5 29.6626 0.0128744 -1124.33 -1083.57 -1115.72
  13 12.5 29.6924 0.0128873 -1020.52 -1244.88 -1168.7
  14 13.5 29.6788 0.0128814 -1048.89 -1379.35 -1037.93
  15 14.5 29.6241 0.0128577 -1062.73 -1255.55 -1179.24
  16 15.5 29.6817 0.0128827 -1358.19 -1415.25 -1136.84
  17 16.5 29.6688 0.0128771 -1320.65 -1260.8 -1057.63
  18 17.5 29.7073 0.0128938 -1235.95 -998.101 -1070.17
  19 18.5 29.6971 0.0128894 -1385.8 -1200.54 -1172.14
  20 19.5 29.6663 0.012876 -1196.98 -1065.34 -1136.57
  21 20.5 29.6623 0.0128743 -1247.07 -1049.72 -1136.19
  22 21.5 29.7154 0.0128973 -1120.93 -1136.09 -1044.57
  23 22.5 29.6507 0.0128692 -1115.2 -1251.91 -1095.93
  24 23.5 29.6862 0.0128846 -922.544 -920.938 -1122.61
  25 24.5 29.6571 0.012872 -1120.17 -1118.09 -1098.91
  26 25.5 29.7195 0.0128991 -1145.23 -912.791 -1092.28
  27 26.5 29.6568 0.0128719 -1175.4 -1117.24 -1218.55
  28 27.5 29.6938 0.0128879 -1056.88 -966.656 -989.626
  29 28.5 29.6309 0.0128606 -1128.88 -1084.41 -1168.19
  30 29.5 29.7311 0.0129041 -1112.5 -1186.89 -1155.81
  31 30.5 29.6874 0.0128852 -1301.22 -1084.91 -1142.38
  32 31.5 29.6742 0.0128794 -1054.96 -1041.34 -1085.29
  33 32.5 29.6589 0.0128728 -1130.84 -976.465 -1092.25
  34 33.5 29.7373 0.0129068 -1189.1 -1137.96 -1101.77
  35 34.5 29.6623 0.0128743 -1158.05 -1083.74 -1131
  36 35.5 29.7096 0.0128948 -1070.77 -975.945 -1050.46
  37 36.5 29.6902 0.0128864 -1225.84 -1069.65 -1260.19
  38 37.5 29.617 0.0128546 -1053.04 -1004.05 -1106.99
  39 38.5 29.724 0.012901 -944.854 -985.081 -1167.39
  40 39.5 29.7607 0.012917 -1069.81 -1003.57 -1133.11
  41 40.5 29.635 0.0128624 -1107.85 -1059.62 -1046.61
  42 41.5 29.6412 0.0128651 -1037.01 -1144.84 -1300.87
  43 42.5 29.7643 0.0129185 -972.182 -1119.8 -1125.02
  44 43.5 29.6132 0.0128529 -1131.61 -1034.26 -1172.04
  45 44.5 29.653 0.0128702 -1016.84 -1092.07 -1250.11
  46 45.5 29.6435 0.0128661 -911.696 -892.835 -1303.28
  47 46.5 29.578 0.0128377 -1109.27 -1016.81 -1415.7
  48 47.5 29.6052 0.0128495 -987.526 -991.879 -1377.03
  49 48.5 29.5684 0.0128335 -867.685 -925.199 -1421.27
  50 49.5 29.5595 0.0128296 -715.749 -613.645 -1493.66
  51 50.5 29.4259 0.0127716 -628.436 -774.471 -1667.98
  52 51.5 29.3995 0.0127602 -551.084 -678.373 -1792.97
  53 52.5 29.3106 0.0127216 -558.599 -519.571 -1919.59
  54 53.5 29.1328 0.0126445 -270.135 -343.008 -1911.58
  55 54.5 28.9815 0.0125788 -201.908 -147.2 -2075.23
  56 55.5 28.7109 0.0124613 11.7415 134.592 -2345.2
  57 56.5 28.4343 0.0123413 355.744 281.217 -2500.57
  58 57.5 28.0175 0.0121604 795.338 672.342 -2448.12
  59 58.5 27.5456 0.0119556 1149.23 1097.01 -2620.2
