# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10296.000000000013
  1 0.5 23.2751 0.010102 -6082.64 -6109.38 -6289.14
  2 1.5 23.2581 0.0100947 -6385.33 -6086.63 -6137.57
  3 2.5 23.1935 0.0100666 -6192.49 -6228.86 -6130.7
  4 3.5 23.164 0.0100538 -6325.99 -6286.3 -6393.88
  5 4.5 23.131 0.0100395 -6168.05 -6207.77 -6265.86
  6 5.5 23.1004 0.0100262 -6426.47 -6364.18 -6341.2
  7 6.5 23.1442 0.0100452 -6184.15 -6397.15 -6062.41
  8 7.5 23.0838 0.010019 -6265.05 -6265.02 -6317.02
  9 8.5 23.1306 0.0100393 -6432.68 -6414.61 -6275.18
  10 9.5 23.0892 0.0100214 -6337.84 -6120.08 -6243.02
  11 10.5 23.1173 0.0100335 -6448.21 -6406.99 -6073.96
  12 11.5 23.1371 0.0100421 -6370.69 -6401.14 -6298.43
  13 12.5 23.1086 0.0100298 -6366.76 -6411.53 -6302.43
  14 13.5 23.0649 0.0100108 -6255.36 -6255.18 -6362.12
  15 14.5 23.1156 0.0100328 -6509.81 -6430.77 -6233.68
  16 15.5 23.1639 0.0100538 -6303.72 -6251.98 -6152.91
  17 16.5 23.1052 0.0100283 -6275.48 -6295.99 -6364.58
  18 17.5 23.1 0.010026 -6246.19 -6261.39 -6323.18
  19 18.5 23.1628 0.0100533 -6329.45 -6156.09 -6097.04
  20 19.5 23.1639 0.0100538 -6263.03 -6245.81 -6280.24
  21 20.5 23.1767 0.0100593 -6018.45 -6342.1 -6282.33
  22 21.5 23.0674 0.0100119 -6106.21 -6425.09 -6380.43
  23 22.5 23.1304 0.0100392 -6238.01 -6200.04 -6248.37
  24 23.5 23.1499 0.0100477 -6262.51 -6341.87 -6195.31
  25 24.5 23.1356 0.0100415 -6340.89 -6339.14 -6314.22
  26 25.5 23.0733 0.0100144 -6495.65 -6386.2 -6344.61
  27 26.5 23.1318 0.0100398 -6272.71 -6294.51 -6233.69
  28 27.5 23.0874 0.0100206 -6346.62 -6427.62 -6327.75
  29 28.5 23.0666 0.0100116 -6176.4 -6383.17 -6278.02
  30 29.5 23.076 0.0100156 -6210.4 -6281.7 -6298.82
  31 30.5 23.0721 0.0100139 -6106.22 -6308.84 -6286.56
  32 31.5 23.0415 0.0100007 -6209.8 -6268.31 -6212.83
  33 32.5 23.0548 0.0100064 -6247.57 -6219.82 -6361.34
  34 33.5 23.0325 0.00999676 -6340.72 -6434.13 -6360.16
  35 34.5 23.0156 0.00998941 -6310.5 -6190.4 -6199.73
  36 35.5 22.9631 0.00996662 -6266.05 -6210.02 -6350.24
  37 36.5 22.9918 0.00997908 -6260.94 -6011.15 -6319.7
  38 37.5 22.9735 0.00997113 -6176.52 -5973.32 -6120.66
  39 38.5 22.9294 0.00995202 -6334.29 -6266.94 -6417.54
  40 39.5 22.8937 0.00993651 -6300.52 -6201.78 -6353.85
  41 40.5 22.9023 0.00994023 -6254 -6040.11 -6300.6
  42 41.5 22.9029 0.0099405 -6176.3 -6044 -6338.65
  43 42.5 22.9408 0.00995695 -6222.07 -6248.92 -6231.85
  44 43.5 22.8567 0.00992045 -6314.98 -6426.8 -6344.27
  45 44.5 22.8897 0.00993475 -6324.3 -6282.12 -6315.75
  46 45.5 23.0123 0.00998797 -6192.33 -6184.95 -6265.88
  47 46.5 22.9492 0.00996058 -6278.35 -6299.47 -6240
  48 47.5 22.8327 0.00991003 -6322.08 -6473.88 -6418.29
  49 48.5 22.9652 0.00996755 -6220.99 -6337.38 -6299.99
