# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10749
  1 0.5 30.6882 0.0133195 -758.762 -792.49 -840.783
  2 1.5 30.6397 0.0132985 -875.535 -903.709 -843.408
  3 2.5 30.728 0.0133368 -845.881 -837.504 -780.665
  4 3.5 30.6776 0.013315 -835.738 -818.559 -875.186
  5 4.5 30.6554 0.0133053 -831.223 -813.259 -854.943
  6 5.5 30.6768 0.0133146 -819.064 -770.246 -904.581
  7 6.5 30.7065 0.0133275 -777.286 -747.998 -838.155
  8 7.5 30.6842 0.0133178 -794.54 -753.769 -805.218
  9 8.5 30.6659 0.0133098 -805.444 -801.605 -858.751
  10 9.5 30.7297 0.0133375 -869.018 -849.425 -893.222
  11 10.5 30.6753 0.0133139 -834.253 -779.467 -847.074
  12 11.5 30.6774 0.0133148 -745.861 -787.141 -818.839
  13 12.5 30.7239 0.013335 -718.158 -782.435 -836.54
  14 13.5 30.7021 0.0133256 -790.629 -780.231 -865.896
  15 14.5 30.6647 0.0133093 -899.757 -828.865 -858.929
  16 15.5 30.6885 0.0133197 -819.919 -840.093 -838.898
  17 16.5 30.7141 0.0133308 -926.704 -891.846 -850.478
  18 17.5 30.6799 0.0133159 -821.088 -793.337 -873.161
  19 18.5 30.6803 0.0133161 -797.981 -831.716 -815.16
  20 19.5 30.7284 0.013337 -915.259 -916.557 -849.945
  21 20.5 30.6955 0.0133227 -834.879 -826.353 -827.549
  22 21.5 30.6783 0.0133153 -856.976 -832.086 -890.856
  23 22.5 30.6776 0.0133149 -834.848 -785.236 -824.31
  24 23.5 30.7168 0.0133319 -784.61 -822.829 -841.999
  25 24.5 30.6877 0.0133193 -811.885 -865.682 -838.761
  26 25.5 30.6601 0.0133073 -886.994 -907.696 -866.923
  27 26.5 30.7078 0.013328 -832.524 -870.584 -828.04
  28 27.5 30.7173 0.0133322 -856.537 -852.272 -888.546
  29 28.5 30.6562 0.0133056 -939.119 -972.031 -825.505
  30 29.5 30.6906 0.0133206 -862.393 -902.254 -833.321
  31 30.5 30.7075 0.0133279 -829.602 -878.218 -883.219
  32 31.5 30.6828 0.0133172 -780.8 -824.574 -815.426
  33 32.5 30.6576 0.0133062 -778.308 -877.324 -879.375
  34 33.5 30.6997 0.0133245 -821.222 -793.712 -849.584
  35 34.5 30.6833 0.0133174 -836.397 -752.119 -819.694
  36 35.5 30.687 0.013319 -842.594 -796.218 -841.547
  37 36.5 30.6617 0.013308 -836.536 -822.301 -889.699
  38 37.5 30.6856 0.0133184 -781.144 -792.163 -851.024
  39 38.5 30.7011 0.0133251 -848.222 -827.689 -832.102
  40 39.5 30.6665 0.0133101 -803.265 -897.009 -833.052
  41 40.5 30.6667 0.0133102 -852.909 -932.129 -927.361
  42 41.5 30.6798 0.0133159 -791.602 -872.257 -838.208
  43 42.5 30.6721 0.0133125 -830.322 -765.202 -824.663
  44 43.5 30.6608 0.0133077 -893.586 -817.04 -932.613
  45 44.5 30.625 0.0132921 -819.619 -831.274 -924.806
  46 45.5 30.6609 0.0133077 -835.718 -838.284 -888.072
  47 46.5 30.6541 0.0133047 -871.443 -817.577 -862.175
  48 47.5 30.6386 0.013298 -778.381 -780.573 -950.791
  49 48.5 30.5973 0.0132801 -765.864 -801.254 -996.14
  50 49.5 30.6081 0.0132848 -655.614 -678.343 -1001.63
  51 50.5 30.6044 0.0132832 -689.176 -755.293 -1024.98
  52 51.5 30.5426 0.0132563 -691.197 -650.261 -1036.75
  53 52.5 30.514 0.0132439 -592.22 -621.004 -1198.98
  54 53.5 30.475 0.013227 -546.667 -586.73 -1278.14
  55 54.5 30.4524 0.0132172 -469.725 -547.941 -1270.67
  56 55.5 30.3579 0.0131762 -381.103 -406.093 -1403.57
  57 56.5 30.2586 0.0131331 -222.212 -282.326 -1592.47
  58 57.5 30.152 0.0130868 -101.282 -56.3482 -1731.97
  59 58.5 29.9985 0.0130202 125.951 126.519 -1784.28
  60 59.5 29.8281 0.0129462 294.555 307.158 -1935.6
  61 60.5 29.5373 0.01282 596.529 648.351 -2139.25
  62 61.5 29.1663 0.012659 977.328 1092.98 -2285.2
  63 62.5 28.7449 0.0124761 1460.97 1504.38 -2369.19
  64 63.5 28.178 0.01223 1879.08 1937.45 -2258.65
  65 64.5 27.4118 0.0118975 2294.46 2354.8 -2248.92
  66 65.5 26.4476 0.011479 2803.39 2828.96 -2042.16
  67 66.5 25.2983 0.0109802 3188.2 3229.42 -1714.97
  68 67.5 23.825 0.0103407 3452.18 3494.62 -1257.22
  69 68.5 22.1075 0.00959525 3703.29 3779.31 -700.839
  70 69.5 20.1867 0.00876161 3739.63 3744.95 -17.7997
  71 70.5 18.0101 0.0078169 3433.68 3379.78 606.835
  72 71.5 15.7455 0.00683399 2915.9 2934.08 1122.42
  73 72.5 13.5083 0.00586296 2209.78 2150.14 1744.07
  74 73.5 11.307 0.00490754 1167.63 1127.8 1995.82
  75 74.5 9.33067 0.00404977 -116.824 -173.203 1998.14
  76 75.5 7.62518 0.00330954 -1455.62 -1490.61 1846.6
  77 76.5 6.15443 0.00267119 -3243.06 -3184.37 1127.96
  78 77.5 4.97951 0.00216125 -4974.48 -4923.92 -10.732
  79 78.5 4.0769 0.00176949 -6754.57 -6748.38 -1474.71
  80 79.5 3.40054 0.00147593 -8422.9 -8364.15 -3240.86
  81 80.5 2.88645 0.0012528 -10055.8 -10065.2 -5217.38
  82 81.5 2.52803 0.00109724 -11346.2 -11514.1 -7055.8
  83 82.5 2.26739 0.000984112 -12464.2 -12787.9 -9012.26
  84 83.5 2.08911 0.000906734 -13472.3 -13546.3 -10433.5
  85 84.5 1.95771 0.000849701 -14279.7 -14140.5 -11801.2
  86 85.5 1.85873 0.00080674 -14435.5 -14517 -12817.4
  87 86.5 1.79669 0.000779813 -15000.7 -15001.4 -13696.1
  88 87.5 1.75344 0.000761041 -15357.5 -15338.1 -14145
  89 88.5 1.7139 0.00074388 -15512.7 -15417.4 -14812.4
  90 89.5 1.69031 0.00073364 -15600.6 -15566.5 -15086.5
  91 90.5 1.67187 0.000725639 -15722.1 -15582.8 -15366.7
  92 91.5 1.65993 0.000720456 -15666.6 -15620.4 -15580.3
  93 92.5 1.65413 0.000717938 -15909.3 -15702.9 -15691.7
  94 93.5 1.64978 0.00071605 -15990.2 -15781.7 -15741.7
  95 94.5 1.63722 0.000710599 -16124.3 -15913.3 -15907.8
  96 95.5 1.63807 0.000710968 -16054.4 -16034.4 -15909.8
  97 96.5 1.64207 0.000712702 -16097.5 -15945.7 -15865.6
  98 97.5 1.63087 0.000707843 -16085.6 -15960.9 -16040.9
  99 98.5 1.63106 0.000707926 -16204.2 -16022.8 -16017.5
  100 99.5 1.63207 0.000708364 -16112.2 -16156 -16088.3
  101 100.5 1.6347 0.000709503 -16096.9 -16073.8 -16034.1
  102 101.5 1.64304 0.000713127 -16046.7 -16124.3 -15901
  103 102.5 1.63943 0.000711559 -16176 -16211.1 -15984.7
  104 103.5 1.63639 0.000710239 -16248.6 -16183.4 -16073.1
  105 104.5 1.64333 0.000713251 -16097.4 -15977.1 -15877.5
  106 105.5 1.63933 0.000711516 -16073.5 -15941.3 -16001.9
  107 106.5 1.64214 0.000712735 -16158.3 -15897.2 -16010.4
  108 107.5 1.63841 0.000711115 -16216.4 -16063.7 -15952.9
  109 108.5 1.62851 0.000706817 -16097 -15979.2 -16073.3
  110 109.5 1.6332 0.000708855 -16138.7 -16062.9 -16055.1
  111 110.5 1.6378 0.000710851 -16063.5 -15966.8 -15986.1
  112 111.5 1.63376 0.000709095 -15988.7 -15786.9 -16030.4
  113 112.5 1.62978 0.00070737 -16136.7 -15976.6 -16045.5
  114 113.5 1.63759 0.000710758 -16247.4 -16050.5 -16031.6
  115 114.5 1.63691 0.000710465 -16065.8 -15763.7 -15993.3
  116 115.5 1.63795 0.000710915 -15915.3 -15947.8 -15968.5
  117 116.5 1.63603 0.000710083 -15961 -16135.9 -15986.8
  118 117.5 1.64671 0.000714716 -15911.9 -16068.7 -15988.2
  119 118.5 1.64842 0.000715459 -16074.4 -15913.4 -15809.8
  120 119.5 1.6448 0.000713888 -16141.3 -15995.9 -16016.4
  121 120.5 1.64005 0.000711827 -16091.2 -15986.7 -15988.4
  122 121.5 1.64164 0.000712516 -15914.5 -15891.8 -15944.5
  123 122.5 1.63519 0.00070972 -15948.3 -15905.6 -16039.8
  124 123.5 1.64403 0.000713556 -16048.1 -15896.4 -15951.3
  125 124.5 1.64006 0.000711832 -16009.1 -15867.3 -15968.9
  126 125.5 1.63934 0.000711521 -16070.2 -15992 -15914.3
  127 126.5 1.63757 0.000710751 -15988.2 -16197.3 -16015.9
  128 127.5 1.64518 0.000714055 -16015.7 -16084.2 -15910.8
  129 128.5 1.63967 0.000711662 -15975.5 -15985.9 -15975.3
