# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10471.00000000001
  1 0.5 3.42108 0.00148485 -15315.3 -15278 -15176
  2 1.5 3.43511 0.00149093 -15324 -15323.7 -15090.5
  3 2.5 3.47674 0.001509 -15264.7 -15167.7 -14765.1
  4 3.5 3.51358 0.00152499 -15026.7 -14982.4 -14659.7
  5 4.5 3.54927 0.00154048 -14902.6 -14971.4 -14457.8
  6 5.5 3.61089 0.00156723 -14646.7 -14793.4 -14080.7
  7 6.5 3.68446 0.00159916 -14555.6 -14575.8 -13701.3
  8 7.5 3.77275 0.00163748 -14236.9 -14233.9 -13251
  9 8.5 3.90411 0.00169449 -13885.5 -13899 -12626
  10 9.5 4.04371 0.00175508 -13441.6 -13588.8 -12152.5
  11 10.5 4.19964 0.00182276 -12921.8 -13059.9 -11421.6
  12 11.5 4.39679 0.00190833 -12335.1 -12405.3 -10747.1
  13 12.5 4.66173 0.00202332 -11785.2 -11667 -9897.62
  14 13.5 4.96188 0.00215359 -11004.7 -10969.9 -9117.99
  15 14.5 5.31805 0.00230818 -10257.9 -10176.4 -8359.92
  16 15.5 5.73418 0.00248879 -9362.18 -9303.25 -7409.92
  17 16.5 6.22699 0.00270269 -8481.45 -8474.26 -6759.19
  18 17.5 6.79956 0.0029512 -7570.95 -7534.05 -5962.12
  19 18.5 7.42031 0.00322062 -6757.52 -6637.2 -5364.43
  20 19.5 8.09814 0.00351482 -6014.4 -5953.39 -4916.78
  21 20.5 8.8571 0.00384423 -5212.59 -5141.68 -4418.75
  22 21.5 9.66451 0.00419467 -4492.15 -4430.4 -4070.72
  23 22.5 10.5332 0.00457171 -3863.61 -3890.83 -3725.72
  24 23.5 11.4508 0.00496997 -3353.4 -3418.95 -3485.6
  25 24.5 12.4011 0.00538243 -2871.84 -2914.05 -3317.43
  26 25.5 13.377 0.00580597 -2406.51 -2460.31 -3137.2
  27 26.5 14.3687 0.00623641 -2036.12 -2087.04 -2973.34
  28 27.5 15.3686 0.0066704 -1811.51 -1725.36 -2937.52
  29 28.5 16.3929 0.00711496 -1581.21 -1607.64 -2821.41
  30 29.5 17.3954 0.0075501 -1357.93 -1332.09 -2756.63
  31 30.5 18.3709 0.00797349 -1166.99 -1212.53 -2752.03
  32 31.5 19.3512 0.00839897 -1062.75 -1119.31 -2692.43
  33 32.5 20.2491 0.00878868 -941.615 -1037.31 -2660.64
  34 33.5 21.0657 0.0091431 -817.029 -871.128 -2747.27
  35 34.5 21.8946 0.00950286 -835.878 -896.08 -2707.15
  36 35.5 22.6017 0.00980975 -806.722 -848.506 -2672.05
  37 36.5 23.2378 0.0100859 -925.985 -834.851 -2709.33
  38 37.5 23.8062 0.0103326 -943.099 -886.41 -2741.08
  39 38.5 24.3602 0.010573 -1005.66 -925.346 -2640.23
  40 39.5 24.7709 0.0107513 -1051.07 -1040.99 -2642.27
  41 40.5 25.1682 0.0109237 -1092.44 -1040.18 -2618.79
  42 41.5 25.5113 0.0110726 -1153.98 -1196.07 -2562.7
  43 42.5 25.7823 0.0111902 -1285.32 -1354.82 -2503.68
  44 43.5 26.0085 0.0112884 -1475.38 -1398.5 -2497.13
  45 44.5 26.2002 0.0113716 -1450.14 -1479.89 -2472.03
  46 45.5 26.3518 0.0114374 -1578.03 -1533.78 -2358.73
  47 46.5 26.4765 0.0114916 -1629.46 -1624.61 -2308.21
  48 47.5 26.5874 0.0115397 -1660.85 -1645.7 -2316.43
  49 48.5 26.6616 0.0115719 -1758.56 -1615.59 -2284.36
  50 49.5 26.735 0.0116038 -1719.79 -1709.65 -2233.67
  51 50.5 26.8223 0.0116416 -1850.18 -1754.62 -2074.55
  52 51.5 26.8511 0.0116541 -1869.47 -1781.91 -2135.71
  53 52.5 26.8887 0.0116705 -1859.11 -1886.67 -2139.24
  54 53.5 26.9025 0.0116764 -1823.06 -1777.02 -2080.97
  55 54.5 26.9589 0.0117009 -1804.72 -1776.95 -2005.18
  56 55.5 26.9814 0.0117107 -1795.25 -1820.52 -1957.35
  57 56.5 26.9436 0.0116943 -1857.42 -1882.68 -2033.46
  58 57.5 26.9674 0.0117046 -1825.73 -1886.77 -2090.04
  59 58.5 27.0048 0.0117208 -1860.35 -1839.97 -1969.8
  60 59.5 27.0017 0.0117195 -1929.93 -1921.69 -1939.08
  61 60.5 26.999 0.0117183 -1895.42 -1857.87 -1968.31
  62 61.5 27.0329 0.011733 -1874.95 -1875.27 -1941.35
  63 62.5 27.0147 0.0117252 -1917.2 -1900.87 -1978.85
  64 63.5 27.0051 0.0117209 -1965.45 -1963.24 -1970.86
  65 64.5 27.0588 0.0117443 -1897.88 -1968.69 -1914.43
