# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11270.999999999998
  1 0.5 7.36271 0.00319562 -12651.8 -12870.5 -12616.2
  2 1.5 7.34038 0.00318593 -12698.7 -12957.3 -12720.1
  3 2.5 7.31858 0.00317647 -12968.7 -13066.5 -12779.4
  4 3.5 7.29728 0.00316722 -12854.2 -12938.5 -12894.6
  5 4.5 7.25903 0.00315062 -13102.6 -13069.5 -12828.2
  6 5.5 7.24275 0.00314356 -13092.8 -12970.6 -12892.4
  7 6.5 7.23171 0.00313876 -13099.6 -13086 -12915.2
  8 7.5 7.19658 0.00312351 -13091.3 -13189.3 -13135.1
  9 8.5 7.1821 0.00311723 -12934.7 -13164.7 -12895.6
  10 9.5 7.18366 0.00311791 -12935.9 -13272.4 -12990.2
  11 10.5 7.18621 0.00311901 -12806.6 -13043.4 -12990.8
  12 11.5 7.16672 0.00311056 -12880.4 -13030.7 -13067.7
  13 12.5 7.14729 0.00310212 -12876.6 -13060.7 -13193.4
  14 13.5 7.14559 0.00310139 -13146.6 -12923.2 -13030.3
  15 14.5 7.15444 0.00310523 -13198.1 -13270.8 -13054.6
  16 15.5 7.1807 0.00311663 -13107.2 -13127.8 -13106.7
  17 16.5 7.1717 0.00311272 -13126.9 -13306.2 -13102.3
  18 17.5 7.19525 0.00312294 -12967.9 -13174.9 -12967.6
  19 18.5 7.2167 0.00313225 -12900.4 -13202.9 -12972.9
  20 19.5 7.17326 0.00311339 -13160.4 -13254.6 -13125
  21 20.5 7.21272 0.00313052 -12958.3 -13027.6 -12948.3
  22 21.5 7.20403 0.00312675 -12852 -12998.6 -13255.4
  23 22.5 7.21269 0.00313051 -12738.9 -12952.6 -13050.4
  24 23.5 7.22349 0.00313519 -12844 -12968.3 -12924.1
  25 24.5 7.23398 0.00313975 -12888.3 -12909.8 -12917.1
  26 25.5 7.22331 0.00313512 -12983 -12903.2 -12947.1
  27 26.5 7.19902 0.00312458 -13070.1 -13109.7 -13072.6
  28 27.5 7.16996 0.00311196 -13140.3 -13081.8 -13116.1
  29 28.5 7.19532 0.00312297 -13140.1 -13226.4 -13186.6
  30 29.5 7.2348 0.0031401 -12875.2 -12896.7 -12914.6
  31 30.5 7.20642 0.00312779 -13000.6 -13210.7 -13006.8
  32 31.5 7.20441 0.00312691 -12836.9 -12917.8 -13118.7
  33 32.5 7.23024 0.00313812 -12956.1 -12931.4 -13040.9
  34 33.5 7.20596 0.00312759 -12757 -12933.1 -12976
  35 34.5 7.18333 0.00311776 -12911.3 -12950.2 -13042.8
  36 35.5 7.17246 0.00311305 -13065.2 -12992.4 -13265.3
  37 36.5 7.1524 0.00310434 -13316.5 -12921.3 -13158.2
  38 37.5 7.15031 0.00310343 -13227.8 -12856.6 -13054.9
  39 38.5 7.12862 0.00309402 -13086.4 -12977.2 -13184.3
  40 39.5 7.06957 0.00306839 -13017.5 -12920.7 -13322.4
  41 40.5 7.08302 0.00307423 -13254.2 -13107.9 -13235
  42 41.5 7.06432 0.00306611 -13200.1 -13031.7 -13360.2
  43 42.5 7.02671 0.00304979 -13433.7 -13170.2 -13343.4
  44 43.5 7.00081 0.00303855 -13374.8 -13091.1 -13308.8
  45 44.5 7.00113 0.00303868 -13458.7 -13125.1 -13374.8
  46 45.5 6.97397 0.0030269 -13512.6 -13178.9 -13405.6
  47 46.5 6.96221 0.00302179 -13448.2 -13324.8 -13445.1
  48 47.5 6.96707 0.0030239 -13567.8 -13313.5 -13436.8
  49 48.5 6.97761 0.00302848 -13563.7 -13237.2 -13342.1
  50 49.5 6.97102 0.00302562 -13433 -13572.4 -13430.6
  51 50.5 6.9753 0.00302748 -13489.1 -13458.8 -13504.8
  52 51.5 7.00845 0.00304186 -13575.6 -13280.6 -13303.1
  53 52.5 7.02228 0.00304786 -13556.5 -13337.6 -13386.4
