# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11088
  1 0.5 33.0282 0.0143351 -446.677 -421.448 -446.737
  2 1.5 32.966 0.0143082 -394.987 -483.976 -432.657
  3 2.5 32.969 0.0143094 -463.342 -387.235 -439.306
  4 3.5 33.0065 0.0143257 -519.605 -454.315 -529.385
  5 4.5 32.9835 0.0143157 -498.521 -442.182 -492.058
  6 5.5 32.9645 0.0143075 -495.05 -411.617 -457.62
  7 6.5 33.0048 0.014325 -459.656 -409.787 -407.08
  8 7.5 32.9848 0.0143163 -420.406 -374.804 -435.82
  9 8.5 32.9665 0.0143084 -399.523 -446.763 -491.774
  10 9.5 32.9437 0.0142985 -433.08 -430.26 -462.225
  11 10.5 32.9987 0.0143224 -500.474 -447.973 -481.1
  12 11.5 32.9577 0.0143045 -459.223 -448.545 -450.543
  13 12.5 32.9435 0.0142984 -452.726 -487.839 -444.683
  14 13.5 32.9939 0.0143203 -444.599 -497.612 -497.301
  15 14.5 32.9815 0.0143149 -465.09 -472.829 -400.226
  16 15.5 32.935 0.0142947 -468.631 -580.8 -500.904
  17 16.5 32.962 0.0143064 -447.716 -477.055 -440.99
  18 17.5 33.0204 0.0143318 -515.054 -486.531 -468.191
  19 18.5 32.9457 0.0142993 -482.253 -476.28 -461.537
  20 19.5 32.9359 0.0142951 -565.996 -585.127 -510.177
  21 20.5 32.9808 0.0143146 -464.761 -435.023 -429.08
  22 21.5 32.9693 0.0143096 -402.808 -414.026 -442.561
  23 22.5 32.929 0.0142921 -472.295 -489.236 -482.919
  24 23.5 32.9551 0.0143034 -455.837 -484.193 -493.383
  25 24.5 32.9705 0.0143101 -350.267 -475.903 -384.816
  26 25.5 32.945 0.0142991 -479.533 -516.704 -454.075
  27 26.5 32.9427 0.0142981 -432.455 -489.784 -503.434
  28 27.5 32.9323 0.0142935 -430.572 -504.66 -450.777
  29 28.5 32.9611 0.014306 -534.752 -451.266 -408.615
  30 29.5 32.9256 0.0142906 -462.206 -457.69 -477.109
  31 30.5 32.935 0.0142947 -486.438 -496.168 -518.66
  32 31.5 32.9305 0.0142928 -441.082 -468.481 -400.386
  33 32.5 32.9649 0.0143077 -427.119 -441.796 -407.842
  34 33.5 32.9098 0.0142838 -361.793 -474.49 -498.954
  35 34.5 32.9192 0.0142878 -411.234 -353.008 -432.873
  36 35.5 32.9493 0.0143009 -403.375 -459.72 -503.495
  37 36.5 32.9482 0.0143004 -438.957 -455.49 -442.02
  38 37.5 32.9083 0.0142831 -372.149 -420.305 -437.373
  39 38.5 32.9563 0.014304 -427.295 -453.789 -451.928
  40 39.5 32.9656 0.014308 -377.815 -412.084 -464.421
  41 40.5 32.9421 0.0142978 -421.442 -368.448 -446.443
  42 41.5 32.9525 0.0143023 -418.86 -500.428 -492.535
  43 42.5 32.9488 0.0143007 -429.483 -351.889 -481.15
  44 43.5 33.0105 0.0143275 -437.1 -465.789 -446.287
  45 44.5 32.9656 0.014308 -435.624 -443.506 -447.181
  46 45.5 32.9313 0.0142931 -490.038 -372.704 -497.317
  47 46.5 32.9777 0.0143132 -446.908 -339.896 -517.805
  48 47.5 32.967 0.0143086 -393.861 -429.387 -452.971
  49 48.5 32.9672 0.0143087 -492.187 -374.266 -466.567
  50 49.5 32.9423 0.0142979 -405.283 -472.026 -481.201
  51 50.5 32.9453 0.0142992 -491.008 -421.444 -583.849
  52 51.5 32.9628 0.0143068 -503.379 -464.064 -524.651
  53 52.5 32.9559 0.0143038 -373.264 -470.506 -443.179
  54 53.5 32.9255 0.0142906 -410.693 -412.525 -586.209
  55 54.5 32.9238 0.0142898 -413.316 -380.116 -577.105
  56 55.5 32.9216 0.0142889 -348.108 -389.714 -648.235
  57 56.5 32.9034 0.014281 -315.534 -364.014 -680.389
  58 57.5 32.886 0.0142734 -285.888 -243.187 -705.392
  59 58.5 32.8502 0.0142579 -271.753 -282.238 -756.11
  60 59.5 32.8287 0.0142486 -177.291 -151.906 -930.223
  61 60.5 32.7612 0.0142193 -56.8389 -118.675 -997.586
  62 61.5 32.694 0.0141901 90.7301 56.9122 -1183.46
  63 62.5 32.628 0.0141615 231.501 217.762 -1299.78
  64 63.5 32.5282 0.0141182 356.603 402.559 -1464.75
  65 64.5 32.3875 0.0140571 649.267 656.205 -1671.42
  66 65.5 32.2042 0.0139775 928.844 998.876 -1890.56
  67 66.5 31.9686 0.0138753 1407.75 1390.44 -2097.73
  68 67.5 31.6135 0.0137211 1924.19 1891.81 -2267.54
  69 68.5 31.1682 0.0135279 2595.05 2553.58 -2335
  70 69.5 30.5574 0.0132628 3203.97 3268.05 -2409.12
  71 70.5 29.7326 0.0129048 4059.64 4092.57 -2174.38
  72 71.5 28.6466 0.0124334 4860.34 4922.81 -1768.72
  73 72.5 27.1765 0.0117954 5663.81 5662.04 -1162.13
  74 73.5 25.3528 0.0110038 6248.2 6191.55 -224.517
  75 74.5 23.0795 0.0100171 6655.1 6648.64 747.153
  76 75.5 20.4839 0.0088906 6719.26 6692.76 1926.96
  77 76.5 17.5625 0.00762263 6318.19 6367.92 3132
  78 77.5 14.5866 0.00633097 5707.16 5710.47 4214.61
  79 78.5 11.699 0.00507768 4702.45 4729.4 5023.44
  80 79.5 9.06839 0.00393593 3229.06 3295.8 5574.03
  81 80.5 6.85137 0.00297369 1320.57 1369.14 5518.85
  82 81.5 5.13655 0.00222941 -639.618 -656.641 5186.54
  83 82.5 3.80705 0.00165236 -2943.88 -2995.76 3887.06
  84 83.5 2.85442 0.0012389 -5509.71 -5350.3 1869.7
  85 84.5 2.21401 0.000960944 -7864.54 -7763.27 -573.807
  86 85.5 1.78602 0.000775183 -9809.87 -9662.83 -3258.79
  87 86.5 1.48615 0.00064503 -11724.1 -11523.5 -6281.89
  88 87.5 1.29676 0.000562831 -12990.5 -12867.9 -8761.07
  89 88.5 1.19302 0.000517806 -13883.8 -13813.6 -10564.7
  90 89.5 1.12085 0.000486481 -14561.4 -14482.6 -12116.8
  91 90.5 1.07073 0.000464728 -15114.9 -14885 -13155.2
  92 91.5 1.02771 0.000446053 -15500 -15200.8 -14128.3
  93 92.5 1.00718 0.000437146 -15672.7 -15322.4 -14674.5
  94 93.5 1.00277 0.00043523 -15707.2 -15587.4 -14883.9
  95 94.5 0.988972 0.000429241 -15734 -15611.2 -15272.6
  96 95.5 0.982864 0.00042659 -15694.6 -15786.2 -15503.4
  97 96.5 0.97508 0.000423212 -15549.7 -15753 -15676.5
  98 97.5 0.972698 0.000422178 -15666.1 -15782.8 -15729.3
  99 98.5 0.980532 0.000425578 -15748.8 -15805.1 -15575.3
