# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11711.999999999993
  1 0.5 30.0096 0.013025 -936.384 -934.289 -1186.59
  2 1.5 30.0003 0.013021 -941.44 -867.614 -1179.91
  3 2.5 29.9555 0.0130015 -903.287 -891.129 -1242.98
  4 3.5 29.9968 0.0130194 -810.034 -814.774 -1251.84
  5 4.5 29.9002 0.0129775 -805.432 -777.712 -1386.3
  6 5.5 29.8681 0.0129636 -680.445 -774.028 -1421.2
  7 6.5 29.8037 0.0129356 -687.589 -786.467 -1538.64
  8 7.5 29.7663 0.0129194 -601.862 -589.402 -1636.62
  9 8.5 29.618 0.012855 -318.582 -388.839 -1732.38
  10 9.5 29.4707 0.0127911 -207.546 -144.414 -1878.86
  11 10.5 29.2852 0.0127106 58.2036 71.8193 -2047.63
  12 11.5 29.0943 0.0126277 376.439 373.505 -2109.18
  13 12.5 28.7512 0.0124788 533.42 531.727 -2292.61
  14 13.5 28.3851 0.0123199 947.925 991.4 -2280.2
  15 14.5 27.882 0.0121015 1300.4 1359.24 -2375.31
  16 15.5 27.2288 0.0118181 1707.9 1701.18 -2343.39
  17 16.5 26.4363 0.0114741 2049.98 2034.54 -2244.89
  18 17.5 25.4793 0.0110587 2376.96 2435.82 -1952.56
  19 18.5 24.2678 0.0105329 2680.63 2753.53 -1861.3
  20 19.5 22.8905 0.00993511 2855.79 2842.64 -1459.83
  21 20.5 21.3228 0.00925471 2973.4 2959.09 -1012.34
  22 21.5 19.5815 0.00849891 2872.44 2847.13 -609.659
  23 22.5 17.7005 0.00768252 2730.14 2803.19 -142.883
  24 23.5 15.7372 0.00683039 2352.58 2443.96 234.09
  25 24.5 13.7848 0.00598297 1733.45 1845.59 641.172
  26 25.5 11.8948 0.00516269 1051.04 1018.3 832.845
  27 26.5 10.1236 0.00439393 -45.6148 6.02855 983.808
  28 27.5 8.50964 0.00369342 -1228.18 -1107.77 818.088
  29 28.5 7.08777 0.00307629 -2570.82 -2578.19 321.962
  30 29.5 5.87934 0.0025518 -4240.3 -4189.44 -422.362
  31 30.5 4.91303 0.00213239 -5939.41 -5993 -1524.51
  32 31.5 4.14434 0.00179876 -7604.08 -7690.37 -2873.7
  33 32.5 3.52111 0.00152826 -9403.86 -9428.68 -4464.7
  34 33.5 3.05036 0.00132394 -10952.8 -10935.3 -6479.55
  35 34.5 2.69903 0.00117145 -12300.7 -12446.9 -8333.01
  36 35.5 2.44761 0.00106233 -13395.4 -13404.2 -9987.8
  37 36.5 2.27083 0.000985603 -14431.4 -14355.7 -11397.7
  38 37.5 2.13689 0.000927468 -15122.4 -15076 -12773.7
  39 38.5 2.04021 0.000885506 -15488 -15674.7 -13762.4
  40 39.5 1.97291 0.000856296 -16231.4 -16098.6 -14621
  41 40.5 1.92792 0.000836769 -16208.4 -16238.3 -15077.7
  42 41.5 1.88591 0.000818537 -16626.8 -16518.2 -15683.9
  43 42.5 1.86587 0.000809839 -16663.5 -16709.4 -16004.3
  44 43.5 1.84715 0.000801713 -16898.3 -16618.6 -16235.3
  45 44.5 1.82815 0.000793469 -16947.2 -16636.1 -16449.5
  46 45.5 1.82045 0.000790128 -16948.5 -16554.5 -16640
  47 46.5 1.80216 0.000782188 -17061.1 -16786 -16892.5
  48 47.5 1.80658 0.000784106 -17109.1 -16877.6 -16832.2
  49 48.5 1.80224 0.000782224 -16940.6 -16907.4 -16869.7
  50 49.5 1.79511 0.000779127 -16858.9 -16856.6 -16948.8
  51 50.5 1.79723 0.000780046 -16767.5 -16954.6 -16997.6
  52 51.5 1.79188 0.000777727 -16926.3 -17081.5 -17036.2
  53 52.5 1.80231 0.000782253 -16997.8 -17172.6 -16981.7
  54 53.5 1.79629 0.000779639 -17003.6 -17330.6 -16998
  55 54.5 1.79089 0.000777294 -17067.3 -17198.3 -17029.1
  56 55.5 1.78993 0.00077688 -17085.4 -17291.4 -17067.8
