# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6441.000000000005
  1 0.5 0.37823 0.000164162
  2 1.5 0.370666 0.000160879
  3 2.5 0.3663 0.000158984
  4 3.5 0.361744 0.000157007
  5 4.5 0.356352 0.000154667
  6 5.5 0.353364 0.00015337
  7 6.5 0.350026 0.000151921
  8 7.5 0.344492 0.000149519
  9 8.5 0.339236 0.000147238
  10 9.5 0.327076 0.00014196
  11 10.5 0.317512 0.000137809
  12 11.5 0.302334 0.000131221
  13 12.5 0.280496 0.000121743
  14 13.5 0.264972 0.000115005
  15 14.5 0.246846 0.000107138
  16 15.5 0.226458 9.82891e-05
  17 16.5 0.201828 8.7599e-05
  18 17.5 0.175998 7.6388e-05
  19 18.5 0.15189 6.59245e-05
  20 19.5 0.128438 5.57457e-05
  21 20.5 0.10696 4.64236e-05
  22 21.5 0.084756 3.67865e-05
  23 22.5 0.06632 2.87847e-05
  24 23.5 0.049702 2.1572e-05
  25 24.5 0.038562 1.6737e-05
  26 25.5 0.027894 1.21068e-05
  27 26.5 0.019318 8.38455e-06
  28 27.5 0.01397 6.06337e-06
  29 28.5 0.010496 4.55556e-06
  30 29.5 0.007276 3.15799e-06
  31 30.5 0.005366 2.32899e-06
  32 31.5 0.003906 1.69531e-06
  33 32.5 0.00279 1.21094e-06
  34 33.5 0.002138 9.27951e-07
  35 34.5 0.001564 6.78819e-07
  36 35.5 0.001232 5.34722e-07
  37 36.5 0.00103 4.47049e-07
  38 37.5 0.000736 3.19444e-07
  39 38.5 0.000696 3.02083e-07
  40 39.5 0.000754 3.27257e-07
  41 40.5 0.000684 2.96875e-07
  42 41.5 0.000742 3.22049e-07
  43 42.5 0.00085 3.68924e-07
  44 43.5 0.000656 2.84722e-07
  45 44.5 0.00073 3.1684e-07
  46 45.5 0.000814 3.53299e-07
  47 46.5 0.000754 3.27257e-07
  48 47.5 0.000532 2.30903e-07
  49 48.5 0.000844 3.66319e-07
  50 49.5 0.00087 3.77604e-07
  51 50.5 0.001088 4.72222e-07
  52 51.5 0.000922 4.00174e-07
  53 52.5 0.00073 3.1684e-07
  54 53.5 0.000914 3.96701e-07
  55 54.5 0.001186 5.14757e-07
  56 55.5 0.000976 4.23611e-07
  57 56.5 0.000912 3.95833e-07
  58 57.5 0.000846 3.67187e-07
  59 58.5 0.000672 2.91667e-07
  60 59.5 0.000966 4.19271e-07
  61 60.5 0.000888 3.85417e-07
  62 61.5 0.000834 3.61979e-07
  63 62.5 0.00078 3.38542e-07
  64 63.5 0.000626 2.71701e-07
  65 64.5 0.001002 4.34896e-07
  66 65.5 0.000698 3.02951e-07
  67 66.5 0.000756 3.28125e-07
  68 67.5 0.000856 3.71528e-07
  69 68.5 0.000836 3.62847e-07
  70 69.5 0.000704 3.05556e-07
  71 70.5 0.000542 2.35243e-07
  72 71.5 0.000632 2.74306e-07
  73 72.5 0.000754 3.27257e-07
  74 73.5 0.000848 3.68056e-07
  75 74.5 0.00078 3.38542e-07
  76 75.5 0.000794 3.44618e-07
  77 76.5 0.000764 3.31597e-07
  78 77.5 0.000626 2.71701e-07
  79 78.5 0.000662 2.87326e-07
  80 79.5 0.000764 3.31597e-07
  81 80.5 0.000578 2.50868e-07
  82 81.5 0.000558 2.42188e-07
  83 82.5 0.000704 3.05556e-07
  84 83.5 0.000754 3.27257e-07
  85 84.5 0.000878 3.81076e-07
  86 85.5 0.000742 3.22049e-07
  87 86.5 0.00078 3.38542e-07
  88 87.5 0.000636 2.76042e-07
  89 88.5 0.000708 3.07292e-07
  90 89.5 0.001034 4.48785e-07
  91 90.5 0.000854 3.7066e-07
  92 91.5 0.000892 3.87153e-07
  93 92.5 0.000808 3.50694e-07
  94 93.5 0.00074 3.21181e-07
  95 94.5 0.00068 2.95139e-07
  96 95.5 0.000554 2.40451e-07
  97 96.5 0.000552 2.39583e-07
  98 97.5 0.00064 2.77778e-07
  99 98.5 0.000614 2.66493e-07
  100 99.5 0.000558 2.42188e-07
  101 100.5 0.000614 2.66493e-07
  102 101.5 0.000754 3.27257e-07
  103 102.5 0.000608 2.63889e-07
  104 103.5 0.000588 2.55208e-07
  105 104.5 0.000596 2.58681e-07
  106 105.5 0.000726 3.15104e-07
  107 106.5 0.000756 3.28125e-07
  108 107.5 0.000766 3.32465e-07
  109 108.5 0.000662 2.87326e-07
  110 109.5 0.000904 3.92361e-07
  111 110.5 0.001284 5.57292e-07
  112 111.5 0.000958 4.15799e-07
  113 112.5 0.001034 4.48785e-07
  114 113.5 0.001042 4.52257e-07
  115 114.5 0.000768 3.33333e-07
  116 115.5 0.000816 3.54167e-07
  117 116.5 0.000822 3.56771e-07
  118 117.5 0.000756 3.28125e-07
  119 118.5 0.000832 3.61111e-07
  120 119.5 0.000728 3.15972e-07
  121 120.5 0.00073 3.1684e-07
  122 121.5 0.00049 2.12674e-07
  123 122.5 0.00053 2.30035e-07
  124 123.5 0.000524 2.27431e-07
  125 124.5 0.000576 2.5e-07
  126 125.5 0.00053 2.30035e-07
  127 126.5 0.000528 2.29167e-07
  128 127.5 0.00046 1.99653e-07
  129 128.5 0.000548 2.37847e-07
  130 129.5 0.000748 3.24653e-07
  131 130.5 0.000602 2.61285e-07
  132 131.5 0.00054 2.34375e-07
  133 132.5 0.000488 2.11806e-07
  134 133.5 0.000452 1.96181e-07
  135 134.5 0.00056 2.43056e-07
  136 135.5 0.00062 2.69097e-07
  137 136.5 0.00058 2.51736e-07
  138 137.5 0.000748 3.24653e-07
  139 138.5 0.00074 3.21181e-07
  140 139.5 0.000662 2.87326e-07
  141 140.5 0.000584 2.53472e-07
  142 141.5 0.000566 2.4566e-07
  143 142.5 0.00057 2.47396e-07
  144 143.5 0.000918 3.98437e-07
  145 144.5 0.000918 3.98437e-07
  146 145.5 0.00073 3.1684e-07
  147 146.5 0.00068 2.95139e-07
  148 147.5 0.000582 2.52604e-07
  149 148.5 0.000494 2.1441e-07
  150 149.5 0.000514 2.2309e-07
  151 150.5 0.00041 1.77951e-07
  152 151.5 0.000484 2.10069e-07
  153 152.5 0.000618 2.68229e-07
  154 153.5 0.00079 3.42882e-07
  155 154.5 0.000508 2.20486e-07
  156 155.5 0.000536 2.32639e-07
  157 156.5 0.000498 2.16146e-07
  158 157.5 0.000606 2.63021e-07
  159 158.5 0.000572 2.48264e-07
  160 159.5 0.000696 3.02083e-07
  161 160.5 0.00073 3.1684e-07
  162 161.5 0.000686 2.97743e-07
