# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10489.000000000002
  1 0.5 5.83714 0.00253348 -14406 -14387.5 -14412.6
  2 1.5 5.83958 0.00253454 -14336.8 -14191.4 -14304.7
  3 2.5 5.87394 0.00254945 -13966.9 -14213.4 -14192.9
  4 3.5 5.81353 0.00252323 -14201.7 -14472.5 -14402.4
  5 4.5 5.79382 0.00251468 -14257 -14194.8 -14535.3
  6 5.5 5.80243 0.00251842 -14154.7 -14036.3 -14348.1
  7 6.5 5.78067 0.00250897 -14131.6 -14498.2 -14447.6
  8 7.5 5.76672 0.00250292 -14422.1 -14513.3 -14548.6
  9 8.5 5.77962 0.00250852 -14487.2 -14157.9 -14567.5
  10 9.5 5.7991 0.00251697 -14353.4 -14227 -14384.7
  11 10.5 5.76789 0.00250342 -14595.1 -14499.9 -14535.6
  12 11.5 5.76971 0.00250422 -14775.4 -14402.2 -14401.4
  13 12.5 5.80045 0.00251756 -14637.9 -14566.9 -14530.1
  14 13.5 5.81038 0.00252187 -14488.6 -14438 -14396.1
  15 14.5 5.79162 0.00251372 -14497.9 -14400.9 -14514.4
  16 15.5 5.76035 0.00250015 -14356.5 -14444.7 -14529.5
  17 16.5 5.79654 0.00251586 -14750.5 -14425.5 -14456
  18 17.5 5.80986 0.00252164 -14415.3 -14529.4 -14328.2
  19 18.5 5.78622 0.00251138 -14634.6 -14729.9 -14679.6
  20 19.5 5.79289 0.00251427 -14580.3 -14569.8 -14460.1
  21 20.5 5.79506 0.00251522 -14600.4 -14658.8 -14426.6
  22 21.5 5.77362 0.00250591 -14723 -14461.8 -14464.3
  23 22.5 5.77522 0.00250661 -14751 -14475.4 -14569.1
  24 23.5 5.7569 0.00249865 -14562.6 -14615 -14521.9
  25 24.5 5.74333 0.00249276 -14615.1 -14541.9 -14701
  26 25.5 5.72212 0.00248356 -14682 -14635.2 -14561.6
  27 26.5 5.69729 0.00247278 -14577.7 -14611.3 -14832.2
  28 27.5 5.73749 0.00249023 -14539.6 -14565.1 -14583.2
  29 28.5 5.69122 0.00247015 -14524 -14402.9 -14716.6
  30 29.5 5.68182 0.00246607 -14588.2 -14473.7 -14728.2
  31 30.5 5.6851 0.00246749 -14647.4 -14584.4 -14731.6
  32 31.5 5.7117 0.00247903 -14539.3 -14655.3 -14608.5
  33 32.5 5.68795 0.00246873 -14695.1 -14711.8 -14607
  34 33.5 5.67147 0.00246158 -14810.7 -14745.3 -14738.7
  35 34.5 5.67182 0.00246173 -14734.9 -14805.2 -14940.6
  36 35.5 5.72004 0.00248266 -14667.5 -14542.1 -14542.5
  37 36.5 5.70993 0.00247827 -14560.4 -14700.9 -14548.4
  38 37.5 5.70122 0.00247449 -14754.1 -14919 -14823.2
  39 38.5 5.68033 0.00246542 -14733.5 -14833.5 -14833.4
  40 39.5 5.70658 0.00247681 -14790.8 -14595.4 -14600.5
  41 40.5 5.70575 0.00247645 -14833.6 -14688.7 -14687
  42 41.5 5.68244 0.00246634 -14565.1 -14419.1 -14727.2
  43 42.5 5.69016 0.00246969 -14639 -14409.8 -14705.3
  44 43.5 5.70842 0.00247761 -14450.5 -14528.8 -14657.8
  45 44.5 5.71162 0.002479 -14359.3 -14419.5 -14642
  46 45.5 5.72217 0.00248358 -14411.2 -14640.6 -14773.9
  47 46.5 5.73836 0.00249061 -14624.7 -14534 -14620.2
  48 47.5 5.72618 0.00248532 -14536.7 -14539.9 -14572.2
  49 48.5 5.76434 0.00250188 -14640.3 -14434.4 -14580.9
  50 49.5 5.75937 0.00249973 -14548.9 -14530.2 -14543.6
  51 50.5 5.76519 0.00250225 -14461.5 -14699.7 -14549.2
  52 51.5 5.76642 0.00250278 -14595.5 -14556.5 -14528.9
  53 52.5 5.76671 0.00250291 -14550.2 -14553.6 -14579.2
  54 53.5 5.78116 0.00250918 -14491.4 -14422 -14409.3
  55 54.5 5.74325 0.00249273 -14586.4 -14384.4 -14709
  56 55.5 5.75331 0.0024971 -14894.8 -14612.2 -14667.5
  57 56.5 5.75392 0.00249736 -14443.4 -14567 -14361.1
  58 57.5 5.77241 0.00250539 -14871.1 -14547.7 -14598.9
  59 58.5 5.72986 0.00248692 -14518.1 -14385.2 -14611.7
  60 59.5 5.74601 0.00249393 -14436.7 -14474.7 -14460.8
  61 60.5 5.74173 0.00249207 -14632.9 -14532.3 -14678.6
  62 61.5 5.77153 0.002505 -14793.1 -14506.1 -14448.9
  63 62.5 5.77306 0.00250567 -14656.8 -14560.1 -14505.1
  64 63.5 5.79233 0.00251403 -14596.3 -14649.7 -14469.3
  65 64.5 5.80311 0.00251871 -14273 -14501.5 -14402.1
  66 65.5 5.79042 0.0025132 -14687.5 -14366.3 -14581.5
  67 66.5 5.84229 0.00253572 -14551.1 -14310.9 -14220.1
  68 67.5 5.83588 0.00253293 -14637.4 -14441 -14228.3
  69 68.5 5.81854 0.00252541 -14355 -14230.9 -14384.4
  70 69.5 5.8566 0.00254193 -14203.5 -14456.3 -14256.5
  71 70.5 5.87732 0.00255092 -14233.9 -14360.3 -14128
  72 71.5 5.8905 0.00255664 -14163.8 -14332.8 -14060.2
  73 72.5 5.90174 0.00256152 -14042.7 -14267 -14172
  74 73.5 5.9309 0.00257417 -14079.2 -14347.6 -14127
  75 74.5 5.99394 0.00260154 -14067.4 -13941.7 -13859
  76 75.5 6.07578 0.00263706 -14116.1 -14083.3 -13644.2
  77 76.5 6.09785 0.00264664 -13798.7 -13998.5 -13441.6
  78 77.5 6.12957 0.0026604 -13844.6 -13920.4 -13548.7
  79 78.5 6.20592 0.00269354 -13904.4 -13635.9 -13396.9
  80 79.5 6.27435 0.00272324 -13524 -13340.5 -13088.8
  81 80.5 6.31557 0.00274113 -13436.9 -13259.7 -13059.4
  82 81.5 6.38226 0.00277008 -13201.6 -13084.6 -12925.9
  83 82.5 6.53049 0.00283441 -13069.7 -12685.9 -12317.4
  84 83.5 6.65379 0.00288793 -12938.6 -12903.6 -12310
  85 84.5 6.78842 0.00294636 -12578.6 -12503.2 -11829.3
  86 85.5 6.9531 0.00301784 -12236.2 -12083 -11487.4
  87 86.5 7.13075 0.00309494 -12183.7 -11922.3 -11425.4
  88 87.5 7.34282 0.00318699 -11866.7 -11664.3 -10719.9
  89 88.5 7.56939 0.00328533 -11545.9 -11116.8 -10567.6
  90 89.5 7.89046 0.00342468 -10948.5 -10998.2 -9843.37
  91 90.5 8.14833 0.0035366 -10640.6 -10603.1 -9661.63
  92 91.5 8.48906 0.00368449 -10143.5 -10097.7 -9253.64
  93 92.5 8.86866 0.00384925 -9741.67 -9675.63 -8642.3
  94 93.5 9.27176 0.0040242 -9358.66 -9364.97 -8417.72
  95 94.5 9.71599 0.00421701 -8726.14 -8953.19 -7740.69
  96 95.5 10.2106 0.00443167 -8331.35 -8402.32 -7544.07
  97 96.5 10.7249 0.0046549 -7945.73 -7991.36 -7105.81
  98 97.5 11.289 0.00489974 -7351.02 -7475.37 -6862.59
  99 98.5 11.9059 0.00516749 -7003.74 -6934.16 -6419.89
  100 99.5 12.4476 0.00540262 -6607.95 -6452.23 -6203
  101 100.5 13.1053 0.00568807 -6236.14 -6198.79 -5867.34
  102 101.5 13.7352 0.00596147 -5760.22 -5611.73 -5751.08
  103 102.5 14.4537 0.00627333 -5207.31 -5217.81 -5443.29
  104 103.5 15.0288 0.00652292 -4849.4 -4907.38 -5277.86
  105 104.5 15.6883 0.00680917 -4915.89 -4857.67 -5165.49
  106 105.5 16.2627 0.00705847 -4551.08 -4484.13 -5193.31
  107 106.5 16.9527 0.00735796 -4208.72 -4252.39 -4957.59
  108 107.5 17.5696 0.0076257 -4039.36 -3918.48 -4650.03
  109 108.5 18.0716 0.00784359 -3605.74 -3851.5 -4840.97
  110 109.5 18.5788 0.00806372 -3739.21 -3711.87 -4726.91
  111 110.5 19.1476 0.00831061 -3511.7 -3674.98 -4702.52
  112 111.5 19.6118 0.00851208 -3364.46 -3497.24 -4423.14
  113 112.5 20.0422 0.00869888 -3389.34 -3362.69 -4388.13
  114 113.5 20.3924 0.00885088 -3370.62 -3442.26 -4498.7
  115 114.5 20.7707 0.00901506 -3312.34 -3236.81 -4345.24
  116 115.5 21.0675 0.00914388 -3458.9 -3466.82 -4443.88
  117 116.5 21.3533 0.00926791 -3447.71 -3293.43 -4137.81
  118 117.5 21.6482 0.00939591 -3376.19 -3594.86 -4238.02
  119 118.5 21.8727 0.00949334 -3258.33 -3398.18 -4012.97
  120 119.5 22.0404 0.00956614 -3222.29 -3494.88 -4167.21
  121 120.5 22.2162 0.00964244 -3340.46 -3392.19 -4094.27
  122 121.5 22.4101 0.00972662 -3593.36 -3419.98 -4031.17
  123 122.5 22.601 0.00980945 -3399.35 -3350.59 -3814.66
  124 123.5 22.6275 0.00982098 -3467.66 -3277.49 -3910.2
  125 124.5 22.7157 0.00985924 -3479.68 -3409.93 -3948.55
  126 125.5 22.901 0.00993966 -3523.74 -3403.66 -4000.41
  127 126.5 22.9463 0.00995932 -3322.68 -3329.66 -3707.57
  128 127.5 22.9899 0.00997827 -3539.8 -3569.04 -3704.92
  129 128.5 23.1176 0.0100337 -3512.94 -3579.49 -3803.63
  130 129.5 23.0981 0.0100252 -3637.86 -3731.48 -3782.39
  131 130.5 23.0929 0.0100229 -3457.31 -3563.57 -3704.02
  132 131.5 23.149 0.0100473 -3619.2 -3494.07 -3708.26
  133 132.5 23.2293 0.0100822 -3616.08 -3531.05 -3620.74
  134 133.5 23.1451 0.0100456 -3640.63 -3647 -3761.53
  135 134.5 23.2276 0.0100814 -3413.81 -3723.87 -3659.71
  136 135.5 23.2797 0.010104 -3532.74 -3470.49 -3630.57
  137 136.5 23.3076 0.0101161 -3392.33 -3562.53 -3526.91
  138 137.5 23.2773 0.010103 -3686.64 -3505.8 -3596.08
  139 138.5 23.2618 0.0100962 -3618.31 -3550.03 -3819.6
  140 139.5 23.3288 0.0101254 -3506.49 -3526.35 -3611.77
  141 140.5 23.3084 0.0101165 -3687.62 -3500.6 -3529.89
  142 141.5 23.2978 0.0101119 -3599.58 -3755.02 -3616.29
  143 142.5 23.3148 0.0101193 -3488.24 -3795.31 -3562.83
  144 143.5 23.3096 0.010117 -3727.39 -3895.78 -3692.87
  145 144.5 23.2858 0.0101067 -3627.65 -3807.3 -3573.38
  146 145.5 23.3754 0.0101456 -3565.35 -3592.89 -3625.91
  147 146.5 23.3565 0.0101374 -3709.58 -3658.45 -3592.86
  148 147.5 23.3041 0.0101146 -3626.57 -3710.15 -3579.23
  149 148.5 23.2811 0.0101046 -3479.18 -3607.77 -3547.71
  150 149.5 23.3309 0.0101263 -3602.13 -3700.38 -3712.45
  151 150.5 23.3059 0.0101154 -3506.44 -3641.86 -3632.05
  152 151.5 23.2803 0.0101043 -3607 -3531.54 -3541.68
  153 152.5 23.305 0.010115 -3416.11 -3443.83 -3699.58
  154 153.5 23.3066 0.0101157 -3564.25 -3470.71 -3589.1
  155 154.5 23.2619 0.0100963 -3478.21 -3460.66 -3583.6
  156 155.5 23.2191 0.0100777 -3634.56 -3580.74 -3632.55
  157 156.5 23.2581 0.0100947 -3784.78 -3587.38 -3650.04
  158 157.5 23.2268 0.0100811 -3546.51 -3612.19 -3676.91
  159 158.5 23.1684 0.0100557 -3633.3 -3678.99 -3548.67
  160 159.5 23.1544 0.0100496 -3522.01 -3563.64 -3640.12
  161 160.5 23.1586 0.0100515 -3532.68 -3551.63 -3646.61
  162 161.5 23.1176 0.0100337 -3652.51 -3436.74 -3617.57
  163 162.5 23.0373 0.00999882 -3669.97 -3651.88 -3601.1
  164 163.5 23.1035 0.0100276 -3454.6 -3555.9 -3660.08
  165 164.5 23.0255 0.0099937 -3566.29 -3514.85 -3649.27
  166 165.5 23.0234 0.00999281 -3502.38 -3742.07 -3622.12
  167 166.5 23.0003 0.00998277 -3610.24 -3474.51 -3525.72
  168 167.5 23.0073 0.0099858 -3444.17 -3582.69 -3410.31
  169 168.5 22.9161 0.00994624 -3544.05 -3581.38 -3376.7
  170 169.5 22.8074 0.00989904 -3508.21 -3593.6 -3369.31
  171 170.5 22.8653 0.00992419 -3608.46 -3720.87 -2884.93
  172 171.5 22.9172 0.00994669 -3835.14 -3815.08 -2619.23
  173 172.5 22.9822 0.00997489 -3510.24 -3561.72 -1931.69
  174 173.5 23.1185 0.0100341 -3249.39 -3223.34 -1226.74
  175 174.5 23.5536 0.0102229 -2538.49 -2520.43 -387.759
  176 175.5 24.2266 0.010515 -1190.87 -1138.49 683.263
  177 176.5 25.184 0.0109306 1086.14 1129.75 1601.68
  178 177.5 26.4391 0.0114753 3605.66 3545.18 2024.57
  179 178.5 28.0283 0.0121651 5855.77 5943.91 1588.53
  180 179.5 29.5317 0.0128176 7693.52 7684.9 792.05
  181 180.5 30.9253 0.0134225 8493.59 8379.22 -606.208
  182 181.5 32.3192 0.0140274 8090.26 8221.31 -2223.83
  183 182.5 33.262 0.0144366 6859.03 6878.99 -3804.51
  184 183.5 33.9981 0.0147561 5329.95 5389.97 -4915.21
  185 184.5 34.5283 0.0149863 4056.88 4137.48 -5199.13
  186 185.5 34.99 0.0151866 2362.9 2424.45 -5435.82
  187 186.5 35.2676 0.0153071 1336.65 1092.18 -5187.83
  188 187.5 35.3999 0.0153645 312.466 312.351 -4962.99
  189 188.5 35.5742 0.0154402 -418.16 -330.039 -4585.13
  190 189.5 35.7507 0.0155168 -971.644 -759.812 -4133.1
  191 190.5 35.7396 0.015512 -1107.06 -1099.53 -3643.58
  192 191.5 35.8101 0.0155426 -1558.65 -1643.09 -3575.87
  193 192.5 35.8364 0.015554 -1857.37 -1813.08 -3274.61
  194 193.5 35.8966 0.0155801 -1948.79 -2241.76 -2967.39
  195 194.5 35.952 0.0156042 -2196.55 -2280.23 -2830.19
  196 195.5 35.8839 0.0155746 -2083.18 -2070.56 -2868.28
  197 196.5 35.8782 0.0155722 -2044 -2082.2 -2738.51
  198 197.5 35.9512 0.0156038 -1828.07 -2094.44 -2354.48
  199 198.5 36.0292 0.0156377 -2139.25 -2123.08 -2486.04
  200 199.5 35.8486 0.0155593 -2369.63 -2169.35 -2540.29
  201 200.5 35.9377 0.015598 -2148.04 -2168.54 -2380.56
  202 201.5 35.9928 0.0156219 -2100.26 -2260.34 -2253.57
  203 202.5 35.9333 0.0155961 -2349.67 -2510.41 -2483.89
  204 203.5 35.8738 0.0155702 -2318.93 -2358.77 -2297.69
  205 204.5 35.9658 0.0156102 -2520.58 -2489.95 -2438.02
  206 205.5 35.9582 0.0156069 -2191.1 -2231.6 -2305.25
  207 206.5 35.8781 0.0155721 -2335.29 -2349.08 -2315.52
  208 207.5 35.916 0.0155886 -2167.28 -2337.67 -2323.99
  209 208.5 35.9546 0.0156053 -1960.65 -2301.82 -2287.17
  210 209.5 35.8623 0.0155652 -2294.46 -2189.86 -2294.01
  211 210.5 35.8753 0.0155709 -2010.46 -1913.82 -2236.79
  212 211.5 35.9239 0.015592 -2285.3 -2210.95 -2484.4
  213 212.5 35.8897 0.0155771 -2251.26 -2198.44 -2317.8
  214 213.5 35.8897 0.0155771 -2203.87 -2228.3 -2233.57
  215 214.5 35.9443 0.0156008 -2344.22 -2346.15 -2236.61
  216 215.5 35.9076 0.0155849 -2480.7 -2456.37 -2345.95
  217 216.5 35.8802 0.015573 -2088.74 -2172.6 -2422.98
  218 217.5 35.8932 0.0155786 -2104.68 -2288.2 -2218.52
  219 218.5 35.9417 0.0155997 -2349 -2233.59 -2292.21
  220 219.5 35.8627 0.0155654 -2121.47 -2116.78 -2274.96
  221 220.5 35.8857 0.0155754 -2419.16 -2144.28 -2355.18
  222 221.5 35.9091 0.0155855 -2351.83 -2296.94 -2388.69
  223 222.5 35.892 0.0155781 -2234.5 -2198.2 -2243.51
  224 223.5 35.9155 0.0155883 -2244.53 -2241.2 -2228.52
  225 224.5 35.8132 0.0155439 -2226.28 -2241.25 -2305.87
  226 225.5 35.9633 0.0156091 -2227.26 -2147.06 -2296.08
  227 226.5 35.8696 0.0155684 -2278.56 -2064.83 -2432.72
  228 227.5 35.8294 0.0155509 -2336.41 -2165.94 -2361.21
  229 228.5 35.893 0.0155786 -2045.84 -2225.82 -2285.99
  230 229.5 35.9267 0.0155932 -2211.07 -2325.45 -2279.01
  231 230.5 35.8854 0.0155753 -2274.09 -2299.51 -2202.5
  232 231.5 35.8518 0.0155607 -2168.95 -2259.52 -2399.47
  233 232.5 35.8712 0.0155691 -2252.46 -2095.31 -2413.56
  234 233.5 35.9072 0.0155847 -2145.28 -2109.65 -2225.8
  235 234.5 35.9092 0.0155856 -2326.47 -2202.63 -2215.13
  236 235.5 35.8462 0.0155582 -2281.17 -2066.97 -2351.95
  237 236.5 35.9103 0.0155861 -2188.36 -2181.78 -2240.63
  238 237.5 35.8385 0.0155549 -2209.99 -2154.11 -2323
  239 238.5 35.8968 0.0155802 -2386.74 -2272.38 -2501.38
  240 239.5 35.8547 0.0155619 -2304 -2080.95 -2250.65
  241 240.5 35.9318 0.0155954 -2315.38 -2228.59 -2062.96
  242 241.5 35.8663 0.015567 -2424.15 -2278.27 -2475.41
  243 242.5 35.8885 0.0155766 -2491.77 -2347.23 -2451.19
  244 243.5 35.8414 0.0155562 -2416.79 -2504.5 -2208.39
  245 244.5 35.9711 0.0156125 -2533.91 -2489.38 -2322.87
  246 245.5 35.8497 0.0155597 -2336.59 -2536.91 -2436.38
  247 246.5 35.856 0.0155625 -2300.25 -2073.29 -2294.27
  248 247.5 35.8951 0.0155795 -2269.5 -2502.87 -2138.55
  249 248.5 35.962 0.0156085 -2661.5 -2382.12 -2470.35
  250 249.5 35.8677 0.0155676 -2503.94 -2611.21 -2331.22
  251 250.5 35.8098 0.0155424 -2485.87 -2556.84 -2312.86
  252 251.5 35.9166 0.0155888 -2167.54 -2281.07 -2224.25
  253 252.5 35.9245 0.0155922 -2330.2 -2361.13 -2376.93
  254 253.5 35.809 0.0155421 -2220.89 -2089.77 -2255.96
  255 254.5 35.8296 0.015551 -2378.94 -2411.67 -2350.2
  256 255.5 35.9071 0.0155847 -2307.32 -2420.75 -2396.96
  257 256.5 35.8763 0.0155713 -2417.54 -2417.01 -2357.31
  258 257.5 35.8235 0.0155484 -2461.74 -2468.78 -1999.08
  259 258.5 35.8757 0.015571 -2374.19 -2548.19 -2313.27
  260 259.5 35.8794 0.0155726 -2317.46 -2457.3 -2440.99
  261 260.5 35.7985 0.0155375 -2440.48 -2366.13 -2305.27
  262 261.5 35.8729 0.0155699 -2696.69 -2346.03 -2205.14
  263 262.5 35.889 0.0155768 -2584.3 -2595.25 -2484.22
  264 263.5 35.8489 0.0155594 -2496.62 -2509.51 -2244.11
  265 264.5 35.8062 0.0155409 -2314.92 -2585.28 -2271.59
  266 265.5 35.9394 0.0155987 -2263.8 -2580.93 -2319.93
  267 266.5 35.8679 0.0155677 -2073.87 -2208.14 -2380.22
  268 267.5 35.815 0.0155447 -2248.15 -1973.25 -2334.49
  269 268.5 35.9191 0.0155899 -2134.39 -2166.43 -2258.9
  270 269.5 35.9216 0.015591 -2142.45 -2138.33 -2252.7
  271 270.5 35.8455 0.0155579 -2411.02 -2374.45 -2341.71
  272 271.5 35.8974 0.0155805 -2254.41 -2173.14 -2421.85
  273 272.5 35.9269 0.0155933 -2487.8 -2488.09 -2326.12
  274 273.5 35.9117 0.0155867 -2459.8 -2345.07 -2290.68
  275 274.5 35.8557 0.0155624 -2265.44 -2152.14 -2199.01
  276 275.5 35.9253 0.0155926 -2383.57 -2266.17 -2471.41
  277 276.5 35.8693 0.0155683 -2323.05 -2344.58 -2381.49
