# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11737.000000000005
  1 0.5 27.1018 0.0117629 -869.66 -895.418 -2221.64
  2 1.5 26.8813 0.0116672 -761.145 -678.056 -2416.07
  3 2.5 26.6186 0.0115532 -703.415 -632.049 -2461.58
  4 3.5 26.3091 0.0114189 -465.452 -542.561 -2501.03
  5 4.5 25.9199 0.01125 -312.043 -391.488 -2557.1
  6 5.5 25.4679 0.0110538 -161.705 -239.055 -2520.2
  7 6.5 24.9058 0.0108098 -28.7455 -64.1777 -2621.74
  8 7.5 24.2376 0.0105198 73.2116 3.99603 -2561.99
  9 8.5 23.4917 0.010196 230.235 120.541 -2506.59
  10 9.5 22.6634 0.00983653 199.925 193.081 -2414.77
  11 10.5 21.6703 0.00940553 218.835 202.45 -2378.29
  12 11.5 20.572 0.00892882 202.974 231.458 -2319.54
  13 12.5 19.4252 0.00843106 61.2345 57.9786 -2341.02
  14 13.5 18.2367 0.00791522 23.674 17.2191 -2063.4
  15 14.5 16.9296 0.00734792 -252.34 -246.243 -2067.18
  16 15.5 15.6331 0.0067852 -449.555 -457.763 -2036.84
  17 16.5 14.3336 0.0062212 -886.638 -899.916 -2025.86
  18 17.5 13.012 0.00564757 -1323.64 -1428.5 -2040.03
  19 18.5 11.7551 0.00510203 -1999.85 -2003.67 -2093.55
  20 19.5 10.5566 0.00458188 -2714.81 -2717.86 -2372.86
  21 20.5 9.42995 0.00409286 -3531.47 -3576.28 -2561.42
  22 21.5 8.38202 0.00363803 -4429.86 -4498.53 -2993.79
  23 22.5 7.43369 0.00322643 -5508.52 -5551.64 -3609.86
  24 23.5 6.61626 0.00287164 -6748.97 -6625.12 -4351.62
  25 24.5 5.89719 0.00255955 -7770.49 -7652.08 -5116.31
  26 25.5 5.28896 0.00229555 -8915.1 -8849.91 -6110.4
  27 26.5 4.7636 0.00206753 -10049.4 -10003.3 -7260.36
  28 27.5 4.33542 0.00188169 -11194.4 -10899.4 -8436.37
  29 28.5 4.00344 0.00173761 -12131 -11986 -9511.4
  30 29.5 3.72868 0.00161835 -13072.8 -12929.7 -10598.5
  31 30.5 3.50697 0.00152212 -13781 -13647.4 -11609.7
  32 31.5 3.33788 0.00144873 -14474.2 -14378.2 -12557.2
  33 32.5 3.19345 0.00138605 -14951.8 -14885.9 -13303.2
  34 33.5 3.08816 0.00134035 -15263.1 -15243.5 -14076.2
  35 34.5 3.00051 0.00130231 -15560 -15374.4 -14555.3
  36 35.5 2.94269 0.00127721 -15928 -15761.5 -15086.5
  37 36.5 2.90142 0.0012593 -16021 -15932.6 -15314.6
  38 37.5 2.85546 0.00123935 -16277.3 -15980.7 -15778.3
  39 38.5 2.82348 0.00122547 -16401.3 -16067.9 -15970
  40 39.5 2.80941 0.00121936 -16401.6 -16141.6 -16100.5
  41 40.5 2.79567 0.0012134 -16406.5 -16420.8 -16221.8
  42 41.5 2.79374 0.00121256 -16428.9 -16409.9 -16293.4
  43 42.5 2.77732 0.00120544 -16638.6 -16670.6 -16451.8
  44 43.5 2.78039 0.00120677 -16605.9 -16655.2 -16361
  45 44.5 2.76881 0.00120174 -16674.4 -16659.8 -16478.9
  46 45.5 2.76204 0.0011988 -16572.5 -16465.6 -16538.9
  47 46.5 2.7569 0.00119657 -16596 -16397.7 -16616.5
  48 47.5 2.74485 0.00119134 -16518.8 -16538.4 -16660.7
  49 48.5 2.73977 0.00118914 -16654.5 -16582.7 -16748.4
  50 49.5 2.7484 0.00119288 -16606.7 -16666.8 -16655.8
  51 50.5 2.74134 0.00118982 -16638.9 -16683.3 -16682.3
  52 51.5 2.74493 0.00119137 -16489.5 -16568.8 -16728.5
  53 52.5 2.73563 0.00118734 -16623.8 -16640.7 -16755.7
  54 53.5 2.72813 0.00118409 -16715.5 -16686.6 -16770.2
  55 54.5 2.73042 0.00118508 -16685.8 -16877.9 -16757
  56 55.5 2.7284 0.0011842 -16600.1 -16850.6 -16825.8
  57 56.5 2.72641 0.00118334 -16655.9 -16843.8 -16792
  58 57.5 2.71779 0.0011796 -16699.4 -16969.3 -16879.6
  59 58.5 2.7214 0.00118116 -16663.6 -16811.7 -16835.8
  60 59.5 2.71208 0.00117712 -16712 -16773 -16895.2
  61 60.5 2.72233 0.00118157 -16775.4 -16801.3 -16825.5
  62 61.5 2.71523 0.00117849 -16758.4 -16709.1 -16872.6
  63 62.5 2.71016 0.00117628 -16725 -16782.3 -16910.3
  64 63.5 2.70834 0.00117549 -16782 -16813 -16931
  65 64.5 2.71714 0.00117931 -16940.4 -16878.8 -16852.7
  66 65.5 2.70777 0.00117525 -16828.9 -16843 -16934.8
  67 66.5 2.71016 0.00117628 -16820.5 -16905.7 -16911.5
  68 67.5 2.72471 0.0011826 -16843.7 -16845.2 -16808.2
  69 68.5 2.72266 0.00118171 -16921.3 -16746.2 -16789.3
  70 69.5 2.72066 0.00118084 -16899.3 -16816.8 -16885.5
  71 70.5 2.72992 0.00118486 -16907.5 -16856 -16755.9
  72 71.5 2.72706 0.00118362 -16792.7 -16720.8 -16817.2
  73 72.5 2.71961 0.00118039 -16886.1 -16725 -16877.2
  74 73.5 2.72774 0.00118391 -16919.1 -16752.1 -16821.4
  75 74.5 2.73553 0.0011873 -16825.2 -16847.3 -16763.2
  76 75.5 2.73722 0.00118803 -16838.4 -16889.9 -16696.4
  77 76.5 2.73168 0.00118563 -16793.3 -16823.9 -16738.1
  78 77.5 2.72148 0.0011812 -16884.3 -17032.5 -16949.7
  79 78.5 2.71963 0.00118039 -17025.3 -16838.5 -16827.6
  80 79.5 2.72398 0.00118228 -17067.6 -17057.8 -16814.9
  81 80.5 2.7222 0.00118151 -16924.1 -16874.4 -16862
  82 81.5 2.71922 0.00118022 -16903.9 -16831.2 -16801
  83 82.5 2.72072 0.00118087 -16956.4 -16851.4 -16836.5
  84 83.5 2.71705 0.00117927 -16922.5 -16860.8 -16936.9
  85 84.5 2.71381 0.00117787 -16957 -16977.1 -16837.4
  86 85.5 2.72382 0.00118221 -16977.4 -17000.1 -16809.5
  87 86.5 2.73168 0.00118562 -16767.9 -16966.9 -16798
  88 87.5 2.7258 0.00118307 -16896.8 -16885.7 -16796
  89 88.5 2.7147 0.00117825 -16933.4 -16899.5 -16925.4
  90 89.5 2.71866 0.00117997 -16908.2 -16969.6 -16845.8
  91 90.5 2.72678 0.0011835 -16848.4 -16925.1 -16784.5
  92 91.5 2.72228 0.00118155 -16896.3 -17021.6 -16836.7
  93 92.5 2.72085 0.00118093 -16801.6 -16841.6 -16842.1
  94 93.5 2.72886 0.0011844 -16861 -16825 -16775.7
  95 94.5 2.72648 0.00118337 -16839.2 -16815.4 -16819
  96 95.5 2.72112 0.00118104 -16751.9 -16820.1 -16876.6
  97 96.5 2.71687 0.0011792 -16688.5 -16754.2 -16845.9
  98 97.5 2.71833 0.00117983 -16749.9 -16813.8 -16904.9
  99 98.5 2.72734 0.00118374 -16788.7 -16839.4 -16816.4
  100 99.5 2.71708 0.00117929 -16766.9 -16818.1 -16853.1
  101 100.5 2.72314 0.00118192 -16902.3 -16837.7 -16762.1
  102 101.5 2.72828 0.00118415 -16856.9 -16703.6 -16804.4
  103 102.5 2.71557 0.00117863 -16711.6 -16705.4 -16890
  104 103.5 2.7101 0.00117626 -16735.8 -16786.2 -16903.6
  105 104.5 2.71335 0.00117767 -16608.8 -16912 -16919.2
  106 105.5 2.7236 0.00118212 -16766.1 -16879.9 -16809.5
  107 106.5 2.71889 0.00118007 -16740 -16845.6 -16855.9
  108 107.5 2.7192 0.00118021 -16764.4 -16898.8 -16810.5
  109 108.5 2.72898 0.00118445 -16856.9 -16756.1 -16729.7
  110 109.5 2.72922 0.00118456 -16827.4 -16810.1 -16879.3
  111 110.5 2.73835 0.00118852 -16882 -16747 -16740.6
  112 111.5 2.73856 0.00118861 -16878.8 -16764.7 -16725.5
  113 112.5 2.74333 0.00119068 -16866.8 -16740.8 -16700.3
  114 113.5 2.74084 0.0011896 -16779.1 -16748.3 -16679.2
  115 114.5 2.74344 0.00119073 -16640 -16683.6 -16702.7
