# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5000.000000000003
  1 0.5 27.0324 0.0117328
  2 1.5 26.8154 0.0116386
  3 2.5 26.5577 0.0115268
  4 3.5 26.2518 0.011394
  5 4.5 25.8651 0.0112262
  6 5.5 25.4169 0.0110317
  7 6.5 24.859 0.0107895
  8 7.5 24.1947 0.0105012
  9 8.5 23.4532 0.0101793
  10 9.5 22.6282 0.00982126
  11 10.5 21.6409 0.00939276
  12 11.5 20.547 0.00891796
  13 12.5 19.4034 0.0084216
  14 13.5 18.2184 0.00790729
  15 14.5 16.9162 0.00734212
  16 15.5 15.6225 0.00678058
  17 16.5 14.3258 0.0062178
  18 17.5 13.0062 0.00564503
  19 18.5 11.7502 0.00509993
  20 19.5 10.5527 0.00458016
  21 20.5 9.42683 0.00409151
  22 21.5 8.37976 0.00363705
  23 22.5 7.43237 0.00322585
  24 23.5 6.61516 0.00287116
  25 24.5 5.89624 0.00255913
  26 25.5 5.28828 0.00229526
  27 26.5 4.76299 0.00206727
  28 27.5 4.33498 0.0018815
  29 28.5 4.00322 0.00173751
  30 29.5 3.72854 0.00161829
  31 30.5 3.50684 0.00152206
  32 31.5 3.33762 0.00144862
  33 32.5 3.19314 0.00138591
  34 33.5 3.0878 0.00134019
  35 34.5 3.00008 0.00130212
  36 35.5 2.94239 0.00127708
  37 36.5 2.90114 0.00125918
  38 37.5 2.85525 0.00123926
  39 38.5 2.82312 0.00122531
  40 39.5 2.80899 0.00121918
  41 40.5 2.79535 0.00121326
  42 41.5 2.79344 0.00121243
  43 42.5 2.77714 0.00120535
  44 43.5 2.78019 0.00120668
  45 44.5 2.76859 0.00120164
  46 45.5 2.7618 0.0011987
  47 46.5 2.75677 0.00119651
  48 47.5 2.74477 0.00119131
  49 48.5 2.73967 0.00118909
  50 49.5 2.74832 0.00119285
  51 50.5 2.74124 0.00118978
  52 51.5 2.74481 0.00119132
  53 52.5 2.73547 0.00118727
  54 53.5 2.72795 0.00118401
  55 54.5 2.73025 0.001185
  56 55.5 2.72806 0.00118406
  57 56.5 2.72622 0.00118325
  58 57.5 2.71769 0.00117955
  59 58.5 2.72126 0.0011811
  60 59.5 2.71195 0.00117706
  61 60.5 2.7222 0.00118151
  62 61.5 2.71493 0.00117836
  63 62.5 2.70977 0.00117612
  64 63.5 2.70811 0.0011754
  65 64.5 2.71683 0.00117918
  66 65.5 2.70745 0.00117511
  67 66.5 2.70979 0.00117613
  68 67.5 2.7244 0.00118246
  69 68.5 2.72239 0.00118159
  70 69.5 2.72044 0.00118075
  71 70.5 2.72976 0.00118479
  72 71.5 2.72679 0.0011835
  73 72.5 2.71942 0.0011803
  74 73.5 2.72758 0.00118384
  75 74.5 2.73535 0.00118722
  76 75.5 2.73696 0.00118792
  77 76.5 2.73138 0.00118549
  78 77.5 2.72108 0.00118102
  79 78.5 2.71936 0.00118028
  80 79.5 2.72362 0.00118213
  81 80.5 2.72192 0.00118139
  82 81.5 2.71889 0.00118007
  83 82.5 2.72026 0.00118067
  84 83.5 2.71663 0.00117909
  85 84.5 2.71334 0.00117766
  86 85.5 2.72351 0.00118208
  87 86.5 2.73135 0.00118548
  88 87.5 2.72539 0.00118289
  89 88.5 2.71432 0.00117809
  90 89.5 2.71837 0.00117985
  91 90.5 2.72639 0.00118333
  92 91.5 2.72208 0.00118146
  93 92.5 2.72062 0.00118082
  94 93.5 2.72861 0.00118429
  95 94.5 2.72601 0.00118316
  96 95.5 2.72077 0.00118089
  97 96.5 2.71646 0.00117902
  98 97.5 2.71797 0.00117967
  99 98.5 2.727 0.00118359
  100 99.5 2.71672 0.00117913
  101 100.5 2.72285 0.00118179
  102 101.5 2.72806 0.00118405
  103 102.5 2.71533 0.00117853
  104 103.5 2.70981 0.00117613
  105 104.5 2.71303 0.00117753
  106 105.5 2.72328 0.00118198
  107 106.5 2.71845 0.00117988
  108 107.5 2.71881 0.00118004
